exchange,market_type,symbol_raw,leverage_max,price_usd,volume_24h_usd,open_interest_base,open_interest_usd,daily_snapshot
drift,CROSS,1KMEW-USD,4,2.70331,1156.880172,18.0,48.659580000000005,2025-09-02
drift,CROSS,1KWEN-USD,4,0.031515,999.9936,353048.0,11126.30772,2025-09-02
drift,CROSS,1MBONK-USD,10,19.9641,3347219.571955,508017.4,10142110.17534,2025-09-02
drift,CROSS,1MPEPE-USD,4,9.4283,77430.624981,14563.0,137304.3329,2025-09-02
drift,CROSS,ADA-USD,10,0.805288,60175.929668,400666.0,322651.521808,2025-09-02
drift,CROSS,AI16Z-USD,4,0.089951,10659.76711,495636.0,44582.953836,2025-09-02
drift,CROSS,APT-USD,10,4.218713,184691.125731,60125.9,253653.9159667,2025-09-02
drift,CROSS,ARB-USD,10,0.48217,18531.724517,722666.0,348447.86522,2025-09-02
drift,CROSS,AVAX-USD,10,23.207959,77963.738798,16885.4,391875.6708986,2025-09-02
drift,CROSS,BERA-USD,5,2.261178,52649.212004,101301.1,229059.81869580003,2025-09-02
drift,CROSS,BNB-USD,10,849.228827,11605.3061,388.26,329721.58437102,2025-09-02
drift,CROSS,BREAKPOINT-USD,1,1e-06,0.0,0.0,0.0,2025-09-02
drift,CROSS,BTC-USD,101,109316.044104,103534228.423424,855.178,93484675.96477051,2025-09-02
drift,CROSS,CLOUD-USD,2,0.075346,8842.364368,1728144.0,130208.737824,2025-09-02
drift,CROSS,DBR-USD,2,0.024672,0.0,0.0,0.0,2025-09-02
drift,CROSS,DEMOCRATS-USD,1,1e-06,0.0,0.0,0.0,2025-09-02
drift,CROSS,DOGE-USD,10,0.210495,84620.795012,6071670.0,1278056.17665,2025-09-02
drift,CROSS,DRIFT-USD,5,0.558275,462614.020832,5372942.0,2999579.1950499997,2025-09-02
drift,CROSS,DYM-USD,5,0.242627,0.0,547.0,132.716969,2025-09-02
drift,CROSS,ETH-USD,101,4322.301474,90947299.322326,16438.913,71053937.89085776,2025-09-02
drift,CROSS,FARTCOIN-USD,10,0.735538,644720.9753,1788524.0,1315527.365912,2025-09-02
drift,CROSS,FED-USD,1,0.999999,0.0,0.0,0.0,2025-09-02
drift,CROSS,FWOG-USD,4,0.037684,20173.21431,3970863.0,149638.001292,2025-09-02
drift,CROSS,GOAT-USD,4,0.077035,209.020324,457075.0,35210.772625000005,2025-09-02
drift,CROSS,HNT-USD,5,2.506495,17969.503702,91736.0,229935.82532,2025-09-02
drift,CROSS,HYPE-USD,10,43.455928,2715389.15182,233251.2,10136147.353113601,2025-09-02
drift,CROSS,INJ-USD,10,12.495815,32039.154339,40439.0,505318.262785,2025-09-02
drift,CROSS,IO-USD,2,0.544546,5667.133546,70978.0,38650.785987999996,2025-09-02
drift,CROSS,IP-USD,5,7.581389,639001.064879,18375.1,139308.78101389998,2025-09-02
drift,CROSS,JTO-USD,10,1.849593,420345.393872,544738.0,1007543.5916340001,2025-09-02
drift,CROSS,JUP-USD,10,0.478727,1309348.816436,9237136.0,4422066.405872,2025-09-02
drift,CROSS,KAITO-USD,5,1.013549,5252.323595,30812.0,31229.471788000003,2025-09-02
drift,CROSS,KAMALA-USD,1,1e-06,0.0,0.0,0.0,2025-09-02
drift,CROSS,KMNO-USD,2,0.053797,46806.100443,20387582.0,1096790.748854,2025-09-02
drift,CROSS,LANDO-USD,1,0.999999,0.0,0.0,0.0,2025-09-02
drift,CROSS,LAUNCHCOIN-USD,4,0.061035,21693.125377,1324286.0,80827.79601,2025-09-02
drift,CROSS,LINK-USD,10,22.737057,809268.911211,72051.0,1638227.693907,2025-09-02
drift,CROSS,LNDO-USD,1,1e-06,0.0,0.0,0.0,2025-09-02
drift,CROSS,LTC-USD,10,109.331949,2068.00304,176.62,19310.208832379998,2025-09-02
drift,CROSS,ME-USD,5,0.665161,1031.487316,59138.0,39336.291218,2025-09-02
drift,CROSS,MELANIA-USD,4,0.191623,30166.858503,252190.7,48325.5385061,2025-09-02
drift,CROSS,MICHI-USD,4,0.026661,0.0,272.0,7.251792,2025-09-02
drift,CROSS,MOODENG-USD,4,0.127548,7961.941207,1052820.0,134285.08536,2025-09-02
drift,CROSS,MOTHER-USD,4,0.00739,990.85995,18823082.0,139102.57598,2025-09-02
drift,CROSS,NBAFINALS25-USD,1,0.999999,0.0,40.0,39.99996,2025-09-02
drift,CROSS,NBAFINALS25-USD,1,1e-06,0.0,213.0,0.000213,2025-09-02
drift,CROSS,OP-USD,10,0.67683,6892.670075,152051.0,102912.67833000001,2025-09-02
drift,CROSS,PAXG-USD,10,3530.526017,159316.934565,131.505,464281.82386558503,2025-09-02
drift,CROSS,PENGU-USD,4,0.028299,142292.044473,40927516.0,1158207.775284,2025-09-02
drift,CROSS,PNUT-USD,4,0.19609,1165.754295,51321.0,10063.534889999999,2025-09-02
drift,CROSS,POL-USD,10,0.271438,35674.738396,292350.0,79354.8993,2025-09-02
drift,CROSS,POPCAT-USD,4,0.238562,141948.921404,2172624.0,518305.526688,2025-09-02
drift,CROSS,PUMP-USD,5,0.003588,134219.972358,278556872.0,999462.056736,2025-09-02
drift,CROSS,PYTH-USD,10,0.163574,55101.373333,3151352.0,515479.252048,2025-09-02
drift,CROSS,RAY-USD,5,3.290289,123696.792033,179083.0,589234.824987,2025-09-02
drift,CROSS,RENDER-USD,10,3.343808,101921.570777,140474.0,469718.084992,2025-09-02
drift,CROSS,REPUBLICAN-USD,1,0.999999,0.0,0.0,0.0,2025-09-02
drift,CROSS,RLB-USD,5,0.067019,0.0,500.0,33.509499999999996,2025-09-02
drift,CROSS,SEI-USD,10,0.276573,37354.207842,1752988.0,484829.15012400004,2025-09-02
drift,CROSS,SOL-USD,101,199.07499,129079800.551138,1411009.0,280896602.56491,2025-09-02
drift,CROSS,SUI-USD,10,3.249431,1528334.121392,1755782.0,5705292.460042,2025-09-02
drift,CROSS,SUPERBOWL-USD,1,1e-06,0.0,0.0,0.0,2025-09-02
drift,CROSS,SUPERBOWL-USD,1,1e-06,0.0,0.0,0.0,2025-09-02
drift,CROSS,TAO-USD,5,311.880361,25989.399232,2080.27,648795.35857747,2025-09-02
drift,CROSS,TIA-USD,10,1.556723,19.694877,129330.0,201330.98559,2025-09-02
drift,CROSS,TNSR-USD,5,0.110155,50453.626746,1297410.0,142916.19855,2025-09-02
drift,CROSS,TON-USD,5,3.117655,40264.061951,69687.0,217260.023985,2025-09-02
drift,CROSS,TRUMP-USD,1,0.999999,0.0,0.0,0.0,2025-09-02
drift,CROSS,TRUMP-USD,4,8.276968,1155102.371018,31003.7,256616.6327816,2025-09-02
drift,CROSS,VRSTPN-USD,1,0.999999,0.0,0.0,0.0,2025-09-02
drift,CROSS,W-USD,5,0.078048,8717.936588,1138113.0,88827.44342400001,2025-09-02
drift,CROSS,WARWICK-USD,1,1e-06,0.0,0.0,0.0,2025-09-02
