exchange,market_type,symbol_raw,leverage_max,price_usd,volume_24h_usd,open_interest_base,open_interest_usd,daily_snapshot
drift,CROSS,1KMEW-USD,4,2.48858,0.0,0.0,0.0,2026-01-06
drift,CROSS,1KMON-USD,5,27.63459,101830.929134,4510.1,124634.76435900001,2026-01-06
drift,CROSS,1KPUMP-USD,5,2.43842,23376.111892,51492.0,125559.12263999999,2026-01-06
drift,CROSS,1KWEN-USD,4,0.035257,0.0,460.0,16.21822,2026-01-06
drift,CROSS,1MBONK-USD,10,12.375,643691.906077,57613.7,712969.5375,2026-01-06
drift,CROSS,1MPEPE-USD,4,6.9451,71004.775699,8796.0,61089.0996,2026-01-06
drift,CROSS,2Z-USD,5,0.12715,7622.155594,208339.0,26490.303850000004,2026-01-06
drift,CROSS,ADA-USD,10,0.425241,21824.363649,92748.0,39440.252268,2026-01-06
drift,CROSS,AI16Z-USD,4,0.082422,0.0,3577.0,294.823494,2026-01-06
drift,CROSS,APT-USD,10,1.950729,2377.773804,46091.8,89912.61092220001,2026-01-06
drift,CROSS,ARB-USD,10,0.220245,230.01574,263475.0,58029.051374999995,2026-01-06
drift,CROSS,ASTER-USD,10,0.773313,116269.455955,279258.0,215953.841754,2026-01-06
drift,CROSS,AVAX-USD,10,14.387426,156104.339127,20168.8,290177.1175088,2026-01-06
drift,CROSS,BERA-USD,5,0.645487,4861.484681,120898.0,78038.08732600001,2026-01-06
drift,CROSS,BNB-USD,10,906.877944,32891.196587,308.64,279898.80863616,2026-01-06
drift,CROSS,BREAKPOINT-USD,1,1e-06,0.0,0.0,0.0,2026-01-06
drift,CROSS,BTC-USD,101,93807.0914,38247386.776176,888.5285,83350274.2110049,2026-01-06
drift,CROSS,CLOUD-USD,2,0.07613,0.0,278550.0,21206.0115,2026-01-06
drift,CROSS,DBR-USD,2,0.024672,0.0,0.0,0.0,2026-01-06
drift,CROSS,DEMOCRATS-USD,1,1e-06,0.0,0.0,0.0,2026-01-06
drift,CROSS,DOGE-USD,10,0.151715,77880.279795,3986810.0,604858.8791499999,2026-01-06
