exchange,market_type,symbol_raw,leverage_max,price_usd,volume_24h_usd,open_interest_base,open_interest_usd,daily_snapshot
drift,CROSS,1KMEW-USD,4,2.48858,0.0,0.0,0.0,2025-11-08
drift,CROSS,1KPUMP-USD,5,4.10461,110926.936254,38809.0,159295.80949,2025-11-08
drift,CROSS,1KWEN-USD,4,0.035257,0.0,460.0,16.21822,2025-11-08
drift,CROSS,1MBONK-USD,10,13.4337,573520.48764,78172.7,1050148.59999,2025-11-08
drift,CROSS,1MPEPE-USD,4,6.22,130.155693,6456.0,40156.32,2025-11-08
drift,CROSS,2Z-USD,5,0.182762,403131.819865,306775.0,56066.81255,2025-11-08
drift,CROSS,ADA-USD,10,0.583062,200096.697857,363745.0,212085.88718999998,2025-11-08
drift,CROSS,AI16Z-USD,4,0.082422,0.0,7286.0,600.5266919999999,2025-11-08
drift,CROSS,APT-USD,10,3.16086,583123.623354,69652.1,220160.53680600002,2025-11-08
drift,CROSS,ARB-USD,10,0.302597,85603.569796,349433.0,105737.377501,2025-11-08
drift,CROSS,ASTER-USD,10,1.111154,674048.803246,411715.0,457478.76911,2025-11-08
drift,CROSS,AVAX-USD,10,17.960008,131676.917941,21865.2,392699.1669216,2025-11-08
drift,CROSS,BERA-USD,5,1.617149,78871.29944,60226.7,97395.54767829999,2025-11-08
drift,CROSS,BNB-USD,10,989.308237,110004.420443,672.46,665270.21705302,2025-11-08
drift,CROSS,BREAKPOINT-USD,1,1e-06,0.0,0.0,0.0,2025-11-08
drift,CROSS,BTC-USD,101,102940.497856,32012369.605009,903.8572,93043510.15873016,2025-11-08
drift,CROSS,CLOUD-USD,2,0.099581,11693.78864,844518.0,84097.946958,2025-11-08
drift,CROSS,DBR-USD,2,0.024672,0.0,0.0,0.0,2025-11-08
drift,CROSS,DEMOCRATS-USD,1,1e-06,0.0,0.0,0.0,2025-11-08
drift,CROSS,DOGE-USD,10,0.180314,34320.727507,4038508.0,728199.531512,2025-11-08
drift,CROSS,DRIFT-USD,5,0.373612,599219.571267,4080060.0,1524359.37672,2025-11-08
drift,CROSS,DYM-USD,5,0.242627,0.0,547.0,132.716969,2025-11-08
drift,CROSS,ETH-USD,101,3434.842846,30672885.933564,24154.511,82966949.3069783,2025-11-08
drift,CROSS,FARTCOIN-USD,10,0.294932,409995.830219,997957.0,294329.45392400003,2025-11-08
drift,CROSS,FED-USD,1,0.999999,0.0,0.0,0.0,2025-11-08
drift,CROSS,FWOG-USD,4,0.030393,0.0,82733.0,2514.504069,2025-11-08
drift,CROSS,GOAT-USD,4,0.078436,0.0,60.0,4.706160000000001,2025-11-08
drift,CROSS,HNT-USD,5,2.475238,193605.971365,125434.0,310479.003292,2025-11-08
drift,CROSS,HYPE-USD,10,42.584208,2384615.750171,78245.9,3332039.6807471993,2025-11-08
drift,CROSS,INJ-USD,10,8.270828,877305.241026,36696.5,303510.439702,2025-11-08
drift,CROSS,IO-USD,2,0.501698,0.0,20.0,10.03396,2025-11-08
drift,CROSS,IP-USD,5,3.95272,33164.115549,12236.4,48367.063008,2025-11-08
drift,CROSS,JTO-USD,10,0.823116,590030.555125,512710.0,422019.80435999995,2025-11-08
drift,CROSS,JUP-USD,10,0.357207,298606.091067,5384401.0,1923345.728007,2025-11-08
drift,CROSS,KAITO-USD,5,0.932621,11708.671637,38274.0,35695.136154,2025-11-08
drift,CROSS,KAMALA-USD,1,1e-06,0.0,0.0,0.0,2025-11-08
drift,CROSS,KMNO-USD,2,0.0613,165166.543437,4678030.0,286763.239,2025-11-08
drift,CROSS,LANDO-USD,1,0.999999,0.0,0.0,0.0,2025-11-08
drift,CROSS,LAUNCHCOIN-USD,4,0.074973,0.0,0.0,0.0,2025-11-08
drift,CROSS,LINK-USD,10,15.785145,142481.201546,25178.5,397446.2733825,2025-11-08
drift,CROSS,LNDO-USD,1,1e-06,0.0,0.0,0.0,2025-11-08
drift,CROSS,LTC-USD,10,102.300277,400640.648863,421.65,43134.911797049994,2025-11-08
drift,CROSS,ME-USD,5,0.441433,8922.001382,108661.0,47966.551213,2025-11-08
drift,CROSS,MELANIA-USD,4,0.166519,0.0,0.0,0.0,2025-11-08
drift,CROSS,MET-USD,5,0.37812,94608.349028,651683.0,246414.37596,2025-11-08
drift,CROSS,MICHI-USD,4,0.026661,0.0,272.0,7.251792,2025-11-08
drift,CROSS,MNT-USD,5,1.264342,119277.504637,5236.0,6620.094712,2025-11-08
drift,CROSS,MOODENG-USD,4,0.142865,0.0,3311.0,473.026015,2025-11-08
drift,CROSS,MOTHER-USD,4,0.006176,0.0,909782.0,5618.813632,2025-11-08
drift,CROSS,NBAFINALS25-USD,1,0.999999,0.0,27.0,26.999973,2025-11-08
drift,CROSS,NBAFINALS25-USD,1,1e-06,0.0,103.0,0.000103,2025-11-08
drift,CROSS,OP-USD,10,0.426794,4132.626087,39781.0,16978.292114,2025-11-08
drift,CROSS,PAXG-USD,10,3996.07343,371755.963304,135.995,543446.00611285,2025-11-08
drift,CROSS,PENGU-USD,5,0.015865,90117.612735,3550558.0,56329.60267,2025-11-08
drift,CROSS,PNUT-USD,4,0.190529,0.0,226.0,43.059554,2025-11-08
drift,CROSS,POL-USD,10,0.183996,31423.846885,270503.0,49771.469988,2025-11-08
drift,CROSS,POPCAT-USD,4,0.146254,41235.514167,1419624.0,207625.688496,2025-11-08
drift,CROSS,PUMP-USD,5,0.005072,0.0,0.0,0.0,2025-11-08
drift,CROSS,PYTH-USD,10,0.109078,219581.731613,3646268.0,397727.62090399995,2025-11-08
drift,CROSS,RAY-USD,5,1.439586,213664.597265,237076.0,341291.290536,2025-11-08
drift,CROSS,RENDER-USD,10,2.398995,546767.987685,73899.0,177283.331505,2025-11-08
drift,CROSS,REPUBLICAN-USD,1,0.999999,0.0,0.0,0.0,2025-11-08
drift,CROSS,RLB-USD,5,0.067019,0.0,500.0,33.509499999999996,2025-11-08
drift,CROSS,SEI-USD,10,0.181526,43694.230194,818321.0,148546.537846,2025-11-08
drift,CROSS,SOL-USD,101,161.419999,124836567.431223,2184499.6,352621923.2475004,2025-11-08
drift,CROSS,SUI-USD,10,2.159293,1879799.364964,1031530.0,2227375.50829,2025-11-08
drift,CROSS,SUPERBOWL-USD,1,1e-06,0.0,0.0,0.0,2025-11-08
drift,CROSS,SUPERBOWL-USD,1,1e-06,0.0,0.0,0.0,2025-11-08
drift,CROSS,TAO-USD,5,393.52119,576011.493265,2412.83,949499.7328676999,2025-11-08
drift,CROSS,TIA-USD,10,1.034636,93685.268738,159526.0,165051.34253599998,2025-11-08
drift,CROSS,TNSR-USD,5,0.051706,161909.052354,1129292.0,58391.172152,2025-11-08
drift,CROSS,TON-USD,10,2.120727,4113.622818,12649.0,26825.075823,2025-11-08
drift,CROSS,TRUMP-USD,1,0.999999,0.0,0.0,0.0,2025-11-08
drift,CROSS,TRUMP-USD,10,7.66927,446005.66326,17404.8,133482.110496,2025-11-08
drift,CROSS,VRSTPN-USD,1,0.999999,0.0,0.0,0.0,2025-11-08
drift,CROSS,W-USD,5,0.065595,42946.401493,1205065.0,79046.238675,2025-11-08
drift,CROSS,WARWICK-USD,1,1e-06,0.0,0.0,0.0,2025-11-08
drift,CROSS,WIF-USD,10,0.48608,1192930.705083,1076465.0,523248.1072,2025-11-08
drift,CROSS,WLF-USD,1,0.999999,0.0,910.0,909.99909,2025-11-08
drift,CROSS,XPL-USD,10,0.3371,670674.489188,249486.0,84101.73060000001,2025-11-08
drift,CROSS,XRP-USD,20,2.304107,683301.439249,482640.0,1112054.20248,2025-11-08
