exchange,market_type,symbol_raw,leverage_max,price_usd,volume_24h_usd,open_interest_base,open_interest_usd,daily_snapshot
drift,CROSS,1KMEW-USD,4,2.48858,0.0,0.0,0.0,2025-10-18
drift,CROSS,1KPUMP-USD,5,3.55514,20824.593533,11389.0,40489.489460000004,2025-10-18
drift,CROSS,1KWEN-USD,4,0.035257,0.0,460.0,16.21822,2025-10-18
drift,CROSS,1MBONK-USD,10,14.3414,9354168.044592,75702.8,1085684.13592,2025-10-18
drift,CROSS,1MPEPE-USD,4,6.7283,1537.588729,8245.0,55474.8335,2025-10-18
drift,CROSS,2Z-USD,5,0.231597,138817.260303,134353.0,31115.751741,2025-10-18
drift,CROSS,ADA-USD,10,0.633285,963519.766406,602440.0,381516.2154,2025-10-18
drift,CROSS,AI16Z-USD,4,0.082422,0.0,7286.0,600.5266919999999,2025-10-18
drift,CROSS,APT-USD,10,3.210483,358430.065361,85099.8,273211.4612034,2025-10-18
drift,CROSS,ARB-USD,10,0.30835,28398.084293,199508.0,61518.2918,2025-10-18
drift,CROSS,ASTER-USD,10,1.171655,2729200.421724,626427.0,733956.326685,2025-10-18
drift,CROSS,AVAX-USD,10,20.124548,335590.284863,24367.3,490380.8984804,2025-10-18
drift,CROSS,BERA-USD,5,1.82311,19935.807292,58776.4,107155.842604,2025-10-18
drift,CROSS,BNB-USD,10,1088.907236,241628.286518,803.8,875263.6362968,2025-10-18
drift,CROSS,BREAKPOINT-USD,1,1e-06,0.0,0.0,0.0,2025-10-18
drift,CROSS,BTC-USD,101,107170.936393,68618686.274821,955.4094,102392120.03667429,2025-10-18
drift,CROSS,CLOUD-USD,2,0.133517,39150.246538,674144.0,90009.684448,2025-10-18
drift,CROSS,DBR-USD,2,0.024672,0.0,0.0,0.0,2025-10-18
drift,CROSS,DEMOCRATS-USD,1,1e-06,0.0,0.0,0.0,2025-10-18
drift,CROSS,DOGE-USD,10,0.187365,74908.955042,6058736.0,1135195.07064,2025-10-18
drift,CROSS,DRIFT-USD,5,0.503567,1218881.370559,3656918.0,1841503.226506,2025-10-18
drift,CROSS,DYM-USD,5,0.242627,0.0,547.0,132.716969,2025-10-18
drift,CROSS,ETH-USD,101,3867.087563,51059759.006144,16316.227,63096278.506784804,2025-10-18
drift,CROSS,FARTCOIN-USD,10,0.366253,397525.930866,801603.0,293589.503559,2025-10-18
drift,CROSS,FED-USD,1,0.999999,0.0,0.0,0.0,2025-10-18
drift,CROSS,FWOG-USD,4,0.030393,0.0,342187.0,10400.089491,2025-10-18
drift,CROSS,GOAT-USD,4,0.078436,0.0,60.0,4.706160000000001,2025-10-18
drift,CROSS,HNT-USD,5,1.893256,63321.002646,133122.0,252034.025232,2025-10-18
drift,CROSS,HYPE-USD,10,35.581268,6831047.631668,109478.8,3895394.5231184005,2025-10-18
drift,CROSS,INJ-USD,10,8.428961,761841.450973,20813.0,175431.965293,2025-10-18
drift,CROSS,IO-USD,2,0.501698,0.0,20.0,10.03396,2025-10-18
drift,CROSS,IP-USD,5,5.55404,660658.793972,10767.8,59804.79191199999,2025-10-18
drift,CROSS,JTO-USD,10,1.120814,2301123.64217,387458.0,434268.350812,2025-10-18
drift,CROSS,JUP-USD,10,0.340121,638230.29648,5937027.0,2019307.560267,2025-10-18
drift,CROSS,KAITO-USD,5,1.049643,31109.646819,41836.0,43912.864548000005,2025-10-18
drift,CROSS,KAMALA-USD,1,1e-06,0.0,0.0,0.0,2025-10-18
drift,CROSS,KMNO-USD,2,0.066276,338788.531536,5214130.0,345571.67988,2025-10-18
drift,CROSS,LANDO-USD,1,0.999999,0.0,0.0,0.0,2025-10-18
drift,CROSS,LAUNCHCOIN-USD,4,0.073737,41716.475162,789296.0,58200.319152,2025-10-18
drift,CROSS,LINK-USD,10,16.861034,367421.940303,29643.5,499820.061379,2025-10-18
drift,CROSS,LNDO-USD,1,1e-06,0.0,0.0,0.0,2025-10-18
drift,CROSS,LTC-USD,10,90.795088,278739.053194,173.71,15772.014736480001,2025-10-18
drift,CROSS,ME-USD,5,0.427066,1034.095352,42072.0,17967.520752,2025-10-18
drift,CROSS,MELANIA-USD,4,0.166519,0.0,0.0,0.0,2025-10-18
drift,CROSS,MICHI-USD,4,0.026661,0.0,272.0,7.251792,2025-10-18
drift,CROSS,MNT-USD,5,1.652646,3500456.304833,62685.0,103596.11451,2025-10-18
drift,CROSS,MOODENG-USD,4,0.142865,0.0,4419.0,631.320435,2025-10-18
drift,CROSS,MOTHER-USD,4,0.006176,0.0,922878.0,5699.694528,2025-10-18
drift,CROSS,NBAFINALS25-USD,1,0.999999,0.0,29.0,28.999971,2025-10-18
drift,CROSS,NBAFINALS25-USD,1,1e-06,0.0,103.0,0.000103,2025-10-18
drift,CROSS,OP-USD,10,0.423881,26438.051774,52046.0,22061.310526,2025-10-18
drift,CROSS,PAXG-USD,10,4245.01636,7253121.486855,214.599,910976.2658396398,2025-10-18
drift,CROSS,PENGU-USD,5,0.021494,236279.880035,3383850.0,72732.4719,2025-10-18
drift,CROSS,PNUT-USD,4,0.190529,0.0,226.0,43.059554,2025-10-18
drift,CROSS,POL-USD,10,0.188701,26864.728468,147531.0,27839.247231,2025-10-18
drift,CROSS,POPCAT-USD,4,0.147149,28601.661587,1644458.0,241980.35024200001,2025-10-18
drift,CROSS,PUMP-USD,5,0.005072,0.0,0.0,0.0,2025-10-18
drift,CROSS,PYTH-USD,10,0.110404,551063.331706,3711746.0,409791.605384,2025-10-18
drift,CROSS,RAY-USD,5,1.753007,166283.284964,235694.0,413173.231858,2025-10-18
drift,CROSS,RENDER-USD,10,2.486415,69602.574439,70489.0,175264.906935,2025-10-18
drift,CROSS,REPUBLICAN-USD,1,0.999999,0.0,0.0,0.0,2025-10-18
drift,CROSS,RLB-USD,5,0.067019,0.0,500.0,33.509499999999996,2025-10-18
drift,CROSS,SEI-USD,10,0.192607,24772.638449,790133.0,152185.146731,2025-10-18
drift,CROSS,SOL-USD,101,184.705505,148834664.721882,1813805.27,335019818.3670113,2025-10-18
drift,CROSS,SUI-USD,10,2.472183,4459862.121758,1126249.0,2784293.631567,2025-10-18
drift,CROSS,SUPERBOWL-USD,1,1e-06,0.0,0.0,0.0,2025-10-18
drift,CROSS,SUPERBOWL-USD,1,1e-06,0.0,0.0,0.0,2025-10-18
drift,CROSS,TAO-USD,5,405.246802,596558.322496,1697.86,688052.33524372,2025-10-18
drift,CROSS,TIA-USD,10,1.015604,33187.321787,139006.5,141175.55742599998,2025-10-18
drift,CROSS,TNSR-USD,5,0.06377,28038.812157,686612.0,43785.24724,2025-10-18
drift,CROSS,TON-USD,10,2.132209,100199.146775,3833.0,8172.757097,2025-10-18
drift,CROSS,TRUMP-USD,1,0.999999,0.0,0.0,0.0,2025-10-18
drift,CROSS,TRUMP-USD,10,5.813443,1539041.165532,33906.2,197111.7610466,2025-10-18
drift,CROSS,VRSTPN-USD,1,0.999999,0.0,0.0,0.0,2025-10-18
drift,CROSS,W-USD,5,0.074242,30721.938327,733770.0,54476.55234,2025-10-18
drift,CROSS,WARWICK-USD,1,1e-06,0.0,0.0,0.0,2025-10-18
drift,CROSS,WIF-USD,10,0.517363,9528724.958007,1843934.0,953983.226042,2025-10-18
drift,CROSS,WLF-USD,1,0.999999,0.0,937.0,936.999063,2025-10-18
drift,CROSS,XPL-USD,10,0.416299,1696425.334198,809842.0,337136.414758,2025-10-18
drift,CROSS,XRP-USD,20,2.327614,724436.966784,605671.0,1409768.298994,2025-10-18
drift,CROSS,ZEC-USD,5,217.760869,883090.323258,1857.09,404401.53221121,2025-10-18
drift,CROSS,ZEX-USD,2,0.077934,0.0,14.0,1.0910760000000002,2025-10-18
dydx,CROSS,1INCH-USD,5,0.1720344137,3781.512,371680.0,63941.750884016,2025-10-18
dydx,CROSS,2Z-USD,5,0.23039212,0.0,20520.0,4727.6463024,2025-10-18
dydx,CROSS,AAVE-USD,10,207.81405762,241711.257,1469.5,305382.75767258997,2025-10-18
dydx,ISOLATED,ACX-USD,5,0.082634692,1567.227,5060.0,418.13154152,2025-10-18
dydx,CROSS,ADA-USD,10,0.63389011,81469.23,684830.0,434106.9640313,2025-10-18
dydx,ISOLATED,AERGO-USD,20,0.07466490596,0.0,0.0,0.0,2025-10-18
dydx,ISOLATED,AERO-USD,20,0.761926824,8228.736,6289.0,4791.757796136,2025-10-18
dydx,CROSS,AEVO-USD,5,0.064195678,648.315,68300.0,4384.5648074,2025-10-18
dydx,CROSS,AGIX-USD,5,0.5984417141,0.0,0.0,0.0,2025-10-18
dydx,ISOLATED,AI16Z-USD,20,0.057422959,0.0,25505.0,1464.572569295,2025-10-18
