exchange,market_type,symbol_raw,leverage_max,price_usd,volume_24h_usd,open_interest_base,open_interest_usd,daily_snapshot
drift,CROSS,1KMEW-USD,4,2.48858,0.0,0.0,0.0,2026-02-24
drift,CROSS,1KMON-USD,5,20.33033,64.376937,2369.5,48172.716935,2026-02-24
drift,CROSS,1KPUMP-USD,5,1.82132,85517.330599,39260.0,71505.0232,2026-02-24
drift,CROSS,1KWEN-USD,4,0.035257,0.0,460.0,16.21822,2026-02-24
drift,CROSS,1MBONK-USD,10,5.8553,404465.197235,28650.3,167756.10158999998,2026-02-24
drift,CROSS,1MPEPE-USD,4,4.0047,27271.066668,7572.0,30323.588399999997,2026-02-24
drift,CROSS,2Z-USD,5,0.067288,4479.412265,97998.0,6594.089424,2026-02-24
drift,CROSS,ADA-USD,10,0.262199,1622.632525,128707.0,33746.846693,2026-02-24
drift,CROSS,AI16Z-USD,4,0.082422,0.0,1091.0,89.92240199999999,2026-02-24
drift,CROSS,APT-USD,10,0.810286,49632.51642,36810.7,29827.194860199997,2026-02-24
drift,CROSS,ARB-USD,10,0.092053,7829.101589,274473.0,25266.063069,2026-02-24
drift,CROSS,ASTER-USD,10,0.692563,33769.89098,172628.0,119555.765564,2026-02-24
drift,CROSS,AVAX-USD,10,8.372912,38484.134326,6477.7,54237.212062399994,2026-02-24
drift,CROSS,BERA-USD,5,0.55175,12597.828542,123361.7,68064.817975,2026-02-24
drift,CROSS,BNB-USD,10,592.956009,39890.634862,299.89,177821.57753901,2026-02-24
drift,CROSS,BREAKPOINT-USD,1,1e-06,0.0,0.0,0.0,2026-02-24
drift,CROSS,BTC-USD,101,64339.228963,14927015.976817,499.6318,32145924.777395826,2026-02-24
drift,CROSS,CLOUD-USD,2,0.033866,706.40232,113028.0,3827.806248,2026-02-24
drift,CROSS,DBR-USD,2,0.024672,0.0,0.0,0.0,2026-02-24
drift,CROSS,DEMOCRATS-USD,1,1e-06,0.0,0.0,0.0,2026-02-24
drift,CROSS,DOGE-USD,10,0.092993,14035.928838,3921596.0,364680.97682800004,2026-02-24
drift,CROSS,DRIFT-USD,5,0.080258,6867.745,4547300.0,364957.2034,2026-02-24
drift,CROSS,DYM-USD,5,0.242627,0.0,547.0,132.716969,2026-02-24
drift,CROSS,ETH-USD,101,1857.213429,11418768.330963,9786.595,18175795.658184253,2026-02-24
drift,CROSS,FARTCOIN-USD,10,0.148297,171819.669376,1226153.0,181834.81144100003,2026-02-24
drift,CROSS,FED-USD,1,0.999999,0.0,0.0,0.0,2026-02-24
drift,CROSS,FWOG-USD,4,0.030393,0.0,13687.0,415.988991,2026-02-24
drift,CROSS,GOAT-USD,4,0.078436,0.0,60.0,4.706160000000001,2026-02-24
drift,CROSS,HNT-USD,5,1.370685,1665.612484,30558.0,41885.39223,2026-02-24
drift,CROSS,HYPE-USD,10,26.29558,33228447.146109,51954.3,1366168.4519940002,2026-02-24
drift,CROSS,INJ-USD,10,3.352829,23742.364955,28728.0,96320.071512,2026-02-24
drift,CROSS,IO-USD,2,0.501698,0.0,20.0,10.03396,2026-02-24
drift,CROSS,IP-USD,5,1.01408,4471.302945,21293.9,21593.718112000002,2026-02-24
drift,CROSS,JTO-USD,10,0.274958,151851.236747,576232.0,158439.598256,2026-02-24
drift,CROSS,JUP-USD,10,0.144341,154732.578143,2570682.0,371054.81056199997,2026-02-24
drift,CROSS,KAITO-USD,5,0.287345,103.001381,11204.0,3219.4133800000004,2026-02-24
drift,CROSS,KAMALA-USD,1,1e-06,0.0,0.0,0.0,2026-02-24
drift,CROSS,KMNO-USD,2,0.024649,12940.948636,3314398.0,81696.596302,2026-02-24
drift,CROSS,LANDO-USD,1,0.999999,0.0,0.0,0.0,2026-02-24
drift,CROSS,LAUNCHCOIN-USD,4,0.074973,0.0,0.0,0.0,2026-02-24
drift,CROSS,LINK-USD,10,8.234,41171.778733,21297.5,175363.615,2026-02-24
drift,CROSS,LIT-USD,10,1.36818,22276.775704,52505.0,71836.29089999999,2026-02-24
drift,CROSS,LNDO-USD,1,1e-06,0.0,0.0,0.0,2026-02-24
drift,CROSS,LTC-USD,10,51.24647,8164.397367,1758.75,90129.7291125,2026-02-24
drift,CROSS,ME-USD,5,0.11655,2723.362,124698.0,14533.5519,2026-02-24
drift,CROSS,MELANIA-USD,4,0.166519,0.0,0.0,0.0,2026-02-24
drift,CROSS,MET-USD,5,0.188772,1393.7252,131430.0,24810.30396,2026-02-24
drift,CROSS,MICHI-USD,4,0.026661,0.0,272.0,7.251792,2026-02-24
drift,CROSS,MNT-USD,5,0.578049,846.951955,6033.0,3487.3696170000003,2026-02-24
drift,CROSS,MOODENG-USD,4,0.142865,0.0,3148.0,449.73902,2026-02-24
drift,CROSS,MOTHER-USD,4,0.006176,0.0,3646.0,22.517696,2026-02-24
drift,CROSS,NBAFINALS25-USD,1,0.999999,0.0,20.0,19.99998,2026-02-24
drift,CROSS,NBAFINALS25-USD,1,1e-06,0.0,97.0,9.7e-05,2026-02-24
drift,CROSS,OP-USD,10,0.117137,5454.944653,89738.0,10511.640106,2026-02-24
drift,CROSS,PAXG-USD,10,5231.342931,1304109.774799,187.394,980322.2772118141,2026-02-24
drift,CROSS,PENGU-USD,5,0.006293,1990.552404,2771088.0,17438.456783999998,2026-02-24
drift,CROSS,PNUT-USD,4,0.190529,0.0,226.0,43.059554,2026-02-24
drift,CROSS,POL-USD,10,0.106431,44.235072,132620.0,14114.879219999999,2026-02-24
drift,CROSS,POPCAT-USD,4,0.046367,1633.232535,499484.0,23159.574628,2026-02-24
drift,CROSS,PUMP-USD,5,0.005072,0.0,0.0,0.0,2026-02-24
drift,CROSS,PYTH-USD,10,0.05014,25923.859218,3128326.0,156854.26564,2026-02-24
drift,CROSS,RAY-USD,5,0.572385,1904.177757,269174.0,154071.15999000001,2026-02-24
drift,CROSS,RENDER-USD,10,1.364379,691.425495,86861.0,118511.324319,2026-02-24
drift,CROSS,REPUBLICAN-USD,1,0.999999,0.0,0.0,0.0,2026-02-24
drift,CROSS,RLB-USD,5,0.067019,0.0,500.0,33.509499999999996,2026-02-24
drift,CROSS,SEI-USD,10,0.066346,18945.917511,553794.0,36742.016724,2026-02-24
drift,CROSS,SOL-USD,101,78.310214,47032316.347785,870065.43,68135010.01730202,2026-02-24
drift,CROSS,SUI-USD,10,0.871285,160754.262221,808939.0,704816.416615,2026-02-24
drift,CROSS,SUPERBOWL-USD,1,1e-06,0.0,0.0,0.0,2026-02-24
drift,CROSS,SUPERBOWL-USD,1,1e-06,0.0,0.0,0.0,2026-02-24
drift,CROSS,TAO-USD,5,167.93,84022.702357,2328.15,390966.2295,2026-02-24
drift,CROSS,TIA-USD,10,0.296405,7081.476,30279.5,8974.995197499999,2026-02-24
drift,CROSS,TNSR-USD,5,0.046445,9850.625947,1494584.0,69415.95388,2026-02-24
drift,CROSS,TON-USD,10,1.346236,34646.111168,19568.0,26343.146048,2026-02-24
drift,CROSS,TRUMP-USD,1,0.999999,0.0,0.0,0.0,2026-02-24
drift,CROSS,TRUMP-USD,10,3.315997,11.803,9803.1,32507.0501907,2026-02-24
drift,CROSS,VRSTPN-USD,1,0.999999,0.0,0.0,0.0,2026-02-24
drift,CROSS,W-USD,5,0.018233,5145.606259,787058.0,14350.428514,2026-02-24
drift,CROSS,WARWICK-USD,1,1e-06,0.0,0.0,0.0,2026-02-24
drift,CROSS,WIF-USD,10,0.2005,229020.29108,858547.0,172138.6735,2026-02-24
drift,CROSS,WLF-USD,1,0.999999,0.0,787.0,786.9992129999999,2026-02-24
drift,CROSS,XPL-USD,10,0.086531,6196.565946,176346.0,15259.395725999999,2026-02-24
drift,CROSS,XRP-USD,20,1.358076,203859.170806,607344.0,824819.310144,2026-02-24
drift,CROSS,ZEC-USD,5,238.667259,135520.5983,2804.4,669318.4611396,2026-02-24
drift,CROSS,ZEX-USD,2,0.077934,0.0,14.0,1.0910760000000002,2026-02-24
dydx,CROSS,1INCH-USD,5,0.0875837078,1085.562,263090.0,23042.397685101998,2026-02-24
dydx,CROSS,2Z-USD,5,0.0680195652,35.308,25650.0,1744.7018473800001,2026-02-24
dydx,CROSS,AAVE-USD,10,113.85505692,50041.569,9162.0,1043140.03150104,2026-02-24
dydx,ISOLATED,ACX-USD,5,0.0324943628,0.0,0.0,0.0,2026-02-24
dydx,CROSS,ADA-USD,10,0.2599220233,206204.144,1044430.0,271470.35879521904,2026-02-24
