exchange,market_type,symbol_raw,leverage_max,price_usd,volume_24h_usd,open_interest_base,open_interest_usd,daily_snapshot
drift,CROSS,1KMEW-USD,4,2.48858,0.0,0.0,0.0,2025-12-12
drift,CROSS,1KMON-USD,5,26.0481,141382.317118,4945.4,128818.27374,2025-12-12
drift,CROSS,1KPUMP-USD,5,2.84651,4008.641058,51090.0,145428.1959,2025-12-12
drift,CROSS,1KWEN-USD,4,0.035257,0.0,460.0,16.21822,2025-12-12
drift,CROSS,1MBONK-USD,10,9.8079,362201.78875,48439.4,475088.79126,2025-12-12
drift,CROSS,1MPEPE-USD,4,4.5873,2922.764273,5806.0,26633.8638,2025-12-12
drift,CROSS,2Z-USD,5,0.125094,25381.396957,315307.0,39443.013858000006,2025-12-12
drift,CROSS,ADA-USD,10,0.420925,26400.478053,122142.0,51412.62135,2025-12-12
drift,CROSS,AI16Z-USD,4,0.082422,0.0,3632.0,299.356704,2025-12-12
drift,CROSS,APT-USD,10,1.712808,199030.292039,122092.5,209121.01074000003,2025-12-12
drift,CROSS,ARB-USD,10,0.210484,47993.895616,264022.0,55572.406648000004,2025-12-12
drift,CROSS,ASTER-USD,10,0.939456,164940.380043,593608.0,557668.597248,2025-12-12
drift,CROSS,AVAX-USD,10,13.527617,43656.167854,25825.6,349358.82559519995,2025-12-12
drift,CROSS,BERA-USD,5,0.723669,2147.83428,132084.2,95585.24092980001,2025-12-12
drift,CROSS,BNB-USD,10,886.164483,19972.889682,660.81,585586.35201123,2025-12-12
drift,CROSS,BREAKPOINT-USD,1,1e-06,0.0,0.0,0.0,2025-12-12
drift,CROSS,BTC-USD,101,92040.081389,46518994.260403,1074.801,98924771.51697858,2025-12-12
drift,CROSS,CLOUD-USD,2,0.089578,4800.389347,290060.0,25982.99468,2025-12-12
drift,CROSS,DBR-USD,2,0.024672,0.0,0.0,0.0,2025-12-12
drift,CROSS,DEMOCRATS-USD,1,1e-06,0.0,0.0,0.0,2025-12-12
drift,CROSS,DOGE-USD,10,0.140319,11220.896456,4029138.0,565364.615022,2025-12-12
drift,CROSS,DRIFT-USD,5,0.2037,381861.4516,8475322.0,1726423.0914,2025-12-12
drift,CROSS,DYM-USD,5,0.242627,0.0,547.0,132.716969,2025-12-12
drift,CROSS,ETH-USD,101,3230.586405,27511002.594955,18121.898,58544357.31159669,2025-12-12
drift,CROSS,FARTCOIN-USD,10,0.364906,855874.725558,4068285.0,1484541.60621,2025-12-12
drift,CROSS,FED-USD,1,0.999999,0.0,0.0,0.0,2025-12-12
drift,CROSS,FWOG-USD,4,0.030393,0.0,27655.0,840.518415,2025-12-12
drift,CROSS,GOAT-USD,4,0.078436,0.0,60.0,4.706160000000001,2025-12-12
drift,CROSS,HNT-USD,5,1.846286,35734.394079,121292.0,223939.72151200002,2025-12-12
drift,CROSS,HYPE-USD,10,29.137409,11427092.270302,98947.8,2883082.5182502004,2025-12-12
drift,CROSS,INJ-USD,10,5.545455,1122191.648038,17530.0,97211.82615,2025-12-12
drift,CROSS,IO-USD,2,0.501698,0.0,20.0,10.03396,2025-12-12
drift,CROSS,IP-USD,5,2.001696,7364.040214,14850.1,29725.385769599998,2025-12-12
drift,CROSS,JTO-USD,10,0.405569,107426.240544,1107990.0,449366.39631000004,2025-12-12
drift,CROSS,JUP-USD,10,0.214488,56974.008125,5806282.0,1245377.813616,2025-12-12
drift,CROSS,KAITO-USD,5,0.617336,9521.814562,81492.0,50307.945311999996,2025-12-12
drift,CROSS,KAMALA-USD,1,1e-06,0.0,0.0,0.0,2025-12-12
drift,CROSS,KMNO-USD,2,0.062039,14920.993594,3556642.0,220650.51303799998,2025-12-12
drift,CROSS,LANDO-USD,1,0.999999,0.0,0.0,0.0,2025-12-12
drift,CROSS,LAUNCHCOIN-USD,4,0.074973,0.0,0.0,0.0,2025-12-12
drift,CROSS,LINK-USD,10,13.949691,55354.494141,37194.5,518851.7818995,2025-12-12
drift,CROSS,LNDO-USD,1,1e-06,0.0,0.0,0.0,2025-12-12
drift,CROSS,LTC-USD,10,82.893542,81.403601,1108.84,91915.67511127998,2025-12-12
drift,CROSS,ME-USD,5,0.272547,1396.971222,531524.0,144865.271628,2025-12-12
drift,CROSS,MELANIA-USD,4,0.166519,0.0,0.0,0.0,2025-12-12
drift,CROSS,MET-USD,5,0.259666,16729.2754,460664.0,119618.77822400001,2025-12-12
drift,CROSS,MICHI-USD,4,0.026661,0.0,272.0,7.251792,2025-12-12
drift,CROSS,MNT-USD,5,1.179899,4432.972466,5193.0,6127.215507,2025-12-12
drift,CROSS,MOODENG-USD,4,0.142865,0.0,3159.0,451.31053499999996,2025-12-12
drift,CROSS,MOTHER-USD,4,0.006176,0.0,60942.0,376.377792,2025-12-12
drift,CROSS,NBAFINALS25-USD,1,0.999999,0.0,25.0,24.999975,2025-12-12
drift,CROSS,NBAFINALS25-USD,1,1e-06,0.0,103.0,0.000103,2025-12-12
