exchange,market_type,symbol_raw,leverage_max,price_usd,volume_24h_usd,open_interest_base,open_interest_usd,daily_snapshot
drift,CROSS,1KMEW-USD,4,2.48858,0.0,0.0,0.0,2025-12-15
drift,CROSS,1KMON-USD,5,21.33511,264754.224137,3867.0,82502.87037,2025-12-15
drift,CROSS,1KPUMP-USD,5,2.71322,7887.716327,42149.0,114359.50978000001,2025-12-15
drift,CROSS,1KWEN-USD,4,0.035257,0.0,460.0,16.21822,2025-12-15
drift,CROSS,1MBONK-USD,10,9.2368,75661.093381,60407.5,557971.996,2025-12-15
drift,CROSS,1MPEPE-USD,4,4.305,0.0,6245.0,26884.725,2025-12-15
drift,CROSS,2Z-USD,5,0.114336,5949.491508,321321.0,36738.557856,2025-12-15
drift,CROSS,ADA-USD,10,0.403505,20354.339915,117095.0,47248.417975000004,2025-12-15
drift,CROSS,AI16Z-USD,4,0.082422,0.0,3632.0,299.356704,2025-12-15
drift,CROSS,APT-USD,10,1.653617,182577.717897,135958.7,224823.61761790002,2025-12-15
drift,CROSS,ARB-USD,10,0.209479,5931.9936,117398.0,24592.415642,2025-12-15
drift,CROSS,ASTER-USD,10,0.944492,114309.668647,510438.0,482104.607496,2025-12-15
drift,CROSS,AVAX-USD,10,13.138285,6027.525425,25103.9,329822.1928115,2025-12-15
drift,CROSS,BERA-USD,5,0.73275,23453.599529,131792.6,96571.02765,2025-12-15
drift,CROSS,BNB-USD,10,889.978898,55503.385992,618.27,550247.2532664599,2025-12-15
drift,CROSS,BREAKPOINT-USD,1,1e-06,0.0,0.0,0.0,2025-12-15
drift,CROSS,BTC-USD,101,89463.257149,14318751.983082,1072.7406,95970868.15197255,2025-12-15
drift,CROSS,CLOUD-USD,2,0.083983,0.0,290170.0,24369.34711,2025-12-15
drift,CROSS,DBR-USD,2,0.024672,0.0,0.0,0.0,2025-12-15
drift,CROSS,DEMOCRATS-USD,1,1e-06,0.0,0.0,0.0,2025-12-15
drift,CROSS,DOGE-USD,10,0.13708,2992.41511,4026930.0,552011.5644,2025-12-15
drift,CROSS,DRIFT-USD,5,0.184445,233636.844,8690166.0,1602857.66787,2025-12-15
drift,CROSS,DYM-USD,5,0.242627,0.0,547.0,132.716969,2025-12-15
drift,CROSS,ETH-USD,101,3113.697306,10575953.321291,17568.113,54701786.11960358,2025-12-15
drift,CROSS,FARTCOIN-USD,10,0.350185,429885.714266,3023752.0,1058872.59412,2025-12-15
drift,CROSS,FED-USD,1,0.999999,0.0,0.0,0.0,2025-12-15
drift,CROSS,FWOG-USD,4,0.030393,0.0,27655.0,840.518415,2025-12-15
drift,CROSS,GOAT-USD,4,0.078436,0.0,60.0,4.706160000000001,2025-12-15
drift,CROSS,HNT-USD,5,1.825,1000.263623,121850.0,222376.25,2025-12-15
drift,CROSS,HYPE-USD,10,29.423722,9133414.971981,84415.6,2483821.1468632002,2025-12-15
drift,CROSS,INJ-USD,10,5.315373,138127.844822,17952.0,95421.576096,2025-12-15
drift,CROSS,IO-USD,2,0.501698,0.0,20.0,10.03396,2025-12-15
drift,CROSS,IP-USD,5,1.844359,5811.827667,21015.7,38760.4954363,2025-12-15
drift,CROSS,JTO-USD,10,0.379557,431081.789743,1108408.0,420704.015256,2025-12-15
drift,CROSS,JUP-USD,10,0.197899,41125.230307,5744704.0,1136871.176896,2025-12-15
drift,CROSS,KAITO-USD,5,0.597432,65.1664,81492.0,48685.928543999995,2025-12-15
drift,CROSS,KAMALA-USD,1,1e-06,0.0,0.0,0.0,2025-12-15
drift,CROSS,KMNO-USD,2,0.062577,14352.429741,3450048.0,215893.65369599996,2025-12-15
drift,CROSS,LANDO-USD,1,0.999999,0.0,0.0,0.0,2025-12-15
drift,CROSS,LAUNCHCOIN-USD,4,0.074973,0.0,0.0,0.0,2025-12-15
drift,CROSS,LINK-USD,10,13.56876,37537.314707,34194.0,463970.17944,2025-12-15
drift,CROSS,LNDO-USD,1,1e-06,0.0,0.0,0.0,2025-12-15
drift,CROSS,LTC-USD,10,80.464962,83681.126569,529.43,42600.56483166,2025-12-15
drift,CROSS,ME-USD,5,0.25638,17.142851,468870.0,120208.8906,2025-12-15
