exchange,market_type,symbol_raw,leverage_max,price_usd,volume_24h_usd,open_interest_base,open_interest_usd,daily_snapshot
drift,CROSS,1KMEW-USD,4,2.48858,0.0,0.0,0.0,2026-01-04
drift,CROSS,1KMON-USD,5,28.87095,196485.26127,5489.6,158489.96712000002,2026-01-04
drift,CROSS,1KPUMP-USD,5,2.317,76808.277016,48583.0,112566.811,2026-01-04
drift,CROSS,1KWEN-USD,4,0.035257,0.0,460.0,16.21822,2026-01-04
drift,CROSS,1MBONK-USD,10,10.1524,178534.225676,51211.8,519922.67832,2026-01-04
drift,CROSS,1MPEPE-USD,4,6.3124,154019.292414,5666.0,35766.0584,2026-01-04
drift,CROSS,2Z-USD,5,0.129846,14195.028788,189125.0,24557.12475,2026-01-04
drift,CROSS,ADA-USD,10,0.395339,42202.955022,120664.0,47703.185096,2026-01-04
drift,CROSS,AI16Z-USD,4,0.082422,0.0,3577.0,294.823494,2026-01-04
drift,CROSS,APT-USD,10,1.91501,39689.779891,47547.0,91052.98047000001,2026-01-04
drift,CROSS,ARB-USD,10,0.211076,42245.93128,259288.0,54729.473888,2026-01-04
drift,CROSS,ASTER-USD,10,0.745641,52168.735906,258393.0,192668.414913,2026-01-04
drift,CROSS,AVAX-USD,10,13.972003,37167.02342,21372.8,298620.8257184,2026-01-04
drift,CROSS,BERA-USD,5,0.681399,5353.709152,121000.9,82449.89225909999,2026-01-04
drift,CROSS,BNB-USD,10,881.07727,9845.589252,309.46,272658.1719742,2026-01-04
drift,CROSS,BREAKPOINT-USD,1,1e-06,0.0,0.0,0.0,2026-01-04
drift,CROSS,BTC-USD,101,91154.125494,35248119.974258,775.6477,70703487.78493246,2026-01-04
drift,CROSS,CLOUD-USD,2,0.075742,0.0,227726.0,17248.422692,2026-01-04
drift,CROSS,DBR-USD,2,0.024672,0.0,0.0,0.0,2026-01-04
drift,CROSS,DEMOCRATS-USD,1,1e-06,0.0,0.0,0.0,2026-01-04
drift,CROSS,DOGE-USD,10,0.14695,122145.213236,3942430.0,579340.0885,2026-01-04
drift,CROSS,DRIFT-USD,5,0.17079,125803.415378,7738632.0,1321680.95928,2026-01-04
drift,CROSS,DYM-USD,5,0.242627,0.0,547.0,132.716969,2026-01-04
drift,CROSS,ETH-USD,101,3144.464948,17199429.531925,11403.101,35856651.39300375,2026-01-04
drift,CROSS,FARTCOIN-USD,10,0.353253,136922.204209,1637327.0,578390.674731,2026-01-04
drift,CROSS,FED-USD,1,0.999999,0.0,0.0,0.0,2026-01-04
drift,CROSS,FWOG-USD,4,0.030393,0.0,27655.0,840.518415,2026-01-04
drift,CROSS,GOAT-USD,4,0.078436,0.0,60.0,4.706160000000001,2026-01-04
drift,CROSS,HNT-USD,5,1.613854,8789.692063,110126.0,177727.28560399998,2026-01-04
drift,CROSS,HYPE-USD,10,25.287201,3957693.05348,65426.3,1654447.9987863,2026-01-04
drift,CROSS,INJ-USD,10,4.971065,49939.857574,19569.0,97278.77098500001,2026-01-04
drift,CROSS,IO-USD,2,0.501698,0.0,20.0,10.03396,2026-01-04
drift,CROSS,IP-USD,5,2.109975,16777.564907,27998.9,59076.9790275,2026-01-04
drift,CROSS,JTO-USD,10,0.467326,185671.8278,413138.0,193070.128988,2026-01-04
