exchange,market_type,symbol_raw,leverage_max,price_usd,volume_24h_usd,open_interest_base,open_interest_usd,daily_snapshot
drift,CROSS,1KMEW-USD,4,2.48858,0.0,0.0,0.0,2025-12-17
drift,CROSS,1KMON-USD,5,21.40905,121494.511269,3319.2,71060.91876,2025-12-17
drift,CROSS,1KPUMP-USD,5,2.29239,64068.997223,41717.0,95631.63363000001,2025-12-17
drift,CROSS,1KWEN-USD,4,0.035257,0.0,460.0,16.21822,2025-12-17
drift,CROSS,1MBONK-USD,10,8.6345,40267.611099,54458.5,470221.91824999993,2025-12-17
drift,CROSS,1MPEPE-USD,4,4.0748,6100.698658,6551.0,26694.014799999997,2025-12-17
drift,CROSS,2Z-USD,5,0.110281,16648.810078,231327.0,25510.972887,2025-12-17
drift,CROSS,ADA-USD,10,0.384092,5527.103449,96891.0,37215.057972,2025-12-17
drift,CROSS,AI16Z-USD,4,0.082422,0.0,3632.0,299.356704,2025-12-17
drift,CROSS,APT-USD,10,1.582435,11055.751151,88519.4,140076.196739,2025-12-17
drift,CROSS,ARB-USD,10,0.198625,4276.77215,124590.0,24746.68875,2025-12-17
drift,CROSS,ASTER-USD,10,0.789755,448779.325265,480597.0,379553.883735,2025-12-17
drift,CROSS,AVAX-USD,10,12.314417,41908.996937,24403.9,300519.80102630006,2025-12-17
drift,CROSS,BERA-USD,5,0.6325,3573.930108,141948.7,89782.55275,2025-12-17
drift,CROSS,BNB-USD,10,870.397954,60794.667934,441.09,383923.83352986,2025-12-17
drift,CROSS,BREAKPOINT-USD,1,1e-06,0.0,0.0,0.0,2025-12-17
drift,CROSS,BTC-USD,101,87520.114184,41551203.382643,1026.914,89875630.53714818,2025-12-17
drift,CROSS,CLOUD-USD,2,0.082093,243.9615,265164.0,21768.108251999998,2025-12-17
drift,CROSS,DBR-USD,2,0.024672,0.0,0.0,0.0,2025-12-17
drift,CROSS,DEMOCRATS-USD,1,1e-06,0.0,0.0,0.0,2025-12-17
drift,CROSS,DOGE-USD,10,0.131621,23615.093619,4040232.0,531779.3760719999,2025-12-17
drift,CROSS,DRIFT-USD,5,0.161473,97291.441696,7844358.0,1266652.019334,2025-12-17
drift,CROSS,DYM-USD,5,0.242627,0.0,547.0,132.716969,2025-12-17
drift,CROSS,ETH-USD,101,2951.439831,17552699.142837,18235.228,53820178.24656647,2025-12-17
drift,CROSS,FARTCOIN-USD,10,0.350054,204271.596233,2927935.0,1024935.3584899999,2025-12-17
drift,CROSS,FED-USD,1,0.999999,0.0,0.0,0.0,2025-12-17
drift,CROSS,FWOG-USD,4,0.030393,0.0,27655.0,840.518415,2025-12-17
drift,CROSS,GOAT-USD,4,0.078436,0.0,60.0,4.706160000000001,2025-12-17
drift,CROSS,HNT-USD,5,1.729508,53866.520945,97213.0,168130.661204,2025-12-17
drift,CROSS,HYPE-USD,10,26.396611,9641672.153562,75251.2,1986376.6536832,2025-12-17
drift,CROSS,INJ-USD,10,4.894377,36309.422641,16436.0,80443.980372,2025-12-17
drift,CROSS,IO-USD,2,0.501698,0.0,20.0,10.03396,2025-12-17
drift,CROSS,IP-USD,5,1.714567,1056.00257,22299.3,38233.6439031,2025-12-17
drift,CROSS,JTO-USD,10,0.363505,273349.978461,452140.0,164355.1507,2025-12-17
drift,CROSS,JUP-USD,10,0.19304,51361.11969,5761649.0,1112228.72296,2025-12-17
drift,CROSS,KAITO-USD,5,0.544441,10.273376,81473.0,44357.241593,2025-12-17
drift,CROSS,KAMALA-USD,1,1e-06,0.0,0.0,0.0,2025-12-17
drift,CROSS,KMNO-USD,2,0.0589,23266.911008,3182176.0,187430.16640000002,2025-12-17
drift,CROSS,LANDO-USD,1,0.999999,0.0,0.0,0.0,2025-12-17
drift,CROSS,LAUNCHCOIN-USD,4,0.074973,0.0,0.0,0.0,2025-12-17
drift,CROSS,LINK-USD,10,12.823618,20791.13297,33613.0,431040.271834,2025-12-17
drift,CROSS,LNDO-USD,1,1e-06,0.0,0.0,0.0,2025-12-17
drift,CROSS,LTC-USD,10,79.18087,7560.672164,159.35,12617.4716345,2025-12-17
drift,CROSS,ME-USD,5,0.229479,8285.732701,112915.0,25911.621284999997,2025-12-17
drift,CROSS,MELANIA-USD,4,0.166519,0.0,0.0,0.0,2025-12-17
drift,CROSS,MET-USD,5,0.246184,5807.4176,361278.0,88940.86315199999,2025-12-17
drift,CROSS,MICHI-USD,4,0.026661,0.0,272.0,7.251792,2025-12-17
drift,CROSS,MNT-USD,5,1.271296,112943.303374,7722.0,9816.947712,2025-12-17
drift,CROSS,MOODENG-USD,4,0.142865,0.0,3159.0,451.31053499999996,2025-12-17
drift,CROSS,MOTHER-USD,4,0.006176,0.0,39646.0,244.853696,2025-12-17
drift,CROSS,NBAFINALS25-USD,1,0.999999,0.0,25.0,24.999975,2025-12-17
drift,CROSS,NBAFINALS25-USD,1,1e-06,0.0,103.0,0.000103,2025-12-17
drift,CROSS,OP-USD,10,0.29272,1587.502147,52060.0,15239.0032,2025-12-17
drift,CROSS,PAXG-USD,10,4336.498138,191567.014735,196.134,850534.725798492,2025-12-17
drift,CROSS,PENGU-USD,5,0.010023,9442.478735,2109582.0,21144.340386,2025-12-17
drift,CROSS,PNUT-USD,4,0.190529,0.0,226.0,43.059554,2025-12-17
drift,CROSS,POL-USD,10,0.113544,1768.722201,77629.0,8814.307176,2025-12-17
drift,CROSS,POPCAT-USD,4,0.090418,16322.959178,1197684.0,108292.191912,2025-12-17
drift,CROSS,PUMP-USD,5,0.005072,0.0,0.0,0.0,2025-12-17
drift,CROSS,PYTH-USD,10,0.059852,4928.991665,6157010.0,368509.36252,2025-12-17
drift,CROSS,RAY-USD,5,0.990434,90680.42128,208549.0,206554.020266,2025-12-17
drift,CROSS,RENDER-USD,10,1.388135,7397.740141,72978.0,101303.31602999999,2025-12-17
drift,CROSS,REPUBLICAN-USD,1,0.999999,0.0,0.0,0.0,2025-12-17
drift,CROSS,RLB-USD,5,0.067019,0.0,500.0,33.509499999999996,2025-12-17
drift,CROSS,SEI-USD,10,0.116938,719.5312,712985.0,83375.03993,2025-12-17
drift,CROSS,SOL-USD,101,128.966891,56862435.69019,1622055.68,209191478.07849088,2025-12-17
drift,CROSS,SUI-USD,10,1.495837,1170796.811006,972586.0,1454830.124482,2025-12-17
drift,CROSS,SUPERBOWL-USD,1,1e-06,0.0,0.0,0.0,2025-12-17
drift,CROSS,SUPERBOWL-USD,1,1e-06,0.0,0.0,0.0,2025-12-17
drift,CROSS,TAO-USD,5,258.937501,52740.989103,2441.57,632214.03431657,2025-12-17
drift,CROSS,TIA-USD,10,0.506471,93474.436774,145088.5,73483.11768350001,2025-12-17
drift,CROSS,TNSR-USD,5,0.092949,10099.323292,2044376.0,190022.70482400001,2025-12-17
drift,CROSS,TON-USD,10,1.558414,14205.128084,50111.0,78093.683954,2025-12-17
drift,CROSS,TRUMP-USD,1,0.999999,0.0,0.0,0.0,2025-12-17
drift,CROSS,TRUMP-USD,10,5.274258,1770.644869,26470.2,139610.6641116,2025-12-17
drift,CROSS,VRSTPN-USD,1,0.999999,0.0,0.0,0.0,2025-12-17
drift,CROSS,W-USD,5,0.03614,0.0,2644748.0,95581.19271999999,2025-12-17
drift,CROSS,WARWICK-USD,1,1e-06,0.0,0.0,0.0,2025-12-17
drift,CROSS,WIF-USD,10,0.377253,176803.771652,1299192.0,490124.079576,2025-12-17
drift,CROSS,WLF-USD,1,0.999999,0.0,880.0,879.99912,2025-12-17
drift,CROSS,XPL-USD,10,0.131542,27674.151089,812867.0,106926.150914,2025-12-17
drift,CROSS,XRP-USD,20,1.921647,336450.99797,567042.0,1089654.5581740001,2025-12-17
drift,CROSS,ZEC-USD,5,402.608186,4205544.182582,2223.68,895271.7710444799,2025-12-17
drift,CROSS,ZEX-USD,2,0.077934,0.0,14.0,1.0910760000000002,2025-12-17
dydx,CROSS,1INCH-USD,5,0.1619392444,19626.044,374800.0,60694.82880112,2025-12-17
