exchange,market_type,symbol_raw,leverage_max,price_usd,volume_24h_usd,open_interest_base,open_interest_usd,daily_snapshot
drift,CROSS,1KMEW-USD,4,3.25258,0.0,18.0,58.546440000000004,2025-09-18
drift,CROSS,1KWEN-USD,4,0.043173,5285.180255,255472.0,11029.492656,2025-09-18
drift,CROSS,1MBONK-USD,10,25.4174,3117666.506991,217964.7,5540095.96578,2025-09-18
drift,CROSS,1MPEPE-USD,4,11.4574,84348.327623,32990.0,377979.626,2025-09-18
drift,CROSS,ADA-USD,10,0.91697,88675.686532,887485.0,813797.1204499999,2025-09-18
drift,CROSS,AI16Z-USD,4,0.12436,18964.024145,476382.0,59242.86552,2025-09-18
drift,CROSS,APT-USD,10,4.597108,150082.021207,76024.4,349492.37743520003,2025-09-18
drift,CROSS,ARB-USD,10,0.522738,30756.397353,811322.0,424108.83963600005,2025-09-18
drift,CROSS,AVAX-USD,10,32.464887,539876.678047,52429.7,1702124.2859438998,2025-09-18
drift,CROSS,BERA-USD,5,2.37333,33194.296563,97297.0,230917.88901,2025-09-18
drift,CROSS,BNB-USD,10,990.524074,144495.882334,333.51,330349.68391974,2025-09-18
drift,CROSS,BREAKPOINT-USD,1,1e-06,0.0,0.0,0.0,2025-09-18
drift,CROSS,BTC-USD,101,116740.874258,99367773.804748,894.7385,104452554.72229153,2025-09-18
drift,CROSS,CLOUD-USD,2,0.13179,40977.851013,1485614.0,195789.06905999998,2025-09-18
drift,CROSS,DBR-USD,2,0.024672,0.0,0.0,0.0,2025-09-18
drift,CROSS,DEMOCRATS-USD,1,1e-06,0.0,0.0,0.0,2025-09-18
drift,CROSS,DOGE-USD,10,0.282684,3144314.157949,9780112.0,2764681.180608,2025-09-18
drift,CROSS,DRIFT-USD,5,0.794323,2700097.103601,6636176.0,5271267.228848,2025-09-18
drift,CROSS,DYM-USD,5,0.242627,0.0,547.0,132.716969,2025-09-18
drift,CROSS,ETH-USD,101,4630.371187,116071948.148574,18419.176,85287621.8386819,2025-09-18
drift,CROSS,FARTCOIN-USD,10,0.91854,1057590.49244,2374736.0,2181290.00544,2025-09-18
drift,CROSS,FED-USD,1,0.999999,0.0,0.0,0.0,2025-09-18
drift,CROSS,FWOG-USD,4,0.04301,803147.847401,3489536.0,150084.94336,2025-09-18
drift,CROSS,GOAT-USD,4,0.104033,7642.182315,502290.0,52254.73557,2025-09-18
drift,CROSS,HNT-USD,5,2.626887,56432.615404,234299.0,615476.997213,2025-09-18
drift,CROSS,HYPE-USD,10,59.232493,21849190.178468,360768.6,21369223.5741198,2025-09-18
drift,CROSS,INJ-USD,10,14.479996,45823.645113,30716.0,444767.557136,2025-09-18
drift,CROSS,IO-USD,2,0.642693,17573.92498,43414.0,27901.873902,2025-09-18
drift,CROSS,IP-USD,5,10.374716,67794.968102,17566.8,182250.56102879997,2025-09-18
drift,CROSS,JTO-USD,10,2.02923,464930.28038,456008.0,925345.11384,2025-09-18
drift,CROSS,JUP-USD,10,0.542345,3163578.057386,15593911.0,8457279.661294999,2025-09-18
drift,CROSS,KAITO-USD,5,1.157034,1840.15319,32804.0,37955.343336,2025-09-18
drift,CROSS,KAMALA-USD,1,1e-06,0.0,0.0,0.0,2025-09-18
drift,CROSS,KMNO-USD,2,0.084868,406958.123582,24831508.0,2107400.420944,2025-09-18
drift,CROSS,LANDO-USD,1,0.999999,0.0,0.0,0.0,2025-09-18
drift,CROSS,LAUNCHCOIN-USD,4,0.09016,40859.705233,2246066.0,202505.31056,2025-09-18
drift,CROSS,LINK-USD,10,24.083836,931076.007899,84582.5,2037071.05847,2025-09-18
