exchange,market_type,symbol_raw,leverage_max,price_usd,volume_24h_usd,open_interest_base,open_interest_usd,daily_snapshot
drift,CROSS,1KMEW-USD,4,2.86904,2.928176,159.0,456.17736,2025-08-22
drift,CROSS,1KWEN-USD,4,0.031972,1752.841514,376296.0,12030.935712,2025-08-22
drift,CROSS,1MBONK-USD,10,21.4919,417479.895223,408106.6,8770986.236539999,2025-08-22
drift,CROSS,1MPEPE-USD,4,10.4322,22404.838657,13486.0,140688.64919999999,2025-08-22
drift,CROSS,ADA-USD,10,0.853725,79745.537208,321407.0,274393.191075,2025-08-22
drift,CROSS,AI16Z-USD,4,0.114202,1287.224135,469196.0,53583.121591999996,2025-08-22
drift,CROSS,APT-USD,10,4.444481,163993.921393,66801.7,296898.8864177,2025-08-22
drift,CROSS,ARB-USD,10,0.499862,34539.59624,713824.0,356813.492288,2025-08-22
drift,CROSS,AVAX-USD,10,22.929132,25353.548234,26275.9,602483.5795188,2025-08-22
drift,CROSS,BERA-USD,5,2.192941,64628.16941,124525.2,273076.4166132,2025-08-22
drift,CROSS,BNB-USD,10,848.032413,1214896.483246,477.22,404698.02813186,2025-08-22
drift,CROSS,BREAKPOINT-USD,1,1e-06,0.0,0.0,0.0,2025-08-22
drift,CROSS,BTC-USD,101,112878.569411,72233951.006271,806.2301,91006100.30408747,2025-08-22
drift,CROSS,CLOUD-USD,2,0.074928,21439.616828,1787824.0,133958.076672,2025-08-22
drift,CROSS,DBR-USD,2,0.024672,0.0,0.0,0.0,2025-08-22
drift,CROSS,DEMOCRATS-USD,1,1e-06,0.0,0.0,0.0,2025-08-22
drift,CROSS,DOGE-USD,10,0.21691,378134.33401,5437784.0,1179509.72744,2025-08-22
drift,CROSS,DRIFT-USD,5,0.507526,140313.152263,5789924.0,2938536.968024,2025-08-22
drift,CROSS,DYM-USD,5,0.242627,0.0,547.0,132.716969,2025-08-22
drift,CROSS,ETH-USD,101,4262.369491,163324213.957072,15590.335,66451768.258469485,2025-08-22
drift,CROSS,FARTCOIN-USD,10,0.8823,384589.789238,1675454.0,1478253.0642,2025-08-22
drift,CROSS,FED-USD,1,0.999999,0.0,0.0,0.0,2025-08-22
drift,CROSS,FWOG-USD,4,0.041669,290.454595,2870207.0,119598.655483,2025-08-22
drift,CROSS,GOAT-USD,4,0.088376,0.0,527627.0,46629.563751999995,2025-08-22
drift,CROSS,HNT-USD,5,2.572382,4211.988349,84209.0,216617.715838,2025-08-22
drift,CROSS,HYPE-USD,10,41.323455,804261.576384,150010.5,6198952.1462775,2025-08-22
drift,CROSS,INJ-USD,10,13.254831,16410.219753,35537.5,471043.55666249996,2025-08-22
drift,CROSS,IO-USD,2,0.616492,2284.718063,67168.0,41408.534656,2025-08-22
drift,CROSS,IP-USD,5,5.688814,0.0,1829.3,10406.5474502,2025-08-22
drift,CROSS,JTO-USD,10,1.76405,95947.981415,463262.0,817217.3311,2025-08-22
drift,CROSS,JUP-USD,10,0.486875,203193.151948,8022205.0,3905811.059375,2025-08-22
drift,CROSS,KAITO-USD,5,1.067977,883.451318,31153.0,33270.687481,2025-08-22
drift,CROSS,KAMALA-USD,1,1e-06,0.0,0.0,0.0,2025-08-22
