exchange,market_type,symbol_raw,leverage_max,price_usd,volume_24h_usd,open_interest_base,open_interest_usd,daily_snapshot
drift,CROSS,1KMEW-USD,4,2.48858,0.0,0.0,0.0,2025-12-07
drift,CROSS,1KMON-USD,5,26.7221,183804.032102,4642.8,124065.36588000001,2025-12-07
drift,CROSS,1KPUMP-USD,5,2.97781,74481.765123,57084.0,169985.30604,2025-12-07
drift,CROSS,1KWEN-USD,4,0.035257,0.0,460.0,16.21822,2025-12-07
drift,CROSS,1MBONK-USD,10,9.6286,39468.945818,44742.0,430802.8212,2025-12-07
drift,CROSS,1MPEPE-USD,4,4.5261,6045.399987,7338.0,33212.521799999995,2025-12-07
drift,CROSS,2Z-USD,5,0.128099,46505.186088,922132.0,118124.18706799998,2025-12-07
drift,CROSS,ADA-USD,10,0.41539,499.9545,163027.0,67719.78553,2025-12-07
drift,CROSS,AI16Z-USD,4,0.082422,0.0,3632.0,299.356704,2025-12-07
drift,CROSS,APT-USD,10,1.743075,218875.312379,121547.7,211866.7571775,2025-12-07
drift,CROSS,ARB-USD,10,0.20852,12674.241823,201625.0,42042.845,2025-12-07
drift,CROSS,ASTER-USD,10,0.977471,1017152.022597,556508.0,543970.431268,2025-12-07
drift,CROSS,AVAX-USD,10,13.477844,52032.871401,26518.3,357409.51054519997,2025-12-07
drift,CROSS,BERA-USD,5,0.8618,42554.64348,126072.2,108649.02196,2025-12-07
drift,CROSS,BNB-USD,10,894.016288,7519.642271,709.23,634063.1719382401,2025-12-07
drift,CROSS,BREAKPOINT-USD,1,1e-06,0.0,0.0,0.0,2025-12-07
drift,CROSS,BTC-USD,101,89405.775577,7191191.965625,1032.7351,92332482.58109066,2025-12-07
drift,CROSS,CLOUD-USD,2,0.097899,1660.04624,476938.0,46691.753262,2025-12-07
drift,CROSS,DBR-USD,2,0.024672,0.0,0.0,0.0,2025-12-07
drift,CROSS,DEMOCRATS-USD,1,1e-06,0.0,0.0,0.0,2025-12-07
drift,CROSS,DOGE-USD,10,0.139712,18530.881482,3980450.0,556116.6304,2025-12-07
drift,CROSS,DRIFT-USD,5,0.232458,114783.048996,7549154.0,1754861.240532,2025-12-07
drift,CROSS,DYM-USD,5,0.242627,0.0,547.0,132.716969,2025-12-07
drift,CROSS,ETH-USD,101,3046.667154,5131688.318918,18486.405,56321922.90904137,2025-12-07
drift,CROSS,FARTCOIN-USD,10,0.376296,320043.066194,2991872.0,1125829.4661120002,2025-12-07
drift,CROSS,FED-USD,1,0.999999,0.0,0.0,0.0,2025-12-07
