exchange,market_type,symbol_raw,leverage_max,price_usd,volume_24h_usd,open_interest_base,open_interest_usd,daily_snapshot
drift,CROSS,1KMEW-USD,4,2.61696,517654.422886,18.0,47.10528,2025-10-01
drift,CROSS,1KWEN-USD,4,0.032466,25247.86847,243344.0,7900.406304,2025-10-01
drift,CROSS,1MBONK-USD,10,19.2436,612773.155637,125141.8,2408178.74248,2025-10-01
drift,CROSS,1MPEPE-USD,4,9.3563,14839.305755,29948.0,280202.47239999997,2025-10-01
drift,CROSS,ADA-USD,10,0.810739,93718.417702,819585.0,664469.523315,2025-10-01
drift,CROSS,AI16Z-USD,4,0.085538,29249.888316,248471.0,21253.712398,2025-10-01
drift,CROSS,APT-USD,10,4.484352,1282217.409805,48236.8,216310.79055360003,2025-10-01
drift,CROSS,ARB-USD,10,0.42184,351719.391617,694284.0,292876.76256,2025-10-01
drift,CROSS,ASTER-USD,10,1.623978,1999676.786602,856840.0,1391489.30952,2025-10-01
drift,CROSS,AVAX-USD,10,30.181619,602259.618502,37003.7,1116831.5749903,2025-10-01
drift,CROSS,BERA-USD,5,2.759024,243080.41159,112135.1,309383.4321424,2025-10-01
drift,CROSS,BNB-USD,10,1014.924845,46983.893394,682.3,692483.2217435,2025-10-01
drift,CROSS,BREAKPOINT-USD,1,1e-06,0.0,0.0,0.0,2025-10-01
drift,CROSS,BTC-USD,101,114569.490851,64781523.815754,943.6011,108107897.59344353,2025-10-01
drift,CROSS,CLOUD-USD,2,0.115669,91041.49486,1140672.0,131940.38956799998,2025-10-01
drift,CROSS,DBR-USD,2,0.024672,0.0,0.0,0.0,2025-10-01
drift,CROSS,DEMOCRATS-USD,1,1e-06,0.0,0.0,0.0,2025-10-01
drift,CROSS,DOGE-USD,10,0.233749,111648.592064,6044292.0,1412847.210708,2025-10-01
drift,CROSS,DRIFT-USD,5,0.84301,1917040.330472,7222110.0,6088310.9511,2025-10-01
drift,CROSS,DYM-USD,5,0.242627,0.0,547.0,132.716969,2025-10-01
drift,CROSS,ETH-USD,101,4173.36595,42228855.933376,18702.915,78054108.62674426,2025-10-01
drift,CROSS,FARTCOIN-USD,10,0.621648,780750.797929,1525525.0,948339.5652,2025-10-01
drift,CROSS,FED-USD,1,0.999999,0.0,0.0,0.0,2025-10-01
drift,CROSS,FWOG-USD,4,0.030769,15270.964797,6221444.0,191427.61043600002,2025-10-01
drift,CROSS,GOAT-USD,4,0.079975,442348.424668,480405.0,38420.389875,2025-10-01
drift,CROSS,HNT-USD,5,2.532509,133318.150054,126353.0,319990.10967700003,2025-10-01
drift,CROSS,HYPE-USD,10,45.482133,7706196.370928,239704.7,10902281.046125099,2025-10-01
drift,CROSS,INJ-USD,10,12.050843,17851.167925,37230.5,448658.9103115,2025-10-01
drift,CROSS,IO-USD,2,0.534476,6053.860236,38659.0,20662.307684,2025-10-01
drift,CROSS,IP-USD,5,8.682036,205221.675654,9676.5,84011.721354,2025-10-01
drift,CROSS,JTO-USD,10,1.57779,207696.084076,525388.0,828951.93252,2025-10-01
drift,CROSS,JUP-USD,10,0.432732,3662792.587531,16793819.0,7267222.8835080005,2025-10-01
drift,CROSS,KAITO-USD,5,1.391511,110153.223661,67593.0,94056.40302299999,2025-10-01
drift,CROSS,KAMALA-USD,1,1e-06,0.0,0.0,0.0,2025-10-01
drift,CROSS,KMNO-USD,2,0.067721,135913.773586,21586480.0,1461858.01208,2025-10-01
drift,CROSS,LANDO-USD,1,0.999999,0.0,0.0,0.0,2025-10-01
drift,CROSS,LAUNCHCOIN-USD,4,0.091202,145166.76145,2281634.0,208089.58406800003,2025-10-01
drift,CROSS,LINK-USD,10,21.46908,779033.148755,50694.0,1088353.5415200002,2025-10-01
drift,CROSS,LNDO-USD,1,1e-06,0.0,0.0,0.0,2025-10-01
drift,CROSS,LTC-USD,10,106.965322,223688.705653,280.12,29963.12599864,2025-10-01
drift,CROSS,ME-USD,5,0.592048,14940.57062,92250.0,54616.428,2025-10-01
drift,CROSS,MELANIA-USD,4,0.167939,31810.868846,58572.4,9836.5902836,2025-10-01
drift,CROSS,MICHI-USD,4,0.026661,0.0,272.0,7.251792,2025-10-01
drift,CROSS,MOODENG-USD,4,0.149751,805561.419504,698070.0,104536.68057,2025-10-01
drift,CROSS,MOTHER-USD,4,0.00665,1326034.433746,22955038.0,152651.00269999998,2025-10-01
drift,CROSS,NBAFINALS25-USD,1,0.999999,0.0,30.0,29.999969999999998,2025-10-01
drift,CROSS,NBAFINALS25-USD,1,1e-06,0.0,103.0,0.000103,2025-10-01
drift,CROSS,OP-USD,10,0.671555,1439.072501,120457.0,80893.500635,2025-10-01
drift,CROSS,PAXG-USD,10,3879.983875,310421.614587,157.228,610042.1046985,2025-10-01
drift,CROSS,PENGU-USD,5,0.028103,495095.987653,32502724.0,913424.052572,2025-10-01
drift,CROSS,PNUT-USD,4,0.202785,19983.356968,94231.0,19108.633335,2025-10-01
drift,CROSS,POL-USD,10,0.225501,4141.5405,157393.0,35492.278893,2025-10-01
drift,CROSS,POPCAT-USD,4,0.217087,15856.391448,2030814.0,440863.318818,2025-10-01
drift,CROSS,PUMP-USD,5,0.006254,478332.880854,349121674.0,2183406.949196,2025-10-01
drift,CROSS,PYTH-USD,10,0.147993,94075.157531,3085350.0,456610.20255000005,2025-10-01
drift,CROSS,RAY-USD,5,2.645065,123843.864988,466317.0,1233438.775605,2025-10-01
drift,CROSS,RENDER-USD,10,3.351939,89187.826077,183131.0,613843.941009,2025-10-01
drift,CROSS,REPUBLICAN-USD,1,0.999999,0.0,0.0,0.0,2025-10-01
drift,CROSS,RLB-USD,5,0.067019,0.0,500.0,33.509499999999996,2025-10-01
drift,CROSS,SEI-USD,10,0.277002,37041.070986,2374624.0,657775.5972480001,2025-10-01
drift,CROSS,SOL-USD,101,210.595212,106338633.761625,1550955.64,326623831.8083957,2025-10-01
drift,CROSS,SUI-USD,10,3.276945,1482674.02655,1948801.0,6386113.692945,2025-10-01
drift,CROSS,SUPERBOWL-USD,1,1e-06,0.0,0.0,0.0,2025-10-01
drift,CROSS,SUPERBOWL-USD,1,1e-06,0.0,0.0,0.0,2025-10-01
drift,CROSS,TAO-USD,5,304.041501,36024.115445,1847.68,561771.40056768,2025-10-01
drift,CROSS,TIA-USD,10,1.381731,13612.822839,238764.5,329908.3113495,2025-10-01
drift,CROSS,TNSR-USD,5,0.095986,66967.72685,1163446.0,111674.527756,2025-10-01
drift,CROSS,TON-USD,10,2.692836,6308.932667,53289.0,143498.53760399998,2025-10-01
drift,CROSS,TRUMP-USD,1,0.999999,0.0,0.0,0.0,2025-10-01
drift,CROSS,TRUMP-USD,10,7.407227,280370.067407,30168.0,223461.224136,2025-10-01
drift,CROSS,VRSTPN-USD,1,0.999999,0.0,0.0,0.0,2025-10-01
drift,CROSS,W-USD,5,0.101446,15622.994312,2250844.0,228339.120424,2025-10-01
drift,CROSS,WARWICK-USD,1,1e-06,0.0,0.0,0.0,2025-10-01
drift,CROSS,WIF-USD,10,0.728748,44478.234794,1503545.0,1095705.41166,2025-10-01
drift,CROSS,WLF-USD,1,0.999999,0.0,989.0,988.999011,2025-10-01
drift,CROSS,XPL-USD,10,1.06292,1961678.401139,933270.0,991991.3484000001,2025-10-01
drift,CROSS,XRP-USD,20,2.857953,276803.834099,772864.0,2208808.987392,2025-10-01
drift,CROSS,ZEX-USD,2,0.077934,0.0,14.0,1.0910760000000002,2025-10-01
dydx,CROSS,1INCH-USD,5,0.2535267633,393866.908,1185870.0,300649.782794571,2025-10-01
dydx,CROSS,AAVE-USD,10,273.95468187,22094.106,7621.0,2087808.63053127,2025-10-01
dydx,ISOLATED,ACX-USD,5,0.1104499989,13289.244,118760.0,13117.041869364,2025-10-01
dydx,CROSS,ADA-USD,10,0.8095738295,431644.167,2545070.0,2060422.066245565,2025-10-01
dydx,ISOLATED,AERGO-USD,20,0.09530906362,0.0,0.0,0.0,2025-10-01
dydx,ISOLATED,AERO-USD,20,1.014767033,2304.48,22452.0,22783.549424916,2025-10-01
dydx,CROSS,AEVO-USD,5,0.110614245,8498.192,136299.0,15076.610979255,2025-10-01
dydx,CROSS,AGIX-USD,5,0.5984417141,0.0,0.0,0.0,2025-10-01
dydx,ISOLATED,AI16Z-USD,20,0.085794317,0.0,94065.0,8070.242428604999,2025-10-01
dydx,ISOLATED,AITECH-USD,20,0.0272036018,0.0,100.0,2.72036018,2025-10-01
dydx,ISOLATED,AIXBT-USD,20,0.0905452726,0.0,142520.0,12904.512250952,2025-10-01
dydx,ISOLATED,AKT-USD,20,1.015,47463.507,88996.0,90330.93999999999,2025-10-01
dydx,CROSS,ALGO-USD,5,0.2081416166,7214.915,1852270.0,385534.472179682,2025-10-01
dydx,ISOLATED,ALPACA-USD,20,0.01572786393,0.0,0.0,0.0,2025-10-01
dydx,ISOLATED,ALT-USD,20,0.0269053781,0.0,0.0,0.0,2025-10-01
dydx,ISOLATED,AMPL-USD,20,1.2639972,0.0,0.0,0.0,2025-10-01
dydx,CROSS,APE-USD,5,0.537089429,99.828,226064.0,121416.584677456,2025-10-01
dydx,ISOLATED,API3-USD,20,0.7669999999,0.0,0.0,0.0,2025-10-01
dydx,CROSS,APT-USD,10,4.468187274,146359.492,70890.0,316749.79585386,2025-10-01
dydx,ISOLATED,AR-USD,20,5.44965084,0.0,1281.3,6982.637621292,2025-10-01
dydx,CROSS,ARB-USD,10,0.421418567,143294.79,701715.0,295715.729742405,2025-10-01
dydx,CROSS,ARKM-USD,5,0.5057523,2401.753,31576.0,15969.6346248,2025-10-01
dydx,CROSS,ASTER-USD,5,1.631115557,143547.104,88007.0,143549.586824899,2025-10-01
dydx,CROSS,ASTR-USD,5,0.0212505905,45582.049,1880520.0,39962.16044706,2025-10-01
dydx,CROSS,ATH-USD,5,0.04725362681,14903.559,831900.0,39310.292143239,2025-10-01
