exchange,market_type,symbol_raw,leverage_max,price_usd,volume_24h_usd,open_interest_base,open_interest_usd,daily_snapshot
drift,CROSS,1KMEW-USD,4,2.98457,54.363206,160.0,477.5312,2025-08-21
drift,CROSS,1KWEN-USD,4,0.033891,759.582008,399934.0,13554.163193999999,2025-08-21
drift,CROSS,1MBONK-USD,10,22.4349,1822769.307781,408976.9,9175355.85381,2025-08-21
drift,CROSS,1MPEPE-USD,4,10.7391,25284.03435,17091.0,183541.95810000002,2025-08-21
drift,CROSS,ADA-USD,10,0.890337,107159.506906,322869.0,287462.216853,2025-08-21
drift,CROSS,AI16Z-USD,4,0.121327,1369.228436,482591.0,58551.318257,2025-08-21
drift,CROSS,APT-USD,10,4.497792,45776.535541,69861.2,314221.1464704,2025-08-21
drift,CROSS,ARB-USD,10,0.518383,13663.804426,676276.0,350569.981708,2025-08-21
drift,CROSS,AVAX-USD,10,23.578089,39540.015017,26120.2,615864.4002978,2025-08-21
drift,CROSS,BERA-USD,5,2.432225,13046.149107,138384.6,336582.483735,2025-08-21
drift,CROSS,BNB-USD,10,881.882321,572240.426213,963.7,849869.9927477001,2025-08-21
drift,CROSS,BREAKPOINT-USD,1,1e-06,0.0,0.0,0.0,2025-08-21
drift,CROSS,BTC-USD,101,114764.034177,116342450.075074,800.0987,91822554.55177327,2025-08-21
drift,CROSS,CLOUD-USD,2,0.077221,26612.674674,1914812.0,147863.697452,2025-08-21
drift,CROSS,DBR-USD,2,0.024672,0.0,0.0,0.0,2025-08-21
drift,CROSS,DEMOCRATS-USD,1,1e-06,0.0,0.0,0.0,2025-08-21
drift,CROSS,DOGE-USD,10,0.223739,170118.796044,5508022.0,1232359.334258,2025-08-21
drift,CROSS,DRIFT-USD,5,0.537006,94073.880199,5705528.0,3063902.7691679997,2025-08-21
drift,CROSS,DYM-USD,5,0.242627,0.0,547.0,132.716969,2025-08-21
drift,CROSS,ETH-USD,101,4337.836943,190554328.057551,16419.06,71223205.0373336,2025-08-21
drift,CROSS,FARTCOIN-USD,10,0.933162,844575.18896,1800652.0,1680300.021624,2025-08-21
drift,CROSS,FED-USD,1,0.999999,0.0,0.0,0.0,2025-08-21
drift,CROSS,FWOG-USD,4,0.045622,1263.067608,2873525.0,131095.95755000002,2025-08-21
drift,CROSS,GOAT-USD,4,0.093933,0.0,527627.0,49561.586991000004,2025-08-21
drift,CROSS,HNT-USD,5,2.697757,7125.127024,82604.0,222845.51922800002,2025-08-21
drift,CROSS,HYPE-USD,10,43.242874,471554.541468,152410.3,6590659.3992022,2025-08-21
drift,CROSS,INJ-USD,10,14.127894,34948.083568,34328.0,484982.345232,2025-08-21
drift,CROSS,IO-USD,2,0.636595,2364.69014,70825.0,45086.840875,2025-08-21
drift,CROSS,IP-USD,5,5.84675,17378.913414,1781.0,10413.06175,2025-08-21
drift,CROSS,JTO-USD,10,1.761614,51069.421377,560650.0,987648.8891,2025-08-21
drift,CROSS,JUP-USD,10,0.5078,188832.139815,8062769.0,4094274.0982000004,2025-08-21
drift,CROSS,KAITO-USD,5,1.131923,10865.331327,31348.0,35483.522204,2025-08-21
drift,CROSS,KAMALA-USD,1,1e-06,0.0,0.0,0.0,2025-08-21
drift,CROSS,KMNO-USD,2,0.05837,1615.745587,11388756.0,664761.6877199999,2025-08-21
drift,CROSS,LANDO-USD,1,0.999999,0.0,0.0,0.0,2025-08-21
drift,CROSS,LAUNCHCOIN-USD,4,0.046883,64.234682,1084900.0,50863.3667,2025-08-21
drift,CROSS,LINK-USD,10,26.431226,729439.253931,60717.0,1604824.749042,2025-08-21
drift,CROSS,LNDO-USD,1,1e-06,0.0,0.0,0.0,2025-08-21
drift,CROSS,LTC-USD,10,117.193811,77675.357482,739.12,86620.28958632,2025-08-21
drift,CROSS,ME-USD,5,0.695522,1376.0,72094.0,50142.963068,2025-08-21
drift,CROSS,MELANIA-USD,4,0.214514,0.0,388392.8,83315.6930992,2025-08-21
drift,CROSS,MICHI-USD,4,0.026661,0.0,272.0,7.251792,2025-08-21
drift,CROSS,MOODENG-USD,4,0.152474,0.0,983739.0,149994.620286,2025-08-21
drift,CROSS,MOTHER-USD,4,0.008489,1348.82453,18559436.0,157551.052204,2025-08-21
drift,CROSS,NBAFINALS25-USD,1,0.999999,0.0,41.0,40.999959,2025-08-21
drift,CROSS,NBAFINALS25-USD,1,1e-06,0.0,313.0,0.00031299999999999996,2025-08-21
drift,CROSS,OP-USD,10,0.731606,32845.462695,159425.0,116636.28654999999,2025-08-21
drift,CROSS,PAXG-USD,10,3336.959723,11756.036046,93.373,311581.940215679,2025-08-21
drift,CROSS,PENGU-USD,4,0.032603,207004.48846,35213360.0,1148061.17608,2025-08-21
drift,CROSS,PNUT-USD,4,0.224764,0.0,155177.0,34878.203228,2025-08-21
drift,CROSS,POL-USD,10,0.246838,85000.046242,175053.0,43209.732414,2025-08-21
drift,CROSS,POPCAT-USD,4,0.287935,6989.016911,2184800.0,629080.388,2025-08-21
drift,CROSS,PUMP-USD,5,0.003151,155890.201781,360590242.0,1136219.8525420001,2025-08-21
drift,CROSS,PYTH-USD,10,0.121526,334135.222146,3035906.0,368941.512556,2025-08-21
drift,CROSS,RAY-USD,5,3.370469,99842.473581,248285.0,836836.895665,2025-08-21
drift,CROSS,RENDER-USD,10,3.70774,91197.291614,92122.0,341564.42428,2025-08-21
drift,CROSS,REPUBLICAN-USD,1,0.999999,0.0,0.0,0.0,2025-08-21
drift,CROSS,RLB-USD,5,0.067019,0.0,500.0,33.509499999999996,2025-08-21
drift,CROSS,SEI-USD,10,0.308369,185519.995307,1539475.0,474726.366275,2025-08-21
drift,CROSS,SOL-USD,101,189.457316,152770655.944144,1283221.38,243115678.48861605,2025-08-21
drift,CROSS,SUI-USD,10,3.576682,1526096.375264,1454708.0,5203027.918856,2025-08-21
drift,CROSS,SUPERBOWL-USD,1,1e-06,0.0,0.0,0.0,2025-08-21
drift,CROSS,SUPERBOWL-USD,1,1e-06,0.0,0.0,0.0,2025-08-21
drift,CROSS,TAO-USD,5,355.418492,67820.700278,1881.32,668655.91736944,2025-08-21
drift,CROSS,TIA-USD,10,1.737613,215.850696,103291.5,179480.6531895,2025-08-21
drift,CROSS,TNSR-USD,5,0.126258,26805.123959,1254410.0,158379.29778000002,2025-08-21
drift,CROSS,TON-USD,5,3.291721,4642.886552,16016.0,52720.203536,2025-08-21
drift,CROSS,TRUMP-USD,1,0.999999,0.0,0.0,0.0,2025-08-21
drift,CROSS,TRUMP-USD,4,8.94,3553.91053,31994.8,286033.512,2025-08-21
drift,CROSS,VRSTPN-USD,1,0.999999,0.0,0.0,0.0,2025-08-21
drift,CROSS,W-USD,5,0.081141,2335.162298,823845.0,66847.607145,2025-08-21
drift,CROSS,WARWICK-USD,1,1e-06,0.0,0.0,0.0,2025-08-21
drift,CROSS,WIF-USD,10,0.882552,137884.960903,1930213.0,1703513.343576,2025-08-21
drift,CROSS,WLF-USD,1,0.720129,0.0,6534.0,4705.322886,2025-08-21
drift,CROSS,XRP-USD,10,2.954667,382920.331796,639890.0,1890661.86663,2025-08-21
