exchange,market_type,symbol_raw,leverage_max,price_usd,volume_24h_usd,open_interest_base,open_interest_usd,daily_snapshot
drift,CROSS,1KMEW-USD,4,2.48858,0.0,0.0,0.0,2026-01-02
drift,CROSS,1KMON-USD,5,23.43487,122164.206097,3704.0,86802.75848,2026-01-02
drift,CROSS,1KPUMP-USD,5,2.12625,67485.864941,39593.0,84184.61625,2026-01-02
drift,CROSS,1KWEN-USD,4,0.035257,0.0,460.0,16.21822,2026-01-02
drift,CROSS,1MBONK-USD,10,8.1274,37218.89069,43544.6,353904.38204,2026-01-02
drift,CROSS,1MPEPE-USD,4,4.88,116922.99987,23853.0,116402.64,2026-01-02
drift,CROSS,2Z-USD,5,0.125323,41820.199899,292587.0,36667.880601,2026-01-02
drift,CROSS,ADA-USD,10,0.35554,1709.194142,118675.0,42193.709500000004,2026-01-02
drift,CROSS,AI16Z-USD,4,0.082422,0.0,3577.0,294.823494,2026-01-02
drift,CROSS,APT-USD,10,1.840625,168.7,41407.9,76216.4159375,2026-01-02
drift,CROSS,ARB-USD,10,0.200238,307.358844,122078.0,24444.654564,2026-01-02
drift,CROSS,ASTER-USD,10,0.708585,20996.630738,275587.0,195276.814395,2026-01-02
drift,CROSS,AVAX-USD,10,13.55038,386687.497025,28368.8,384408.020144,2026-01-02
drift,CROSS,BERA-USD,5,0.653729,170.55654,116415.0,76103.861535,2026-01-02
drift,CROSS,BNB-USD,10,860.73217,3763.794588,314.1,270355.974597,2026-01-02
drift,CROSS,BREAKPOINT-USD,1,1e-06,0.0,0.0,0.0,2026-01-02
drift,CROSS,BTC-USD,101,88437.099166,7539435.090945,767.7134,67894346.08686702,2026-01-02
drift,CROSS,CLOUD-USD,2,0.075111,776.5392,246380.0,18505.84818,2026-01-02
drift,CROSS,DBR-USD,2,0.024672,0.0,0.0,0.0,2026-01-02
drift,CROSS,DEMOCRATS-USD,1,1e-06,0.0,0.0,0.0,2026-01-02
drift,CROSS,DOGE-USD,10,0.126336,75882.474686,4044376.0,510950.286336,2026-01-02
drift,CROSS,DRIFT-USD,5,0.157584,95227.309102,7562020.0,1191653.35968,2026-01-02
drift,CROSS,DYM-USD,5,0.242627,0.0,547.0,132.716969,2026-01-02
drift,CROSS,ETH-USD,101,2995.960605,1036896.667742,11920.313,35712788.14726937,2026-01-02
drift,CROSS,FARTCOIN-USD,10,0.284559,196582.318937,1739985.0,495128.39161500003,2026-01-02
drift,CROSS,FED-USD,1,0.999999,0.0,0.0,0.0,2026-01-02
drift,CROSS,FWOG-USD,4,0.030393,0.0,27655.0,840.518415,2026-01-02
drift,CROSS,GOAT-USD,4,0.078436,0.0,60.0,4.706160000000001,2026-01-02
drift,CROSS,HNT-USD,5,1.518656,83586.648483,164010.0,249074.77056,2026-01-02
drift,CROSS,HYPE-USD,10,24.329573,2664303.868606,85482.9,2079762.4558016998,2026-01-02
drift,CROSS,INJ-USD,10,4.512196,32822.764904,19498.5,87981.053706,2026-01-02
drift,CROSS,IO-USD,2,0.501698,0.0,20.0,10.03396,2026-01-02
drift,CROSS,IP-USD,5,2.107462,136910.471527,27654.6,58281.0186252,2026-01-02
drift,CROSS,JTO-USD,10,0.419071,172568.1983,678642.0,284399.181582,2026-01-02
drift,CROSS,JUP-USD,10,0.198155,23710.330517,6029443.0,1194764.277665,2026-01-02
drift,CROSS,KAITO-USD,5,0.512864,3098.120244,86412.0,44317.603967999996,2026-01-02
drift,CROSS,KAMALA-USD,1,1e-06,0.0,0.0,0.0,2026-01-02
