exchange,market_type,symbol_raw,leverage_max,price_usd,volume_24h_usd,open_interest_base,open_interest_usd,daily_snapshot
drift,CROSS,1KMEW-USD,4,2.48858,0.0,0.0,0.0,2025-11-20
drift,CROSS,1KPUMP-USD,5,3.18737,50482.459178,58885.0,187688.28245,2025-11-20
drift,CROSS,1KWEN-USD,4,0.035257,0.0,460.0,16.21822,2025-11-20
drift,CROSS,1MBONK-USD,10,10.0981,1154711.934919,53562.7,540881.50087,2025-11-20
drift,CROSS,1MPEPE-USD,4,4.7919,3451.127959,6806.0,32613.6714,2025-11-20
drift,CROSS,2Z-USD,5,0.129447,57225.047157,445312.0,57644.302464,2025-11-20
drift,CROSS,ADA-USD,10,0.466135,130767.406396,498898.0,232553.81923000002,2025-11-20
drift,CROSS,AI16Z-USD,4,0.082422,0.0,5748.0,473.76165599999996,2025-11-20
drift,CROSS,APT-USD,10,2.929102,5901.118847,38932.1,114036.0919742,2025-11-20
drift,CROSS,ARB-USD,10,0.229599,5231.726413,97366.0,22355.136234,2025-11-20
drift,CROSS,ASTER-USD,10,1.350587,1075997.668163,566604.0,765247.996548,2025-11-20
drift,CROSS,AVAX-USD,10,14.325323,123813.376003,21605.8,309510.06367339997,2025-11-20
drift,CROSS,BERA-USD,5,1.224673,8752.469847,78226.8,95802.24983639999,2025-11-20
drift,CROSS,BNB-USD,10,906.762526,133906.313245,446.82,405159.63186732,2025-11-20
drift,CROSS,BREAKPOINT-USD,1,1e-06,0.0,0.0,0.0,2025-11-20
drift,CROSS,BTC-USD,101,92445.032454,37616826.612276,943.9625,87264643.94785897,2025-11-20
drift,CROSS,CLOUD-USD,2,0.079604,833.1214,413890.0,32947.29956,2025-11-20
drift,CROSS,DBR-USD,2,0.024672,0.0,0.0,0.0,2025-11-20
drift,CROSS,DEMOCRATS-USD,1,1e-06,0.0,0.0,0.0,2025-11-20
drift,CROSS,DOGE-USD,10,0.156049,75524.358393,4214444.0,657659.771756,2025-11-20
drift,CROSS,DRIFT-USD,5,0.241513,829948.15744,5457328.0,1318015.657264,2025-11-20
drift,CROSS,DYM-USD,5,0.242627,0.0,547.0,132.716969,2025-11-20
drift,CROSS,ETH-USD,101,3040.781086,75470801.695694,19603.067,59608635.36119076,2025-11-20
drift,CROSS,FARTCOIN-USD,10,0.275571,1403416.175838,1858513.0,512152.285923,2025-11-20
drift,CROSS,FED-USD,1,0.999999,0.0,0.0,0.0,2025-11-20
drift,CROSS,FWOG-USD,4,0.030393,0.0,82733.0,2514.504069,2025-11-20
drift,CROSS,GOAT-USD,4,0.078436,0.0,60.0,4.706160000000001,2025-11-20
drift,CROSS,HNT-USD,5,2.094372,25189.615422,103485.0,216736.08641999998,2025-11-20
drift,CROSS,HYPE-USD,10,39.108168,3850858.536289,61460.2,2403595.8269136,2025-11-20
drift,CROSS,INJ-USD,10,6.530588,775875.361956,19613.5,128087.687738,2025-11-20
drift,CROSS,IO-USD,2,0.501698,0.0,20.0,10.03396,2025-11-20
drift,CROSS,IP-USD,5,2.728656,70557.613428,15216.3,41520.0482928,2025-11-20
drift,CROSS,JTO-USD,10,0.546131,742204.558941,424128.0,231629.448768,2025-11-20
drift,CROSS,JUP-USD,10,0.26298,61903.118373,5245732.0,1379522.60136,2025-11-20
drift,CROSS,KAITO-USD,5,0.783952,116425.112466,133378.0,104561.94985599999,2025-11-20
drift,CROSS,KAMALA-USD,1,1e-06,0.0,0.0,0.0,2025-11-20
drift,CROSS,KMNO-USD,2,0.054816,4687.973605,5494764.0,301200.983424,2025-11-20
drift,CROSS,LANDO-USD,1,0.999999,0.0,0.0,0.0,2025-11-20
drift,CROSS,LAUNCHCOIN-USD,4,0.074973,0.0,0.0,0.0,2025-11-20
drift,CROSS,LINK-USD,10,13.595537,347884.870338,29942.5,407084.3666225,2025-11-20
drift,CROSS,LNDO-USD,1,1e-06,0.0,0.0,0.0,2025-11-20
drift,CROSS,LTC-USD,10,93.37893,102135.247288,234.78,21923.505185399998,2025-11-20
drift,CROSS,ME-USD,5,0.379518,900.852,81409.0,30896.180862,2025-11-20
drift,CROSS,MELANIA-USD,4,0.166519,0.0,0.0,0.0,2025-11-20
drift,CROSS,MET-USD,5,0.371543,41273.0385,518422.0,192616.065146,2025-11-20
drift,CROSS,MICHI-USD,4,0.026661,0.0,272.0,7.251792,2025-11-20
drift,CROSS,MNT-USD,5,1.115465,58157.372927,8338.0,9300.747169999999,2025-11-20
drift,CROSS,MOODENG-USD,4,0.142865,0.0,3311.0,473.026015,2025-11-20
drift,CROSS,MOTHER-USD,4,0.006176,0.0,909782.0,5618.813632,2025-11-20
drift,CROSS,NBAFINALS25-USD,1,0.999999,0.0,25.0,24.999975,2025-11-20
drift,CROSS,NBAFINALS25-USD,1,1e-06,0.0,103.0,0.000103,2025-11-20
drift,CROSS,OP-USD,10,0.375196,952.532546,46127.0,17306.665891999997,2025-11-20
drift,CROSS,PAXG-USD,10,4083.666665,252948.397103,83.45,340781.98319425003,2025-11-20
drift,CROSS,PENGU-USD,5,0.012219,49519.75312,2325142.0,28410.910098,2025-11-20
drift,CROSS,PNUT-USD,4,0.190529,0.0,226.0,43.059554,2025-11-20
drift,CROSS,POL-USD,10,0.145446,1268.116627,85113.0,12379.345398,2025-11-20
drift,CROSS,POPCAT-USD,4,0.1065,10762.0832,1575724.0,167814.606,2025-11-20
drift,CROSS,PUMP-USD,5,0.005072,0.0,0.0,0.0,2025-11-20
drift,CROSS,PYTH-USD,10,0.084694,60314.110634,3458280.0,292895.56632000004,2025-11-20
drift,CROSS,RAY-USD,5,1.216678,160825.978478,231800.0,282025.9604,2025-11-20
drift,CROSS,RENDER-USD,10,2.04412,25101.105453,71402.0,145954.25624,2025-11-20
drift,CROSS,REPUBLICAN-USD,1,0.999999,0.0,0.0,0.0,2025-11-20
drift,CROSS,RLB-USD,5,0.067019,0.0,500.0,33.509499999999996,2025-11-20
drift,CROSS,SEI-USD,10,0.148846,22170.105744,524945.0,78135.96347,2025-11-20
drift,CROSS,SOL-USD,101,139.260935,116675495.239133,2241036.3,312088810.5069404,2025-11-20
drift,CROSS,SUI-USD,10,1.628381,799431.793098,887797.0,1445671.7666570002,2025-11-20
drift,CROSS,SUPERBOWL-USD,1,1e-06,0.0,0.0,0.0,2025-11-20
drift,CROSS,SUPERBOWL-USD,1,1e-06,0.0,0.0,0.0,2025-11-20
drift,CROSS,TAO-USD,5,327.828616,198955.782758,2191.34,718383.9593854401,2025-11-20
drift,CROSS,TIA-USD,10,0.752888,14253.54115,98183.5,73921.178948,2025-11-20
drift,CROSS,TNSR-USD,5,0.080696,1143788.789101,2422442.0,195481.379632,2025-11-20
drift,CROSS,TON-USD,10,1.736327,6537.663693,16016.0,27809.013231999998,2025-11-20
drift,CROSS,TRUMP-USD,1,0.999999,0.0,0.0,0.0,2025-11-20
drift,CROSS,TRUMP-USD,10,6.89001,6789.44102,26419.6,182031.308196,2025-11-20
drift,CROSS,VRSTPN-USD,1,0.999999,0.0,0.0,0.0,2025-11-20
drift,CROSS,W-USD,5,0.051807,675.353922,2682526.0,138973.62448199998,2025-11-20
drift,CROSS,WARWICK-USD,1,1e-06,0.0,0.0,0.0,2025-11-20
drift,CROSS,WIF-USD,10,0.400983,3758881.15105,1044256.0,418728.903648,2025-11-20
drift,CROSS,WLF-USD,1,0.999999,0.0,889.0,888.999111,2025-11-20
drift,CROSS,XPL-USD,10,0.24994,199671.964384,445682.0,111393.75908,2025-11-20
drift,CROSS,XRP-USD,20,2.125265,936405.007202,650534.0,1382557.1415100002,2025-11-20
drift,CROSS,ZEC-USD,5,679.948036,1631931.578552,5528.04,3758779.94092944,2025-11-20
drift,CROSS,ZEX-USD,2,0.077934,0.0,14.0,1.0910760000000002,2025-11-20
dydx,CROSS,1INCH-USD,5,0.1824813099,4349.143,401420.0,73251.647420058,2025-11-20
dydx,CROSS,2Z-USD,5,0.1295792944,10.144,1320.0,171.044668608,2025-11-20
dydx,CROSS,AAVE-USD,10,174.89924155,18369.38,5218.2,912659.2222562099,2025-11-20
dydx,ISOLATED,ACX-USD,5,0.0603806703,0.0,0.0,0.0,2025-11-20
dydx,CROSS,ADA-USD,10,0.466242077,102289.52,922130.0,429935.80646401,2025-11-20
dydx,ISOLATED,AERGO-USD,20,0.06830612571,0.0,0.0,0.0,2025-11-20
dydx,ISOLATED,AERO-USD,20,0.818259592,13024.573,21926.0,17941.159814192,2025-11-20
dydx,CROSS,AEVO-USD,5,0.052423303,633.711,31938.0,1674.295451214,2025-11-20
dydx,CROSS,AGIX-USD,5,0.5984417141,0.0,0.0,0.0,2025-11-20
dydx,ISOLATED,AI16Z-USD,20,0.055613316,0.0,0.0,0.0,2025-11-20
dydx,ISOLATED,AITECH-USD,20,0.015709782,0.0,100.0,1.5709781999999999,2025-11-20
dydx,ISOLATED,AIXBT-USD,20,0.0526657449,5360.594,470010.0,24753.426760448998,2025-11-20
dydx,ISOLATED,AKT-USD,20,0.533623912,1771.658,13476.0,7191.115838112,2025-11-20
dydx,CROSS,ALGO-USD,5,0.152399675,10233.698,1429090.0,217792.85154575002,2025-11-20
dydx,ISOLATED,ALPACA-USD,20,0.00585390226,0.0,0.0,0.0,2025-11-20
dydx,ISOLATED,ALT-USD,20,0.0144206629,0.0,0.0,0.0,2025-11-20
dydx,ISOLATED,AMPL-USD,20,1.2639972,0.0,0.0,0.0,2025-11-20
dydx,CROSS,APE-USD,5,0.332573696,1574.896,186599.0,62057.91909990399,2025-11-20
dydx,ISOLATED,API3-USD,20,0.579817068,12072.639,14850.0,8610.283459799999,2025-11-20
dydx,CROSS,APT-USD,10,2.921023475,52003.663,123402.0,360460.13886195,2025-11-20
dydx,ISOLATED,AR-USD,20,4.17815691,2.1,13.2,55.151671212,2025-11-20
dydx,CROSS,ARB-USD,10,0.230223968,74421.487,735624.0,169358.276236032,2025-11-20
dydx,CROSS,ARKM-USD,5,0.275265529,2184.523,104939.0,28886.089347731002,2025-11-20
dydx,CROSS,ASTER-USD,5,1.356150694,24548.681,31409.0,42595.337147846,2025-11-20
dydx,CROSS,ASTR-USD,5,0.0132413875,12236.213,301920.0,3997.839714,2025-11-20
dydx,CROSS,ATH-USD,5,0.02007374258,0.0,117800.0,2364.686875924,2025-11-20
dydx,CROSS,ATOM-USD,10,2.7713354,43817.448,96424.0,267223.2446096,2025-11-20
dydx,ISOLATED,AURORA-USD,20,0.15936812,0.0,0.0,0.0,2025-11-20
dydx,CROSS,AVAX-USD,10,14.31984307,254631.542,26331.4,377061.515813398,2025-11-20
dydx,CROSS,AVNT-USD,5,0.425818774,0.0,91000.0,38749.508434,2025-11-20
dydx,CROSS,AXL-USD,5,0.140059983,3759.307,31526.0,4415.531024058,2025-11-20
dydx,ISOLATED,AXS-USD,20,1.2291882,0.0,463.0,569.1141366,2025-11-20
dydx,ISOLATED,B3-USD,20,0.00109613766,0.0,929000.0,1018.3118861400001,2025-11-20
dydx,ISOLATED,BABY-USD,20,0.02263415609,2600.682,0.0,0.0,2025-11-20
dydx,ISOLATED,BABYDOGE-USD,20,7.37483761e-10,0.0,830000000000.0,612.11152163,2025-11-20
dydx,ISOLATED,BADGER-USD,20,0.6,0.0,0.0,0.0,2025-11-20
dydx,ISOLATED,BANANA-USD,20,8.34466399,0.0,163.4,1363.5180959660001,2025-11-20
dydx,CROSS,BCH-USD,10,491.647607,321567.507,902.05,443490.72389435,2025-11-20
dydx,ISOLATED,BCUT-USD,20,0.04690073536,0.0,0.0,0.0,2025-11-20
dydx,CROSS,BEAM-USD,5,0.0034626438,0.0,931500.0,3225.4526997,2025-11-20
dydx,CROSS,BERA-USD,5,1.2241915,9843.332,10068.7,12326.016956050002,2025-11-20
dydx,ISOLATED,BICO-USD,20,0.0601631714,0.0,0.0,0.0,2025-11-20
dydx,CROSS,BLAST-USD,5,0.00105031685,2343.912,14709200.0,15449.32061002,2025-11-20
dydx,CROSS,BLUR-USD,5,0.0399927864,65902.91,380960.0,15235.651906944,2025-11-20
dydx,CROSS,BNB-USD,10,909.6360266,307584.204,321.13,292111.417222058,2025-11-20
dydx,ISOLATED,BODEN-USD,20,0.0020638314,0.0,0.0,0.0,2025-11-20
dydx,ISOLATED,BOME-USD,20,0.000774316689,0.0,0.0,0.0,2025-11-20
dydx,CROSS,BONK-USD,10,1.013130892e-05,50783.297,6149800000.0,62305.523596216,2025-11-20
dydx,ISOLATED,BRETT-USD,20,0.0179084902,5093.608,6320.0,113.18165806399999,2025-11-20
dydx,CROSS,BTC-USD,50,92564.73692,282268480.371,416.9067,38590859.00568536,2025-11-20
dydx,ISOLATED,BTRUMP-USD,20,1.09441211e-06,0.0,0.0,0.0,2025-11-20
dydx,ISOLATED,CAKE-USD,20,2.30892886,2909.582,10590.0,24451.5566274,2025-11-20
dydx,ISOLATED,CETUS-USD,20,0.03325004997,0.0,0.0,0.0,2025-11-20
dydx,CROSS,CHZ-USD,5,0.0296871876,2351.761,255940.0,7598.138794344,2025-11-20
dydx,ISOLATED,"CIG,RAYDIUM,EXRQAUXS967FDKYMNXO4EQZEQIHEUBSTBCXPXXWPUMP-USD",20,4.65475918e-05,0.0,0.0,0.0,2025-11-20
dydx,ISOLATED,CLV-USD,20,0.0075,0.0,0.0,0.0,2025-11-20
dydx,CROSS,COMP-USD,5,31.31,2125.466,3620.3,113351.59300000001,2025-11-20
dydx,ISOLATED,COOKIE-USD,20,0.05460668352,0.0,0.0,0.0,2025-11-20
dydx,ISOLATED,CORE-USD,20,0.163894138,0.0,442.0,72.441208996,2025-11-20
dydx,CROSS,CRO-USD,5,0.1101472548,0.0,115500.0,12722.007929399999,2025-11-20
dydx,CROSS,CRV-USD,10,0.4316909854,5675.696,760030.0,328098.09963356203,2025-11-20
dydx,ISOLATED,CVX-USD,20,1.846,334.551,7166.0,13228.436000000002,2025-11-20
dydx,ISOLATED,DAI-USD,5,1.0001745036,0.0,0.0,0.0,2025-11-20
dydx,ISOLATED,DAKU-USD,20,1.5179178e-06,0.0,0.0,0.0,2025-11-20
dydx,ISOLATED,DEGEN-USD,20,0.001314123791,0.0,0.0,0.0,2025-11-20
dydx,ISOLATED,DINNER-USD,20,0.00339191642976,0.0,0.0,0.0,2025-11-20
dydx,ISOLATED,DMAIL-USD,20,0.122414688,0.0,0.0,0.0,2025-11-20
dydx,ISOLATED,DODGERSWIN-USD,5,0.9995,0.0,0.0,0.0,2025-11-20
dydx,CROSS,DOGE-USD,10,0.15641550914,765770.084,10641600.0,1664511.282064224,2025-11-20
dydx,CROSS,DOT-USD,10,2.694247599,28750.688,145728.0,392627.314107072,2025-11-20
dydx,CROSS,DRIFT-USD,5,0.24183544,0.0,10650.0,2575.5474360000003,2025-11-20
dydx,CROSS,DYDX-USD,5,0.27953228,15169.036,880639.0,246167.02752692002,2025-11-20
dydx,CROSS,DYM-USD,5,0.080840833,23135.564,238669.0,19294.200771277,2025-11-20
dydx,ISOLATED,EGLD-USD,20,8.24439,0.0,211.5,1743.688485,2025-11-20
dydx,CROSS,EIGEN-USD,5,0.662601794,435.344,1080.0,715.60993752,2025-11-20
dydx,ISOLATED,ELX-USD,20,0.0742380333,0.0,40.0,2.9695213320000002,2025-11-20
