exchange,market_type,symbol_raw,leverage_max,price_usd,volume_24h_usd,open_interest_base,open_interest_usd,daily_snapshot
drift,CROSS,1KMEW-USD,4,2.48858,0.0,0.0,0.0,2026-01-05
drift,CROSS,1KMON-USD,5,28.99174,416115.409113,3877.6,112418.371024,2026-01-05
drift,CROSS,1KPUMP-USD,5,2.35567,95879.740821,46408.0,109321.93336,2026-01-05
drift,CROSS,1KWEN-USD,4,0.035257,0.0,460.0,16.21822,2026-01-05
drift,CROSS,1MBONK-USD,10,11.7901,1472761.613357,51618.0,608581.3818000001,2026-01-05
drift,CROSS,1MPEPE-USD,4,6.9832,411112.532201,17212.0,120194.83840000001,2026-01-05
drift,CROSS,2Z-USD,5,0.128123,1586.648747,202853.0,25990.134918999996,2026-01-05
drift,CROSS,ADA-USD,10,0.402881,10903.439691,110070.0,44345.11167,2026-01-05
drift,CROSS,AI16Z-USD,4,0.082422,0.0,3577.0,294.823494,2026-01-05
drift,CROSS,APT-USD,10,1.942007,1833.838373,47340.0,91934.61138,2026-01-05
drift,CROSS,ARB-USD,10,0.218066,7467.736625,262880.0,57325.19008,2026-01-05
drift,CROSS,ASTER-USD,10,0.782479,118396.97084,288356.0,225632.514524,2026-01-05
drift,CROSS,AVAX-USD,10,14.398952,24383.285736,20871.1,300521.96708719997,2026-01-05
drift,CROSS,BERA-USD,5,0.660492,5269.070042,113258.9,74806.5973788,2026-01-05
drift,CROSS,BNB-USD,10,901.807085,38260.82295,327.33,295188.51313305,2026-01-05
drift,CROSS,BREAKPOINT-USD,1,1e-06,0.0,0.0,0.0,2026-01-05
drift,CROSS,BTC-USD,101,92792.234325,35118905.129054,844.7809,78389107.22608438,2026-01-05
drift,CROSS,CLOUD-USD,2,0.07656,13629.10904,278550.0,21325.788,2026-01-05
drift,CROSS,DBR-USD,2,0.024672,0.0,0.0,0.0,2026-01-05
drift,CROSS,DEMOCRATS-USD,1,1e-06,0.0,0.0,0.0,2026-01-05
drift,CROSS,DOGE-USD,10,0.151058,100773.176333,4131730.0,624130.87034,2026-01-05
drift,CROSS,DRIFT-USD,5,0.179405,85953.087979,8093028.0,1451929.68834,2026-01-05
drift,CROSS,DYM-USD,5,0.242627,0.0,547.0,132.716969,2026-01-05
drift,CROSS,ETH-USD,101,3186.142207,21345470.151884,11153.857,35537774.5585424,2026-01-05
drift,CROSS,FARTCOIN-USD,10,0.393569,836366.770432,1613974.0,635210.133206,2026-01-05
drift,CROSS,FED-USD,1,0.999999,0.0,0.0,0.0,2026-01-05
drift,CROSS,FWOG-USD,4,0.030393,0.0,27655.0,840.518415,2026-01-05
drift,CROSS,GOAT-USD,4,0.078436,0.0,60.0,4.706160000000001,2026-01-05
drift,CROSS,HNT-USD,5,1.596848,74642.658534,101156.0,161530.756288,2026-01-05
drift,CROSS,HYPE-USD,10,26.6435,5031434.774511,64159.9,1709444.29565,2026-01-05
drift,CROSS,INJ-USD,10,5.22149,63082.635088,16025.5,83676.987995,2026-01-05
drift,CROSS,IO-USD,2,0.501698,0.0,20.0,10.03396,2026-01-05
drift,CROSS,IP-USD,5,2.193773,35325.823628,21801.7,47827.9808141,2026-01-05
drift,CROSS,JTO-USD,10,0.488312,353223.820675,426068.0,208054.117216,2026-01-05
drift,CROSS,JUP-USD,10,0.221878,65335.08744,6290870.0,1395805.65386,2026-01-05
drift,CROSS,KAITO-USD,5,0.546065,11095.663188,61626.0,33651.80169,2026-01-05
drift,CROSS,KAMALA-USD,1,1e-06,0.0,0.0,0.0,2026-01-05
drift,CROSS,KMNO-USD,2,0.060078,6660.812317,3232964.0,194230.011192,2026-01-05
drift,CROSS,LANDO-USD,1,0.999999,0.0,0.0,0.0,2026-01-05
drift,CROSS,LAUNCHCOIN-USD,4,0.074973,0.0,0.0,0.0,2026-01-05
drift,CROSS,LINK-USD,10,13.72922,77080.76591,31975.5,438998.67410999996,2026-01-05
drift,CROSS,LNDO-USD,1,1e-06,0.0,0.0,0.0,2026-01-05
drift,CROSS,LTC-USD,10,82.902352,12467.354317,414.59,34370.486115679996,2026-01-05
drift,CROSS,ME-USD,5,0.228251,93.850008,89037.0,20322.784287000002,2026-01-05
drift,CROSS,MELANIA-USD,4,0.166519,0.0,0.0,0.0,2026-01-05
drift,CROSS,MET-USD,5,0.280947,3802.9362,160840.0,45187.51548,2026-01-05
drift,CROSS,MICHI-USD,4,0.026661,0.0,272.0,7.251792,2026-01-05
drift,CROSS,MNT-USD,5,1.066607,671.235271,3829.0,4084.0382030000005,2026-01-05
drift,CROSS,MOODENG-USD,4,0.142865,0.0,3159.0,451.31053499999996,2026-01-05
drift,CROSS,MOTHER-USD,4,0.006176,0.0,3646.0,22.517696,2026-01-05
drift,CROSS,NBAFINALS25-USD,1,0.999999,0.0,25.0,24.999975,2026-01-05
drift,CROSS,NBAFINALS25-USD,1,1e-06,0.0,100.0,9.999999999999999e-05,2026-01-05
drift,CROSS,OP-USD,10,0.320133,705.02459,49436.0,15826.094988,2026-01-05
drift,CROSS,PAXG-USD,10,4396.575,86854.641705,220.714,970385.65455,2026-01-05
drift,CROSS,PENGU-USD,5,0.012657,37905.214016,1305762.0,16527.029634,2026-01-05
drift,CROSS,PNUT-USD,4,0.190529,0.0,226.0,43.059554,2026-01-05
drift,CROSS,POL-USD,10,0.122748,2271.855604,82775.0,10160.465699999999,2026-01-05
drift,CROSS,POPCAT-USD,4,0.108614,9140.094537,1607106.0,174554.211084,2026-01-05
drift,CROSS,PUMP-USD,5,0.005072,0.0,0.0,0.0,2026-01-05
drift,CROSS,PYTH-USD,10,0.068233,49163.115847,3391206.0,231392.158998,2026-01-05
drift,CROSS,RAY-USD,5,1.164011,60002.242133,194234.0,226090.512574,2026-01-05
drift,CROSS,RENDER-USD,10,2.099351,52374.409592,72922.0,153088.87362199998,2026-01-05
drift,CROSS,REPUBLICAN-USD,1,0.999999,0.0,0.0,0.0,2026-01-05
drift,CROSS,RLB-USD,5,0.067019,0.0,500.0,33.509499999999996,2026-01-05
drift,CROSS,SEI-USD,10,0.125618,2781.456625,757964.0,95213.92175200001,2026-01-05
drift,CROSS,SOL-USD,101,136.352288,45644352.929648,1147727.28,156495240.62801662,2026-01-05
drift,CROSS,SUI-USD,10,1.716212,840968.676151,861539.0,1478583.570268,2026-01-05
drift,CROSS,SUPERBOWL-USD,1,1e-06,0.0,0.0,0.0,2026-01-05
drift,CROSS,SUPERBOWL-USD,1,1e-06,0.0,0.0,0.0,2026-01-05
drift,CROSS,TAO-USD,5,268.737133,33051.473341,2561.93,688485.7231466899,2026-01-05
drift,CROSS,TIA-USD,10,0.569209,4035.251206,94942.5,54042.1254825,2026-01-05
drift,CROSS,TNSR-USD,5,0.083414,9083.556444,1184898.0,98837.081772,2026-01-05
drift,CROSS,TON-USD,10,1.875125,3507.211118,32178.0,60337.772249999995,2026-01-05
drift,CROSS,TRUMP-USD,1,0.999999,0.0,0.0,0.0,2026-01-05
drift,CROSS,TRUMP-USD,10,5.497792,147450.726902,41447.6,227870.28369919996,2026-01-05
drift,CROSS,VRSTPN-USD,1,0.999999,0.0,0.0,0.0,2026-01-05
drift,CROSS,W-USD,5,0.038727,20206.085482,2124937.0,82292.435199,2026-01-05
drift,CROSS,WARWICK-USD,1,1e-06,0.0,0.0,0.0,2026-01-05
drift,CROSS,WIF-USD,10,0.399154,557067.739395,681973.0,272212.250842,2026-01-05
drift,CROSS,WLF-USD,1,0.999999,0.0,878.0,877.9991219999999,2026-01-05
drift,CROSS,XPL-USD,10,0.198403,248769.297338,697962.0,138477.754686,2026-01-05
drift,CROSS,XRP-USD,20,2.142939,216175.951437,566759.0,1214529.9647010001,2026-01-05
drift,CROSS,ZEC-USD,5,507.785825,360644.4527,2881.64,1463255.9447529998,2026-01-05
drift,CROSS,ZEX-USD,2,0.077934,0.0,14.0,1.0910760000000002,2026-01-05
dydx,CROSS,1INCH-USD,5,0.1588960106,224.854,568770.0,90375.283948962,2026-01-05
dydx,CROSS,2Z-USD,5,0.127442625,0.0,36710.0,4678.41876375,2026-01-05
dydx,CROSS,AAVE-USD,10,165.96764325,30675.099,9613.6,1595546.5351482,2026-01-05
dydx,ISOLATED,ACX-USD,5,0.053894601,0.0,0.0,0.0,2026-01-05
dydx,CROSS,ADA-USD,10,0.40241883,19939.005,1034580.0,416334.4731414,2026-01-05
dydx,ISOLATED,AERGO-USD,20,0.06521521543,0.0,100.0,6.521521543,2026-01-05
dydx,ISOLATED,AERO-USD,20,0.59935,0.0,26001.0,15583.69935,2026-01-05
dydx,CROSS,AEVO-USD,5,0.041987403,0.0,19749.0,829.209221847,2026-01-05
dydx,CROSS,AGIX-USD,5,0.5984417141,0.0,0.0,0.0,2026-01-05
dydx,ISOLATED,AI16Z-USD,20,0.055613316,0.0,0.0,0.0,2026-01-05
dydx,ISOLATED,AITECH-USD,20,0.01121148406,0.0,0.0,0.0,2026-01-05
dydx,ISOLATED,AIXBT-USD,20,0.0411084141,0.0,75010.0,3083.542141641,2026-01-05
dydx,ISOLATED,AKT-USD,20,0.426835999,0.0,11159.0,4763.062912841,2026-01-05
dydx,CROSS,ALGO-USD,5,0.13691922,90619.718,1982490.0,271440.9844578,2026-01-05
dydx,ISOLATED,ALPACA-USD,20,0.00512669195,0.0,0.0,0.0,2026-01-05
dydx,ISOLATED,ALT-USD,20,0.013713826,0.0,0.0,0.0,2026-01-05
dydx,ISOLATED,AMPL-USD,20,1.2639972,0.0,0.0,0.0,2026-01-05
dydx,ISOLATED,ANIME-USD,5,0.007406278116,0.0,0.0,0.0,2026-01-05
dydx,CROSS,APE-USD,5,0.22496626,10077.06,220742.0,49659.50216492,2026-01-05
dydx,ISOLATED,API3-USD,20,0.4769015721,0.0,1000.0,476.9015721,2026-01-05
dydx,CROSS,APT-USD,10,1.938913522,25889.718,45887.0,88970.924784014,2026-01-05
dydx,ISOLATED,AR-USD,20,3.9982,0.0,0.0,0.0,2026-01-05
dydx,CROSS,ARB-USD,10,0.217051152,1522.735,792157.0,171938.589414864,2026-01-05
dydx,CROSS,ARKM-USD,5,0.215807973,4149.918,28901.0,6237.066227673,2026-01-05
dydx,CROSS,ASTER-USD,5,0.774267719,54929.709,53768.0,41630.826715192,2026-01-05
dydx,CROSS,ASTR-USD,5,0.011006045,0.0,1431820.0,15758.675351900001,2026-01-05
dydx,CROSS,ATH-USD,5,0.010555248,0.0,39000.0,411.654672,2026-01-05
dydx,CROSS,ATOM-USD,10,2.34594385,37177.323,108889.0,255447.47988265,2026-01-05
dydx,ISOLATED,AURORA-USD,20,0.15936812,0.0,0.0,0.0,2026-01-05
dydx,CROSS,AVAX-USD,10,14.32727552,60512.127,16660.1,238693.84289075198,2026-01-05
dydx,CROSS,AVNT-USD,5,0.34976042646,0.0,39200.0,13710.608717232,2026-01-05
dydx,CROSS,AXL-USD,5,0.078120105,9004.039,192887.0,15068.352693134999,2026-01-05
dydx,ISOLATED,AXS-USD,20,0.974353793,0.0,368.0,358.562195824,2026-01-05
dydx,ISOLATED,B3-USD,20,0.000979853044,0.0,0.0,0.0,2026-01-05
dydx,ISOLATED,BABY-USD,20,0.01783394041,0.0,0.0,0.0,2026-01-05
dydx,ISOLATED,BABYDOGE-USD,20,7.49775067e-10,0.0,830000000000.0,622.31330561,2026-01-05
dydx,ISOLATED,BADGER-USD,20,0.57,0.0,0.0,0.0,2026-01-05
dydx,ISOLATED,BANANA-USD,20,7.5865845,0.0,302.2,2292.6658359,2026-01-05
dydx,CROSS,BCH-USD,10,649.6589468,338253.105,667.22,433465.442483896,2026-01-05
dydx,ISOLATED,BCUT-USD,20,0.04690073536,0.0,0.0,0.0,2026-01-05
dydx,CROSS,BEAM-USD,5,0.0031365879,0.0,909100.0,2851.47205989,2026-01-05
dydx,CROSS,BERA-USD,5,0.65910226,0.0,850.6,560.6323823560001,2026-01-05
dydx,ISOLATED,BICO-USD,20,0.0469901271,0.0,0.0,0.0,2026-01-05
dydx,CROSS,BLAST-USD,5,0.00077083804,0.0,18059900.0,13921.257918596,2026-01-05
dydx,CROSS,BLUR-USD,5,0.031805681,0.0,329670.0,10485.37885527,2026-01-05
dydx,CROSS,BNB-USD,10,900.4558108,136325.352,550.37,495583.864589996,2026-01-05
dydx,ISOLATED,BODEN-USD,20,0.0020638314,0.0,0.0,0.0,2026-01-05
dydx,ISOLATED,BOME-USD,20,0.00081883136,0.0,0.0,0.0,2026-01-05
dydx,CROSS,BONK-USD,10,1.17367161e-05,767304.761,12219200000.0,143413.28136912,2026-01-05
dydx,ISOLATED,BRETT-USD,20,0.0210805094,0.0,1970.0,41.528603518,2026-01-05
dydx,CROSS,BTC-USD,50,92868.58942,137418808.8418,402.8525,37412343.41932055,2026-01-05
dydx,ISOLATED,BTRUMP-USD,20,1.09441211e-06,0.0,0.0,0.0,2026-01-05
dydx,ISOLATED,CAKE-USD,20,2.082153054,8091.389,20589.0,42869.449228806,2026-01-05
dydx,ISOLATED,CETUS-USD,20,0.02659202239,0.0,0.0,0.0,2026-01-05
dydx,CROSS,CHZ-USD,5,0.0457454224,39.326,3729360.0,170601.148481664,2026-01-05
