exchange,market_type,symbol_raw,leverage_max,price_usd,volume_24h_usd,open_interest_base,open_interest_usd,daily_snapshot
drift,CROSS,1KMEW-USD,4,3.0111,1064.446199,18.0,54.199799999999996,2025-08-29
drift,CROSS,1KWEN-USD,4,0.037048,0.0,388116.0,14378.921568,2025-08-29
drift,CROSS,1MBONK-USD,10,21.2574,404186.727573,497389.6,10573209.68304,2025-08-29
drift,CROSS,1MPEPE-USD,4,10.1098,27050.096945,13638.0,137877.4524,2025-08-29
drift,CROSS,ADA-USD,10,0.843343,74728.797864,445760.0,375928.57567999995,2025-08-29
drift,CROSS,AI16Z-USD,4,0.109452,5895.263116,489326.0,53557.709352,2025-08-29
drift,CROSS,APT-USD,10,4.398151,57544.379175,49110.1,215993.63542510002,2025-08-29
drift,CROSS,ARB-USD,10,0.512695,40561.481233,685938.0,351676.98291,2025-08-29
drift,CROSS,AVAX-USD,10,24.770611,336751.676816,21989.4,544690.8735234,2025-08-29
drift,CROSS,BERA-USD,5,2.735225,176505.568181,95733.8,261853.483105,2025-08-29
drift,CROSS,BNB-USD,10,874.191831,32418.011038,380.87,332953.44267297,2025-08-29
drift,CROSS,BREAKPOINT-USD,1,1e-06,0.0,0.0,0.0,2025-08-29
drift,CROSS,BTC-USD,101,111556.537242,138622822.28638,864.8691,96481801.96360503,2025-08-29
drift,CROSS,CLOUD-USD,2,0.07537,8313.819745,1663622.0,125387.19014,2025-08-29
drift,CROSS,DBR-USD,2,0.024672,0.0,0.0,0.0,2025-08-29
drift,CROSS,DEMOCRATS-USD,1,1e-06,0.0,0.0,0.0,2025-08-29
drift,CROSS,DOGE-USD,10,0.220674,20552.886466,5792754.0,1278310.196196,2025-08-29
drift,CROSS,DRIFT-USD,5,0.630258,2274172.36162,5705304.0,3595813.488432,2025-08-29
drift,CROSS,DYM-USD,5,0.242627,0.0,547.0,132.716969,2025-08-29
drift,CROSS,ETH-USD,101,4460.449172,139327605.081092,16563.145,73879066.40096593,2025-08-29
drift,CROSS,FARTCOIN-USD,10,0.83718,916078.004076,1994445.0,1669709.4651000001,2025-08-29
drift,CROSS,FED-USD,1,0.999999,0.0,0.0,0.0,2025-08-29
drift,CROSS,FWOG-USD,4,0.042882,2010.129699,3122144.0,133883.779008,2025-08-29
drift,CROSS,GOAT-USD,4,0.087781,831.419905,452137.0,39689.037997,2025-08-29
drift,CROSS,HNT-USD,5,2.662541,12364.191215,84862.0,225948.55434200002,2025-08-29
drift,CROSS,HYPE-USD,10,45.848794,9383372.978789,187377.9,8591050.737252599,2025-08-29
drift,CROSS,INJ-USD,10,13.735165,411281.554037,45795.0,629001.881175,2025-08-29
drift,CROSS,IO-USD,2,0.609515,806.385305,68479.0,41738.977685000005,2025-08-29
drift,CROSS,IP-USD,5,6.095562,22816.493927,3019.5,18405.549459,2025-08-29
drift,CROSS,JTO-USD,10,2.029632,313130.594571,319782.0,649039.780224,2025-08-29
drift,CROSS,JUP-USD,10,0.522296,941968.290415,9440936.0,4930963.109056,2025-08-29
drift,CROSS,KAITO-USD,5,1.109911,6066.443891,31247.0,34681.389017,2025-08-29
drift,CROSS,KAMALA-USD,1,1e-06,0.0,0.0,0.0,2025-08-29
drift,CROSS,KMNO-USD,2,0.057791,220514.188511,20251784.0,1170370.849144,2025-08-29
drift,CROSS,LANDO-USD,1,0.999999,0.0,0.0,0.0,2025-08-29
drift,CROSS,LAUNCHCOIN-USD,4,0.077932,20007.182386,1039982.0,81047.877224,2025-08-29
drift,CROSS,LINK-USD,10,24.2985,1940588.702196,77595.0,1885442.1075000002,2025-08-29
drift,CROSS,LNDO-USD,1,1e-06,0.0,0.0,0.0,2025-08-29
drift,CROSS,LTC-USD,10,112.650894,15856.947118,280.01,31543.376828939996,2025-08-29
drift,CROSS,ME-USD,5,0.706633,3340.054,57473.0,40612.318409,2025-08-29
drift,CROSS,MELANIA-USD,4,0.208848,69755.789555,297863.4,62208.1753632,2025-08-29
drift,CROSS,MICHI-USD,4,0.026661,0.0,272.0,7.251792,2025-08-29
drift,CROSS,MOODENG-USD,4,0.141048,1077.264729,998195.0,140793.40836,2025-08-29
drift,CROSS,MOTHER-USD,4,0.008776,50.18564,18408656.0,161554.365056,2025-08-29
drift,CROSS,NBAFINALS25-USD,1,0.999999,0.0,40.0,39.99996,2025-08-29
drift,CROSS,NBAFINALS25-USD,1,1e-06,0.0,213.0,0.000213,2025-08-29
drift,CROSS,OP-USD,10,0.724884,11183.363,137282.0,99513.52528799999,2025-08-29
drift,CROSS,PAXG-USD,10,3412.296797,31717.799425,87.379,298163.08182506304,2025-08-29
drift,CROSS,PENGU-USD,4,0.029798,97681.714572,36717998.0,1094122.9044040001,2025-08-29
drift,CROSS,PNUT-USD,4,0.220553,0.0,38738.0,8543.782114,2025-08-29
drift,CROSS,POL-USD,10,0.259057,786.966067,133582.0,34605.352174,2025-08-29
drift,CROSS,POPCAT-USD,4,0.269767,61589.092713,2317402.0,625158.585334,2025-08-29
drift,CROSS,PUMP-USD,5,0.003406,389551.71028,352861628.0,1201846.704968,2025-08-29
drift,CROSS,PYTH-USD,10,0.23147,5679552.465324,3222224.0,745848.18928,2025-08-29
drift,CROSS,RAY-USD,5,3.717131,662269.974509,211140.0,784835.03934,2025-08-29
drift,CROSS,RENDER-USD,10,3.622825,94531.959372,88789.0,321667.00892500003,2025-08-29
drift,CROSS,REPUBLICAN-USD,1,0.999999,0.0,0.0,0.0,2025-08-29
drift,CROSS,RLB-USD,5,0.067019,0.0,500.0,33.509499999999996,2025-08-29
drift,CROSS,SEI-USD,10,0.3018,80980.929406,1559109.0,470539.0962,2025-08-29
drift,CROSS,SOL-USD,101,213.704168,308419349.111368,1374809.8,293802584.4672464,2025-08-29
drift,CROSS,SUI-USD,10,3.433377,2648835.095881,1435485.0,4928561.182845,2025-08-29
drift,CROSS,SUPERBOWL-USD,1,1e-06,0.0,0.0,0.0,2025-08-29
drift,CROSS,SUPERBOWL-USD,1,1e-06,0.0,0.0,0.0,2025-08-29
drift,CROSS,TAO-USD,5,331.184719,62167.173006,2089.53,692020.40589207,2025-08-29
drift,CROSS,TIA-USD,10,1.717667,69872.423251,129036.0,221640.87901200002,2025-08-29
drift,CROSS,TNSR-USD,5,0.121645,22741.787002,1258766.0,153122.59007,2025-08-29
drift,CROSS,TON-USD,5,3.159448,37245.692067,31470.0,99427.82856,2025-08-29
drift,CROSS,TRUMP-USD,1,0.999999,0.0,0.0,0.0,2025-08-29
drift,CROSS,TRUMP-USD,4,8.479273,84117.316894,35343.6,299688.03320279997,2025-08-29
drift,CROSS,VRSTPN-USD,1,0.999999,0.0,0.0,0.0,2025-08-29
drift,CROSS,W-USD,5,0.081456,33991.850057,934649.0,76132.768944,2025-08-29
drift,CROSS,WARWICK-USD,1,1e-06,0.0,0.0,0.0,2025-08-29
drift,CROSS,WIF-USD,10,0.839561,177718.018278,1969346.0,1653386.097106,2025-08-29
drift,CROSS,WLF-USD,1,0.674499,3.347,6694.0,4515.0963059999995,2025-08-29
drift,CROSS,XRP-USD,10,2.941704,229150.586909,643611.0,1893313.053144,2025-08-29
drift,CROSS,ZEX-USD,2,0.077934,0.0,14.0,1.0910760000000002,2025-08-29
dydx,CROSS,1INCH-USD,5,0.2509537635,38918.93,802360.0,201355.26168186,2025-08-29
