exchange,market_type,symbol_raw,leverage_max,price_usd,volume_24h_usd,open_interest_base,open_interest_usd,daily_snapshot
drift,CROSS,1KMEW-USD,4,2.48858,0.0,0.0,0.0,2025-12-10
drift,CROSS,1KMON-USD,5,26.92216,263020.37935,5479.4,147517.283504,2025-12-10
drift,CROSS,1KPUMP-USD,5,3.012,207672.13554,58317.0,175650.804,2025-12-10
drift,CROSS,1KWEN-USD,4,0.035257,0.0,460.0,16.21822,2025-12-10
drift,CROSS,1MBONK-USD,10,9.7774,282793.676985,48657.0,475738.9518,2025-12-10
drift,CROSS,1MPEPE-USD,4,4.8456,18628.289652,6068.0,29403.1008,2025-12-10
drift,CROSS,2Z-USD,5,0.131956,164428.197168,1105544.0,145883.16406399998,2025-12-10
drift,CROSS,ADA-USD,10,0.464356,24933.504539,119674.0,55571.339944,2025-12-10
drift,CROSS,AI16Z-USD,4,0.082422,0.0,3632.0,299.356704,2025-12-10
drift,CROSS,APT-USD,10,1.847739,33307.781837,106074.8,195998.5448772,2025-12-10
drift,CROSS,ARB-USD,10,0.219873,21471.234669,446610.0,98197.48053,2025-12-10
drift,CROSS,ASTER-USD,10,0.955489,187868.273993,492971.0,471028.36781900004,2025-12-10
drift,CROSS,AVAX-USD,10,14.607777,22725.405462,24776.1,361923.7437297,2025-12-10
drift,CROSS,BERA-USD,5,0.81361,12250.998989,121811.2,99106.810432,2025-12-10
drift,CROSS,BNB-USD,10,889.780754,22082.518597,661.38,588483.19508052,2025-12-10
drift,CROSS,BREAKPOINT-USD,1,1e-06,0.0,0.0,0.0,2025-12-10
drift,CROSS,BTC-USD,101,92259.097123,30258742.444842,1029.2057,94953588.6358452,2025-12-10
drift,CROSS,CLOUD-USD,2,0.095533,2585.7188,346970.0,33147.08501,2025-12-10
drift,CROSS,DBR-USD,2,0.024672,0.0,0.0,0.0,2025-12-10
drift,CROSS,DEMOCRATS-USD,1,1e-06,0.0,0.0,0.0,2025-12-10
drift,CROSS,DOGE-USD,10,0.146483,38203.745915,4047380.0,592872.36454,2025-12-10
drift,CROSS,DRIFT-USD,5,0.234881,255941.165,7531278.0,1768954.107918,2025-12-10
drift,CROSS,DYM-USD,5,0.242627,0.0,547.0,132.716969,2025-12-10
drift,CROSS,ETH-USD,101,3299.793917,25546540.729311,17753.995,58584524.70344841,2025-12-10
drift,CROSS,FARTCOIN-USD,10,0.368885,1009830.912279,3661194.0,1350559.54869,2025-12-10
drift,CROSS,FED-USD,1,0.999999,0.0,0.0,0.0,2025-12-10
drift,CROSS,FWOG-USD,4,0.030393,0.0,27655.0,840.518415,2025-12-10
drift,CROSS,GOAT-USD,4,0.078436,0.0,60.0,4.706160000000001,2025-12-10
drift,CROSS,HNT-USD,5,1.968221,67639.687761,106177.0,208979.801117,2025-12-10
drift,CROSS,HYPE-USD,10,28.097883,7115581.998323,111759.8,3140213.7845034,2025-12-10
drift,CROSS,INJ-USD,10,5.756101,111138.929567,18508.5,106536.7953585,2025-12-10
drift,CROSS,IO-USD,2,0.501698,0.0,20.0,10.03396,2025-12-10
drift,CROSS,IP-USD,5,2.167792,6193.501526,15271.4,33105.2187488,2025-12-10
drift,CROSS,JTO-USD,10,0.429582,373952.824548,929362.0,399237.186684,2025-12-10
drift,CROSS,JUP-USD,10,0.229907,63707.322474,5448418.0,1252629.437126,2025-12-10
drift,CROSS,KAITO-USD,5,0.649175,939.233638,78230.0,50784.96025,2025-12-10
drift,CROSS,KAMALA-USD,1,1e-06,0.0,0.0,0.0,2025-12-10
drift,CROSS,KMNO-USD,2,0.061318,78951.423526,4047446.0,248181.293828,2025-12-10
drift,CROSS,LANDO-USD,1,0.999999,0.0,0.0,0.0,2025-12-10
drift,CROSS,LAUNCHCOIN-USD,4,0.074973,0.0,0.0,0.0,2025-12-10
drift,CROSS,LINK-USD,10,14.24699,69869.415625,40211.0,572885.7148900001,2025-12-10
drift,CROSS,LNDO-USD,1,1e-06,0.0,0.0,0.0,2025-12-10
drift,CROSS,LTC-USD,10,85.087021,10799.853372,1050.31,89367.74902650999,2025-12-10
drift,CROSS,ME-USD,5,0.320568,69998.792636,437801.0,140344.990968,2025-12-10
drift,CROSS,MELANIA-USD,4,0.166519,0.0,0.0,0.0,2025-12-10
drift,CROSS,MET-USD,5,0.3183,278637.830321,382991.0,121906.03530000002,2025-12-10
drift,CROSS,MICHI-USD,4,0.026661,0.0,272.0,7.251792,2025-12-10
drift,CROSS,MNT-USD,5,1.123713,0.0,5872.0,6598.442736,2025-12-10
drift,CROSS,MOODENG-USD,4,0.142865,0.0,3159.0,451.31053499999996,2025-12-10
drift,CROSS,MOTHER-USD,4,0.006176,0.0,60942.0,376.377792,2025-12-10
drift,CROSS,NBAFINALS25-USD,1,0.999999,0.0,25.0,24.999975,2025-12-10
drift,CROSS,NBAFINALS25-USD,1,1e-06,0.0,103.0,0.000103,2025-12-10
drift,CROSS,OP-USD,10,0.332833,19090.60094,55955.0,18623.670514999998,2025-12-10
drift,CROSS,PAXG-USD,10,4218.546234,49260.021837,170.914,721008.611037876,2025-12-10
drift,CROSS,PENGU-USD,5,0.012547,39168.28266,2743736.0,34425.655592,2025-12-10
drift,CROSS,PNUT-USD,4,0.190529,0.0,226.0,43.059554,2025-12-10
drift,CROSS,POL-USD,10,0.126084,3483.007186,95566.0,12049.343544,2025-12-10
drift,CROSS,POPCAT-USD,4,0.103736,1329.492281,1117224.0,115896.348864,2025-12-10
drift,CROSS,PUMP-USD,5,0.005072,0.0,0.0,0.0,2025-12-10
drift,CROSS,PYTH-USD,10,0.069767,6506.837887,3761858.0,262453.547086,2025-12-10
drift,CROSS,RAY-USD,5,1.168771,12922.616616,177878.0,207898.647938,2025-12-10
drift,CROSS,RENDER-USD,10,1.685672,136224.924769,79068.0,133282.713696,2025-12-10
drift,CROSS,REPUBLICAN-USD,1,0.999999,0.0,0.0,0.0,2025-12-10
drift,CROSS,RLB-USD,5,0.067019,0.0,500.0,33.509499999999996,2025-12-10
drift,CROSS,SEI-USD,10,0.137683,16884.800826,815290.0,112251.57307,2025-12-10
drift,CROSS,SOL-USD,101,137.731628,89049296.379352,1682870.19,231784450.98136932,2025-12-10
drift,CROSS,SUI-USD,10,1.639432,272976.065099,977452.0,1602466.087264,2025-12-10
drift,CROSS,SUPERBOWL-USD,1,1e-06,0.0,0.0,0.0,2025-12-10
drift,CROSS,SUPERBOWL-USD,1,1e-06,0.0,0.0,0.0,2025-12-10
drift,CROSS,TAO-USD,5,302.790871,92985.941897,2380.81,720887.53358551,2025-12-10
drift,CROSS,TIA-USD,10,0.620681,9195.515809,82922.0,51468.109882000004,2025-12-10
drift,CROSS,TNSR-USD,5,0.107206,6971.1864,1959544.0,210074.874064,2025-12-10
drift,CROSS,TON-USD,10,1.652723,424.217154,28490.0,47086.07827,2025-12-10
drift,CROSS,TRUMP-USD,1,0.999999,0.0,0.0,0.0,2025-12-10
drift,CROSS,TRUMP-USD,10,5.865339,35764.231819,25964.8,152292.35406719998,2025-12-10
drift,CROSS,VRSTPN-USD,1,0.999999,0.0,0.0,0.0,2025-12-10
drift,CROSS,W-USD,5,0.041871,82.887834,2655934.0,111206.612514,2025-12-10
drift,CROSS,WARWICK-USD,1,1e-06,0.0,0.0,0.0,2025-12-10
drift,CROSS,WIF-USD,10,0.429557,1067374.414978,972246.0,417635.075022,2025-12-10
drift,CROSS,WLF-USD,1,0.999999,0.0,880.0,879.99912,2025-12-10
drift,CROSS,XPL-USD,10,0.174959,230560.020548,1329846.0,232668.52631400002,2025-12-10
drift,CROSS,XRP-USD,20,2.087968,89237.557216,519835.0,1085398.84528,2025-12-10
drift,CROSS,ZEC-USD,5,440.35772,4142921.383719,6119.99,2694984.8428228,2025-12-10
drift,CROSS,ZEX-USD,2,0.077934,0.0,14.0,1.0910760000000002,2025-12-10
dydx,CROSS,1INCH-USD,5,0.178015586,23676.422,373560.0,66499.50230616001,2025-12-10
dydx,CROSS,2Z-USD,5,0.1320145199,69.906,31800.0,4198.06173282,2025-12-10
dydx,CROSS,AAVE-USD,10,199.50495099,167067.223,6018.2,1200660.696048018,2025-12-10
dydx,ISOLATED,ACX-USD,5,0.0559055911,601.844,0.0,0.0,2025-12-10
dydx,CROSS,ADA-USD,10,0.4639888074,263819.51,620080.0,287710.179692592,2025-12-10
dydx,ISOLATED,AERGO-USD,20,0.05472773277,1194.165,96400.0,5275.753439028001,2025-12-10
dydx,ISOLATED,AERO-USD,20,0.666805689,13314.4,52932.0,35295.358730148,2025-12-10
dydx,CROSS,AEVO-USD,5,0.043956638,0.0,41300.0,1815.4091494,2025-12-10
dydx,CROSS,AGIX-USD,5,0.5984417141,0.0,0.0,0.0,2025-12-10
dydx,ISOLATED,AI16Z-USD,20,0.055613316,0.0,0.0,0.0,2025-12-10
dydx,ISOLATED,AITECH-USD,20,0.0135216903,0.0,100.0,1.35216903,2025-12-10
dydx,ISOLATED,AIXBT-USD,20,0.04150415,0.0,270010.0,11206.5355415,2025-12-10
dydx,ISOLATED,AKT-USD,20,0.451872587,0.0,19503.0,8812.871064261,2025-12-10
dydx,CROSS,ALGO-USD,5,0.136415004,9579.959,1391890.0,189874.67991756002,2025-12-10
dydx,ISOLATED,ALPACA-USD,20,0.00616261626,0.0,0.0,0.0,2025-12-10
dydx,ISOLATED,ALT-USD,20,0.013363907,0.0,0.0,0.0,2025-12-10
dydx,ISOLATED,AMPL-USD,20,1.2639972,0.0,0.0,0.0,2025-12-10
dydx,CROSS,APE-USD,5,0.24103616,22449.806,190602.0,45941.97416832,2025-12-10
dydx,ISOLATED,API3-USD,20,0.5129012802,0.0,12030.0,6170.202400806001,2025-12-10
dydx,CROSS,APT-USD,10,1.84520295,47453.507,117910.0,217567.8798345,2025-12-10
dydx,ISOLATED,AR-USD,20,4.18993132,2005.08,1131.8,4742.164267976,2025-12-10
dydx,CROSS,ARB-USD,10,0.219824178,52286.926,764820.0,168125.92781796,2025-12-10
dydx,CROSS,ARKM-USD,5,0.228050132,3810.566,21772.0,4965.107473904,2025-12-10
dydx,CROSS,ASTER-USD,5,0.958595859,9339.314,17371.0,16651.768666689,2025-12-10
dydx,CROSS,ASTR-USD,5,0.0129230069,1679.219,1918710.0,24795.502569099,2025-12-10
dydx,CROSS,ATH-USD,5,0.01357,60.157,42700.0,579.439,2025-12-10
dydx,CROSS,ATOM-USD,10,2.298152769,24748.89,108953.0,250390.638640857,2025-12-10
dydx,ISOLATED,AURORA-USD,20,0.15936812,0.0,0.0,0.0,2025-12-10
dydx,CROSS,AVAX-USD,10,14.60073007,114636.652,21063.3,307539.55768343096,2025-12-10
dydx,CROSS,AVNT-USD,5,0.30736880685,861.693,43800.0,13462.75374003,2025-12-10
dydx,CROSS,AXL-USD,5,0.130320141,15624.658,44123.0,5750.115581343,2025-12-10
dydx,ISOLATED,AXS-USD,20,1.104,0.0,363.0,400.752,2025-12-10
dydx,ISOLATED,B3-USD,20,0.001059560311,10205.144,6116000.0,6480.270862076,2025-12-10
dydx,ISOLATED,BABY-USD,20,0.0193493009,0.0,110400.0,2136.16281936,2025-12-10
dydx,ISOLATED,BABYDOGE-USD,20,7.0315116e-10,0.0,830000000000.0,583.6154628,2025-12-10
dydx,ISOLATED,BADGER-USD,20,0.57,0.0,0.0,0.0,2025-12-10
dydx,ISOLATED,BANANA-USD,20,8.21084216,0.0,585.0,4803.3426636,2025-12-10
dydx,CROSS,BCH-USD,10,577.9878045,568746.98,337.55,195099.78340897502,2025-12-10
dydx,ISOLATED,BCUT-USD,20,0.04690073536,0.0,0.0,0.0,2025-12-10
dydx,CROSS,BEAM-USD,5,0.00339267853,0.0,940100.0,3189.4570860530002,2025-12-10
dydx,CROSS,BERA-USD,5,0.8150815,17483.525,4678.9,3813.6848303499996,2025-12-10
dydx,ISOLATED,BICO-USD,20,0.0528105621,0.0,0.0,0.0,2025-12-10
dydx,CROSS,BLAST-USD,5,0.00091818363,1029.618,15344800.0,14089.344165624001,2025-12-10
dydx,CROSS,BLUR-USD,5,0.0355971194,6231.491,355840.0,12666.878967296001,2025-12-10
dydx,CROSS,BNB-USD,10,892.040408,669814.99,742.92,662714.6599113599,2025-12-10
dydx,ISOLATED,BODEN-USD,20,0.0020638314,0.0,0.0,0.0,2025-12-10
dydx,ISOLATED,BOME-USD,20,0.000764076407,0.0,0.0,0.0,2025-12-10
dydx,CROSS,BONK-USD,10,9.8013337e-06,2302576.207,18011400000.0,176535.74180418,2025-12-10
dydx,ISOLATED,BRETT-USD,20,0.0184968496,0.0,4930.0,91.189468528,2025-12-10
dydx,CROSS,BTC-USD,50,92342.42,290971408.4539,400.0157,36938417.775993995,2025-12-10
dydx,ISOLATED,BTRUMP-USD,20,1.09441211e-06,0.0,0.0,0.0,2025-12-10
dydx,ISOLATED,CAKE-USD,20,2.355235523,4802.667,20590.0,48494.29941857,2025-12-10
dydx,ISOLATED,CETUS-USD,20,0.02982719061,0.0,0.0,0.0,2025-12-10
dydx,CROSS,CHZ-USD,5,0.0327165433,2194.03,249290.0,8155.907079256999,2025-12-10
dydx,ISOLATED,"CIG,RAYDIUM,EXRQAUXS967FDKYMNXO4EQZEQIHEUBSTBCXPXXWPUMP-USD",20,4.65475918e-05,0.0,0.0,0.0,2025-12-10
dydx,ISOLATED,CLV-USD,20,0.006,0.0,0.0,0.0,2025-12-10
dydx,CROSS,COMP-USD,5,31.53630726,13651.776,3629.2,114451.56630799199,2025-12-10
dydx,ISOLATED,COOKIE-USD,20,0.05593,0.0,10900.0,609.6370000000001,2025-12-10
dydx,ISOLATED,CORE-USD,20,0.12411896,0.0,23421.0,2906.99016216,2025-12-10
dydx,CROSS,CRO-USD,5,0.1053700694,990.72,84200.0,8872.15984348,2025-12-10
dydx,CROSS,CRV-USD,10,0.4061746107,7160.974,756760.0,307376.698393332,2025-12-10
dydx,ISOLATED,CVX-USD,20,1.903380676,599.584,2914.0,5546.4512898640005,2025-12-10
dydx,ISOLATED,DAI-USD,5,1.0001004101,0.0,290.0,290.029118929,2025-12-10
dydx,ISOLATED,DAKU-USD,20,1.5179178e-06,0.0,0.0,0.0,2025-12-10
dydx,ISOLATED,DEGEN-USD,20,0.00163119572,0.0,0.0,0.0,2025-12-10
dydx,ISOLATED,DINNER-USD,20,0.00339191642976,0.0,0.0,0.0,2025-12-10
dydx,ISOLATED,DMAIL-USD,20,0.122414688,0.0,0.0,0.0,2025-12-10
dydx,ISOLATED,DODGERSWIN-USD,5,0.9995,0.0,0.0,0.0,2025-12-10
dydx,CROSS,DOGE-USD,10,0.14663266326,414169.914,11474600.0,1682551.1578431958,2025-12-10
dydx,CROSS,DOT-USD,10,2.252436848,84295.054,131572.0,296357.620965056,2025-12-10
dydx,CROSS,DRIFT-USD,5,0.2373761085,369.563,11450.0,2717.956442325,2025-12-10
dydx,CROSS,DYDX-USD,5,0.198240274,80941.469,863958.0,171271.270644492,2025-12-10
dydx,CROSS,DYM-USD,5,0.08178952,7014.292,370596.0,30310.868953920002,2025-12-10
dydx,ISOLATED,EGLD-USD,20,8.04160832,0.0,375.0,3015.6031199999998,2025-12-10
dydx,CROSS,EIGEN-USD,5,0.49605952,1446.816,3774.0,1872.1286284799999,2025-12-10
dydx,ISOLATED,ELX-USD,20,0.005340534,0.0,10.0,0.05340534,2025-12-10
dydx,CROSS,ENA-USD,5,0.2726622574,657935.893,9546580.0,2602992.053249692,2025-12-10
dydx,ISOLATED,ENJ-USD,20,0.0351735173,717.651,21650.0,761.506649545,2025-12-10
dydx,CROSS,ENS-USD,5,11.4712617,0.0,261.1,2995.1464298700002,2025-12-10
dydx,CROSS,EOS-USD,10,0.8167633526,0.0,0.0,0.0,2025-12-10
dydx,ISOLATED,ERA-USD,5,0.229217012,0.0,18284.0,4191.003847408,2025-12-10
dydx,ISOLATED,ES-USD,5,0.0979127328,0.0,19000.0,1860.3419231999999,2025-12-10
