exchange,market_type,symbol_raw,leverage_max,price_usd,volume_24h_usd,open_interest_base,open_interest_usd,daily_snapshot
drift,CROSS,XPL-USD,10,0.217051,172224.790321,510707.0,110849.465057,2025-11-27
drift,CROSS,XRP-USD,20,2.221925,598345.834153,571856.0,1270621.1428,2025-11-27
drift,CROSS,ZEC-USD,5,527.22644,640383.531274,5109.28,2693747.5053632,2025-11-27
drift,CROSS,ZEX-USD,2,0.077934,0.0,14.0,1.0910760000000002,2025-11-27
dydx,CROSS,1INCH-USD,5,0.1910980889,2312.835,387290.0,74010.37885008099,2025-11-27
dydx,CROSS,2Z-USD,5,0.12697,3610.711,36160.0,4591.2352,2025-11-27
dydx,CROSS,AAVE-USD,10,186.4785,43793.311,5916.2,1103244.1017,2025-11-27
dydx,ISOLATED,ACX-USD,5,0.0615030703,0.0,0.0,0.0,2025-11-27
dydx,CROSS,ADA-USD,10,0.436356,31484.063,814590.0,355451.23404,2025-11-27
dydx,ISOLATED,AERGO-USD,20,0.0600480048,0.0,0.0,0.0,2025-11-27
dydx,ISOLATED,AERO-USD,20,0.715992839,3254.824,2859.0,2047.023526701,2025-11-27
dydx,CROSS,AEVO-USD,5,0.04896,0.0,40118.0,1964.1772799999999,2025-11-27
dydx,CROSS,AGIX-USD,5,0.5984417141,0.0,0.0,0.0,2025-11-27
dydx,ISOLATED,AI16Z-USD,20,0.055613316,0.0,0.0,0.0,2025-11-27
dydx,ISOLATED,AITECH-USD,20,0.01409140914,0.0,100.0,1.409140914,2025-11-27
dydx,ISOLATED,AIXBT-USD,20,0.0463,0.0,670010.0,31021.463,2025-11-27
dydx,ISOLATED,AKT-USD,20,0.5166517,2120.685,18173.0,9389.111344100002,2025-11-27
dydx,CROSS,ALGO-USD,5,0.14665,9706.18,1399510.0,205238.1415,2025-11-27
dydx,ISOLATED,ALPACA-USD,20,0.005759,0.0,0.0,0.0,2025-11-27
dydx,ISOLATED,ALT-USD,20,0.0140614061,0.0,0.0,0.0,2025-11-27
dydx,ISOLATED,AMPL-USD,20,1.2639972,0.0,0.0,0.0,2025-11-27
dydx,CROSS,APE-USD,5,0.2788,0.0,187001.0,52135.8788,2025-11-27
dydx,ISOLATED,API3-USD,20,0.5484,1502.48,12050.0,6608.22,2025-11-27
dydx,CROSS,APT-USD,10,2.2795,43862.157,84620.0,192891.29,2025-11-27
dydx,ISOLATED,AR-USD,20,4.154,2.03,489.7,2034.2138,2025-11-27
dydx,CROSS,ARB-USD,10,0.218510926,35634.724,658403.0,143868.249211178,2025-11-27
dydx,CROSS,ARKM-USD,5,0.25015,0.0,18854.0,4716.3281,2025-11-27
dydx,CROSS,ASTER-USD,5,1.113799999,2023.339,20011.0,22288.251779989,2025-11-27
dydx,CROSS,ASTR-USD,5,0.01318,151.45,1598490.0,21068.0982,2025-11-27
dydx,CROSS,ATH-USD,5,0.01658565856,0.0,44300.0,734.744674208,2025-11-27
dydx,CROSS,ATOM-USD,10,2.526,53579.953,91887.0,232106.56199999998,2025-11-27
dydx,ISOLATED,AURORA-USD,20,0.15936812,0.0,0.0,0.0,2025-11-27
dydx,CROSS,AVAX-USD,10,14.94229999,105091.394,27936.5,417435.563670635,2025-11-27
dydx,CROSS,AVNT-USD,5,0.40129868109,2151.768,41800.0,16774.284869562,2025-11-27
dydx,CROSS,AXL-USD,5,0.132301955,16.292,45414.0,6008.36098437,2025-11-27
dydx,ISOLATED,AXS-USD,20,1.157051184,0.0,363.0,420.009579792,2025-11-27
dydx,ISOLATED,B3-USD,20,0.001173,5147.843,1591000.0,1866.243,2025-11-27
dydx,ISOLATED,BABY-USD,20,0.0203197968,1499.582,298500.0,6065.4593448000005,2025-11-27
dydx,ISOLATED,BABYDOGE-USD,20,7.53e-10,0.0,830000000000.0,624.99,2025-11-27
dydx,ISOLATED,BADGER-USD,20,0.6,0.0,0.0,0.0,2025-11-27
dydx,ISOLATED,BANANA-USD,20,7.80844999,32.926,305.2,2383.138936948,2025-11-27
dydx,CROSS,BCH-USD,10,543.484565,632052.513,455.04,247307.2164576,2025-11-27
dydx,ISOLATED,BCUT-USD,20,0.04690073536,0.0,0.0,0.0,2025-11-27
dydx,CROSS,BEAM-USD,5,0.003489,0.0,944400.0,3295.0116,2025-11-27
dydx,CROSS,BERA-USD,5,1.03,0.0,10068.7,10370.761,2025-11-27
dydx,ISOLATED,BICO-USD,20,0.0653999999,0.0,0.0,0.0,2025-11-27
dydx,CROSS,BLAST-USD,5,0.0009810981,291.0,15009100.0,14725.39949271,2025-11-27
dydx,CROSS,BLUR-USD,5,0.0391439143,6304.76,243830.0,9544.460623769,2025-11-27
dydx,CROSS,BNB-USD,10,897.05,147299.72,303.97,272676.2885,2025-11-27
dydx,ISOLATED,BODEN-USD,20,0.0020638314,0.0,0.0,0.0,2025-11-27
dydx,ISOLATED,BOME-USD,20,0.000756137238,0.0,0.0,0.0,2025-11-27
dydx,CROSS,BONK-USD,10,9.95e-06,30382.509,11905600000.0,118460.72,2025-11-27
dydx,ISOLATED,BRETT-USD,20,0.01899,14849.45,396890.0,7536.9411,2025-11-27
dydx,CROSS,BTC-USD,50,90951.0,326222194.5452,416.8376,37911796.5576,2025-11-27
dydx,ISOLATED,BTRUMP-USD,20,1.09441211e-06,0.0,0.0,0.0,2025-11-27
dydx,ISOLATED,CAKE-USD,20,2.4785,5493.126,20590.0,51032.314999999995,2025-11-27
dydx,ISOLATED,CETUS-USD,20,0.032245,994.752,0.0,0.0,2025-11-27
dydx,CROSS,CHZ-USD,5,0.029315,83.107,267800.0,7850.557,2025-11-27
dydx,ISOLATED,"CIG,RAYDIUM,EXRQAUXS967FDKYMNXO4EQZEQIHEUBSTBCXPXXWPUMP-USD",20,4.65475918e-05,0.0,0.0,0.0,2025-11-27
dydx,ISOLATED,CLV-USD,20,0.0069,0.0,0.0,0.0,2025-11-27
dydx,CROSS,COMP-USD,5,30.49,274451.808,3522.4,107397.976,2025-11-27
dydx,ISOLATED,COOKIE-USD,20,0.05541999999,0.0,0.0,0.0,2025-11-27
dydx,ISOLATED,CORE-USD,20,0.14215,0.0,442.0,62.8303,2025-11-27
dydx,CROSS,CRO-USD,5,0.11199,0.0,127400.0,14267.526000000002,2025-11-27
dydx,CROSS,CRV-USD,10,0.4416,7292.475,591990.0,261422.78399999999,2025-11-27
dydx,ISOLATED,CVX-USD,20,1.914,197.624,10538.0,20169.732,2025-11-27
dydx,ISOLATED,DAI-USD,5,1.0001004101,0.0,0.0,0.0,2025-11-27
dydx,ISOLATED,DAKU-USD,20,1.5179178e-06,0.0,0.0,0.0,2025-11-27
dydx,ISOLATED,DEGEN-USD,20,0.00132,0.0,0.0,0.0,2025-11-27
dydx,ISOLATED,DINNER-USD,20,0.00339191642976,0.0,0.0,0.0,2025-11-27
dydx,ISOLATED,DMAIL-USD,20,0.122414688,0.0,0.0,0.0,2025-11-27
dydx,ISOLATED,DODGERSWIN-USD,5,0.9995,0.0,0.0,0.0,2025-11-27
dydx,CROSS,DOGE-USD,10,0.15473545263,534713.87,11270400.0,1743930.445321152,2025-11-27
dydx,CROSS,DOT-USD,10,2.343234323,10239.168,143081.0,335272.310169163,2025-11-27
dydx,CROSS,DRIFT-USD,5,0.23385,0.0,10720.0,2506.872,2025-11-27
dydx,CROSS,DYDX-USD,5,0.254101955,10697.247,911294.0,231561.58697976999,2025-11-27
dydx,CROSS,DYM-USD,5,0.105115,0.0,357464.0,37574.82836,2025-11-27
dydx,ISOLATED,EGLD-USD,20,7.99019883,0.0,206.5,1649.9760583949999,2025-11-27
dydx,CROSS,EIGEN-USD,5,0.614,0.0,3453.0,2120.142,2025-11-27
dydx,ISOLATED,ELX-USD,20,0.07846,0.0,40.0,3.1384,2025-11-27
dydx,CROSS,ENA-USD,5,0.2833283328,124363.867,9394740.0,2661796.0212894725,2025-11-27
dydx,ISOLATED,ENJ-USD,20,0.0336219647,11.865,21650.0,727.915535755,2025-11-27
dydx,CROSS,ENS-USD,5,11.789,0.0,261.4,3081.6445999999996,2025-11-27
dydx,CROSS,EOS-USD,10,0.8167633526,0.0,0.0,0.0,2025-11-27
dydx,ISOLATED,ERA-USD,5,0.267547324,0.0,16487.0,4411.052730787999,2025-11-27
dydx,ISOLATED,ES-USD,5,0.0946,0.0,0.0,0.0,2025-11-27
dydx,CROSS,ETC-USD,10,14.1,1535.274,3976.0,56061.6,2025-11-27
dydx,CROSS,ETH-USD,50,3042.349576,301338857.1003,8554.565,26025977.20061444,2025-11-27
dydx,CROSS,ETHFI-USD,5,0.7772,319.974,7374.0,5731.0728,2025-11-27
dydx,ISOLATED,EUR-USD,20,1.1607,175.252,4924.0,5715.286800000001,2025-11-27
dydx,ISOLATED,EURC-USD,20,1.0356,0.0,0.0,0.0,2025-11-27
dydx,CROSS,"FARTCOIN,RAYDIUM,9BB6NFECJBCTNNLFKO2FQVQBQ8HHM13KCYYCDQBGPUMP-USD",5,0.350061508,0.0,2280.0,798.14023824,2025-11-27
dydx,CROSS,FET-USD,5,1.34838175,0.0,0.0,0.0,2025-11-27
dydx,CROSS,FIL-USD,10,1.680633193,7397.925,209224.0,351628.799172232,2025-11-27
dydx,CROSS,FLOKI-USD,5,4.97849784e-05,0.0,1036450000.0,51599.64086268,2025-11-27
dydx,ISOLATED,FLR-USD,20,0.015045,44791.096,414900.0,6242.1705,2025-11-27
dydx,ISOLATED,FORTH-USD,20,1.794732452,0.0,0.0,0.0,2025-11-27
dydx,ISOLATED,FOXY-USD,20,0.00472618214,0.0,0.0,0.0,2025-11-27
dydx,CROSS,FTM-USD,5,0.7723027697,0.0,0.0,0.0,2025-11-27
dydx,ISOLATED,G-USD,20,0.005365,0.0,2600.0,13.949,2025-11-27
dydx,ISOLATED,GALA-USD,20,0.007844,0.0,38500.0,301.994,2025-11-27
dydx,ISOLATED,GAS-USD,20,2.2085,0.0,0.0,0.0,2025-11-27
dydx,ISOLATED,GHST-USD,20,0.7408518296,0.0,0.0,0.0,2025-11-27
dydx,ISOLATED,GLMR-USD,20,0.0284,0.0,0.0,0.0,2025-11-27
dydx,ISOLATED,GME-USD,20,0.002515523236,0.0,0.0,0.0,2025-11-27
dydx,ISOLATED,GMX-USD,20,9.165,0.0,30.4,278.616,2025-11-27
dydx,ISOLATED,GNO-USD,20,135.4599999,0.0,12.04,1630.938398796,2025-11-27
dydx,ISOLATED,GOAT-USD,20,0.0426756182,0.0,1100.0,46.94318002,2025-11-27
dydx,ISOLATED,GOONER-USD,5,1.65574e-06,0.0,0.0,0.0,2025-11-27
dydx,ISOLATED,GRASS-USD,20,0.3446344634,426.846,10800.0,3722.0522047199997,2025-11-27
dydx,CROSS,GRT-USD,10,0.0520494794,204.989,217880.0,11340.540571672,2025-11-27
dydx,ISOLATED,"HAWKTUAH,RAYDIUM,4GFE6MBDORSY5BLBIUMRGETR6PZCJYFXMDM5EHSGPUMP-USD",20,0.000182796282,0.0,0.0,0.0,2025-11-27
dydx,CROSS,HBAR-USD,5,0.1476187884,9298.463,323840.0,47804.868435456,2025-11-27
dydx,ISOLATED,HNT-USD,20,2.231,649.156,6272.0,13992.831999999999,2025-11-27
dydx,ISOLATED,HOLO-USD,5,0.09458,0.0,31280.0,2958.4624,2025-11-27
dydx,ISOLATED,HUMA-USD,5,0.02425,0.0,0.0,0.0,2025-11-27
dydx,CROSS,HYPE-USD,5,36.29462946,213912.258,23168.7,840899.3815699021,2025-11-27
dydx,CROSS,ICP-USD,5,4.2655,5385.541,24095.7,102780.20835000002,2025-11-27
dydx,ISOLATED,ID-USD,20,0.0811431143,0.0,50.0,4.057155715,2025-11-27
dydx,CROSS,IMX-USD,5,0.322618852,29.441,119970.0,38704.58367444,2025-11-27
dydx,CROSS,INJ-USD,5,6.026,3825.526,13751.1,82864.1286,2025-11-27
dydx,ISOLATED,IO-USD,20,0.238,0.0,20209.0,4809.742,2025-11-27
dydx,ISOLATED,IOTA-USD,5,0.1189,0.0,30.0,3.567,2025-11-27
dydx,ISOLATED,IOTX-USD,20,0.00907039126,0.0,27100.0,245.807603146,2025-11-27
dydx,ISOLATED,IP-USD,20,2.654486911,9406.423,2988.0,7931.606890067999,2025-11-27
dydx,ISOLATED,JASMY-USD,20,0.00772,0.0,51600.0,398.35200000000003,2025-11-27
dydx,CROSS,JTO-USD,5,0.53599464,50277.022,14109.0,7562.34837576,2025-11-27
dydx,CROSS,JUP-USD,5,0.256617902,4426.231,248660.0,63810.60751132,2025-11-27
dydx,CROSS,KAITO-USD,5,0.7645223547,5253.547,24870.0,19013.670961388998,2025-11-27
dydx,ISOLATED,KAS-USD,20,0.0586058605,52111.025,126020.0,7385.510540210001,2025-11-27
dydx,ISOLATED,KDA-USD,20,0.0373887833,0.0,10000.0,373.887833,2025-11-27
dydx,ISOLATED,KERNEL-USD,20,0.0904,0.0,34830.0,3148.6319999999996,2025-11-27
dydx,ISOLATED,KOMA-USD,20,0.01410641064,0.0,0.0,0.0,2025-11-27
dydx,ISOLATED,KRL-USD,20,0.2090154365,0.0,40.0,8.36061746,2025-11-27
dydx,ISOLATED,KSM-USD,20,8.8,0.0,0.0,0.0,2025-11-27
dydx,ISOLATED,LA-USD,20,0.4311215471,1544.616,8610.0,3711.956520531,2025-11-27
dydx,ISOLATED,LAYER-USD,20,0.2428207415,4925.092,26840.0,6517.30870186,2025-11-27
dydx,CROSS,LDO-USD,5,0.669012134,2316.665,96190.0,64352.27716946,2025-11-27
dydx,ISOLATED,LINEA-USD,5,0.01072,0.0,140700.0,1508.304,2025-11-27
dydx,CROSS,LINK-USD,10,13.46,373089.111,153001.0,2059393.4600000002,2025-11-27
dydx,ISOLATED,LPT-USD,20,4.134,1499.648,1745.3,7215.0702,2025-11-27
dydx,CROSS,LTC-USD,10,86.65,122746.095,5802.4,502777.96,2025-11-27
dydx,ISOLATED,LUCE-USD,20,0.0081183763,0.0,0.0,0.0,2025-11-27
dydx,ISOLATED,"MAD,RAYDIUM,MADHPJRN6BD8T78RSY7NUSUNWWA2HU8BYPOBZPRHBHV-USD",20,1.17181959e-05,0.0,0.0,0.0,2025-11-27
dydx,ISOLATED,MAGIC-USD,20,0.108410841,0.0,0.0,0.0,2025-11-27
dydx,ISOLATED,MAJOR-USD,20,0.09748,0.0,0.0,0.0,2025-11-27
dydx,CROSS,MANA-USD,5,0.1696633033,5491.62,82220.0,13949.716797326,2025-11-27
dydx,ISOLATED,MASK-USD,20,0.739742602,3424.32,4723.0,3493.804309246,2025-11-27
dydx,CROSS,MATIC-USD,10,0.3932407381,0.0,0.0,0.0,2025-11-27
dydx,ISOLATED,MAVIA-USD,20,0.256523043,0.0,0.0,0.0,2025-11-27
dydx,ISOLATED,ME-USD,20,0.373347545,972.72,12450.0,4648.17693525,2025-11-27
dydx,ISOLATED,MELANIA-USD,20,0.1330433043,0.0,0.0,0.0,2025-11-27
dydx,CROSS,MET-USD,5,0.3321,24753.966,8650.0,2872.665,2025-11-27
dydx,ISOLATED,MEW-USD,20,0.001259353378,0.0,0.0,0.0,2025-11-27
dydx,ISOLATED,MICHI-USD,20,0.0066173578,0.0,0.0,0.0,2025-11-27
dydx,CROSS,MKR-USD,5,1763.39,0.0,0.0,0.0,2025-11-27
dydx,ISOLATED,MNRY-USD,20,0.000955,0.0,0.0,0.0,2025-11-27
dydx,CROSS,MNT-USD,5,1.0706,3090.552,33650.0,36025.69,2025-11-27
dydx,ISOLATED,MOCA-USD,20,0.024599754,0.0,0.0,0.0,2025-11-27
dydx,ISOLATED,MOG-USD,20,3.079e-07,9959.968,10000000.0,3.079,2025-11-27
dydx,CROSS,MON-USD,5,0.04519,106900.454,35200.0,1590.688,2025-11-27
dydx,ISOLATED,MOODENG-USD,20,0.0790236009,1498.644,65020.0,5138.114530518001,2025-11-27
dydx,CROSS,MORPHO-USD,5,1.520422491,29.975,1856.0,2821.904143296,2025-11-27
dydx,ISOLATED,MOTHER-USD,20,0.0115072852,0.0,0.0,0.0,2025-11-27
dydx,CROSS,MOVE-USD,5,0.05174,0.0,45330.0,2345.3742,2025-11-27
dydx,ISOLATED,NC-USD,20,0.00326,0.0,0.0,0.0,2025-11-27
dydx,CROSS,NEAR-USD,10,1.934080658,9870.707,99212.0,191884.010241496,2025-11-27
dydx,ISOLATED,NEIRO-USD,20,0.000764,0.0,0.0,0.0,2025-11-27
dydx,ISOLATED,NEO-USD,20,4.36939302,0.0,0.0,0.0,2025-11-27
dydx,ISOLATED,NEWT-USD,20,0.1207,0.0,38460.0,4642.122,2025-11-27
dydx,ISOLATED,NFT-USD,20,3.900999999e-07,0.0,0.0,0.0,2025-11-27
dydx,ISOLATED,NIL-USD,20,0.0947,0.0,48170.0,4561.6990000000005,2025-11-27
dydx,ISOLATED,NMR-USD,20,11.51,0.0,0.0,0.0,2025-11-27
dydx,ISOLATED,NOT-USD,20,0.000616,0.0,1071100.0,659.7976,2025-11-27
dydx,ISOLATED,"OCEAN,UNISWAP_V3_BASE,0X1D8148823C46B9C55B678CA84BEB82BC3523ADB1-USD",20,1.3849e-06,0.0,0.0,0.0,2025-11-27
dydx,ISOLATED,OM-USD,20,0.0868999999,20734.456,208640.0,18130.815979135998,2025-11-27
dydx,ISOLATED,OMNI-USD,5,3.699981184,0.0,0.0,0.0,2025-11-27
dydx,CROSS,ONDO-USD,5,0.52112,685.61,80261.0,41825.61232,2025-11-27
dydx,ISOLATED,ONT-USD,20,0.0727,0.0,10.0,0.727,2025-11-27
dydx,CROSS,OP-USD,10,0.326851257,200350.692,736194.0,240625.934295858,2025-11-27
dydx,ISOLATED,ORCA-USD,20,1.113,0.0,31.0,34.503,2025-11-27
dydx,ISOLATED,ORDER-USD,20,0.1203999999,0.0,10.0,1.203999999,2025-11-27
dydx,CROSS,ORDI-USD,5,4.14703191,11141.467,6821.8,28290.222283638,2025-11-27
dydx,ISOLATED,OSMO-USD,5,0.08275,478.014,36590.0,3027.8225,2025-11-27
dydx,ISOLATED,PAIN-USD,20,1.329747e-06,0.0,0.0,0.0,2025-11-27
dydx,CROSS,PAXG-USD,5,4150.285,0.0,17.733,73597.003905,2025-11-27
dydx,ISOLATED,PEAQ-USD,20,0.0422,0.0,20.0,0.8440000000000001,2025-11-27
dydx,CROSS,PENDLE-USD,5,2.703,85.766,6536.0,17666.807999999997,2025-11-27
dydx,CROSS,PENGU-USD,5,0.01153890505,6.648,166300.0,1918.919909815,2025-11-27
dydx,CROSS,PEOPLE-USD,5,0.0103410341,0.0,45000.0,465.3465345,2025-11-27
dydx,CROSS,PEPE-USD,10,4.677e-06,10624.011,31280000000.0,146296.56,2025-11-27
dydx,ISOLATED,PERP-USD,20,0.1138,3995.259,30250.0,3442.45,2025-11-27
dydx,ISOLATED,PI-USD,20,0.25584,0.0,27050.0,6920.472000000001,2025-11-27
dydx,ISOLATED,PIRATE-USD,20,0.006610331,0.0,70.0,0.46272316999999996,2025-11-27
dydx,ISOLATED,PIXEL-USD,20,0.01311,0.0,0.0,0.0,2025-11-27
dydx,ISOLATED,PNUT-USD,20,0.090399999,0.0,361.0,32.634399639,2025-11-27
dydx,CROSS,POL-USD,5,0.1377,0.0,83630.0,11515.850999999999,2025-11-27
dydx,CROSS,POPCAT-USD,5,0.1105110511,167.174,35530.0,3926.4576455829997,2025-11-27
dydx,ISOLATED,"POWSCHE,RAYDIUM,8CKISHHJDHJV4LUOIRMLUHQG58CUKBYJRTCP4Z3MCXNF-USD",20,0.02033770575,0.0,0.0,0.0,2025-11-27
dydx,ISOLATED,PRIME-USD,20,0.698,0.0,259.0,180.78199999999998,2025-11-27
dydx,ISOLATED,PROMPT-USD,5,0.05976470099,0.0,68900.0,4117.7878982110005,2025-11-27
dydx,ISOLATED,PROVE-USD,5,0.4872,0.0,170.0,82.824,2025-11-27
dydx,CROSS,PUMP-USD,5,0.002952795279,15103.516,9918000.0,29285.823577122,2025-11-27
dydx,CROSS,PYTH-USD,5,0.078605,0.0,1001630.0,78733.12615,2025-11-27
dydx,ISOLATED,QNT-USD,20,84.89499999,1492.773,17.1,1451.7044998290003,2025-11-27
dydx,ISOLATED,QTUM-USD,20,1.598079907,0.0,0.0,0.0,2025-11-27
dydx,ISOLATED,RAY-USD,20,1.152139015,180.954,2649.0,3052.0162507349996,2025-11-27
