exchange,market_type,symbol_raw,leverage_max,price_usd,volume_24h_usd,open_interest_base,open_interest_usd,daily_snapshot
drift,CROSS,1KMEW-USD,4,2.70566,10.790998,18.0,48.70188,2025-09-05
drift,CROSS,1KWEN-USD,4,0.03119,12322.917092,296116.0,9235.85804,2025-09-05
drift,CROSS,1MBONK-USD,10,19.4975,2159371.977406,490995.3,9573180.86175,2025-09-05
drift,CROSS,1MPEPE-USD,4,9.4977,4075.406234,13838.0,131429.1726,2025-09-05
drift,CROSS,ADA-USD,10,0.81449,26007.672819,410097.0,334019.90553000005,2025-09-05
drift,CROSS,AI16Z-USD,4,0.08805,2568.375674,587911.0,51765.56355,2025-09-05
drift,CROSS,APT-USD,10,4.274834,81449.57332,52690.7,225243.9958438,2025-09-05
drift,CROSS,ARB-USD,10,0.485623,23695.075117,710065.0,344823.895495,2025-09-05
drift,CROSS,AVAX-USD,10,24.119429,100429.403994,15276.7,368465.28100430005,2025-09-05
drift,CROSS,BERA-USD,5,2.245174,31087.878119,96387.9,216407.60699459998,2025-09-05
drift,CROSS,BNB-USD,10,846.526734,33611.046586,384.88,325811.20938192,2025-09-05
drift,CROSS,BREAKPOINT-USD,1,1e-06,0.0,0.0,0.0,2025-09-05
drift,CROSS,BTC-USD,101,111125.391968,117186629.165679,870.0536,96685047.33316948,2025-09-05
drift,CROSS,CLOUD-USD,2,0.087002,18273.433556,1620922.0,141023.45584399998,2025-09-05
drift,CROSS,DBR-USD,2,0.024672,0.0,0.0,0.0,2025-09-05
drift,CROSS,DEMOCRATS-USD,1,1e-06,0.0,0.0,0.0,2025-09-05
drift,CROSS,DOGE-USD,10,0.214227,22364.033431,5761696.0,1234310.848992,2025-09-05
drift,CROSS,DRIFT-USD,5,0.531191,167906.80357,5339378.0,2836229.539198,2025-09-05
drift,CROSS,DYM-USD,5,0.242627,0.0,547.0,132.716969,2025-09-05
drift,CROSS,ETH-USD,101,4326.449459,149596855.913466,17381.517,75200254.8212493,2025-09-05
drift,CROSS,FARTCOIN-USD,10,0.75178,873949.206045,1636981.0,1230649.57618,2025-09-05
drift,CROSS,FED-USD,1,0.999999,0.0,0.0,0.0,2025-09-05
drift,CROSS,FWOG-USD,4,0.03789,14670.047321,3832008.0,145194.78312,2025-09-05
drift,CROSS,GOAT-USD,4,0.080002,403.829588,461287.0,36903.882574,2025-09-05
drift,CROSS,HNT-USD,5,2.301356,2764.282448,98843.0,227472.93110800002,2025-09-05
drift,CROSS,HYPE-USD,10,45.35309,1954923.336375,328230.2,14886253.801318001,2025-09-05
drift,CROSS,INJ-USD,10,12.51641,17040.761125,41165.5,515244.275855,2025-09-05
drift,CROSS,IO-USD,2,0.513544,6445.96284,72582.0,37274.050608,2025-09-05
drift,CROSS,IP-USD,5,7.877557,6779.278532,11923.2,93925.68762240002,2025-09-05
drift,CROSS,JTO-USD,10,1.83469,42854.089614,319938.0,586987.0492199999,2025-09-05
drift,CROSS,JUP-USD,10,0.483545,1196151.479926,8914569.0,4310595.267105,2025-09-05
drift,CROSS,KAITO-USD,5,0.985445,1777.180279,30819.0,30370.429455,2025-09-05
drift,CROSS,KAMALA-USD,1,1e-06,0.0,0.0,0.0,2025-09-05
drift,CROSS,KMNO-USD,2,0.054355,4070.806912,20273764.0,1101980.44222,2025-09-05
drift,CROSS,LANDO-USD,1,0.999999,0.0,0.0,0.0,2025-09-05
drift,CROSS,LAUNCHCOIN-USD,4,0.069417,57122.47203,1548648.0,107502.498216,2025-09-05
drift,CROSS,LINK-USD,10,22.417399,376165.502499,75757.0,1698274.896043,2025-09-05
drift,CROSS,LNDO-USD,1,1e-06,0.0,0.0,0.0,2025-09-05
drift,CROSS,LTC-USD,10,112.327351,50120.655914,355.75,39960.45511825,2025-09-05
drift,CROSS,ME-USD,5,0.658566,2235.607098,60291.0,39705.602706,2025-09-05
drift,CROSS,MELANIA-USD,4,0.187927,9711.39764,245740.7,46181.3125289,2025-09-05
drift,CROSS,MICHI-USD,4,0.026661,0.0,272.0,7.251792,2025-09-05
drift,CROSS,MOODENG-USD,4,0.128838,116175.658509,1021946.0,131665.478748,2025-09-05
