exchange,market_type,symbol_raw,leverage_max,price_usd,volume_24h_usd,open_interest_base,open_interest_usd,daily_snapshot
drift,CROSS,1KMEW-USD,4,2.93117,0.0,588.0,1723.52796,2025-09-09
drift,CROSS,1KWEN-USD,4,0.033699,6.834204,328894.0,11083.398906,2025-09-09
drift,CROSS,1MBONK-USD,10,22.8991,5700158.925774,454207.2,10400936.09352,2025-09-09
drift,CROSS,1MPEPE-USD,4,10.2483,4249.639419,12768.0,130850.2944,2025-09-09
drift,CROSS,ADA-USD,10,0.866597,58275.613852,496643.0,430389.333871,2025-09-09
drift,CROSS,AI16Z-USD,4,0.123376,27209.955072,423952.0,52305.501952,2025-09-09
drift,CROSS,APT-USD,10,4.408104,18975.626167,57013.9,251323.2006456,2025-09-09
drift,CROSS,ARB-USD,10,0.51037,8816.006718,687984.0,351126.39408,2025-09-09
drift,CROSS,AVAX-USD,10,25.204581,486118.180996,14781.3,372556.4731353,2025-09-09
drift,CROSS,BERA-USD,5,2.367536,139000.946815,97556.0,230967.34201599998,2025-09-09
drift,CROSS,BNB-USD,10,873.087384,12773.274025,396.23,345943.41416232,2025-09-09
drift,CROSS,BREAKPOINT-USD,1,1e-06,0.0,0.0,0.0,2025-09-09
drift,CROSS,BTC-USD,101,111430.620609,85122421.260128,957.7242,106719801.97825804,2025-09-09
drift,CROSS,CLOUD-USD,2,0.085359,189.96167,1520834.0,129816.86940600001,2025-09-09
drift,CROSS,DBR-USD,2,0.024672,0.0,0.0,0.0,2025-09-09
drift,CROSS,DEMOCRATS-USD,1,1e-06,0.0,0.0,0.0,2025-09-09
drift,CROSS,DOGE-USD,10,0.237892,588740.070035,9240398.0,2198216.761016,2025-09-09
drift,CROSS,DRIFT-USD,5,0.559957,527839.563661,5854886.0,3278484.399902,2025-09-09
drift,CROSS,DYM-USD,5,0.242627,0.0,547.0,132.716969,2025-09-09
drift,CROSS,ETH-USD,101,4290.606516,114901232.357057,20182.13,86593578.48475908,2025-09-09
drift,CROSS,FARTCOIN-USD,10,0.826086,1266451.881899,1637224.0,1352487.8252639999,2025-09-09
drift,CROSS,FED-USD,1,0.999999,0.0,0.0,0.0,2025-09-09
drift,CROSS,FWOG-USD,4,0.041175,3305.0,3775028.0,155436.77790000002,2025-09-09
drift,CROSS,GOAT-USD,4,0.099729,1082.124718,444993.0,44378.706897,2025-09-09
drift,CROSS,HNT-USD,5,2.373029,23951.086066,98678.0,234165.75566199998,2025-09-09
drift,CROSS,HYPE-USD,10,51.408129,13106067.666385,303969.5,15626503.268065501,2025-09-09
drift,CROSS,INJ-USD,10,13.657918,237307.145186,47332.0,646456.574776,2025-09-09
drift,CROSS,IO-USD,2,0.604503,2329.948251,66099.0,39957.043797,2025-09-09
drift,CROSS,IP-USD,5,8.604517,48606.442146,27890.2,239981.7000334,2025-09-09
drift,CROSS,JTO-USD,10,1.872681,351647.984386,397126.0,743690.314806,2025-09-09
drift,CROSS,JUP-USD,10,0.51405,1295350.424087,9329721.0,4795943.08005,2025-09-09
drift,CROSS,KAITO-USD,5,1.408116,20146.796647,32939.0,46381.932924,2025-09-09
drift,CROSS,KAMALA-USD,1,1e-06,0.0,0.0,0.0,2025-09-09
drift,CROSS,KMNO-USD,2,0.056409,17554.830899,20171536.0,1137856.174224,2025-09-09
drift,CROSS,LANDO-USD,1,0.999999,0.0,0.0,0.0,2025-09-09
drift,CROSS,LAUNCHCOIN-USD,4,0.089009,91870.866739,1510984.0,134491.174856,2025-09-09
drift,CROSS,LINK-USD,10,23.077843,317375.452436,79450.5,1833546.1652715001,2025-09-09
drift,CROSS,LNDO-USD,1,1e-06,0.0,0.0,0.0,2025-09-09
drift,CROSS,LTC-USD,10,112.936915,20388.818993,521.67,58915.800448049995,2025-09-09
drift,CROSS,ME-USD,5,0.686439,258.799424,61326.0,42096.558114,2025-09-09
drift,CROSS,MELANIA-USD,4,0.19941,1309.017303,381297.7,76034.574357,2025-09-09
drift,CROSS,MICHI-USD,4,0.026661,0.0,272.0,7.251792,2025-09-09
drift,CROSS,MOODENG-USD,4,0.144034,758.333877,1063907.0,153238.780838,2025-09-09
drift,CROSS,MOTHER-USD,4,0.007812,0.0,18609620.0,145378.35144,2025-09-09
drift,CROSS,NBAFINALS25-USD,1,0.999999,0.0,40.0,39.99996,2025-09-09
drift,CROSS,NBAFINALS25-USD,1,1e-06,0.0,213.0,0.000213,2025-09-09
drift,CROSS,OP-USD,10,0.750865,41417.070251,128963.0,96833.802995,2025-09-09
drift,CROSS,PAXG-USD,10,3652.714865,104730.752807,211.033,770843.376105545,2025-09-09
drift,CROSS,PENGU-USD,4,0.033346,570499.793707,44370048.0,1479563.620608,2025-09-09
drift,CROSS,PNUT-USD,4,0.236693,1482.065781,60798.0,14390.461013999999,2025-09-09
drift,CROSS,POL-USD,10,0.272177,14102.617082,133431.0,36316.849287,2025-09-09
drift,CROSS,POPCAT-USD,4,0.264689,61316.232806,2065920.0,546826.29888,2025-09-09
drift,CROSS,PUMP-USD,5,0.004688,784348.114571,276452492.0,1296009.2824960002,2025-09-09
drift,CROSS,PYTH-USD,10,0.159066,56038.507118,3406068.0,541789.6124880001,2025-09-09
drift,CROSS,RAY-USD,5,3.321921,347675.763695,272568.0,905449.363128,2025-09-09
drift,CROSS,RENDER-USD,10,3.808006,43325.975264,92264.0,351341.86558399996,2025-09-09
drift,CROSS,REPUBLICAN-USD,1,0.999999,0.0,0.0,0.0,2025-09-09
drift,CROSS,RLB-USD,5,0.067019,0.0,500.0,33.509499999999996,2025-09-09
drift,CROSS,SEI-USD,10,0.309268,50198.486898,1801012.0,556995.379216,2025-09-09
drift,CROSS,SOL-USD,101,212.929261,204240846.281044,1496318.54,318610000.942799,2025-09-09
drift,CROSS,SUI-USD,10,3.472455,3644399.919365,2103975.0,7305958.508625,2025-09-09
drift,CROSS,SUPERBOWL-USD,1,1e-06,0.0,0.0,0.0,2025-09-09
drift,CROSS,SUPERBOWL-USD,1,1e-06,0.0,0.0,0.0,2025-09-09
drift,CROSS,TAO-USD,5,342.265239,233874.744961,2050.75,701900.43887925,2025-09-09
drift,CROSS,TIA-USD,10,1.713436,5742.20681,126474.0,216705.10466399998,2025-09-09
drift,CROSS,TNSR-USD,5,0.119264,21632.645605,1457314.0,173805.096896,2025-09-09
drift,CROSS,TON-USD,5,3.075423,68320.26081,296660.0,912354.9871799999,2025-09-09
drift,CROSS,TRUMP-USD,1,0.999999,0.0,0.0,0.0,2025-09-09
drift,CROSS,TRUMP-USD,4,8.633636,11891.496702,32690.5,282237.877658,2025-09-09
drift,CROSS,VRSTPN-USD,1,0.999999,0.0,0.0,0.0,2025-09-09
drift,CROSS,W-USD,5,0.08325,51019.423128,1138963.0,94818.66975,2025-09-09
drift,CROSS,WARWICK-USD,1,1e-06,0.0,0.0,0.0,2025-09-09
drift,CROSS,WIF-USD,10,0.871495,91426.746328,1770147.0,1542674.259765,2025-09-09
drift,CROSS,WLF-USD,1,0.999999,0.0,1334.0,1333.998666,2025-09-09
drift,CROSS,XRP-USD,10,2.956721,195414.630741,752597.0,2225219.354437,2025-09-09
drift,CROSS,ZEX-USD,2,0.077934,0.0,14.0,1.0910760000000002,2025-09-09
dydx,CROSS,1INCH-USD,5,0.2535753575,25952.777,1091020.0,276655.78653965,2025-09-09
dydx,CROSS,AAVE-USD,10,300.9955602,323211.23,6341.8,1908853.6436763601,2025-09-09
dydx,ISOLATED,ACX-USD,5,0.1364016432,0.0,40.0,5.4560657280000004,2025-09-09
dydx,CROSS,ADA-USD,10,0.8653080308,390262.146,1728720.0,1495875.299004576,2025-09-09
dydx,ISOLATED,AERGO-USD,20,0.10962097419,244.2,394300.0,43223.550123117,2025-09-09
dydx,ISOLATED,AERO-USD,20,1.16028,134.909,20370.0,23634.903599999998,2025-09-09
dydx,CROSS,AEVO-USD,5,0.091499149,2700.0,150591.0,13778.948347059,2025-09-09
dydx,CROSS,AGIX-USD,5,0.5984417141,0.0,0.0,0.0,2025-09-09
dydx,ISOLATED,AI16Z-USD,20,0.122877287,47.2,54728.0,6724.828162936,2025-09-09
dydx,ISOLATED,AITECH-USD,20,0.03066806649,0.0,100.0,3.066806649,2025-09-09
dydx,ISOLATED,AIXBT-USD,20,0.1217121712,0.0,142520.0,17346.418639424,2025-09-09
dydx,ISOLATED,AKT-USD,20,1.179603104,385.472,58224.0,68681.21112729599,2025-09-09
dydx,CROSS,ALGO-USD,5,0.235421186,4203.521,1915320.0,450906.90596952,2025-09-09
dydx,ISOLATED,ALPACA-USD,20,0.0190620966,0.0,0.0,0.0,2025-09-09
dydx,ISOLATED,ALT-USD,20,0.033413341,0.0,0.0,0.0,2025-09-09
dydx,ISOLATED,AMPL-USD,20,1.2639972,0.0,0.0,0.0,2025-09-09
dydx,CROSS,APE-USD,5,0.596959695,0.0,221552.0,132257.61434664,2025-09-09
dydx,ISOLATED,API3-USD,20,1.00780078,0.0,54380.0,54804.2064164,2025-09-09
dydx,CROSS,APT-USD,10,4.403890389,167889.359,69426.0,305744.494146714,2025-09-09
dydx,ISOLATED,AR-USD,20,7.04170417,91.852,1289.8,9082.390038466,2025-09-09
dydx,CROSS,ARB-USD,10,0.509725492,62359.614,1013203.0,516455.39767087594,2025-09-09
dydx,CROSS,ARKM-USD,5,0.6010601,2157450.733,154447.0,92831.9292647,2025-09-09
dydx,CROSS,ASTR-USD,5,0.023800238,452.116,538340.0,12812.62012492,2025-09-09
dydx,CROSS,ATH-USD,5,0.04231323132,4285998.619,940900.0,39812.519348988,2025-09-09
dydx,CROSS,ATOM-USD,10,4.536954629,73069.67,148197.0,672363.065153913,2025-09-09
dydx,ISOLATED,AURORA-USD,20,0.15936812,0.0,0.0,0.0,2025-09-09
dydx,CROSS,AVAX-USD,10,25.1667648,679466.18,111912.8,2816483.11570944,2025-09-09
dydx,CROSS,AXL-USD,5,0.308395314,20364.499,552619.0,170425.110027366,2025-09-09
dydx,ISOLATED,AXS-USD,20,2.5085017,0.0,4925.0,12354.3708725,2025-09-09
dydx,ISOLATED,B3-USD,20,0.002715703624,201.06,2198000.0,5969.116565552,2025-09-09
dydx,ISOLATED,BABY-USD,20,0.04991999199,34292.3,0.0,0.0,2025-09-09
dydx,ISOLATED,BABYDOGE-USD,20,1.289167569e-09,48852.874,1717000000000.0,2213.500715973,2025-09-09
dydx,ISOLATED,BADGER-USD,20,0.88,0.0,0.0,0.0,2025-09-09
dydx,ISOLATED,BANANA-USD,20,20.2220222,0.0,151.5,3063.6363633,2025-09-09
dydx,CROSS,BCH-USD,10,587.5837583,323119.375,878.04,515922.04313773196,2025-09-09
dydx,ISOLATED,BCUT-USD,20,0.04690073536,0.0,0.0,0.0,2025-09-09
dydx,CROSS,BEAM-USD,5,0.00731446289,1.454,1355600.0,9915.485893684,2025-09-09
dydx,ISOLATED,BERA-USD,20,2.34623462,0.0,22964.4,53879.87030752801,2025-09-09
dydx,ISOLATED,BICO-USD,20,0.0982282626,0.0,0.0,0.0,2025-09-09
dydx,CROSS,BLAST-USD,5,0.00246,0.0,20068100.0,49367.526,2025-09-09
dydx,CROSS,BLUR-USD,5,0.0797,82265.727,669810.0,53383.856999999996,2025-09-09
dydx,CROSS,BNB-USD,10,873.0963096,208341.103,488.78,426752.014206288,2025-09-09
dydx,ISOLATED,BODEN-USD,20,0.0020638314,0.0,0.0,0.0,2025-09-09
dydx,ISOLATED,BOME-USD,20,0.00201970197,0.0,0.0,0.0,2025-09-09
dydx,CROSS,BONK-USD,10,2.289128912e-05,1586437.364,19670100000.0,450273.946119312,2025-09-09
dydx,ISOLATED,BRETT-USD,20,0.0486795132,14731.424,845050.0,41136.62262966,2025-09-09
dydx,CROSS,BTC-USD,50,111441.15411,70951960.6813,426.1931,47495450.937718645,2025-09-09
dydx,ISOLATED,BTRUMP-USD,20,1.09441211e-06,0.0,0.0,0.0,2025-09-09
dydx,ISOLATED,CAKE-USD,20,2.44822032,2.461,10368.0,25383.14827776,2025-09-09
dydx,ISOLATED,CETUS-USD,20,0.09481948194,0.0,100.0,9.481948194000001,2025-09-09
dydx,CROSS,CHZ-USD,5,0.0417299999,59547.205,2234010.0,93225.237076599,2025-09-09
dydx,ISOLATED,"CIG,RAYDIUM,EXRQAUXS967FDKYMNXO4EQZEQIHEUBSTBCXPXXWPUMP-USD",20,4.65475918e-05,0.0,0.0,0.0,2025-09-09
dydx,ISOLATED,CLV-USD,20,0.0202,0.0,0.0,0.0,2025-09-09
dydx,CROSS,COMP-USD,5,43.44651599,31819.795,6252.1,271631.962621079,2025-09-09
dydx,ISOLATED,COOKIE-USD,20,0.13811381138,0.0,5000.0,690.5690569000001,2025-09-09
dydx,ISOLATED,CORE-USD,20,0.440622062,0.0,3181.0,1401.6187792219998,2025-09-09
dydx,CROSS,CRO-USD,5,0.2446973407,10128.795,187400.0,45856.281647179996,2025-09-09
dydx,CROSS,CRV-USD,10,0.7870393539,462.07,433520.0,341197.300702728,2025-09-09
dydx,ISOLATED,CVX-USD,20,3.538,1018.656,3997.0,14141.385999999999,2025-09-09
dydx,ISOLATED,DAI-USD,5,1.000240781,0.0,0.0,0.0,2025-09-09
dydx,ISOLATED,DAKU-USD,20,1.5179178e-06,0.0,0.0,0.0,2025-09-09
dydx,ISOLATED,DEGEN-USD,20,0.003381,0.0,0.0,0.0,2025-09-09
dydx,ISOLATED,DINNER-USD,20,0.00339191642976,0.0,0.0,0.0,2025-09-09
dydx,ISOLATED,DMAIL-USD,20,0.122414688,0.0,0.0,0.0,2025-09-09
dydx,CROSS,DOGE-USD,10,0.23730373037,3327182.203,13356000.0,3169428.62282172,2025-09-09
dydx,CROSS,DOT-USD,10,4.057959419,117977.654,208094.0,844437.007337386,2025-09-09
dydx,CROSS,DRIFT-USD,5,0.564106405,45339.781,47320.0,26693.5150846,2025-09-09
dydx,CROSS,DYDX-USD,5,0.620162016,26486.086,1378680.0,855004.96821888,2025-09-09
dydx,CROSS,DYM-USD,5,0.218421842,5211.234,80897.0,17669.671752274,2025-09-09
dydx,ISOLATED,EGLD-USD,20,14.03280656,0.0,424.8,5961.136226688,2025-09-09
dydx,CROSS,EIGEN-USD,5,1.39633962,34630.11,114046.0,159246.94830252,2025-09-09
dydx,ISOLATED,ELX-USD,20,0.1270451811,0.0,1820.0,231.22222960199997,2025-09-09
dydx,CROSS,ENA-USD,5,0.7975797579,483617.912,1076680.0,858738.173735772,2025-09-09
dydx,ISOLATED,ENJ-USD,20,0.0681768176,0.0,51860.0,3535.6497607359997,2025-09-09
dydx,CROSS,ENS-USD,5,22.8802288,1069.587,1724.4,39454.666542720006,2025-09-09
dydx,CROSS,EOS-USD,10,0.8167633526,0.0,0.0,0.0,2025-09-09
dydx,ISOLATED,ERA-USD,5,0.73179512,0.0,80.0,58.5436096,2025-09-09
dydx,ISOLATED,ES-USD,5,0.134212078,0.0,800.0,107.36966240000001,2025-09-09
dydx,CROSS,ETC-USD,10,20.68420684,13766.351,5671.4,117308.410672376,2025-09-09
dydx,CROSS,ETH-USD,50,4287.60876,161667316.2848,12196.58,52294163.2500408,2025-09-09
dydx,CROSS,ETHFI-USD,5,1.187168716,46561.405,65555.0,77824.84517738,2025-09-09
dydx,ISOLATED,EUR-USD,20,1.177182397,58.7,5009.0,5896.506626572999,2025-09-09
dydx,ISOLATED,EURC-USD,20,1.0356,0.0,0.0,0.0,2025-09-09
dydx,ISOLATED,"FARTCOIN,RAYDIUM,9BB6NFECJBCTNNLFKO2FQVQBQ8HHM13KCYYCDQBGPUMP-USD",20,0.8220017799,6174.064,16730.0,13752.089777727,2025-09-09
dydx,CROSS,FET-USD,5,1.34838175,0.0,0.0,0.0,2025-09-09
dydx,CROSS,FIL-USD,10,2.435621762,152764.594,140946.0,343291.144866852,2025-09-09
dydx,CROSS,FLOKI-USD,5,9.73047304e-05,2569.782,526420000.0,51223.156177168006,2025-09-09
dydx,ISOLATED,FLR-USD,20,0.02203020274,1001.07,808500.0,17811.41891529,2025-09-09
dydx,ISOLATED,FORTH-USD,20,2.79325588,0.0,0.0,0.0,2025-09-09
dydx,ISOLATED,FOXY-USD,20,0.00472618214,0.0,0.0,0.0,2025-09-09
dydx,CROSS,FTM-USD,5,0.7723027697,0.0,0.0,0.0,2025-09-09
dydx,ISOLATED,G-USD,20,0.01170617061,0.0,2600.0,30.436043586,2025-09-09
dydx,ISOLATED,GALA-USD,20,0.01691169116,0.0,464000.0,7847.024698239999,2025-09-09
dydx,ISOLATED,GAS-USD,20,3.278748359,586.31,8030.0,26328.349322770002,2025-09-09
dydx,ISOLATED,GHST-USD,20,0.7408518296,0.0,0.0,0.0,2025-09-09
dydx,ISOLATED,GLMR-USD,20,0.069108292,0.0,0.0,0.0,2025-09-09
dydx,ISOLATED,GME-USD,20,0.002515523236,0.0,0.0,0.0,2025-09-09
dydx,ISOLATED,GMX-USD,20,14.3412906,11.592,849.5,12182.9263647,2025-09-09
dydx,ISOLATED,GNO-USD,20,136.1736173,0.0,12.07,1643.615560811,2025-09-09
dydx,ISOLATED,GOAT-USD,20,0.0999373704,23405.22,130670.0,13058.816190168,2025-09-09
dydx,ISOLATED,GRASS-USD,20,0.7485598069,0.0,16120.0,12066.784087228,2025-09-09
dydx,CROSS,GRT-USD,10,0.0929892989,12322.732,566700.0,52697.03568663,2025-09-09
