exchange,market_type,symbol_raw,leverage_max,price_usd,volume_24h_usd,open_interest_base,open_interest_usd,daily_snapshot
drift,CROSS,1KMEW-USD,4,2.48858,0.0,0.0,0.0,2025-12-03
drift,CROSS,1KMON-USD,5,30.26412,1185214.056946,8610.3,260583.15243599997,2025-12-03
drift,CROSS,1KPUMP-USD,5,3.27613,71328.593951,92997.0,304670.26161000005,2025-12-03
drift,CROSS,1KWEN-USD,4,0.035257,0.0,460.0,16.21822,2025-12-03
drift,CROSS,1MBONK-USD,10,9.8284,368592.828527,46759.8,459574.01832000003,2025-12-03
drift,CROSS,1MPEPE-USD,4,4.5961,14438.776896,7737.0,35560.0257,2025-12-03
drift,CROSS,2Z-USD,5,0.122029,55168.503414,858945.0,104816.19940499999,2025-12-03
drift,CROSS,ADA-USD,10,0.435853,10995.910128,153296.0,66814.521488,2025-12-03
drift,CROSS,AI16Z-USD,4,0.082422,0.0,4632.0,381.778704,2025-12-03
drift,CROSS,APT-USD,10,1.978948,176127.598502,154117.9,304991.3099692,2025-12-03
drift,CROSS,ARB-USD,10,0.213703,69310.183916,268748.0,57432.253844,2025-12-03
drift,CROSS,ASTER-USD,10,1.022392,370045.011867,361820.0,369921.87344,2025-12-03
drift,CROSS,AVAX-USD,10,13.717697,20846.842212,20194.8,277026.1473756,2025-12-03
drift,CROSS,BERA-USD,5,0.956825,48681.498754,92366.9,88378.9590925,2025-12-03
drift,CROSS,BNB-USD,10,884.645769,23502.132295,415.01,367136.84059269,2025-12-03
drift,CROSS,BREAKPOINT-USD,1,1e-06,0.0,0.0,0.0,2025-12-03
drift,CROSS,BTC-USD,101,92279.728736,38870167.765146,1005.4734,92784812.60326363,2025-12-03
drift,CROSS,CLOUD-USD,2,0.072305,193.48278,526038.0,38035.17759,2025-12-03
drift,CROSS,DBR-USD,2,0.024672,0.0,0.0,0.0,2025-12-03
drift,CROSS,DEMOCRATS-USD,1,1e-06,0.0,0.0,0.0,2025-12-03
drift,CROSS,DOGE-USD,10,0.146338,22237.24237,3972390.0,581311.60782,2025-12-03
drift,CROSS,DRIFT-USD,5,0.232964,495417.1174,8182126.0,1906140.801464,2025-12-03
drift,CROSS,DYM-USD,5,0.242627,0.0,547.0,132.716969,2025-12-03
drift,CROSS,ETH-USD,101,3018.830654,17434078.318519,18556.558,56019106.123128936,2025-12-03
drift,CROSS,FARTCOIN-USD,10,0.351169,889185.8861,3283584.0,1153092.909696,2025-12-03
drift,CROSS,FED-USD,1,0.999999,0.0,0.0,0.0,2025-12-03
drift,CROSS,FWOG-USD,4,0.030393,0.0,79070.0,2403.17451,2025-12-03
drift,CROSS,GOAT-USD,4,0.078436,0.0,60.0,4.706160000000001,2025-12-03
drift,CROSS,HNT-USD,5,2.054424,3328.760965,105346.0,216425.350704,2025-12-03
drift,CROSS,HYPE-USD,10,33.57604,7424865.248402,89269.1,2997302.872364,2025-12-03
drift,CROSS,INJ-USD,10,5.846843,444674.873682,45335.0,265066.627405,2025-12-03
drift,CROSS,IO-USD,2,0.501698,0.0,20.0,10.03396,2025-12-03
drift,CROSS,IP-USD,5,2.318726,30720.628492,33325.3,77272.2395678,2025-12-03
drift,CROSS,JTO-USD,10,0.468661,97612.138335,431456.0,202206.600416,2025-12-03
drift,CROSS,JUP-USD,10,0.248498,163761.933264,5694949.0,1415183.436602,2025-12-03
drift,CROSS,KAITO-USD,5,0.659224,138.3936,46255.0,30492.406120000003,2025-12-03
drift,CROSS,KAMALA-USD,1,1e-06,0.0,0.0,0.0,2025-12-03
drift,CROSS,KMNO-USD,2,0.061858,20160.554329,4545244.0,281159.70335200004,2025-12-03
drift,CROSS,LANDO-USD,1,0.999999,0.0,0.0,0.0,2025-12-03
drift,CROSS,LAUNCHCOIN-USD,4,0.074973,0.0,0.0,0.0,2025-12-03
drift,CROSS,LINK-USD,10,13.717444,13738.841807,30967.5,424794.94707,2025-12-03
drift,CROSS,LNDO-USD,1,1e-06,0.0,0.0,0.0,2025-12-03
drift,CROSS,LTC-USD,10,83.236036,21773.763438,459.9,38280.2529564,2025-12-03
drift,CROSS,ME-USD,5,0.334751,245.219906,68213.0,22834.369963,2025-12-03
drift,CROSS,MELANIA-USD,4,0.166519,0.0,0.0,0.0,2025-12-03
drift,CROSS,MET-USD,5,0.323578,8942.779291,453780.0,146833.22483999998,2025-12-03
drift,CROSS,MICHI-USD,4,0.026661,0.0,272.0,7.251792,2025-12-03
drift,CROSS,MNT-USD,5,1.032,72839.719754,12122.0,12509.904,2025-12-03
drift,CROSS,MOODENG-USD,4,0.142865,0.0,3159.0,451.31053499999996,2025-12-03
drift,CROSS,MOTHER-USD,4,0.006176,0.0,909132.0,5614.799232,2025-12-03
drift,CROSS,NBAFINALS25-USD,1,0.999999,0.0,25.0,24.999975,2025-12-03
drift,CROSS,NBAFINALS25-USD,1,1e-06,0.0,103.0,0.000103,2025-12-03
drift,CROSS,OP-USD,10,0.31715,2913.182092,68998.0,21882.7157,2025-12-03
drift,CROSS,PAXG-USD,10,4221.439801,320899.334842,169.261,714525.122157061,2025-12-03
drift,CROSS,PENGU-USD,5,0.012213,16240.994439,4709612.0,57518.491356,2025-12-03
drift,CROSS,PNUT-USD,4,0.190529,0.0,226.0,43.059554,2025-12-03
drift,CROSS,POL-USD,10,0.128982,2306.454875,118351.0,15265.148682000001,2025-12-03
drift,CROSS,POPCAT-USD,4,0.104729,1711.360762,1166664.0,122183.55405600001,2025-12-03
drift,CROSS,PUMP-USD,5,0.005072,0.0,0.0,0.0,2025-12-03
drift,CROSS,PYTH-USD,10,0.072875,31560.291439,3369422.0,245546.62824999998,2025-12-03
drift,CROSS,RAY-USD,5,1.13484,14255.569779,274727.0,311771.18868,2025-12-03
drift,CROSS,RENDER-USD,10,1.723885,21761.455894,63442.0,109366.71217,2025-12-03
drift,CROSS,REPUBLICAN-USD,1,0.999999,0.0,0.0,0.0,2025-12-03
drift,CROSS,RLB-USD,5,0.067019,0.0,500.0,33.509499999999996,2025-12-03
drift,CROSS,SEI-USD,10,0.138477,46473.161482,884649.0,122503.53957299999,2025-12-03
drift,CROSS,SOL-USD,101,138.993259,54826678.567814,1697268.76,235908916.35128883,2025-12-03
drift,CROSS,SUI-USD,10,1.630747,681260.414533,1052363.0,1716137.805161,2025-12-03
drift,CROSS,SUPERBOWL-USD,1,1e-06,0.0,0.0,0.0,2025-12-03
drift,CROSS,SUPERBOWL-USD,1,1e-06,0.0,0.0,0.0,2025-12-03
drift,CROSS,TAO-USD,5,276.537081,67564.873127,2496.84,690468.84532404,2025-12-03
drift,CROSS,TIA-USD,10,0.615694,77623.708505,86859.5,53478.872993,2025-12-03
drift,CROSS,TNSR-USD,5,0.123419,19021.337759,1892486.0,233568.729634,2025-12-03
drift,CROSS,TON-USD,10,1.579974,0.0,28642.0,45253.615308,2025-12-03
drift,CROSS,TRUMP-USD,1,0.999999,0.0,0.0,0.0,2025-12-03
drift,CROSS,TRUMP-USD,10,6.023973,25515.31867,26038.4,156854.6185632,2025-12-03
drift,CROSS,VRSTPN-USD,1,0.999999,0.0,0.0,0.0,2025-12-03
drift,CROSS,W-USD,5,0.042763,8491.345966,2830113.0,121024.12221900001,2025-12-03
drift,CROSS,WARWICK-USD,1,1e-06,0.0,0.0,0.0,2025-12-03
drift,CROSS,WIF-USD,10,0.402491,157684.241019,1389152.0,559121.177632,2025-12-03
drift,CROSS,WLF-USD,1,0.999999,0.0,884.0,883.999116,2025-12-03
drift,CROSS,XPL-USD,10,0.185246,40529.268438,467793.0,86656.782078,2025-12-03
drift,CROSS,XRP-USD,20,2.163461,284715.186807,632527.0,1368447.4959469999,2025-12-03
drift,CROSS,ZEC-USD,5,308.728535,3318869.071066,4740.32,1463472.0490312001,2025-12-03
drift,CROSS,ZEX-USD,2,0.077934,0.0,14.0,1.0910760000000002,2025-12-03
dydx,CROSS,1INCH-USD,5,0.2045613684,17598.708,276080.0,56475.302587872,2025-12-03
dydx,CROSS,2Z-USD,5,0.122451408,92.035,13550.0,1659.2165784,2025-12-03
dydx,CROSS,AAVE-USD,10,191.06935087,64972.366,7907.6,1510899.998939612,2025-12-03
dydx,ISOLATED,ACX-USD,5,0.0591088676,0.0,16200.0,957.5636551199999,2025-12-03
dydx,CROSS,ADA-USD,10,0.43577623,31832.271,774140.0,337351.8106922,2025-12-03
dydx,ISOLATED,AERGO-USD,20,0.0584,3026.751,0.0,0.0,2025-12-03
dydx,ISOLATED,AERO-USD,20,0.661208653,5365.366,11145.0,7369.170437684999,2025-12-03
dydx,CROSS,AEVO-USD,5,0.046111201,0.0,38149.0,1759.096206949,2025-12-03
dydx,CROSS,AGIX-USD,5,0.5984417141,0.0,0.0,0.0,2025-12-03
dydx,ISOLATED,AI16Z-USD,20,0.055613316,0.0,0.0,0.0,2025-12-03
dydx,ISOLATED,AITECH-USD,20,0.01365086735,0.0,100.0,1.365086735,2025-12-03
dydx,ISOLATED,AIXBT-USD,20,0.0439134966,2180.03,317570.0,13945.609115262,2025-12-03
dydx,ISOLATED,AKT-USD,20,0.476471391,4498.101,26118.0,12444.479790138,2025-12-03
dydx,CROSS,ALGO-USD,5,0.1398919675,3758.379,1405230.0,196580.389490025,2025-12-03
dydx,ISOLATED,ALPACA-USD,20,0.00636454581,0.0,0.0,0.0,2025-12-03
dydx,ISOLATED,ALT-USD,20,0.0139509963,0.0,0.0,0.0,2025-12-03
dydx,ISOLATED,AMPL-USD,20,1.2639972,0.0,0.0,0.0,2025-12-03
dydx,CROSS,APE-USD,5,0.245473642,388.086,181013.0,44433.920359346,2025-12-03
dydx,ISOLATED,API3-USD,20,0.535180304,0.0,16170.0,8653.865515680001,2025-12-03
dydx,CROSS,APT-USD,10,1.987446233,28953.471,101535.0,201795.353267655,2025-12-03
dydx,ISOLATED,AR-USD,20,4.19325797,1.96,2218.8,9304.000783836002,2025-12-03
dydx,CROSS,ARB-USD,10,0.213587362,5298.642,599017.0,127942.460823154,2025-12-03
dydx,CROSS,ARKM-USD,5,0.23508225,418.0,24772.0,5823.457496999999,2025-12-03
dydx,CROSS,ASTER-USD,5,1.026058995,7191.125,19678.0,20190.788903610002,2025-12-03
dydx,CROSS,ASTR-USD,5,0.0133153261,18629.668,2321710.0,30914.325759631,2025-12-03
dydx,CROSS,ATH-USD,5,0.014545,0.0,34300.0,498.8935,2025-12-03
dydx,CROSS,ATOM-USD,10,2.383333875,38639.941,92259.0,219883.999973625,2025-12-03
dydx,ISOLATED,AURORA-USD,20,0.15936812,0.0,0.0,0.0,2025-12-03
dydx,CROSS,AVAX-USD,10,13.7607523,50401.302,23165.8,318778.83563134,2025-12-03
dydx,CROSS,AVNT-USD,5,0.345110375,0.0,41800.0,14425.613675,2025-12-03
dydx,CROSS,AXL-USD,5,0.120200463,358.631,36278.0,4360.632396714,2025-12-03
dydx,ISOLATED,AXS-USD,20,1.101,0.0,363.0,399.663,2025-12-03
dydx,ISOLATED,B3-USD,20,0.001059199791,4700.794,1506000.0,1595.1548852459998,2025-12-03
dydx,ISOLATED,BABY-USD,20,0.01970788315,3972.384,86300.0,1700.7903158450001,2025-12-03
dydx,ISOLATED,BABYDOGE-USD,20,7.1722227e-10,0.0,830000000000.0,595.2944841,2025-12-03
dydx,ISOLATED,BADGER-USD,20,0.59,0.0,0.0,0.0,2025-12-03
dydx,ISOLATED,BANANA-USD,20,8.72262343,376.319,585.0,5102.734706550001,2025-12-03
dydx,CROSS,BCH-USD,10,551.4437125,511339.852,364.93,201238.35400262498,2025-12-03
dydx,ISOLATED,BCUT-USD,20,0.04690073536,0.0,0.0,0.0,2025-12-03
dydx,CROSS,BEAM-USD,5,0.00337845211,63.765,954800.0,3225.7460746280003,2025-12-03
dydx,CROSS,BERA-USD,5,0.96028808,868.722,16068.7,15430.581071096001,2025-12-03
dydx,ISOLATED,BICO-USD,20,0.0551165349,0.0,0.0,0.0,2025-12-03
dydx,CROSS,BLAST-USD,5,0.0009052891,0.0,15309100.0,13859.16136081,2025-12-03
dydx,CROSS,BLUR-USD,5,0.0366,21235.184,271180.0,9925.188,2025-12-03
dydx,CROSS,BNB-USD,10,883.3775904,1565380.716,524.96,463737.899856384,2025-12-03
dydx,ISOLATED,BODEN-USD,20,0.0020638314,0.0,0.0,0.0,2025-12-03
dydx,ISOLATED,BOME-USD,20,0.000723989595,0.0,0.0,0.0,2025-12-03
dydx,CROSS,BONK-USD,10,9.87246173e-06,7486.902,13154000000.0,129862.36159642,2025-12-03
