exchange,market_type,symbol_raw,leverage_max,price_usd,volume_24h_usd,open_interest_base,open_interest_usd,daily_snapshot
drift,CROSS,1KMEW-USD,4,2.48858,0.0,0.0,0.0,2025-11-01
drift,CROSS,1KPUMP-USD,5,4.58358,154072.166268,56468.0,258825.59544000003,2025-11-01
drift,CROSS,1KWEN-USD,4,0.035257,0.0,460.0,16.21822,2025-11-01
drift,CROSS,1MBONK-USD,10,13.9013,3366203.046803,84451.8,1173989.80734,2025-11-01
drift,CROSS,1MPEPE-USD,4,6.5527,4855.806689,9161.0,60029.2847,2025-11-01
drift,CROSS,2Z-USD,5,0.180255,123362.333111,387663.0,69878.194065,2025-11-01
drift,CROSS,ADA-USD,10,0.606358,21387.560382,258706.0,156868.45274799998,2025-11-01
drift,CROSS,AI16Z-USD,4,0.082422,0.0,7286.0,600.5266919999999,2025-11-01
drift,CROSS,APT-USD,10,3.264,132791.227369,152718.0,498471.55199999997,2025-11-01
drift,CROSS,ARB-USD,10,0.29558,21921.09871,161472.0,47727.89376,2025-11-01
drift,CROSS,ASTER-USD,10,0.987017,450668.126873,925535.0,913518.779095,2025-11-01
drift,CROSS,AVAX-USD,10,18.249614,62446.085031,22688.8,414061.8421232,2025-11-01
drift,CROSS,BERA-USD,5,1.81474,36336.92783,61288.6,111222.873964,2025-11-01
drift,CROSS,BNB-USD,10,1085.524675,184977.931721,888.3,964271.5688024998,2025-11-01
drift,CROSS,BREAKPOINT-USD,1,1e-06,0.0,0.0,0.0,2025-11-01
drift,CROSS,BTC-USD,101,109734.005438,43231232.141301,957.4071,105060115.9177798,2025-11-01
drift,CROSS,CLOUD-USD,2,0.117864,3309.86012,1226330.0,144540.15912,2025-11-01
drift,CROSS,DBR-USD,2,0.024672,0.0,0.0,0.0,2025-11-01
drift,CROSS,DEMOCRATS-USD,1,1e-06,0.0,0.0,0.0,2025-11-01
drift,CROSS,DOGE-USD,10,0.18567,18529.827637,4758182.0,883451.65194,2025-11-01
drift,CROSS,DRIFT-USD,5,0.394903,701115.120889,4440128.0,1753419.867584,2025-11-01
drift,CROSS,DYM-USD,5,0.242627,0.0,547.0,132.716969,2025-11-01
drift,CROSS,ETH-USD,101,3842.95,43899218.483294,19597.631,75312716.05145,2025-11-01
drift,CROSS,FARTCOIN-USD,10,0.320805,300296.819006,825181.0,264722.190705,2025-11-01
drift,CROSS,FED-USD,1,0.999999,0.0,0.0,0.0,2025-11-01
drift,CROSS,FWOG-USD,4,0.030393,0.0,90733.0,2757.648069,2025-11-01
drift,CROSS,GOAT-USD,4,0.078436,0.0,60.0,4.706160000000001,2025-11-01
drift,CROSS,HNT-USD,5,2.503018,798327.23622,238570.0,597145.00426,2025-11-01
drift,CROSS,HYPE-USD,10,43.219199,7686859.490592,90928.4,3929852.6143516,2025-11-01
drift,CROSS,INJ-USD,10,7.5543,255467.460299,38613.5,291697.96304999996,2025-11-01
drift,CROSS,IO-USD,2,0.501698,0.0,20.0,10.03396,2025-11-01
drift,CROSS,IP-USD,5,4.363713,5602.074593,16605.2,72460.3271076,2025-11-01
drift,CROSS,JTO-USD,10,0.90618,496401.612281,472356.0,428039.56007999997,2025-11-01
drift,CROSS,JUP-USD,10,0.40352,809262.716429,5368357.0,2166239.41664,2025-11-01
drift,CROSS,KAITO-USD,5,0.999155,5647.096359,51812.0,51768.21886,2025-11-01
drift,CROSS,KAMALA-USD,1,1e-06,0.0,0.0,0.0,2025-11-01
drift,CROSS,KMNO-USD,2,0.063375,52976.35797,7306882.0,463073.64675,2025-11-01
drift,CROSS,LANDO-USD,1,0.999999,0.0,0.0,0.0,2025-11-01
drift,CROSS,LAUNCHCOIN-USD,4,0.074973,0.0,0.0,0.0,2025-11-01
drift,CROSS,LINK-USD,10,17.128999,109906.348054,22104.5,378627.9583955,2025-11-01
drift,CROSS,LNDO-USD,1,1e-06,0.0,0.0,0.0,2025-11-01
drift,CROSS,LTC-USD,10,95.551968,7992.257616,155.09,14819.15471712,2025-11-01
drift,CROSS,ME-USD,5,0.440208,26931.775599,385787.0,169826.523696,2025-11-01
drift,CROSS,MELANIA-USD,4,0.166519,0.0,0.0,0.0,2025-11-01
drift,CROSS,MET-USD,5,0.443706,362868.094659,967587.0,429324.157422,2025-11-01
drift,CROSS,MICHI-USD,4,0.026661,0.0,272.0,7.251792,2025-11-01
drift,CROSS,MNT-USD,5,1.449272,172249.184723,6447.0,9343.456584,2025-11-01
drift,CROSS,MOODENG-USD,4,0.142865,0.0,4123.0,589.032395,2025-11-01
drift,CROSS,MOTHER-USD,4,0.006176,0.0,909782.0,5618.813632,2025-11-01
drift,CROSS,NBAFINALS25-USD,1,0.999999,0.0,29.0,28.999971,2025-11-01
drift,CROSS,NBAFINALS25-USD,1,1e-06,0.0,103.0,0.000103,2025-11-01
