exchange,market_type,symbol_raw,leverage_max,price_usd,volume_24h_usd,open_interest_base,open_interest_usd,daily_snapshot
drift,CROSS,1KMEW-USD,4,2.48858,0.0,0.0,0.0,2025-11-29
drift,CROSS,1KMON-USD,5,35.61537,824588.571887,12824.1,456735.066417,2025-11-29
drift,CROSS,1KPUMP-USD,5,2.92,111293.608778,93590.0,273282.8,2025-11-29
drift,CROSS,1KWEN-USD,4,0.035257,0.0,460.0,16.21822,2025-11-29
drift,CROSS,1MBONK-USD,10,9.7681,602033.277617,50118.5,489562.51985000004,2025-11-29
drift,CROSS,1MPEPE-USD,4,4.6261,8179.375531,6464.0,29903.1104,2025-11-29
drift,CROSS,2Z-USD,5,0.117926,53498.004589,1455705.0,171665.46783,2025-11-29
drift,CROSS,ADA-USD,10,0.418881,13089.9699,137719.0,57687.872439,2025-11-29
drift,CROSS,AI16Z-USD,4,0.082422,0.0,4632.0,381.778704,2025-11-29
drift,CROSS,APT-USD,10,2.140158,403025.59616,177361.4,379581.4191012,2025-11-29
drift,CROSS,ARB-USD,10,0.218117,24611.172975,332890.0,72608.96813000001,2025-11-29
drift,CROSS,ASTER-USD,10,1.089258,292329.295816,395757.0,431081.478306,2025-11-29
drift,CROSS,AVAX-USD,10,14.858982,102544.241566,18744.9,278530.1316918,2025-11-29
drift,CROSS,BERA-USD,5,0.90077,17050.468254,106499.0,95931.10423,2025-11-29
drift,CROSS,BNB-USD,10,885.936915,20778.402818,504.83,447247.53279945,2025-11-29
drift,CROSS,BREAKPOINT-USD,1,1e-06,0.0,0.0,0.0,2025-11-29
drift,CROSS,BTC-USD,101,90877.487412,96058820.550112,954.6339,86754730.23031847,2025-11-29
drift,CROSS,CLOUD-USD,2,0.071171,0.14664,537574.0,38259.679154,2025-11-29
drift,CROSS,DBR-USD,2,0.024672,0.0,0.0,0.0,2025-11-29
drift,CROSS,DEMOCRATS-USD,1,1e-06,0.0,0.0,0.0,2025-11-29
drift,CROSS,DOGE-USD,10,0.150197,20657.537181,3969460.0,596200.98362,2025-11-29
