exchange,market_type,symbol_raw,leverage_max,price_usd,volume_24h_usd,open_interest_base,open_interest_usd,daily_snapshot
drift,CROSS,1KMEW-USD,4,2.48858,0.0,0.0,0.0,2025-10-26
drift,CROSS,1KPUMP-USD,5,4.11533,43249.665778,33343.0,137217.44819,2025-10-26
drift,CROSS,1KWEN-USD,4,0.035257,0.0,460.0,16.21822,2025-10-26
drift,CROSS,1MBONK-USD,10,14.8083,807909.335289,79249.7,1173553.3325099999,2025-10-26
drift,CROSS,1MPEPE-USD,4,7.1071,2267.914502,9868.0,70132.8628,2025-10-26
drift,CROSS,2Z-USD,5,0.239263,54965.511922,351033.0,83989.208679,2025-10-26
drift,CROSS,ADA-USD,10,0.653162,62893.155014,249397.0,162896.64331400002,2025-10-26
drift,CROSS,AI16Z-USD,4,0.082422,0.0,7286.0,600.5266919999999,2025-10-26
drift,CROSS,APT-USD,10,3.304081,58168.117451,82076.7,271188.0650127,2025-10-26
drift,CROSS,ARB-USD,10,0.317513,99.695949,260003.0,82554.332539,2025-10-26
drift,CROSS,ASTER-USD,10,1.173156,1371867.613454,643774.0,755247.330744,2025-10-26
drift,CROSS,AVAX-USD,10,19.599022,41347.758247,23187.0,454442.52311400004,2025-10-26
drift,CROSS,BERA-USD,5,1.865882,72375.125731,59061.2,110201.22997839999,2025-10-26
drift,CROSS,BNB-USD,10,1121.95056,24172.824841,847.64,951010.1726784,2025-10-26
drift,CROSS,BREAKPOINT-USD,1,1e-06,0.0,0.0,0.0,2025-10-26
drift,CROSS,BTC-USD,101,111808.943451,7782423.539134,938.3772,104918963.29050772,2025-10-26
drift,CROSS,CLOUD-USD,2,0.131107,14487.14818,1018822.0,133574.695954,2025-10-26
drift,CROSS,DBR-USD,2,0.024672,0.0,0.0,0.0,2025-10-26
drift,CROSS,DEMOCRATS-USD,1,1e-06,0.0,0.0,0.0,2025-10-26
drift,CROSS,DOGE-USD,10,0.196196,44471.78512,4558180.0,894296.68328,2025-10-26
drift,CROSS,DRIFT-USD,5,0.493212,446690.32075,2836304.0,1398899.168448,2025-10-26
drift,CROSS,DYM-USD,5,0.242627,0.0,547.0,132.716969,2025-10-26
drift,CROSS,ETH-USD,101,3947.063982,14798419.782602,17866.884,70521734.30697209,2025-10-26
drift,CROSS,FARTCOIN-USD,10,0.383338,176441.369226,1178202.0,451649.598276,2025-10-26
drift,CROSS,FED-USD,1,0.999999,0.0,0.0,0.0,2025-10-26
drift,CROSS,FWOG-USD,4,0.030393,0.0,107743.0,3274.632999,2025-10-26
drift,CROSS,GOAT-USD,4,0.078436,0.0,60.0,4.706160000000001,2025-10-26
drift,CROSS,HNT-USD,5,1.985224,807581.164966,168082.0,333680.420368,2025-10-26
drift,CROSS,HYPE-USD,10,44.094951,8932653.675958,100907.0,4449489.2205570005,2025-10-26
drift,CROSS,INJ-USD,10,8.37712,263057.047152,19720.0,165196.8064,2025-10-26
drift,CROSS,IO-USD,2,0.501698,0.0,20.0,10.03396,2025-10-26
drift,CROSS,IP-USD,5,5.178395,209.00252,9535.3,49377.5498435,2025-10-26
drift,CROSS,JTO-USD,10,1.137739,237917.052793,564510.0,642265.04289,2025-10-26
drift,CROSS,JUP-USD,10,0.425937,1230415.093016,6378359.0,2716779.097383,2025-10-26
drift,CROSS,KAITO-USD,5,1.130323,176276.101616,147340.0,166541.79082,2025-10-26
drift,CROSS,KAMALA-USD,1,1e-06,0.0,0.0,0.0,2025-10-26
drift,CROSS,KMNO-USD,2,0.061568,11068.755866,8013788.0,493392.899584,2025-10-26
drift,CROSS,LANDO-USD,1,0.999999,0.0,0.0,0.0,2025-10-26
drift,CROSS,LAUNCHCOIN-USD,4,0.060464,121740.999481,3404820.0,205869.03647999998,2025-10-26
drift,CROSS,LINK-USD,10,17.918762,42431.828333,25442.0,455889.142804,2025-10-26
drift,CROSS,LNDO-USD,1,1e-06,0.0,0.0,0.0,2025-10-26
drift,CROSS,LTC-USD,10,96.874855,26334.604792,157.45,15252.945919749998,2025-10-26
drift,CROSS,ME-USD,5,0.435508,1002252.308,38239.0,16653.390412,2025-10-26
drift,CROSS,MELANIA-USD,4,0.166519,0.0,0.0,0.0,2025-10-26
drift,CROSS,MET-USD,5,0.52907,1193729.697827,722457.0,382230.32499000005,2025-10-26
drift,CROSS,MICHI-USD,4,0.026661,0.0,272.0,7.251792,2025-10-26
