exchange,market_type,symbol_raw,leverage_max,price_usd,volume_24h_usd,open_interest_base,open_interest_usd,daily_snapshot
drift,CROSS,1KMEW-USD,4,2.48858,0.0,0.0,0.0,2025-11-15
drift,CROSS,1KPUMP-USD,5,3.61933,68544.718106,100167.0,362537.42811000004,2025-11-15
drift,CROSS,1KWEN-USD,4,0.035257,0.0,460.0,16.21822,2025-11-15
drift,CROSS,1MBONK-USD,10,11.2875,205046.34087,66165.0,746837.4375,2025-11-15
drift,CROSS,1MPEPE-USD,4,4.9931,59924.817712,6099.0,30452.9169,2025-11-15
drift,CROSS,2Z-USD,5,0.154222,514138.697406,369650.0,57008.162299999996,2025-11-15
drift,CROSS,ADA-USD,10,0.508409,162990.747913,291667.0,148286.127803,2025-11-15
drift,CROSS,AI16Z-USD,4,0.082422,0.0,6084.0,501.455448,2025-11-15
drift,CROSS,APT-USD,10,2.965511,58451.470884,51156.6,151705.4600226,2025-11-15
drift,CROSS,ARB-USD,10,0.242787,7131.71896,170700.0,41443.7409,2025-11-15
drift,CROSS,ASTER-USD,10,1.117582,339999.139585,391616.0,437662.992512,2025-11-15
drift,CROSS,AVAX-USD,10,15.455046,201103.939592,25288.3,390831.83976179996,2025-11-15
drift,CROSS,BERA-USD,5,1.435819,68160.743561,74720.7,107285.4007533,2025-11-15
drift,CROSS,BNB-USD,10,926.703697,446967.358819,499.03,462452.94591391,2025-11-15
drift,CROSS,BREAKPOINT-USD,1,1e-06,0.0,0.0,0.0,2025-11-15
drift,CROSS,BTC-USD,101,95370.713781,67033412.417278,913.5239,87123426.39900286,2025-11-15
drift,CROSS,CLOUD-USD,2,0.082206,19224.71684,428650.0,35237.6019,2025-11-15
drift,CROSS,DBR-USD,2,0.024672,0.0,0.0,0.0,2025-11-15
drift,CROSS,DEMOCRATS-USD,1,1e-06,0.0,0.0,0.0,2025-11-15
drift,CROSS,DOGE-USD,10,0.160917,182164.803308,4499956.0,724119.4196520001,2025-11-15
drift,CROSS,DRIFT-USD,5,0.3002,591068.980974,4191086.0,1258164.0172000001,2025-11-15
drift,CROSS,DYM-USD,5,0.242627,0.0,547.0,132.716969,2025-11-15
drift,CROSS,ETH-USD,101,3166.092295,78565083.734252,27342.022,86567365.18392049,2025-11-15
drift,CROSS,FARTCOIN-USD,10,0.248533,841585.11197,2050321.0,509572.429093,2025-11-15
drift,CROSS,FED-USD,1,0.999999,0.0,0.0,0.0,2025-11-15
drift,CROSS,FWOG-USD,4,0.030393,0.0,82733.0,2514.504069,2025-11-15
drift,CROSS,GOAT-USD,4,0.078436,0.0,60.0,4.706160000000001,2025-11-15
drift,CROSS,HNT-USD,5,2.4274,22656.433571,99932.0,242574.9368,2025-11-15
drift,CROSS,HYPE-USD,10,38.037971,5490144.841415,71303.4,2712236.6614014,2025-11-15
drift,CROSS,INJ-USD,10,6.771416,747895.100897,19156.0,129713.244896,2025-11-15
drift,CROSS,IO-USD,2,0.501698,0.0,20.0,10.03396,2025-11-15
drift,CROSS,IP-USD,5,3.085432,790119.537257,38152.4,117716.63583680001,2025-11-15
drift,CROSS,JTO-USD,10,0.607092,1019039.283161,794200.0,482152.4664,2025-11-15
drift,CROSS,JUP-USD,10,0.287125,754969.599822,5521704.0,1585419.2610000002,2025-11-15
drift,CROSS,KAITO-USD,5,0.77054,179.9946,35221.0,27139.18934,2025-11-15
drift,CROSS,KAMALA-USD,1,1e-06,0.0,0.0,0.0,2025-11-15
