exchange,market_type,symbol_raw,leverage_max,price_usd,volume_24h_usd,open_interest_base,open_interest_usd,daily_snapshot
drift,CROSS,1KMEW-USD,4,2.48858,0.0,6.0,14.931479999999999,2025-10-11
drift,CROSS,1KWEN-USD,4,0.035257,0.0,460.0,16.21822,2025-10-11
drift,CROSS,1MBONK-USD,10,13.1673,16526869.405283,151127.1,1989935.86383,2025-10-11
drift,CROSS,1MPEPE-USD,4,6.6696,706137.44572,7105.0,47387.508,2025-10-11
drift,CROSS,2Z-USD,5,0.256502,559187.843671,1364481.0,349992.105462,2025-10-11
drift,CROSS,ADA-USD,10,0.636069,1511598.697044,445042.0,283077.419898,2025-10-11
drift,CROSS,AI16Z-USD,4,0.082422,0.0,8676.0,715.093272,2025-10-11
drift,CROSS,APT-USD,10,3.570148,2527362.611073,50670.5,180901.18423400001,2025-10-11
drift,CROSS,ARB-USD,10,0.294744,230100.804969,269777.0,79515.152088,2025-10-11
drift,CROSS,ASTER-USD,10,1.27907,6804391.66643,852437.0,1090326.59359,2025-10-11
drift,CROSS,AVAX-USD,10,21.05322,6412962.082671,26828.4,564824.207448,2025-10-11
drift,CROSS,BERA-USD,5,1.743214,963767.113992,63881.1,111358.4278554,2025-10-11
drift,CROSS,BNB-USD,10,1090.073351,1572225.708611,609.31,664192.59349781,2025-10-11
drift,CROSS,BREAKPOINT-USD,1,1e-06,0.0,0.0,0.0,2025-10-11
drift,CROSS,BTC-USD,101,111720.265864,137711653.375698,940.9049,105118145.58074033,2025-10-11
drift,CROSS,CLOUD-USD,2,0.119192,1550099.790778,1230760.0,146696.74592000002,2025-10-11
drift,CROSS,DBR-USD,2,0.024672,0.0,0.0,0.0,2025-10-11
drift,CROSS,DEMOCRATS-USD,1,1e-06,0.0,0.0,0.0,2025-10-11
drift,CROSS,DOGE-USD,10,0.191093,1498778.873997,5036032.0,962350.462976,2025-10-11
drift,CROSS,DRIFT-USD,5,0.56484,6434749.455177,5335556.0,3013735.45104,2025-10-11
drift,CROSS,DYM-USD,5,0.242627,0.0,547.0,132.716969,2025-10-11
drift,CROSS,ETH-USD,101,3769.190796,93457551.767374,16467.496,62069134.35636681,2025-10-11
drift,CROSS,FARTCOIN-USD,10,0.339057,8107373.044728,1760179.0,596801.011203,2025-10-11
drift,CROSS,FED-USD,1,0.999999,0.0,0.0,0.0,2025-10-11
drift,CROSS,FWOG-USD,4,0.030393,0.0,781685.0,23757.752205,2025-10-11
drift,CROSS,GOAT-USD,4,0.078436,8931.76012,60.0,4.706160000000001,2025-10-11
drift,CROSS,HNT-USD,5,2.135509,432231.27532,66428.0,141857.59185199998,2025-10-11
drift,CROSS,HYPE-USD,10,36.898467,16795625.751722,170985.1,6309088.0698417,2025-10-11
drift,CROSS,INJ-USD,10,8.687961,2571429.473708,39664.0,344599.285104,2025-10-11
drift,CROSS,IO-USD,2,0.501698,0.0,20.0,10.03396,2025-10-11
drift,CROSS,IP-USD,5,4.46201,291327.733679,26103.7,116474.97043700001,2025-10-11
drift,CROSS,JTO-USD,10,1.022987,4498345.153756,431986.0,441916.062182,2025-10-11
drift,CROSS,JUP-USD,10,0.335148,6375671.042351,10887980.0,3649084.72104,2025-10-11
drift,CROSS,KAITO-USD,5,1.106092,310291.825943,49827.0,55113.246084000006,2025-10-11
drift,CROSS,KAMALA-USD,1,1e-06,0.0,0.0,0.0,2025-10-11
drift,CROSS,KMNO-USD,2,0.06071,711700.596625,7208626.0,437635.68446,2025-10-11
drift,CROSS,LANDO-USD,1,0.999999,0.0,0.0,0.0,2025-10-11
drift,CROSS,LAUNCHCOIN-USD,4,0.094033,686380.798593,2742618.0,257896.598394,2025-10-11
drift,CROSS,LINK-USD,10,17.16475,1457597.206191,28052.5,481514.14937500004,2025-10-11
drift,CROSS,LNDO-USD,1,1e-06,0.0,0.0,0.0,2025-10-11
drift,CROSS,LTC-USD,10,96.15324,2540891.007116,440.11,42318.0024564,2025-10-11
drift,CROSS,ME-USD,5,0.419172,20069.039618,70227.0,29437.192044,2025-10-11
drift,CROSS,MELANIA-USD,4,0.166519,0.051934,0.0,0.0,2025-10-11
drift,CROSS,MICHI-USD,4,0.026661,0.0,272.0,7.251792,2025-10-11
drift,CROSS,MOODENG-USD,4,0.142865,0.0,51050.0,7293.25825,2025-10-11
drift,CROSS,MOTHER-USD,4,0.006176,11858.387865,2494784.0,15407.785984,2025-10-11
drift,CROSS,NBAFINALS25-USD,1,0.999999,0.0,29.0,28.999971,2025-10-11
drift,CROSS,NBAFINALS25-USD,1,1e-06,0.0,103.0,0.000103,2025-10-11
drift,CROSS,OP-USD,10,0.48126,704490.842525,43100.0,20742.306,2025-10-11
drift,CROSS,PAXG-USD,10,3967.786432,3706691.671865,90.749,360072.65091756795,2025-10-11
drift,CROSS,PENGU-USD,5,0.023346,2696737.82621,15220222.0,355331.302812,2025-10-11
drift,CROSS,PNUT-USD,4,0.190529,0.0,226.0,43.059554,2025-10-11
drift,CROSS,POL-USD,10,0.19073,175342.175744,108247.0,20645.95031,2025-10-11
drift,CROSS,POPCAT-USD,4,0.152079,967551.023416,2372842.0,360859.438518,2025-10-11
drift,CROSS,PUMP-USD,5,0.005072,387848.716782,0.0,0.0,2025-10-11
drift,CROSS,PYTH-USD,10,0.10923,255228.740436,3090010.0,337521.7923,2025-10-11
drift,CROSS,RAY-USD,5,2.002706,2278026.550058,251453.0,503586.431818,2025-10-11
drift,CROSS,RENDER-USD,10,2.35322,1115438.784846,125527.0,295392.64694,2025-10-11
drift,CROSS,REPUBLICAN-USD,1,0.999999,0.0,0.0,0.0,2025-10-11
drift,CROSS,RLB-USD,5,0.067019,0.0,500.0,33.509499999999996,2025-10-11
drift,CROSS,SEI-USD,10,0.21387,469501.915803,877100.0,187585.377,2025-10-11
drift,CROSS,SOL-USD,101,184.597644,311388216.91333,1868818.99,344979582.61645955,2025-10-11
drift,CROSS,SUI-USD,10,2.586319,15079028.701482,1148503.0,2970395.130457,2025-10-11
drift,CROSS,SUPERBOWL-USD,1,1e-06,0.0,0.0,0.0,2025-10-11
drift,CROSS,SUPERBOWL-USD,1,1e-06,0.0,0.0,0.0,2025-10-11
drift,CROSS,TAO-USD,5,277.974662,2155529.818008,1989.17,552938.85841054,2025-10-11
drift,CROSS,TIA-USD,10,0.92597,183409.008111,118043.0,109304.27670999999,2025-10-11
drift,CROSS,TNSR-USD,5,0.066007,251808.564101,570940.0,37686.03658,2025-10-11
drift,CROSS,TON-USD,10,2.071438,146533.242374,11903.0,24656.326514,2025-10-11
drift,CROSS,TRUMP-USD,1,0.999999,0.0,0.0,0.0,2025-10-11
drift,CROSS,TRUMP-USD,10,5.463757,8269781.195205,63801.1,348593.7067327,2025-10-11
drift,CROSS,VRSTPN-USD,1,0.999999,0.0,0.0,0.0,2025-10-11
drift,CROSS,W-USD,5,0.073126,344731.532655,1361924.0,99592.054424,2025-10-11
drift,CROSS,WARWICK-USD,1,1e-06,0.0,0.0,0.0,2025-10-11
drift,CROSS,WIF-USD,10,0.477215,11041883.223582,2548682.0,1216269.28063,2025-10-11
drift,CROSS,WLF-USD,1,0.999999,0.0,960.0,959.9990399999999,2025-10-11
drift,CROSS,XPL-USD,10,0.45283,2042511.253442,549876.0,249000.34908,2025-10-11
drift,CROSS,XRP-USD,20,2.342856,2950836.370066,460961.0,1079965.244616,2025-10-11
drift,CROSS,ZEX-USD,2,0.077934,0.0,14.0,1.0910760000000002,2025-10-11
dydx,CROSS,1INCH-USD,5,0.1345770308,136135.274,1406040.0,189220.688386032,2025-10-11
dydx,CROSS,2Z-USD,5,0.1915995799,26.512,12470.0,2389.2467613530002,2025-10-11
dydx,CROSS,AAVE-USD,10,135.6287515,278699.313,3241.9,439694.84948785,2025-10-11
dydx,ISOLATED,ACX-USD,5,0.071066025,0.0,0.0,0.0,2025-10-11
dydx,CROSS,ADA-USD,10,0.3911603481,1274561.75,1198740.0,468899.555681394,2025-10-11
dydx,ISOLATED,AERGO-USD,20,0.06709999999,0.0,61800.0,4146.779999382001,2025-10-11
dydx,ISOLATED,AERO-USD,20,0.641556622,108662.257,35275.0,22630.909841049997,2025-10-11
dydx,CROSS,AEVO-USD,5,0.035914365,7357.566,183667.0,6596.283676454999,2025-10-11
dydx,CROSS,AGIX-USD,5,0.5984417141,0.0,0.0,0.0,2025-10-11
dydx,ISOLATED,AI16Z-USD,20,0.026984563,0.0,25429.0,686.1904525269999,2025-10-11
dydx,ISOLATED,AITECH-USD,20,0.03027711084,0.0,100.0,3.027711084,2025-10-11
dydx,ISOLATED,AIXBT-USD,20,0.03201728,12292.556,227790.0,7293.2162112000005,2025-10-11
dydx,ISOLATED,AKT-USD,20,0.766,127388.863,73047.0,55954.002,2025-10-11
dydx,CROSS,ALGO-USD,5,0.1394057623,50685.954,1988250.0,277173.506892975,2025-10-11
dydx,ISOLATED,ALPACA-USD,20,0.011305876,0.0,0.0,0.0,2025-10-11
