exchange,market_type,symbol_raw,leverage_max,price_usd,volume_24h_usd,open_interest_base,open_interest_usd,daily_snapshot
drift,CROSS,1KMEW-USD,4,2.48858,0.0,0.0,0.0,2025-10-23
drift,CROSS,1KPUMP-USD,5,3.537,115709.676692,37025.0,130957.425,2025-10-23
drift,CROSS,1KWEN-USD,4,0.035257,0.0,460.0,16.21822,2025-10-23
drift,CROSS,1MBONK-USD,10,13.9498,7394351.592719,73891.3,1030768.8567400001,2025-10-23
drift,CROSS,1MPEPE-USD,4,6.7466,35077.84245,10571.0,71318.3086,2025-10-23
drift,CROSS,2Z-USD,5,0.227225,143164.777112,230156.0,52297.197100000005,2025-10-23
drift,CROSS,ADA-USD,10,0.62653,436287.538618,281676.0,176478.46428000001,2025-10-23
drift,CROSS,AI16Z-USD,4,0.082422,0.0,7286.0,600.5266919999999,2025-10-23
drift,CROSS,APT-USD,10,3.186382,764632.730605,153403.0,488800.557946,2025-10-23
drift,CROSS,ARB-USD,10,0.301415,34455.094206,106354.0,32056.690909999998,2025-10-23
drift,CROSS,ASTER-USD,10,0.963375,1144736.295861,671843.0,647236.750125,2025-10-23
drift,CROSS,AVAX-USD,10,19.098111,134438.781138,27058.4,516764.3266824,2025-10-23
drift,CROSS,BERA-USD,5,1.966383,130035.366156,101250.7,199097.6552181,2025-10-23
drift,CROSS,BNB-USD,10,1084.149468,93441.559482,782.89,848769.77700252,2025-10-23
drift,CROSS,BREAKPOINT-USD,1,1e-06,0.0,0.0,0.0,2025-10-23
drift,CROSS,BTC-USD,101,108188.685742,50801758.777493,906.1606,98036324.38518217,2025-10-23
drift,CROSS,CLOUD-USD,2,0.147844,9758.65434,787734.0,116461.745496,2025-10-23
drift,CROSS,DBR-USD,2,0.024672,0.0,0.0,0.0,2025-10-23
drift,CROSS,DEMOCRATS-USD,1,1e-06,0.0,0.0,0.0,2025-10-23
drift,CROSS,DOGE-USD,10,0.191031,526690.387186,4600600.0,878857.2186,2025-10-23
drift,CROSS,DRIFT-USD,5,0.462322,875939.05161,3238834.0,1497384.212548,2025-10-23
drift,CROSS,DYM-USD,5,0.242627,0.0,547.0,132.716969,2025-10-23
drift,CROSS,ETH-USD,101,3821.970021,42742698.75287,16749.882,64017546.85928753,2025-10-23
drift,CROSS,FARTCOIN-USD,10,0.32732,265302.612579,806976.0,264139.38432,2025-10-23
drift,CROSS,FED-USD,1,0.999999,0.0,0.0,0.0,2025-10-23
drift,CROSS,FWOG-USD,4,0.030393,0.0,107743.0,3274.632999,2025-10-23
drift,CROSS,GOAT-USD,4,0.078436,0.0,60.0,4.706160000000001,2025-10-23
drift,CROSS,HNT-USD,5,1.819555,6685.112501,131858.0,239922.88319,2025-10-23
drift,CROSS,HYPE-USD,10,37.865498,15938619.135353,93238.2,3530510.8756236,2025-10-23
drift,CROSS,INJ-USD,10,8.177046,584269.726552,19637.5,160576.74082500002,2025-10-23
drift,CROSS,IO-USD,2,0.501698,0.0,20.0,10.03396,2025-10-23
drift,CROSS,IP-USD,5,5.164985,322806.658424,7963.3,41130.325050499996,2025-10-23
drift,CROSS,JTO-USD,10,1.048554,897155.225184,466916.0,489586.639464,2025-10-23
drift,CROSS,JUP-USD,10,0.34342,286723.590096,6841001.0,2349336.56342,2025-10-23
drift,CROSS,KAITO-USD,5,1.003258,36032.955029,46664.0,46816.031312,2025-10-23
drift,CROSS,KAMALA-USD,1,1e-06,0.0,0.0,0.0,2025-10-23
drift,CROSS,KMNO-USD,2,0.057374,44849.650413,6869736.0,394144.23326400004,2025-10-23
drift,CROSS,LANDO-USD,1,0.999999,0.0,0.0,0.0,2025-10-23
drift,CROSS,LAUNCHCOIN-USD,4,0.065138,34842.184208,1070292.0,69716.680296,2025-10-23
drift,CROSS,LINK-USD,10,17.261546,247238.348846,26133.5,451104.612391,2025-10-23
drift,CROSS,LNDO-USD,1,1e-06,0.0,0.0,0.0,2025-10-23
drift,CROSS,LTC-USD,10,92.395595,253710.806341,160.48,14827.6450856,2025-10-23
drift,CROSS,ME-USD,5,0.421827,42759.299846,39285.0,16571.473695,2025-10-23
