exchange,market_type,symbol_raw,leverage_max,price_usd,volume_24h_usd,open_interest_base,open_interest_usd,daily_snapshot
drift,CROSS,1KMEW-USD,4,3.17922,33976.909226,76.5,243.21033,2025-09-15
drift,CROSS,1KWEN-USD,4,0.042998,284225.10748,457342.0,19664.791316,2025-09-15
drift,CROSS,1MBONK-USD,10,24.6344,5985891.166917,280246.1,6903694.525839999,2025-09-15
drift,CROSS,1MPEPE-USD,4,11.6202,75524.812191,12908.0,149993.5416,2025-09-15
drift,CROSS,ADA-USD,10,0.890063,121261.204552,686395.0,610934.792885,2025-09-15
drift,CROSS,AI16Z-USD,4,0.117842,3248.929371,608866.0,71749.98717200001,2025-09-15
drift,CROSS,APT-USD,10,4.530874,16618.241546,53770.1,243625.5480674,2025-09-15
drift,CROSS,ARB-USD,10,0.515289,14890.556438,826843.0,426063.102627,2025-09-15
drift,CROSS,AVAX-USD,10,29.598219,615569.799986,42021.4,1243758.5998866002,2025-09-15
drift,CROSS,BERA-USD,5,2.386969,10438.874316,99328.7,237094.5277103,2025-09-15
drift,CROSS,BNB-USD,10,927.734517,1885.697533,344.12,319252.00199004,2025-09-15
drift,CROSS,BREAKPOINT-USD,1,1e-06,0.0,0.0,0.0,2025-09-15
drift,CROSS,BTC-USD,101,115199.364262,48018198.71189,902.531,103970997.42674711,2025-09-15
drift,CROSS,CLOUD-USD,2,0.123392,27926.084759,1661132.0,204970.399744,2025-09-15
drift,CROSS,DBR-USD,2,0.024672,0.0,0.0,0.0,2025-09-15
drift,CROSS,DEMOCRATS-USD,1,1e-06,0.0,0.0,0.0,2025-09-15
drift,CROSS,DOGE-USD,10,0.278772,820658.386957,16600030.0,4627623.56316,2025-09-15
drift,CROSS,DRIFT-USD,5,0.663703,512307.033045,7772042.0,5158327.591526001,2025-09-15
drift,CROSS,DYM-USD,5,0.242627,0.0,547.0,132.716969,2025-09-15
drift,CROSS,ETH-USD,101,4616.287284,101821197.525013,17052.901,78721090.0416109,2025-09-15
drift,CROSS,FARTCOIN-USD,10,0.882649,779456.812384,2647532.0,2336841.4722680002,2025-09-15
drift,CROSS,FED-USD,1,0.999999,0.0,0.0,0.0,2025-09-15
drift,CROSS,FWOG-USD,4,0.042641,1825.136288,3579312.0,152625.442992,2025-09-15
drift,CROSS,GOAT-USD,4,0.105627,10460.317495,657501.0,69449.858127,2025-09-15
drift,CROSS,HNT-USD,5,2.729819,57082.543069,225878.0,616606.056082,2025-09-15
drift,CROSS,HYPE-USD,10,53.830093,7390049.304706,360358.5,19398131.5683405,2025-09-15
drift,CROSS,INJ-USD,10,14.141107,128399.371228,34075.5,481865.2915785,2025-09-15
drift,CROSS,IO-USD,2,0.640686,0.0,56870.0,36435.81282,2025-09-15
drift,CROSS,IP-USD,5,9.615348,24952.189155,17700.9,170200.3134132,2025-09-15
drift,CROSS,JTO-USD,10,1.911389,339665.654537,523148.0,999939.332572,2025-09-15
drift,CROSS,JUP-USD,10,0.53397,2512819.263709,13071394.0,6979732.254179999,2025-09-15
drift,CROSS,KAITO-USD,5,1.182378,5583.907506,42115.0,49795.849469999994,2025-09-15
drift,CROSS,KAMALA-USD,1,1e-06,0.0,0.0,0.0,2025-09-15
drift,CROSS,KMNO-USD,2,0.068284,92604.432962,26370788.0,1800702.8877919998,2025-09-15
drift,CROSS,LANDO-USD,1,0.999999,0.0,0.0,0.0,2025-09-15
drift,CROSS,LAUNCHCOIN-USD,4,0.092827,30779.883894,1632488.0,151538.963576,2025-09-15
drift,CROSS,LINK-USD,10,24.142202,469269.586199,84145.5,2031457.658391,2025-09-15
drift,CROSS,LNDO-USD,1,1e-06,0.0,0.0,0.0,2025-09-15
drift,CROSS,LTC-USD,10,115.589332,54002.667184,522.11,60350.34613052,2025-09-15
drift,CROSS,ME-USD,5,0.704558,43307.513885,59982.0,42260.797956,2025-09-15
drift,CROSS,MELANIA-USD,4,0.201544,4100.436846,515259.6,103847.4808224,2025-09-15
drift,CROSS,MICHI-USD,4,0.026661,0.0,272.0,7.251792,2025-09-15
drift,CROSS,MOODENG-USD,4,0.2104,29459.970109,808176.0,170040.2304,2025-09-15
drift,CROSS,MOTHER-USD,4,0.008313,556870.129363,19535882.0,162401.787066,2025-09-15
drift,CROSS,NBAFINALS25-USD,1,0.999999,0.0,32.0,31.999968,2025-09-15
drift,CROSS,NBAFINALS25-USD,1,1e-06,0.0,108.0,0.000108,2025-09-15
drift,CROSS,OP-USD,10,0.786706,2647.512639,144889.0,113985.04563400001,2025-09-15
drift,CROSS,PAXG-USD,10,3643.397494,95848.636136,165.514,603033.292821916,2025-09-15
drift,CROSS,PENGU-USD,5,0.034706,283198.919096,41544292.0,1441836.198152,2025-09-15
drift,CROSS,PNUT-USD,4,0.249456,6729.027594,219708.0,54807.478848,2025-09-15
drift,CROSS,POL-USD,10,0.272168,27681.493156,146136.0,39773.542848000005,2025-09-15
drift,CROSS,POPCAT-USD,4,0.281762,22608.202308,2143588.0,603981.6420560001,2025-09-15
drift,CROSS,PUMP-USD,5,0.007901,3282615.460029,346562800.0,2738192.6828,2025-09-15
drift,CROSS,PYTH-USD,10,0.167183,268662.194275,4813578.0,804748.410774,2025-09-15
drift,CROSS,RAY-USD,5,3.406091,167927.036252,273221.0,930615.589111,2025-09-15
drift,CROSS,RENDER-USD,10,3.902112,106322.375209,116392.0,454174.61990399996,2025-09-15
drift,CROSS,REPUBLICAN-USD,1,0.999999,0.0,0.0,0.0,2025-09-15
drift,CROSS,RLB-USD,5,0.067019,0.0,500.0,33.509499999999996,2025-09-15
drift,CROSS,SEI-USD,10,0.331186,37240.425581,2620448.0,867855.6913279999,2025-09-15
drift,CROSS,SOL-USD,101,241.0625,237947554.20781,1724895.29,415807570.845625,2025-09-15
drift,CROSS,SUI-USD,10,3.686565,2252771.326255,2299947.0,8478904.112055,2025-09-15
drift,CROSS,SUPERBOWL-USD,1,1e-06,0.0,0.0,0.0,2025-09-15
drift,CROSS,SUPERBOWL-USD,1,1e-06,0.0,0.0,0.0,2025-09-15
drift,CROSS,TAO-USD,5,351.213516,61569.40425,1954.68,686510.0354548801,2025-09-15
drift,CROSS,TIA-USD,10,1.767213,37810.211892,201821.0,356660.694873,2025-09-15
drift,CROSS,TNSR-USD,5,0.122999,69551.976466,1996402.0,245555.449598,2025-09-15
drift,CROSS,TON-USD,10,3.195929,17012.43788,46874.0,149805.975946,2025-09-15
drift,CROSS,TRUMP-USD,1,0.999999,0.0,0.0,0.0,2025-09-15
drift,CROSS,TRUMP-USD,10,8.749843,89232.155601,32172.6,281505.1989018,2025-09-15
drift,CROSS,VRSTPN-USD,1,0.999999,0.0,0.0,0.0,2025-09-15
drift,CROSS,W-USD,5,0.091209,28767.051838,1542899.0,140726.274891,2025-09-15
drift,CROSS,WARWICK-USD,1,1e-06,0.0,0.0,0.0,2025-09-15
drift,CROSS,WIF-USD,10,0.929192,353325.3076,1914720.0,1779142.50624,2025-09-15
drift,CROSS,WLF-USD,1,0.999999,0.0,1069.0,1068.9989309999999,2025-09-15
drift,CROSS,XRP-USD,20,3.040537,530073.636887,933775.0,2839177.437175,2025-09-15
drift,CROSS,ZEX-USD,2,0.077934,0.0,14.0,1.0910760000000002,2025-09-15
dydx,CROSS,1INCH-USD,5,0.2652826413,16326.454,1207880.0,320429.59677344403,2025-09-15
dydx,CROSS,AAVE-USD,10,307.93583041,138887.045,7337.8,2259571.536382498,2025-09-15
dydx,ISOLATED,ACX-USD,5,0.148274137,11029.272,73100.0,10838.8394147,2025-09-15
dydx,CROSS,ADA-USD,10,0.8938234617,824434.011,1404470.0,1255348.237253799,2025-09-15
dydx,ISOLATED,AERGO-USD,20,0.1103,0.0,394300.0,43491.29,2025-09-15
dydx,ISOLATED,AERO-USD,20,1.208952737,19552.966,24414.0,29515.372121117998,2025-09-15
dydx,CROSS,AEVO-USD,5,0.097948974,3040.058,194175.0,19019.24202645,2025-09-15
dydx,CROSS,AGIX-USD,5,0.5984417141,0.0,0.0,0.0,2025-09-15
dydx,ISOLATED,AI16Z-USD,20,0.118359179,101.418,82300.0,9740.9604317,2025-09-15
dydx,ISOLATED,AITECH-USD,20,0.03350175087,0.0,100.0,3.3501750869999998,2025-09-15
dydx,ISOLATED,AIXBT-USD,20,0.1209604802,57870.133,217350.0,26290.760371469998,2025-09-15
dydx,ISOLATED,AKT-USD,20,1.188537463,48269.062,62914.0,74775.645947182,2025-09-15
dydx,CROSS,ALGO-USD,5,0.2410103595,88000.342,1941370.0,467890.281622515,2025-09-15
dydx,ISOLATED,ALPACA-USD,20,0.01860930465,0.0,0.0,0.0,2025-09-15
dydx,ISOLATED,ALT-USD,20,0.0344072036,74.6,1000.0,34.407203599999995,2025-09-15
dydx,ISOLATED,AMPL-USD,20,1.2639972,0.0,0.0,0.0,2025-09-15
dydx,CROSS,APE-USD,5,0.602853611,158.999,220465.0,132908.121349115,2025-09-15
dydx,ISOLATED,API3-USD,20,0.9769884942,0.0,36080.0,35249.744870736,2025-09-15
dydx,CROSS,APT-USD,10,4.549637318,263283.396,57289.0,260644.172310902,2025-09-15
dydx,ISOLATED,AR-USD,20,7.26367889,0.0,1291.0,9377.409446990001,2025-09-15
dydx,CROSS,ARB-USD,10,0.517429364,102904.44,1191465.0,616498.97717826,2025-09-15
dydx,CROSS,ARKM-USD,5,0.632316158,28945.693,20281.0,12824.004000398,2025-09-15
dydx,CROSS,ASTR-USD,5,0.0244122061,0.0,528350.0,12898.189092935,2025-09-15
dydx,CROSS,ATH-USD,5,0.06435217608,1610154.253,396100.0,25489.896945288,2025-09-15
dydx,CROSS,ATOM-USD,10,4.657328664,95625.499,147529.0,687091.0404712559,2025-09-15
dydx,ISOLATED,AURORA-USD,20,0.15936812,0.0,0.0,0.0,2025-09-15
dydx,CROSS,AVAX-USD,10,29.72044498,2172388.382,109930.0,3267168.5166514,2025-09-15
dydx,CROSS,AXL-USD,5,0.32783194,97510.424,512716.0,168084.68094904,2025-09-15
dydx,ISOLATED,AXS-USD,20,2.556139069,0.0,545.0,1393.095792605,2025-09-15
dydx,ISOLATED,B3-USD,20,0.003085271885,1108633.741,1989000.0,6136.605779265,2025-09-15
dydx,ISOLATED,BABY-USD,20,0.05084542271,0.0,99700.0,5069.288644187,2025-09-15
dydx,ISOLATED,BABYDOGE-USD,20,1.362688386e-09,0.0,1818000000000.0,2477.367485748,2025-09-15
dydx,ISOLATED,BADGER-USD,20,0.96,0.0,0.0,0.0,2025-09-15
dydx,ISOLATED,BANANA-USD,20,22.75087543,52221.323,151.5,3446.757627645,2025-09-15
dydx,CROSS,BCH-USD,10,603.4117058,38423.071,564.7,340746.5902652601,2025-09-15
dydx,ISOLATED,BCUT-USD,20,0.04690073536,0.0,0.0,0.0,2025-09-15
dydx,CROSS,BEAM-USD,5,0.0078830607,0.0,2345000.0,18485.7773415,2025-09-15
dydx,ISOLATED,BERA-USD,20,2.397,31476.805,907.5,2175.2774999999997,2025-09-15
dydx,ISOLATED,BICO-USD,20,0.102216426,0.0,0.0,0.0,2025-09-15
dydx,CROSS,BLAST-USD,5,0.00256228114,44159.961,20068100.0,51420.114145634,2025-09-15
dydx,CROSS,BLUR-USD,5,0.0853397905,315211.948,592500.0,50563.825871249996,2025-09-15
dydx,CROSS,BNB-USD,10,929.7977429,142900.713,577.72,537162.752028188,2025-09-15
dydx,ISOLATED,BODEN-USD,20,0.0020638314,0.0,0.0,0.0,2025-09-15
dydx,ISOLATED,BOME-USD,20,0.002146110226,0.0,0.0,0.0,2025-09-15
dydx,CROSS,BONK-USD,10,2.475587793e-05,498293.244,11434900000.0,283080.988541757,2025-09-15
dydx,ISOLATED,BRETT-USD,20,0.0524262131,61620.178,901760.0,47275.861925056,2025-09-15
dydx,CROSS,BTC-USD,50,115469.40276,39376866.9325,476.5163,55023052.56640498,2025-09-15
dydx,ISOLATED,BTRUMP-USD,20,1.09441211e-06,0.0,0.0,0.0,2025-09-15
dydx,ISOLATED,CAKE-USD,20,2.544316226,46054.2,10364.0,26369.293366264,2025-09-15
dydx,ISOLATED,CETUS-USD,20,0.09384692346,0.0,105400.0,9891.465732683999,2025-09-15
dydx,CROSS,CHZ-USD,5,0.0425112556,31662.438,2109850.0,89692.37262765999,2025-09-15
dydx,ISOLATED,"CIG,RAYDIUM,EXRQAUXS967FDKYMNXO4EQZEQIHEUBSTBCXPXXWPUMP-USD",20,4.65475918e-05,0.0,0.0,0.0,2025-09-15
dydx,ISOLATED,CLV-USD,20,0.02009999999,0.0,0.0,0.0,2025-09-15
dydx,CROSS,COMP-USD,5,45.33266633,1862.271,5829.6,264271.31163736805,2025-09-15
dydx,ISOLATED,COOKIE-USD,20,0.13561389194,0.0,6400.0,867.928908416,2025-09-15
dydx,ISOLATED,CORE-USD,20,0.458865729,0.0,3181.0,1459.651883949,2025-09-15
dydx,CROSS,CRO-USD,5,0.2432,45580.731,223700.0,54403.84,2025-09-15
dydx,CROSS,CRV-USD,10,0.7948987493,18217.923,433630.0,344691.944658959,2025-09-15
dydx,ISOLATED,CVX-USD,20,3.552776388,7104.0,799.0,2838.668334012,2025-09-15
dydx,ISOLATED,DAI-USD,5,1.000240781,0.0,0.0,0.0,2025-09-15
dydx,ISOLATED,DAKU-USD,20,1.5179178e-06,0.0,0.0,0.0,2025-09-15
dydx,ISOLATED,DEGEN-USD,20,0.0036,0.0,0.0,0.0,2025-09-15
dydx,ISOLATED,DINNER-USD,20,0.00339191642976,0.0,0.0,0.0,2025-09-15
dydx,ISOLATED,DMAIL-USD,20,0.122414688,0.0,0.0,0.0,2025-09-15
dydx,CROSS,DOGE-USD,10,0.28014257128,7107982.134,11564600.0,3239736.7798246876,2025-09-15
dydx,CROSS,DOT-USD,10,4.354177088,227784.31,208578.0,908185.548660864,2025-09-15
dydx,CROSS,DRIFT-USD,5,0.6629314657,62553.434,59930.0,39729.482739401006,2025-09-15
dydx,CROSS,DYDX-USD,5,0.644622311,29527.96,1706698.0,1100175.608939078,2025-09-15
