exchange,market_type,symbol_raw,leverage_max,price_usd,volume_24h_usd,open_interest_base,open_interest_usd,daily_snapshot
drift,CROSS,1KMEW-USD,4,2.48858,0.0,0.0,0.0,2025-11-18
drift,CROSS,1KPUMP-USD,5,2.84649,168368.325341,72527.0,206447.38023,2025-11-18
drift,CROSS,1KWEN-USD,4,0.035257,0.0,460.0,16.21822,2025-11-18
drift,CROSS,1MBONK-USD,10,10.1253,167258.213557,64109.1,649123.8702299999,2025-11-18
drift,CROSS,1MPEPE-USD,4,4.7235,7640.296949,5996.0,28322.105999999996,2025-11-18
drift,CROSS,2Z-USD,5,0.136594,124031.816897,175670.0,23995.467979999998,2025-11-18
drift,CROSS,ADA-USD,10,0.462905,227344.760018,299835.0,138795.120675,2025-11-18
drift,CROSS,AI16Z-USD,4,0.082422,0.0,6084.0,501.455448,2025-11-18
drift,CROSS,APT-USD,10,2.746442,45106.242536,37054.5,101768.035089,2025-11-18
drift,CROSS,ARB-USD,10,0.227406,802.652817,94499.0,21489.639594,2025-11-18
drift,CROSS,ASTER-USD,10,1.218941,1082041.099715,401253.0,489103.73307300004,2025-11-18
drift,CROSS,AVAX-USD,10,14.148573,172170.651512,23719.7,335599.90698810003,2025-11-18
drift,CROSS,BERA-USD,5,1.273164,34754.089332,77237.0,98335.367868,2025-11-18
drift,CROSS,BNB-USD,10,909.985966,138304.925387,481.36,438030.84459376,2025-11-18
drift,CROSS,BREAKPOINT-USD,1,1e-06,0.0,0.0,0.0,2025-11-18
drift,CROSS,BTC-USD,101,91587.847965,41936174.39703,916.6068,83950044.24208516,2025-11-18
drift,CROSS,CLOUD-USD,2,0.071172,3781.61656,520122.0,37018.122984,2025-11-18
drift,CROSS,DBR-USD,2,0.024672,0.0,0.0,0.0,2025-11-18
drift,CROSS,DEMOCRATS-USD,1,1e-06,0.0,0.0,0.0,2025-11-18
drift,CROSS,DOGE-USD,10,0.151967,28794.564956,4140098.0,629158.272766,2025-11-18
drift,CROSS,DRIFT-USD,5,0.264915,873604.267838,4679808.0,1239751.33632,2025-11-18
drift,CROSS,DYM-USD,5,0.242627,0.0,547.0,132.716969,2025-11-18
drift,CROSS,ETH-USD,101,3014.9825,53141755.167177,21344.887,64354460.7694775,2025-11-18
drift,CROSS,FARTCOIN-USD,10,0.241531,854030.435169,1489137.0,359672.748747,2025-11-18
drift,CROSS,FED-USD,1,0.999999,0.0,0.0,0.0,2025-11-18
drift,CROSS,FWOG-USD,4,0.030393,0.0,82733.0,2514.504069,2025-11-18
drift,CROSS,GOAT-USD,4,0.078436,0.0,60.0,4.706160000000001,2025-11-18
drift,CROSS,HNT-USD,5,2.242261,113237.444173,116213.0,260579.877593,2025-11-18
drift,CROSS,HYPE-USD,10,39.047203,4008744.729925,68429.4,2671976.6729682,2025-11-18
drift,CROSS,INJ-USD,10,6.307674,901806.956951,32122.0,202615.10422799998,2025-11-18
drift,CROSS,IO-USD,2,0.501698,0.0,20.0,10.03396,2025-11-18
drift,CROSS,IP-USD,5,2.746766,15843.532446,25421.8,69827.7358988,2025-11-18
drift,CROSS,JTO-USD,10,0.543116,931615.271653,925004.0,502384.47246400005,2025-11-18
drift,CROSS,JUP-USD,10,0.263633,272014.170866,5468567.0,1441694.723911,2025-11-18
drift,CROSS,KAITO-USD,5,0.852138,491581.094923,461811.0,393526.701918,2025-11-18
drift,CROSS,KAMALA-USD,1,1e-06,0.0,0.0,0.0,2025-11-18
