exchange,market_type,symbol_raw,leverage_max,price_usd,volume_24h_usd,open_interest_base,open_interest_usd,daily_snapshot
drift,CROSS,1KMEW-USD,4,2.48858,0.0,6.0,14.931479999999999,2025-10-13
drift,CROSS,1KWEN-USD,4,0.035257,0.0,460.0,16.21822,2025-10-13
drift,CROSS,1MBONK-USD,10,15.4546,9184178.631136,113524.1,1754469.55586,2025-10-13
drift,CROSS,1MPEPE-USD,4,7.4754,506865.211869,6634.0,49591.8036,2025-10-13
drift,CROSS,2Z-USD,5,0.259001,333176.724815,552101.0,142994.711101,2025-10-13
drift,CROSS,ADA-USD,10,0.702485,742329.608403,480670.0,337663.46495,2025-10-13
drift,CROSS,AI16Z-USD,4,0.082422,0.0,7286.0,600.5266919999999,2025-10-13
drift,CROSS,APT-USD,10,3.90032,2584092.393718,135516.0,528555.76512,2025-10-13
drift,CROSS,ARB-USD,10,0.333266,76621.384021,242011.0,80654.037926,2025-10-13
drift,CROSS,ASTER-USD,10,1.487001,3804588.548497,584692.0,869437.588692,2025-10-13
drift,CROSS,AVAX-USD,10,22.266009,3108165.998355,28888.2,643224.9211938,2025-10-13
drift,CROSS,BERA-USD,5,2.192933,278532.89191,95255.0,208887.832915,2025-10-13
drift,CROSS,BNB-USD,10,1306.253738,1581487.385219,1071.01,1399010.81593538,2025-10-13
drift,CROSS,BREAKPOINT-USD,1,1e-06,0.0,0.0,0.0,2025-10-13
drift,CROSS,BTC-USD,101,115710.351381,109885829.423259,923.9515,106910752.72400202,2025-10-13
drift,CROSS,CLOUD-USD,2,0.157527,85131.932842,1291626.0,203465.968902,2025-10-13
drift,CROSS,DBR-USD,2,0.024672,0.0,0.0,0.0,2025-10-13
drift,CROSS,DEMOCRATS-USD,1,1e-06,0.0,0.0,0.0,2025-10-13
drift,CROSS,DOGE-USD,10,0.208301,674605.672409,7220456.0,1504028.205256,2025-10-13
drift,CROSS,DRIFT-USD,5,0.581338,1450268.490907,4559692.0,2650722.2278960003,2025-10-13
drift,CROSS,DYM-USD,5,0.242627,0.0,547.0,132.716969,2025-10-13
drift,CROSS,ETH-USD,101,4172.901901,82842854.169507,15845.758,66122793.68098596,2025-10-13
drift,CROSS,FARTCOIN-USD,10,0.440934,4080292.463164,1286507.0,567264.677538,2025-10-13
drift,CROSS,FED-USD,1,0.999999,0.0,0.0,0.0,2025-10-13
drift,CROSS,FWOG-USD,4,0.030393,0.0,349239.0,10614.420927,2025-10-13
drift,CROSS,GOAT-USD,4,0.078436,0.0,60.0,4.706160000000001,2025-10-13
drift,CROSS,HNT-USD,5,2.267901,151666.139693,58125.0,131821.745625,2025-10-13
drift,CROSS,HYPE-USD,10,39.976943,11605958.162255,132896.6,5312799.8030938,2025-10-13
drift,CROSS,INJ-USD,10,9.503753,1880822.18109,30686.5,291636.9164345,2025-10-13
drift,CROSS,IO-USD,2,0.501698,0.0,20.0,10.03396,2025-10-13
drift,CROSS,IP-USD,5,5.754519,204847.501346,32514.5,187105.3080255,2025-10-13
drift,CROSS,JTO-USD,10,1.154715,3382126.004415,267864.0,309306.57876,2025-10-13
drift,CROSS,JUP-USD,10,0.37378,698409.80867,7082775.0,2647399.6395,2025-10-13
drift,CROSS,KAITO-USD,5,1.161806,31988.931588,51576.0,59921.306255999996,2025-10-13
drift,CROSS,KAMALA-USD,1,1e-06,0.0,0.0,0.0,2025-10-13
drift,CROSS,KMNO-USD,2,0.060544,80478.045136,7013774.0,424641.933056,2025-10-13
drift,CROSS,LANDO-USD,1,0.999999,0.0,0.0,0.0,2025-10-13
drift,CROSS,LAUNCHCOIN-USD,4,0.089397,126701.568927,558052.0,49888.174644,2025-10-13
drift,CROSS,LINK-USD,10,19.088806,914576.960572,34107.5,651071.4506450001,2025-10-13
drift,CROSS,LNDO-USD,1,1e-06,0.0,0.0,0.0,2025-10-13
drift,CROSS,LTC-USD,10,99.134806,273731.96328,284.16,28170.14647296,2025-10-13
drift,CROSS,ME-USD,5,0.462073,5353.345,44802.0,20701.794546,2025-10-13
drift,CROSS,MELANIA-USD,4,0.166519,0.0,0.0,0.0,2025-10-13
drift,CROSS,MICHI-USD,4,0.026661,0.0,272.0,7.251792,2025-10-13
drift,CROSS,MOODENG-USD,4,0.142865,0.0,43350.0,6193.197749999999,2025-10-13
drift,CROSS,MOTHER-USD,4,0.006176,0.0,2332236.0,14403.889536,2025-10-13
drift,CROSS,NBAFINALS25-USD,1,0.999999,0.0,29.0,28.999971,2025-10-13
drift,CROSS,NBAFINALS25-USD,1,1e-06,0.0,103.0,0.000103,2025-10-13
drift,CROSS,OP-USD,10,0.483482,91451.334734,52974.0,25611.975468,2025-10-13
drift,CROSS,PAXG-USD,10,4053.171536,789686.656096,101.577,411709.005112272,2025-10-13
drift,CROSS,PENGU-USD,5,0.025485,2620954.837872,7867260.0,200497.12110000002,2025-10-13
drift,CROSS,PNUT-USD,4,0.190529,0.0,226.0,43.059554,2025-10-13
drift,CROSS,POL-USD,10,0.199873,38578.042166,67449.0,13481.233977,2025-10-13
drift,CROSS,POPCAT-USD,4,0.1638,278657.35235,1573316.0,257709.1608,2025-10-13
drift,CROSS,PUMP-USD,5,0.005072,0.0,0.0,0.0,2025-10-13
drift,CROSS,PYTH-USD,10,0.121793,581126.478936,2974060.0,362219.68958,2025-10-13
drift,CROSS,RAY-USD,5,2.072311,604558.981407,319969.0,663075.278359,2025-10-13
drift,CROSS,RENDER-USD,10,2.741006,1716156.565336,85316.0,233851.667896,2025-10-13
drift,CROSS,REPUBLICAN-USD,1,0.999999,0.0,0.0,0.0,2025-10-13
drift,CROSS,RLB-USD,5,0.067019,0.0,500.0,33.509499999999996,2025-10-13
drift,CROSS,SEI-USD,10,0.229255,114570.934979,1014436.0,232564.52518,2025-10-13
drift,CROSS,SOL-USD,101,198.459972,270783554.79048,1838971.96,364962323.6903851,2025-10-13
drift,CROSS,SUI-USD,10,2.807564,9504158.613925,1273900.0,3576555.7796,2025-10-13
drift,CROSS,SUPERBOWL-USD,1,1e-06,0.0,0.0,0.0,2025-10-13
drift,CROSS,SUPERBOWL-USD,1,1e-06,0.0,0.0,0.0,2025-10-13
drift,CROSS,TAO-USD,5,392.222382,2028774.937336,1875.73,735703.28858886,2025-10-13
drift,CROSS,TIA-USD,10,1.052122,55492.558696,151985.5,159907.288231,2025-10-13
drift,CROSS,TNSR-USD,5,0.073411,146183.12822,729750.0,53571.67725,2025-10-13
drift,CROSS,TON-USD,10,2.269521,42103.564402,4813.0,10923.204573,2025-10-13
drift,CROSS,TRUMP-USD,1,0.999999,0.0,0.0,0.0,2025-10-13
drift,CROSS,TRUMP-USD,10,6.241977,6551325.022282,44312.0,276594.48482400004,2025-10-13
drift,CROSS,VRSTPN-USD,1,0.999999,0.0,0.0,0.0,2025-10-13
drift,CROSS,W-USD,5,0.081824,236126.262364,961747.0,78693.986528,2025-10-13
drift,CROSS,WARWICK-USD,1,1e-06,0.0,0.0,0.0,2025-10-13
drift,CROSS,WIF-USD,10,0.544661,11264875.553637,2110679.0,1149604.534819,2025-10-13
drift,CROSS,WLF-USD,1,0.999999,0.0,960.0,959.9990399999999,2025-10-13
drift,CROSS,XPL-USD,10,0.458277,1883118.801675,1381194.0,632969.442738,2025-10-13
drift,CROSS,XRP-USD,20,2.53676,1330560.722426,586173.0,1486980.21948,2025-10-13
drift,CROSS,ZEX-USD,2,0.077934,0.0,14.0,1.0910760000000002,2025-10-13
dydx,CROSS,1INCH-USD,5,0.1969984984,11730.144,616300.0,121410.17456392,2025-10-13
dydx,CROSS,2Z-USD,5,0.2586538827,0.0,20.0,5.173077654,2025-10-13
dydx,CROSS,AAVE-USD,10,250.2762605,97043.825,2364.9,591878.32845645,2025-10-13
dydx,ISOLATED,ACX-USD,5,0.0819819819,0.0,0.0,0.0,2025-10-13
dydx,CROSS,ADA-USD,10,0.7045022522,125735.514,900300.0,634263.3776556599,2025-10-13
dydx,ISOLATED,AERGO-USD,20,0.08137567567,0.0,0.0,0.0,2025-10-13
dydx,ISOLATED,AERO-USD,20,0.912112112,4559.657,13835.0,12619.07106952,2025-10-13
dydx,CROSS,AEVO-USD,5,0.069573503,207.778,94603.0,6581.862104309,2025-10-13
dydx,CROSS,AGIX-USD,5,0.5984417141,0.0,0.0,0.0,2025-10-13
dydx,ISOLATED,AI16Z-USD,20,0.060855855,0.0,25429.0,1547.503536795,2025-10-13
