exchange,market_type,symbol_raw,leverage_max,price_usd,volume_24h_usd,open_interest_base,open_interest_usd,daily_snapshot
drift,CROSS,1KMEW-USD,4,2.48858,0.0,6.0,14.931479999999999,2025-10-12
drift,CROSS,1KWEN-USD,4,0.035257,0.0,460.0,16.21822,2025-10-12
drift,CROSS,1MBONK-USD,10,13.3467,6996537.222511,106801.6,1425448.91472,2025-10-12
drift,CROSS,1MPEPE-USD,4,6.6222,63706.676564,8645.0,57248.919,2025-10-12
drift,CROSS,2Z-USD,5,0.251991,623217.057007,635664.0,160181.60702400003,2025-10-12
drift,CROSS,ADA-USD,10,0.626109,1593770.895012,413258.0,258744.553122,2025-10-12
drift,CROSS,AI16Z-USD,4,0.082422,0.0,7286.0,600.5266919999999,2025-10-12
drift,CROSS,APT-USD,10,3.538257,588265.761671,79898.3,282700.7192631,2025-10-12
drift,CROSS,ARB-USD,10,0.299821,24115.977086,191738.0,57487.078898,2025-10-12
drift,CROSS,ASTER-USD,10,1.179473,3045061.598553,591785.0,697994.429305,2025-10-12
drift,CROSS,AVAX-USD,10,21.024012,2998143.615632,22650.8,476210.69100959995,2025-10-12
drift,CROSS,BERA-USD,5,1.770602,179706.917156,55297.7,97910.21821539999,2025-10-12
drift,CROSS,BNB-USD,10,1117.531233,394417.48432,557.02,622487.24740566,2025-10-12
drift,CROSS,BREAKPOINT-USD,1,1e-06,0.0,0.0,0.0,2025-10-12
drift,CROSS,BTC-USD,101,110304.112482,48455868.076512,895.038,98726372.22766432,2025-10-12
drift,CROSS,CLOUD-USD,2,0.126347,100047.865032,1313238.0,165923.681586,2025-10-12
drift,CROSS,DBR-USD,2,0.024672,0.0,0.0,0.0,2025-10-12
drift,CROSS,DEMOCRATS-USD,1,1e-06,0.0,0.0,0.0,2025-10-12
drift,CROSS,DOGE-USD,10,0.18338,485968.984963,5288222.0,969754.15036,2025-10-12
drift,CROSS,DRIFT-USD,5,0.521761,1669209.754062,4560280.0,2379376.25308,2025-10-12
drift,CROSS,DYM-USD,5,0.242627,0.0,547.0,132.716969,2025-10-12
drift,CROSS,ETH-USD,101,3728.322646,53920179.998429,15675.836,58444574.35378206,2025-10-12
drift,CROSS,FARTCOIN-USD,10,0.341096,3376067.272417,1531033.0,522229.232168,2025-10-12
drift,CROSS,FED-USD,1,0.999999,0.0,0.0,0.0,2025-10-12
drift,CROSS,FWOG-USD,4,0.030393,0.0,409606.0,12449.155158,2025-10-12
drift,CROSS,GOAT-USD,4,0.078436,0.0,60.0,4.706160000000001,2025-10-12
drift,CROSS,HNT-USD,5,2.169448,68470.523015,56632.0,122860.179136,2025-10-12
drift,CROSS,HYPE-USD,10,37.238067,10340700.052689,136548.9,5084817.0869763,2025-10-12
drift,CROSS,INJ-USD,10,8.37403,1709325.84514,28923.5,242206.25670499998,2025-10-12
drift,CROSS,IO-USD,2,0.501698,0.0,20.0,10.03396,2025-10-12
drift,CROSS,IP-USD,5,5.227487,804355.507217,15930.1,83274.3906587,2025-10-12
drift,CROSS,JTO-USD,10,1.026929,2887200.695401,308658.0,316969.851282,2025-10-12
drift,CROSS,JUP-USD,10,0.333594,4633002.742302,7513401.0,2506425.493194,2025-10-12
drift,CROSS,KAITO-USD,5,1.055206,199030.082972,49569.0,52305.506214,2025-10-12
drift,CROSS,KAMALA-USD,1,1e-06,0.0,0.0,0.0,2025-10-12
drift,CROSS,KMNO-USD,2,0.055224,168872.877213,7141902.0,394404.396048,2025-10-12
drift,CROSS,LANDO-USD,1,0.999999,0.0,0.0,0.0,2025-10-12
drift,CROSS,LAUNCHCOIN-USD,4,0.074196,205465.767348,604912.0,44882.050751999996,2025-10-12
drift,CROSS,LINK-USD,10,16.949542,1046903.592346,31395.5,532139.345861,2025-10-12
drift,CROSS,LNDO-USD,1,1e-06,0.0,0.0,0.0,2025-10-12
drift,CROSS,LTC-USD,10,93.041138,477721.48005,505.32,47015.54785416,2025-10-12
drift,CROSS,ME-USD,5,0.418202,21850.867767,52254.0,21852.727308,2025-10-12
drift,CROSS,MELANIA-USD,4,0.166519,0.0,0.0,0.0,2025-10-12
drift,CROSS,MICHI-USD,4,0.026661,0.0,272.0,7.251792,2025-10-12
drift,CROSS,MOODENG-USD,4,0.142865,0.0,43350.0,6193.197749999999,2025-10-12
drift,CROSS,MOTHER-USD,4,0.006176,0.0,2394784.0,14790.185984,2025-10-12
drift,CROSS,NBAFINALS25-USD,1,0.999999,0.0,29.0,28.999971,2025-10-12
drift,CROSS,NBAFINALS25-USD,1,1e-06,0.0,103.0,0.000103,2025-10-12
drift,CROSS,OP-USD,10,0.452359,64607.483063,56179.0,25413.076261000002,2025-10-12
drift,CROSS,PAXG-USD,10,4004.012549,1509457.654348,92.045,368549.335072705,2025-10-12
drift,CROSS,PENGU-USD,5,0.021452,2404397.276232,7544752.0,161850.019904,2025-10-12
drift,CROSS,PNUT-USD,4,0.190529,0.0,226.0,43.059554,2025-10-12
drift,CROSS,POL-USD,10,0.183325,4786.189512,90111.0,16519.599075,2025-10-12
drift,CROSS,POPCAT-USD,4,0.146192,207253.265917,2203964.0,322201.905088,2025-10-12
drift,CROSS,PUMP-USD,5,0.005072,0.0,0.0,0.0,2025-10-12
drift,CROSS,PYTH-USD,10,0.108344,292729.326226,3208248.0,347594.42131199996,2025-10-12
drift,CROSS,RAY-USD,5,1.835198,343203.427248,271411.0,498092.924378,2025-10-12
drift,CROSS,RENDER-USD,10,2.338466,1422076.223961,88821.0,207704.888586,2025-10-12
drift,CROSS,REPUBLICAN-USD,1,0.999999,0.0,0.0,0.0,2025-10-12
drift,CROSS,RLB-USD,5,0.067019,0.0,500.0,33.509499999999996,2025-10-12
drift,CROSS,SEI-USD,10,0.20153,124347.788632,1026824.0,206935.84071999998,2025-10-12
drift,CROSS,SOL-USD,101,174.914727,245365512.475658,1881413.74,329086970.706149,2025-10-12
drift,CROSS,SUI-USD,10,2.468388,6827782.830708,1278066.0,3154762.777608,2025-10-12
drift,CROSS,SUPERBOWL-USD,1,1e-06,0.0,0.0,0.0,2025-10-12
drift,CROSS,SUPERBOWL-USD,1,1e-06,0.0,0.0,0.0,2025-10-12
drift,CROSS,TAO-USD,5,290.212429,1054363.760873,1824.56,529509.98945624,2025-10-12
drift,CROSS,TIA-USD,10,0.922283,53012.571685,112262.0,103537.334146,2025-10-12
drift,CROSS,TNSR-USD,5,0.06451,68020.865205,620906.0,40054.64606,2025-10-12
drift,CROSS,TON-USD,10,2.080381,56926.656488,6734.0,14009.285654,2025-10-12
drift,CROSS,TRUMP-USD,1,0.999999,0.0,0.0,0.0,2025-10-12
drift,CROSS,TRUMP-USD,10,5.830274,4790593.172517,58407.2,340529.9795728,2025-10-12
drift,CROSS,VRSTPN-USD,1,0.999999,0.0,0.0,0.0,2025-10-12
drift,CROSS,W-USD,5,0.071016,45878.696217,1102380.0,78286.61808,2025-10-12
drift,CROSS,WARWICK-USD,1,1e-06,0.0,0.0,0.0,2025-10-12
drift,CROSS,WIF-USD,10,0.471996,8941671.795254,2239381.0,1056978.874476,2025-10-12
drift,CROSS,WLF-USD,1,0.999999,0.0,960.0,959.9990399999999,2025-10-12
drift,CROSS,XPL-USD,10,0.376069,1399846.975638,1298531.0,488337.254639,2025-10-12
drift,CROSS,XRP-USD,20,2.341976,2022836.450895,566190.0,1326003.39144,2025-10-12
drift,CROSS,ZEX-USD,2,0.077934,0.0,14.0,1.0910760000000002,2025-10-12
dydx,CROSS,1INCH-USD,5,0.176460433,153161.501,679650.0,119931.33328845,2025-10-12
dydx,CROSS,2Z-USD,5,0.2502275,3468.979,20.0,5.00455,2025-10-12
dydx,CROSS,AAVE-USD,10,226.85817235,431726.261,2219.0,503398.28444465,2025-10-12
dydx,ISOLATED,ACX-USD,5,0.075584398,0.0,0.0,0.0,2025-10-12
dydx,CROSS,ADA-USD,10,0.6207488219,465928.006,901390.0,559536.780572441,2025-10-12
dydx,ISOLATED,AERGO-USD,20,0.07146714543,4594.83,0.0,0.0,2025-10-12
dydx,ISOLATED,AERO-USD,20,0.763394057,89585.638,10805.0,8248.472785885,2025-10-12
dydx,CROSS,AEVO-USD,5,0.061335764,19601.626,97763.0,5996.368295932,2025-10-12
dydx,CROSS,AGIX-USD,5,0.5984417141,0.0,0.0,0.0,2025-10-12
dydx,ISOLATED,AI16Z-USD,20,0.051186067,0.0,25429.0,1301.610497743,2025-10-12
dydx,ISOLATED,AITECH-USD,20,0.0284858986,0.0,100.0,2.84858986,2025-10-12
dydx,ISOLATED,AIXBT-USD,20,0.0547520145,40007.017,1910.0,104.57634769500001,2025-10-12
dydx,ISOLATED,AKT-USD,20,0.710339956,76561.225,27825.0,19765.2092757,2025-10-12
dydx,CROSS,ALGO-USD,5,0.1792292292,161172.973,1461180.0,261886.165122456,2025-10-12
dydx,ISOLATED,ALPACA-USD,20,0.01215215215,0.0,0.0,0.0,2025-10-12
dydx,ISOLATED,ALT-USD,20,0.0187187187,0.0,0.0,0.0,2025-10-12
dydx,ISOLATED,AMPL-USD,20,1.2639972,0.0,0.0,0.0,2025-10-12
dydx,CROSS,APE-USD,5,0.365065984,15557.699,180151.0,65767.002083584,2025-10-12
dydx,ISOLATED,API3-USD,20,0.5671047453,21634.08,21160.0,11999.936410548,2025-10-12
dydx,CROSS,APT-USD,10,3.51419501,1048654.678,73691.0,258964.54448190998,2025-10-12
dydx,ISOLATED,AR-USD,20,3.97791203,115890.941,0.5,1.988956015,2025-10-12
dydx,CROSS,ARB-USD,10,0.296834953,77273.461,416893.0,123748.414061029,2025-10-12
dydx,CROSS,ARKM-USD,5,0.323340745,24126.7,12469.0,4031.7357494049998,2025-10-12
dydx,CROSS,ASTER-USD,5,1.165761613,79844.165,44969.0,52423.133974997,2025-10-12
dydx,CROSS,ASTR-USD,5,0.018176344,45590.141,737290.0,13401.23666776,2025-10-12
