exchange,market_type,symbol_raw,leverage_max,price_usd,volume_24h_usd,open_interest_base,open_interest_usd,daily_snapshot
drift,CROSS,1KMEW-USD,4,2.48858,0.0,0.0,0.0,2025-10-19
drift,CROSS,1KPUMP-USD,5,3.92606,13578.146783,9285.0,36453.4671,2025-10-19
drift,CROSS,1KWEN-USD,4,0.035257,0.0,460.0,16.21822,2025-10-19
drift,CROSS,1MBONK-USD,10,14.2392,2426467.609941,73958.2,1053105.6014399999,2025-10-19
drift,CROSS,1MPEPE-USD,4,6.7782,8266.491113,8301.0,56265.8382,2025-10-19
drift,CROSS,2Z-USD,5,0.234761,27344.597109,129497.0,30400.845217,2025-10-19
drift,CROSS,ADA-USD,10,0.631148,157987.444075,505715.0,319181.01082,2025-10-19
drift,CROSS,AI16Z-USD,4,0.082422,0.0,7286.0,600.5266919999999,2025-10-19
drift,CROSS,APT-USD,10,3.174559,32250.986064,80678.8,256119.6106492,2025-10-19
drift,CROSS,ARB-USD,10,0.308282,1594.295046,198258.0,61119.372756,2025-10-19
drift,CROSS,ASTER-USD,10,1.1618,1096163.927918,627635.0,729186.343,2025-10-19
drift,CROSS,AVAX-USD,10,20.122427,169073.06514,24188.6,486733.3377321999,2025-10-19
drift,CROSS,BERA-USD,5,1.800634,3719.330271,60685.7,109272.7347338,2025-10-19
drift,CROSS,BNB-USD,10,1083.815045,273643.966638,992.45,1075632.24141025,2025-10-19
drift,CROSS,BREAKPOINT-USD,1,1e-06,0.0,0.0,0.0,2025-10-19
drift,CROSS,BTC-USD,101,107009.217875,21388364.907289,969.7417,103771300.85777289,2025-10-19
drift,CROSS,CLOUD-USD,2,0.157104,14245.957565,597590.0,93883.77936,2025-10-19
drift,CROSS,DBR-USD,2,0.024672,0.0,0.0,0.0,2025-10-19
drift,CROSS,DEMOCRATS-USD,1,1e-06,0.0,0.0,0.0,2025-10-19
drift,CROSS,DOGE-USD,10,0.189083,101889.126365,6055596.0,1145010.258468,2025-10-19
drift,CROSS,DRIFT-USD,5,0.492623,448255.549012,3699140.0,1822281.44422,2025-10-19
drift,CROSS,DYM-USD,5,0.242627,0.0,547.0,132.716969,2025-10-19
drift,CROSS,ETH-USD,101,3875.252734,17831242.800694,17258.44,66880816.79457496,2025-10-19
drift,CROSS,FARTCOIN-USD,10,0.36627,129132.395411,818980.0,299967.8046,2025-10-19
