exchange,market_type,symbol_raw,leverage_max,price_usd,volume_24h_usd,open_interest_base,open_interest_usd,daily_snapshot
drift,CROSS,1KMEW-USD,4,2.77421,0.0,18.0,49.93578,2025-10-02
drift,CROSS,1KWEN-USD,4,0.035182,110.639467,239964.0,8442.413448,2025-10-02
drift,CROSS,1MBONK-USD,10,20.6741,848573.297438,128368.2,2653897.0036199996,2025-10-02
drift,CROSS,1MPEPE-USD,4,9.8996,17094.275671,31021.0,307095.4916,2025-10-02
drift,CROSS,ADA-USD,10,0.85453,61787.451474,747816.0,639031.20648,2025-10-02
drift,CROSS,AI16Z-USD,4,0.092096,2845.998006,223041.0,20541.183935999998,2025-10-02
drift,CROSS,APT-USD,10,4.899567,527968.62809,46896.2,229771.07394539998,2025-10-02
drift,CROSS,ARB-USD,10,0.438945,47566.751958,674701.0,296156.63044499996,2025-10-02
drift,CROSS,ASTER-USD,10,1.619923,3526765.252258,1352198.0,2190456.640754,2025-10-02
drift,CROSS,AVAX-USD,10,30.740744,959995.285465,36801.9,1131317.7866136,2025-10-02
drift,CROSS,BERA-USD,5,2.830312,462747.241873,72500.5,205199.035156,2025-10-02
drift,CROSS,BNB-USD,10,1029.953127,108805.502382,756.93,779602.42042011,2025-10-02
drift,CROSS,BREAKPOINT-USD,1,1e-06,0.0,0.0,0.0,2025-10-02
drift,CROSS,BTC-USD,101,118776.775242,99593858.637489,898.3347,106701298.7539895,2025-10-02
drift,CROSS,CLOUD-USD,2,0.144923,419711.061842,1156082.0,167542.871686,2025-10-02
drift,CROSS,DBR-USD,2,0.024672,0.0,0.0,0.0,2025-10-02
drift,CROSS,DEMOCRATS-USD,1,1e-06,0.0,0.0,0.0,2025-10-02
drift,CROSS,DOGE-USD,10,0.250226,550641.132006,8446954.0,2113647.511604,2025-10-02
drift,CROSS,DRIFT-USD,5,0.877666,2656945.124804,7732294.0,6786371.5458039995,2025-10-02
drift,CROSS,DYM-USD,5,0.242627,0.0,547.0,132.716969,2025-10-02
drift,CROSS,ETH-USD,101,4368.965275,84311434.776974,16827.646,73519401.03399265,2025-10-02
drift,CROSS,FARTCOIN-USD,10,0.64496,496401.081949,1653789.0,1066627.75344,2025-10-02
drift,CROSS,FED-USD,1,0.999999,0.0,0.0,0.0,2025-10-02
drift,CROSS,FWOG-USD,4,0.032659,80913.199269,3721039.0,121525.41270100001,2025-10-02
