exchange,market_type,symbol_raw,leverage_max,price_usd,volume_24h_usd,open_interest_base,open_interest_usd,daily_snapshot
drift,CROSS,1KMEW-USD,4,2.48858,0.0,0.0,0.0,2025-11-26
drift,CROSS,1KMON-USD,5,47.01404,1402189.243708,2223.4,104531.01653600001,2025-11-26
drift,CROSS,1KPUMP-USD,5,2.82744,163681.368035,86882.0,245653.64208000002,2025-11-26
drift,CROSS,1KWEN-USD,4,0.035257,0.0,460.0,16.21822,2025-11-26
drift,CROSS,1MBONK-USD,10,9.7135,2510780.824627,44934.8,436474.17980000004,2025-11-26
drift,CROSS,1MPEPE-USD,4,4.5947,5936.040248,7032.0,32309.930399999997,2025-11-26
drift,CROSS,2Z-USD,5,0.127546,130790.84783,1452043.0,185202.27647799999,2025-11-26
drift,CROSS,ADA-USD,10,0.425349,59449.95724,198784.0,84552.575616,2025-11-26
drift,CROSS,AI16Z-USD,4,0.082422,0.0,5532.0,455.95850399999995,2025-11-26
drift,CROSS,APT-USD,10,2.28062,410910.361289,88744.5,202392.48158999998,2025-11-26
drift,CROSS,ARB-USD,10,0.216183,7367.157762,202361.0,43747.008062999994,2025-11-26
drift,CROSS,ASTER-USD,10,1.170861,741660.49178,292666.0,342671.205426,2025-11-26
drift,CROSS,AVAX-USD,10,14.191338,84447.470603,19513.1,276916.9975278,2025-11-26
drift,CROSS,BERA-USD,5,1.048143,35313.332461,93806.3,98322.41670090001,2025-11-26
drift,CROSS,BNB-USD,10,866.515687,22058.706858,399.84,346467.63229007996,2025-11-26
drift,CROSS,BREAKPOINT-USD,1,1e-06,0.0,0.0,0.0,2025-11-26
drift,CROSS,BTC-USD,101,87893.229388,30450567.879104,1037.0694,91151378.66547555,2025-11-26
drift,CROSS,CLOUD-USD,2,0.074931,3052.84078,574546.0,43051.306326,2025-11-26
drift,CROSS,DBR-USD,2,0.024672,0.0,0.0,0.0,2025-11-26
drift,CROSS,DEMOCRATS-USD,1,1e-06,0.0,0.0,0.0,2025-11-26
drift,CROSS,DOGE-USD,10,0.152718,69475.423596,3986540.0,608816.4157199999,2025-11-26
drift,CROSS,DRIFT-USD,5,0.230285,167854.6156,5702538.0,1313208.96333,2025-11-26
drift,CROSS,DYM-USD,5,0.242627,0.0,547.0,132.716969,2025-11-26
drift,CROSS,ETH-USD,101,2966.828694,40392881.490962,19416.731,57606114.67447931,2025-11-26
drift,CROSS,FARTCOIN-USD,10,0.29965,149673.174104,1612702.0,483246.15430000005,2025-11-26
drift,CROSS,FED-USD,1,0.999999,0.0,0.0,0.0,2025-11-26
drift,CROSS,FWOG-USD,4,0.030393,0.0,79070.0,2403.17451,2025-11-26
drift,CROSS,GOAT-USD,4,0.078436,0.0,60.0,4.706160000000001,2025-11-26
drift,CROSS,HNT-USD,5,2.15,81564.320615,126064.0,271037.6,2025-11-26
drift,CROSS,HYPE-USD,10,34.315893,12641617.53012,84210.4,2889755.0758872,2025-11-26
drift,CROSS,INJ-USD,10,5.923026,626419.187061,25931.0,153589.987206,2025-11-26
drift,CROSS,IO-USD,2,0.501698,0.0,20.0,10.03396,2025-11-26
drift,CROSS,IP-USD,5,2.9971,260739.920362,94560.5,283407.27455000003,2025-11-26
drift,CROSS,JTO-USD,10,0.518342,1086340.359288,524662.0,271954.35040399997,2025-11-26
drift,CROSS,JUP-USD,10,0.253392,101342.055918,5216557.0,1321833.811344,2025-11-26
drift,CROSS,KAITO-USD,5,0.748071,154336.791541,258232.0,193175.870472,2025-11-26
drift,CROSS,KAMALA-USD,1,1e-06,0.0,0.0,0.0,2025-11-26
drift,CROSS,KMNO-USD,2,0.058382,23730.161843,4945666.0,288737.872412,2025-11-26
drift,CROSS,LANDO-USD,1,0.999999,0.0,0.0,0.0,2025-11-26
drift,CROSS,LAUNCHCOIN-USD,4,0.074973,0.0,0.0,0.0,2025-11-26
drift,CROSS,LINK-USD,10,13.100976,65400.496266,31958.5,418687.54149599996,2025-11-26
drift,CROSS,LNDO-USD,1,1e-06,0.0,0.0,0.0,2025-11-26
drift,CROSS,LTC-USD,10,85.679634,11629.505443,794.09,68037.34056306,2025-11-26
drift,CROSS,ME-USD,5,0.371543,892.398651,65332.0,24273.647276,2025-11-26
drift,CROSS,MELANIA-USD,4,0.166519,0.0,0.0,0.0,2025-11-26
drift,CROSS,MET-USD,5,0.340855,12312.1682,431864.0,147203.00372,2025-11-26
drift,CROSS,MICHI-USD,4,0.026661,0.0,272.0,7.251792,2025-11-26
drift,CROSS,MNT-USD,5,1.027917,387065.399451,36025.0,37030.709924999996,2025-11-26
drift,CROSS,MOODENG-USD,4,0.142865,0.0,3159.0,451.31053499999996,2025-11-26
drift,CROSS,MOTHER-USD,4,0.006176,0.0,909132.0,5614.799232,2025-11-26
drift,CROSS,NBAFINALS25-USD,1,0.999999,0.0,25.0,24.999975,2025-11-26
drift,CROSS,NBAFINALS25-USD,1,1e-06,0.0,103.0,0.000103,2025-11-26
drift,CROSS,OP-USD,10,0.323897,9996.452813,52599.0,17036.658303,2025-11-26
drift,CROSS,PAXG-USD,10,4147.626196,67712.454595,83.234,345223.518797864,2025-11-26
drift,CROSS,PENGU-USD,5,0.011349,30011.288051,2151094.0,24412.765806,2025-11-26
drift,CROSS,PNUT-USD,4,0.190529,0.0,226.0,43.059554,2025-11-26
drift,CROSS,POL-USD,10,0.136316,607.349342,320600.0,43702.9096,2025-11-26
drift,CROSS,POPCAT-USD,4,0.104425,11885.163254,1089612.0,113782.7331,2025-11-26
drift,CROSS,PUMP-USD,5,0.005072,0.0,0.0,0.0,2025-11-26
drift,CROSS,PYTH-USD,10,0.077339,8471.770563,3103540.0,240024.68006,2025-11-26
drift,CROSS,RAY-USD,5,1.141152,177262.841315,257040.0,293321.71008,2025-11-26
drift,CROSS,RENDER-USD,10,1.812895,12694.063886,66863.0,121215.59838499999,2025-11-26
drift,CROSS,REPUBLICAN-USD,1,0.999999,0.0,0.0,0.0,2025-11-26
drift,CROSS,RLB-USD,5,0.067019,0.0,500.0,33.509499999999996,2025-11-26
drift,CROSS,SEI-USD,10,0.138006,6425.887331,755666.0,104286.441996,2025-11-26
drift,CROSS,SOL-USD,101,139.800807,144609155.858802,2136134.91,298633384.2788724,2025-11-26
drift,CROSS,SUI-USD,10,1.551297,3856917.702463,881974.0,1368203.620278,2025-11-26
drift,CROSS,SUPERBOWL-USD,1,1e-06,0.0,0.0,0.0,2025-11-26
drift,CROSS,SUPERBOWL-USD,1,1e-06,0.0,0.0,0.0,2025-11-26
drift,CROSS,TAO-USD,5,309.919197,179956.416235,2315.7,717679.8844929,2025-11-26
drift,CROSS,TIA-USD,10,0.625384,153496.384723,100174.0,62647.21681600001,2025-11-26
drift,CROSS,TNSR-USD,5,0.148209,136394.44241,1856664.0,275174.314776,2025-11-26
drift,CROSS,TON-USD,10,1.556266,229.836884,15825.0,24627.90945,2025-11-26
drift,CROSS,TRUMP-USD,1,0.999999,0.0,0.0,0.0,2025-11-26
