exchange,market_type,symbol_raw,leverage_max,price_usd,volume_24h_usd,open_interest_base,open_interest_usd,daily_snapshot
drift,CROSS,1KMEW-USD,4,2.48858,0.0,0.0,0.0,2026-01-09
drift,CROSS,1KMON-USD,5,27.74553,296689.909544,4158.8,115388.110164,2026-01-09
drift,CROSS,1KPUMP-USD,5,2.15395,173462.866582,47805.0,102969.57975,2026-01-09
drift,CROSS,1KWEN-USD,4,0.035257,0.0,460.0,16.21822,2026-01-09
drift,CROSS,1MBONK-USD,10,10.845,172657.759885,56969.7,617836.3965,2026-01-09
drift,CROSS,1MPEPE-USD,4,6.0889,34887.153747,7516.0,45764.172399999996,2026-01-09
drift,CROSS,2Z-USD,5,0.114908,7345.395832,232171.0,26678.305268,2026-01-09
drift,CROSS,ADA-USD,10,0.396804,66353.862703,485951.0,192827.300604,2026-01-09
drift,CROSS,AI16Z-USD,4,0.082422,0.0,3577.0,294.823494,2026-01-09
drift,CROSS,APT-USD,10,1.803872,11349.369874,36269.7,65425.89627839999,2026-01-09
drift,CROSS,ARB-USD,10,0.208449,15850.861914,260728.0,54348.490872,2026-01-09
drift,CROSS,ASTER-USD,10,0.715182,247549.384442,225721.0,161431.596222,2026-01-09
drift,CROSS,AVAX-USD,10,13.934774,50875.390656,18212.0,253780.10408800002,2026-01-09
drift,CROSS,BERA-USD,5,0.598895,1777.109674,120295.7,72044.4932515,2026-01-09
drift,CROSS,BNB-USD,10,891.158778,19721.83812,284.5,253534.672341,2026-01-09
drift,CROSS,BREAKPOINT-USD,1,1e-06,0.0,0.0,0.0,2026-01-09
drift,CROSS,BTC-USD,101,91192.368901,23303523.415874,838.9305,76504059.63830037,2026-01-09
drift,CROSS,CLOUD-USD,2,0.07078,60.380674,340420.0,24094.9276,2026-01-09
drift,CROSS,DBR-USD,2,0.024672,0.0,0.0,0.0,2026-01-09
drift,CROSS,DEMOCRATS-USD,1,1e-06,0.0,0.0,0.0,2026-01-09
drift,CROSS,DOGE-USD,10,0.142578,14515.699083,4015542.0,572527.947276,2026-01-09
