exchange,market_type,symbol_raw,leverage_max,price_usd,volume_24h_usd,open_interest_base,open_interest_usd,daily_snapshot
drift,,1KMEW-USD,,,0.0,0.0,0.0,2026-07-15
drift,,1KMON-USD,,,0.0,0.0,0.0,2026-07-15
drift,,1KPUMP-USD,,,0.0,0.0,0.0,2026-07-15
drift,,1KWEN-USD,,,0.0,0.0,0.0,2026-07-15
drift,,1MBONK-USD,,,0.0,0.0,0.0,2026-07-15
drift,,1MPEPE-USD,,,0.0,0.0,0.0,2026-07-15
drift,,2Z-USD,,,0.0,0.0,0.0,2026-07-15
drift,,ADA-USD,,,0.0,0.0,0.0,2026-07-15
drift,,AI16Z-USD,,,0.0,0.0,0.0,2026-07-15
drift,,APT-USD,,,0.0,0.0,0.0,2026-07-15
drift,,ARB-USD,,,0.0,0.0,0.0,2026-07-15
drift,,ASTER-USD,,,0.0,0.0,0.0,2026-07-15
drift,,AVAX-USD,,,0.0,0.0,0.0,2026-07-15
drift,,BERA-USD,,,0.0,0.0,0.0,2026-07-15
drift,,BNB-USD,,,0.0,0.0,0.0,2026-07-15
drift,,BP-USD,,,0.0,0.0,0.0,2026-07-15
drift,,BREAKPOINT-USD,,,0.0,0.0,0.0,2026-07-15
drift,,BTC-USD,,,0.0,0.0,0.0,2026-07-15
drift,,CLOUD-USD,,,0.0,0.0,0.0,2026-07-15
drift,,DBR-USD,,,0.0,0.0,0.0,2026-07-15
drift,,DEMOCRATS-USD,,,0.0,0.0,0.0,2026-07-15
drift,,DOGE-USD,,,0.0,0.0,0.0,2026-07-15
drift,,DRIFT-USD,,,0.0,0.0,0.0,2026-07-15
drift,,DYM-USD,,,0.0,0.0,0.0,2026-07-15
drift,,ETH-USD,,,0.0,0.0,0.0,2026-07-15
drift,,FARTCOIN-USD,,,0.0,0.0,0.0,2026-07-15
drift,,FED-USD,,,0.0,0.0,0.0,2026-07-15
drift,,FWOG-USD,,,0.0,0.0,0.0,2026-07-15
drift,,GOAT-USD,,,0.0,0.0,0.0,2026-07-15
drift,,HNT-USD,,,0.0,0.0,0.0,2026-07-15
drift,,HYPE-USD,,,0.0,0.0,0.0,2026-07-15
drift,,INJ-USD,,,0.0,0.0,0.0,2026-07-15
drift,,IO-USD,,,0.0,0.0,0.0,2026-07-15
drift,,IP-USD,,,0.0,0.0,0.0,2026-07-15
drift,,JTO-USD,,,0.0,0.0,0.0,2026-07-15
drift,,JUP-USD,,,0.0,0.0,0.0,2026-07-15
drift,,KAITO-USD,,,0.0,0.0,0.0,2026-07-15
drift,,KAMALA-USD,,,0.0,0.0,0.0,2026-07-15
drift,,KMNO-USD,,,0.0,0.0,0.0,2026-07-15
drift,,LANDO-USD,,,0.0,0.0,0.0,2026-07-15
drift,,LAUNCHCOIN-USD,,,0.0,0.0,0.0,2026-07-15
drift,,LINK-USD,,,0.0,0.0,0.0,2026-07-15
drift,,LIT-USD,,,0.0,0.0,0.0,2026-07-15
drift,,LNDO-USD,,,0.0,0.0,0.0,2026-07-15
drift,,LTC-USD,,,0.0,0.0,0.0,2026-07-15
drift,,ME-USD,,,0.0,0.0,0.0,2026-07-15
drift,,MELANIA-USD,,,0.0,0.0,0.0,2026-07-15
drift,,MET-USD,,,0.0,0.0,0.0,2026-07-15
drift,,MICHI-USD,,,0.0,0.0,0.0,2026-07-15
drift,,MNT-USD,,,0.0,0.0,0.0,2026-07-15
drift,,MOODENG-USD,,,0.0,0.0,0.0,2026-07-15
drift,,MOTHER-USD,,,0.0,0.0,0.0,2026-07-15
drift,,NBAFINALS25-USD,,,0.0,0.0,0.0,2026-07-15
drift,,OP-USD,,,0.0,0.0,0.0,2026-07-15
drift,,PAXG-USD,,,0.0,0.0,0.0,2026-07-15
drift,,PENGU-USD,,,0.0,0.0,0.0,2026-07-15
drift,,PNUT-USD,,,0.0,0.0,0.0,2026-07-15
drift,,POL-USD,,,0.0,0.0,0.0,2026-07-15
drift,,POPCAT-USD,,,0.0,0.0,0.0,2026-07-15
drift,,PUMP-USD,,,0.0,0.0,0.0,2026-07-15
drift,,PYTH-USD,,,0.0,0.0,0.0,2026-07-15
drift,,RAY-USD,,,0.0,0.0,0.0,2026-07-15
drift,,RENDER-USD,,,0.0,0.0,0.0,2026-07-15
drift,,REPUBLICAN-USD,,,0.0,0.0,0.0,2026-07-15
drift,,RLB-USD,,,0.0,0.0,0.0,2026-07-15
drift,,SEI-USD,,,0.0,0.0,0.0,2026-07-15
drift,,SOL-USD,,,0.0,0.0,0.0,2026-07-15
drift,,SUI-USD,,,0.0,0.0,0.0,2026-07-15
drift,,SUPERBOWL-USD,,,0.0,0.0,0.0,2026-07-15
