exchange,market_type,symbol_raw,leverage_max,price_usd,volume_24h_usd,open_interest_base,open_interest_usd,daily_snapshot
drift,CROSS,1KMEW-USD,4,2.48858,0.0,0.0,0.0,2025-10-29
drift,CROSS,1KPUMP-USD,5,4.65312,426129.842384,50174.0,233465.64288000003,2025-10-29
drift,CROSS,1KWEN-USD,4,0.035257,0.0,460.0,16.21822,2025-10-29
drift,CROSS,1MBONK-USD,10,14.2984,1209573.623175,82247.2,1176003.36448,2025-10-29
drift,CROSS,1MPEPE-USD,4,6.9558,868.042367,8137.0,56599.3446,2025-10-29
drift,CROSS,2Z-USD,5,0.225159,249372.160605,241749.0,54431.963091,2025-10-29
drift,CROSS,ADA-USD,10,0.643994,55459.441,252419.0,162556.321486,2025-10-29
drift,CROSS,AI16Z-USD,4,0.082422,0.0,7286.0,600.5266919999999,2025-10-29
drift,CROSS,APT-USD,10,3.353,789384.946742,181043.7,607039.5261000001,2025-10-29
drift,CROSS,ARB-USD,10,0.316019,36060.84634,478116.0,151093.740204,2025-10-29
drift,CROSS,ASTER-USD,10,1.080186,1337667.760486,785712.0,848715.1024320001,2025-10-29
drift,CROSS,AVAX-USD,10,19.447486,200048.699394,25514.3,496188.9920498,2025-10-29
drift,CROSS,BERA-USD,5,1.851199,82194.2995,58378.4,108070.0357016,2025-10-29
drift,CROSS,BNB-USD,10,1105.638186,71693.771935,827.46,914871.37338756,2025-10-29
drift,CROSS,BREAKPOINT-USD,1,1e-06,0.0,0.0,0.0,2025-10-29
drift,CROSS,BTC-USD,101,112550.253896,35072140.491237,944.7072,106327035.21737924,2025-10-29
drift,CROSS,CLOUD-USD,2,0.131869,13149.683,1113498.0,146835.86776199998,2025-10-29
drift,CROSS,DBR-USD,2,0.024672,0.0,0.0,0.0,2025-10-29
drift,CROSS,DEMOCRATS-USD,1,1e-06,0.0,0.0,0.0,2025-10-29
drift,CROSS,DOGE-USD,10,0.193868,90523.634784,4475856.0,867725.2510080001,2025-10-29
drift,CROSS,DRIFT-USD,5,0.415857,1175266.76217,5094342.0,2118517.7810939997,2025-10-29
drift,CROSS,DYM-USD,5,0.242627,0.0,547.0,132.716969,2025-10-29
drift,CROSS,ETH-USD,101,3986.151682,52245894.216598,20332.091,81046798.73822707,2025-10-29
drift,CROSS,FARTCOIN-USD,10,0.365432,575092.824991,1113998.0,407090.517136,2025-10-29
drift,CROSS,FED-USD,1,0.999999,0.0,0.0,0.0,2025-10-29
drift,CROSS,FWOG-USD,4,0.030393,0.0,107743.0,3274.632999,2025-10-29
drift,CROSS,GOAT-USD,4,0.078436,0.0,60.0,4.706160000000001,2025-10-29
drift,CROSS,HNT-USD,5,2.438074,450400.108303,482660.0,1176760.79684,2025-10-29
drift,CROSS,HYPE-USD,10,48.039499,14996191.124803,90940.7,4368745.6667093,2025-10-29
drift,CROSS,INJ-USD,10,8.41685,126937.844228,18972.0,159684.4782,2025-10-29
drift,CROSS,IO-USD,2,0.501698,0.0,20.0,10.03396,2025-10-29
drift,CROSS,IP-USD,5,5.028398,29832.694766,9174.5,46133.037451000004,2025-10-29
drift,CROSS,JTO-USD,10,1.061732,259036.075406,569256.0,604397.311392,2025-10-29
drift,CROSS,JUP-USD,10,0.430547,794602.831764,6115734.0,2633110.926498,2025-10-29
drift,CROSS,KAITO-USD,5,1.092995,27512.923767,49497.0,54099.973515,2025-10-29
drift,CROSS,KAMALA-USD,1,1e-06,0.0,0.0,0.0,2025-10-29
drift,CROSS,KMNO-USD,2,0.065939,60805.778543,7288992.0,480628.843488,2025-10-29
drift,CROSS,LANDO-USD,1,0.999999,0.0,0.0,0.0,2025-10-29
drift,CROSS,LAUNCHCOIN-USD,4,0.074973,0.0,0.0,0.0,2025-10-29
drift,CROSS,LINK-USD,10,17.920266,962546.310988,30082.0,539077.441812,2025-10-29
drift,CROSS,LNDO-USD,1,1e-06,0.0,0.0,0.0,2025-10-29
drift,CROSS,LTC-USD,10,96.676747,180389.356191,308.07,29783.205448290002,2025-10-29
drift,CROSS,ME-USD,5,0.489759,163089.449178,398813.0,195322.256067,2025-10-29
drift,CROSS,MELANIA-USD,4,0.166519,0.0,0.0,0.0,2025-10-29
drift,CROSS,MET-USD,5,0.484425,841958.88244,1215988.0,589054.9869,2025-10-29
drift,CROSS,MICHI-USD,4,0.026661,0.0,272.0,7.251792,2025-10-29
drift,CROSS,MNT-USD,5,1.600104,219152.329004,3014.0,4822.7134559999995,2025-10-29
drift,CROSS,MOODENG-USD,4,0.142865,0.0,4419.0,631.320435,2025-10-29
drift,CROSS,MOTHER-USD,4,0.006176,0.0,909782.0,5618.813632,2025-10-29
drift,CROSS,NBAFINALS25-USD,1,0.999999,0.0,29.0,28.999971,2025-10-29
drift,CROSS,NBAFINALS25-USD,1,1e-06,0.0,103.0,0.000103,2025-10-29
drift,CROSS,OP-USD,10,0.436846,21879.740669,66861.0,29207.960406000002,2025-10-29
drift,CROSS,PAXG-USD,10,3977.976739,1221108.254025,252.793,1005604.6737820271,2025-10-29
drift,CROSS,PENGU-USD,5,0.020456,111564.439765,4106370.0,83999.90471999999,2025-10-29
drift,CROSS,PNUT-USD,4,0.190529,0.0,226.0,43.059554,2025-10-29
drift,CROSS,POL-USD,10,0.194308,2620.963481,103167.0,20046.173436,2025-10-29
