exchange,market_type,symbol_raw,leverage_max,price_usd,volume_24h_usd,open_interest_base,open_interest_usd,daily_snapshot
drift,CROSS,1KMEW-USD,4,2.48858,0.0,0.0,0.0,2025-11-09
drift,CROSS,1KPUMP-USD,5,3.73601,92839.168165,57259.0,213920.19658999998,2025-11-09
drift,CROSS,1KWEN-USD,4,0.035257,0.0,460.0,16.21822,2025-11-09
drift,CROSS,1MBONK-USD,10,12.9117,214790.178638,76598.7,989019.43479,2025-11-09
drift,CROSS,1MPEPE-USD,4,6.0348,253.916804,5476.0,33046.5648,2025-11-09
drift,CROSS,2Z-USD,5,0.186974,1690357.052221,315834.0,59052.746316,2025-11-09
drift,CROSS,ADA-USD,10,0.563254,146324.596844,326403.0,183847.795362,2025-11-09
drift,CROSS,AI16Z-USD,4,0.082422,0.0,7286.0,600.5266919999999,2025-11-09
drift,CROSS,APT-USD,10,3.073177,84727.884601,75195.6,231089.3884212,2025-11-09
drift,CROSS,ARB-USD,10,0.294799,43739.106415,357377.0,105354.382223,2025-11-09
drift,CROSS,ASTER-USD,10,1.037293,99077.703158,414772.0,430240.092196,2025-11-09
drift,CROSS,AVAX-USD,10,17.243097,108583.825537,22437.4,386890.2646278,2025-11-09
drift,CROSS,BERA-USD,5,1.617112,30321.182567,89175.7,144207.0945784,2025-11-09
drift,CROSS,BNB-USD,10,993.985,89564.504187,654.43,650493.60355,2025-11-09
drift,CROSS,BREAKPOINT-USD,1,1e-06,0.0,0.0,0.0,2025-11-09
drift,CROSS,BTC-USD,101,102082.638,12450287.405453,895.459,91410816.940842,2025-11-09
drift,CROSS,CLOUD-USD,2,0.097003,4774.05202,854030.0,82843.47209000001,2025-11-09
drift,CROSS,DBR-USD,2,0.024672,0.0,0.0,0.0,2025-11-09
drift,CROSS,DEMOCRATS-USD,1,1e-06,0.0,0.0,0.0,2025-11-09
drift,CROSS,DOGE-USD,10,0.175455,31579.691645,4033374.0,707675.63517,2025-11-09
drift,CROSS,DRIFT-USD,5,0.353044,366141.067,4561488.0,1610405.9694720001,2025-11-09
drift,CROSS,DYM-USD,5,0.242627,0.0,547.0,132.716969,2025-11-09
drift,CROSS,ETH-USD,101,3400.146881,17620521.01348,24594.523,83624990.66813277,2025-11-09
drift,CROSS,FARTCOIN-USD,10,0.297149,394358.066159,1108450.0,329374.80905,2025-11-09
drift,CROSS,FED-USD,1,0.999999,0.0,0.0,0.0,2025-11-09
drift,CROSS,FWOG-USD,4,0.030393,0.0,82733.0,2514.504069,2025-11-09
drift,CROSS,GOAT-USD,4,0.078436,0.0,60.0,4.706160000000001,2025-11-09
drift,CROSS,HNT-USD,5,2.427046,460277.666419,184891.0,448738.96198599995,2025-11-09
drift,CROSS,HYPE-USD,10,40.278117,1126152.635254,81868.5,3297509.0216145003,2025-11-09
drift,CROSS,INJ-USD,10,7.355736,747820.308913,39782.5,292629.56742000004,2025-11-09
drift,CROSS,IO-USD,2,0.501698,0.0,20.0,10.03396,2025-11-09
drift,CROSS,IP-USD,5,3.809306,8487.622232,12730.3,48493.6081718,2025-11-09
drift,CROSS,JTO-USD,10,0.791366,280466.42825,500078.0,395744.726548,2025-11-09
drift,CROSS,JUP-USD,10,0.346091,519107.088837,5539358.0,1917121.949578,2025-11-09
drift,CROSS,KAITO-USD,5,0.888384,0.0,38274.0,34002.009216,2025-11-09
drift,CROSS,KAMALA-USD,1,1e-06,0.0,0.0,0.0,2025-11-09
drift,CROSS,KMNO-USD,2,0.06093,38281.874182,4773824.0,290869.09632,2025-11-09
drift,CROSS,LANDO-USD,1,0.999999,0.0,0.0,0.0,2025-11-09
drift,CROSS,LAUNCHCOIN-USD,4,0.074973,0.0,0.0,0.0,2025-11-09
drift,CROSS,LINK-USD,10,15.422377,56041.670328,25766.0,397372.965782,2025-11-09
drift,CROSS,LNDO-USD,1,1e-06,0.0,0.0,0.0,2025-11-09
drift,CROSS,LTC-USD,10,105.1775,305349.918073,595.05,62585.871374999995,2025-11-09
drift,CROSS,ME-USD,5,0.424456,129.165544,108203.0,45927.412568,2025-11-09
drift,CROSS,MELANIA-USD,4,0.166519,0.0,0.0,0.0,2025-11-09
drift,CROSS,MET-USD,5,0.356255,55691.565324,576487.0,205376.376185,2025-11-09
drift,CROSS,MICHI-USD,4,0.026661,0.0,272.0,7.251792,2025-11-09
drift,CROSS,MNT-USD,5,1.355281,190119.873105,17862.0,24208.029222,2025-11-09
drift,CROSS,MOODENG-USD,4,0.142865,0.0,3311.0,473.026015,2025-11-09
drift,CROSS,MOTHER-USD,4,0.006176,0.0,909782.0,5618.813632,2025-11-09
drift,CROSS,NBAFINALS25-USD,1,0.999999,0.0,27.0,26.999973,2025-11-09
drift,CROSS,NBAFINALS25-USD,1,1e-06,0.0,103.0,0.000103,2025-11-09
drift,CROSS,OP-USD,10,0.419782,180.122788,40458.0,16983.540156,2025-11-09
drift,CROSS,PAXG-USD,10,3994.075891,275885.212703,154.8,618282.9479268,2025-11-09
drift,CROSS,PENGU-USD,5,0.014579,13554.832048,2651234.0,38652.340486,2025-11-09
drift,CROSS,PNUT-USD,4,0.190529,0.0,226.0,43.059554,2025-11-09
drift,CROSS,POL-USD,10,0.177524,39175.23291,153883.0,27317.925691999997,2025-11-09
drift,CROSS,POPCAT-USD,4,0.142912,1878.427474,1391876.0,198915.78291200002,2025-11-09
drift,CROSS,PUMP-USD,5,0.005072,0.0,0.0,0.0,2025-11-09
drift,CROSS,PYTH-USD,10,0.101931,79901.619865,3042328.0,310107.535368,2025-11-09
drift,CROSS,RAY-USD,5,1.403272,82983.073487,218159.0,306136.416248,2025-11-09
drift,CROSS,RENDER-USD,10,2.292729,187821.924562,70731.0,162167.014899,2025-11-09
drift,CROSS,REPUBLICAN-USD,1,0.999999,0.0,0.0,0.0,2025-11-09
drift,CROSS,RLB-USD,5,0.067019,0.0,500.0,33.509499999999996,2025-11-09
drift,CROSS,SEI-USD,10,0.177121,221363.874797,840044.0,148789.433324,2025-11-09
drift,CROSS,SOL-USD,101,158.15758,38784431.036279,2181261.38,344983021.20826036,2025-11-09
drift,CROSS,SUI-USD,10,2.106679,885029.980934,1032303.0,2174731.0517370002,2025-11-09
drift,CROSS,SUPERBOWL-USD,1,1e-06,0.0,0.0,0.0,2025-11-09
drift,CROSS,SUPERBOWL-USD,1,1e-06,0.0,0.0,0.0,2025-11-09
drift,CROSS,TAO-USD,5,367.792402,164321.852426,2393.87,880447.1973757399,2025-11-09
drift,CROSS,TIA-USD,10,1.029251,320172.672142,139045.5,143112.71992049998,2025-11-09
drift,CROSS,TNSR-USD,5,0.050651,130879.960801,1116688.0,56561.363888,2025-11-09
drift,CROSS,TON-USD,10,2.083146,1002.294495,12479.0,25995.578934,2025-11-09
drift,CROSS,TRUMP-USD,1,0.999999,0.0,0.0,0.0,2025-11-09
drift,CROSS,TRUMP-USD,10,7.501208,127408.25018,17085.4,128161.13916320002,2025-11-09
drift,CROSS,VRSTPN-USD,1,0.999999,0.0,0.0,0.0,2025-11-09
drift,CROSS,W-USD,5,0.062271,6726.873395,1289007.0,80267.754897,2025-11-09
