exchange,market_type,symbol_raw,leverage_max,price_usd,volume_24h_usd,open_interest_base,open_interest_usd,daily_snapshot
drift,CROSS,1KMEW-USD,4,2.48858,0.0,0.0,0.0,2025-11-07
drift,CROSS,1KPUMP-USD,5,3.68104,65397.698948,50964.0,187600.52255999998,2025-11-07
drift,CROSS,1KWEN-USD,4,0.035257,0.0,460.0,16.21822,2025-11-07
drift,CROSS,1MBONK-USD,10,12.0104,686808.420486,77948.1,936187.8602400001,2025-11-07
drift,CROSS,1MPEPE-USD,4,5.5635,15813.784246,6566.0,36529.941,2025-11-07
drift,CROSS,2Z-USD,5,0.156456,376188.433195,733100.0,114697.89360000001,2025-11-07
drift,CROSS,ADA-USD,10,0.530062,196336.85774,422708.0,224061.44789600003,2025-11-07
drift,CROSS,AI16Z-USD,4,0.082422,0.0,7286.0,600.5266919999999,2025-11-07
drift,CROSS,APT-USD,10,2.819592,182594.25222,110541.3,311681.3651496,2025-11-07
drift,CROSS,ARB-USD,10,0.265658,608.857284,249015.0,66152.82687,2025-11-07
drift,CROSS,ASTER-USD,10,1.00332,740522.930762,294552.0,295529.91264,2025-11-07
drift,CROSS,AVAX-USD,10,16.101364,118635.218674,22938.3,369337.9178412,2025-11-07
drift,CROSS,BERA-USD,5,1.4501,38004.452181,82486.3,119613.38363,2025-11-07
drift,CROSS,BNB-USD,10,946.738267,182696.97231,715.42,677315.4909771399,2025-11-07
drift,CROSS,BREAKPOINT-USD,1,1e-06,0.0,0.0,0.0,2025-11-07
drift,CROSS,BTC-USD,101,101056.228568,25988700.780084,892.1705,90159385.96962684,2025-11-07
drift,CROSS,CLOUD-USD,2,0.09747,19267.78824,846518.0,82510.10946,2025-11-07
drift,CROSS,DBR-USD,2,0.024672,0.0,0.0,0.0,2025-11-07
drift,CROSS,DEMOCRATS-USD,1,1e-06,0.0,0.0,0.0,2025-11-07
drift,CROSS,DOGE-USD,10,0.161559,65725.68634,4030348.0,651138.9925320001,2025-11-07
drift,CROSS,DRIFT-USD,5,0.34667,253591.824967,5045900.0,1749262.153,2025-11-07
drift,CROSS,DYM-USD,5,0.242627,0.0,547.0,132.716969,2025-11-07
drift,CROSS,ETH-USD,101,3295.689294,42967547.0298,24096.169,79413486.19971469,2025-11-07
drift,CROSS,FARTCOIN-USD,10,0.260909,162542.847508,925526.0,241478.063134,2025-11-07
drift,CROSS,FED-USD,1,0.999999,0.0,0.0,0.0,2025-11-07
drift,CROSS,FWOG-USD,4,0.030393,0.0,82733.0,2514.504069,2025-11-07
drift,CROSS,GOAT-USD,4,0.078436,0.0,60.0,4.706160000000001,2025-11-07
drift,CROSS,HNT-USD,5,2.392007,79623.80293,107451.0,257023.544157,2025-11-07
drift,CROSS,HYPE-USD,10,38.452454,1579136.471793,75020.7,2884730.0157978,2025-11-07
drift,CROSS,INJ-USD,10,6.382746,352282.434597,49931.5,318700.081899,2025-11-07
drift,CROSS,IO-USD,2,0.501698,0.0,20.0,10.03396,2025-11-07
drift,CROSS,IP-USD,5,3.317832,22555.75805,11059.1,36692.235871200006,2025-11-07
drift,CROSS,JTO-USD,10,0.750241,512003.905232,446836.0,335234.687476,2025-11-07
drift,CROSS,JUP-USD,10,0.338733,320476.466708,5564808.0,1884984.108264,2025-11-07
drift,CROSS,KAITO-USD,5,0.820714,979.327148,54741.0,44926.705074000005,2025-11-07
drift,CROSS,KAMALA-USD,1,1e-06,0.0,0.0,0.0,2025-11-07
drift,CROSS,KMNO-USD,2,0.060434,55811.692266,6698270.0,404803.24918,2025-11-07
drift,CROSS,LANDO-USD,1,0.999999,0.0,0.0,0.0,2025-11-07
drift,CROSS,LAUNCHCOIN-USD,4,0.074973,0.0,0.0,0.0,2025-11-07
drift,CROSS,LINK-USD,10,14.648553,164653.644214,24216.0,354729.359448,2025-11-07
drift,CROSS,LNDO-USD,1,1e-06,0.0,0.0,0.0,2025-11-07
drift,CROSS,LTC-USD,10,87.484812,73736.656368,89.63,7841.26369956,2025-11-07
drift,CROSS,ME-USD,5,0.397404,2258.755316,116811.0,46421.158643999996,2025-11-07
drift,CROSS,MELANIA-USD,4,0.166519,0.0,0.0,0.0,2025-11-07
drift,CROSS,MET-USD,5,0.347797,63146.225594,603390.0,209857.23183,2025-11-07
