exchange,market_type,symbol_raw,leverage_max,price_usd,volume_24h_usd,open_interest_base,open_interest_usd,daily_snapshot
drift,CROSS,1KMEW-USD,4,2.48858,0.0,0.0,0.0,2025-12-27
drift,CROSS,1KMON-USD,5,24.12841,444157.458184,3624.8,87460.660568,2025-12-27
drift,CROSS,1KPUMP-USD,5,1.8294,4224.522972,34603.0,63302.7282,2025-12-27
drift,CROSS,1KWEN-USD,4,0.035257,0.0,460.0,16.21822,2025-12-27
drift,CROSS,1MBONK-USD,10,7.8919,61439.7443,49032.3,386958.00837,2025-12-27
drift,CROSS,1MPEPE-USD,4,4.0338,5649.239635,4498.0,18144.0324,2025-12-27
drift,CROSS,2Z-USD,5,0.114188,27126.292299,289084.0,33009.923792,2025-12-27
drift,CROSS,ADA-USD,10,0.351977,15747.704401,215074.0,75701.101298,2025-12-27
drift,CROSS,AI16Z-USD,4,0.082422,0.0,3582.0,295.23560399999997,2025-12-27
drift,CROSS,APT-USD,10,1.699514,4785.717574,81503.2,138515.82944479998,2025-12-27
drift,CROSS,ARB-USD,10,0.193437,3779.810309,151786.0,29361.028481999998,2025-12-27
drift,CROSS,ASTER-USD,10,0.713101,365941.447666,350472.0,249921.93367199998,2025-12-27
drift,CROSS,AVAX-USD,10,12.360621,4640.621891,21017.6,259790.58792959998,2025-12-27
drift,CROSS,BERA-USD,5,0.632275,7567.202234,139158.9,87986.6934975,2025-12-27
drift,CROSS,BNB-USD,10,835.819192,14498.337694,308.11,257524.25124712003,2025-12-27
drift,CROSS,BREAKPOINT-USD,1,1e-06,0.0,0.0,0.0,2025-12-27
drift,CROSS,BTC-USD,101,87424.28949,18315506.452387,766.0514,66971499.35781978,2025-12-27
drift,CROSS,CLOUD-USD,2,0.07705,0.0,262272.0,20208.0576,2025-12-27
drift,CROSS,DBR-USD,2,0.024672,0.0,0.0,0.0,2025-12-27
drift,CROSS,DEMOCRATS-USD,1,1e-06,0.0,0.0,0.0,2025-12-27
drift,CROSS,DOGE-USD,10,0.122609,29138.289689,4225842.0,518126.261778,2025-12-27
drift,CROSS,DRIFT-USD,5,0.164407,50324.6594,9550682.0,1570198.975574,2025-12-27
drift,CROSS,DYM-USD,5,0.242627,0.0,547.0,132.716969,2025-12-27
drift,CROSS,ETH-USD,101,2926.052262,5960994.659769,12723.588,37229883.44815606,2025-12-27
drift,CROSS,FARTCOIN-USD,10,0.30534,150207.221431,1336096.0,407963.55264,2025-12-27
drift,CROSS,FED-USD,1,0.999999,0.0,0.0,0.0,2025-12-27
drift,CROSS,FWOG-USD,4,0.030393,0.0,27655.0,840.518415,2025-12-27
drift,CROSS,GOAT-USD,4,0.078436,0.0,60.0,4.706160000000001,2025-12-27
drift,CROSS,HNT-USD,5,1.480596,0.0,93655.0,138665.21838,2025-12-27
drift,CROSS,HYPE-USD,10,25.980755,1492451.917465,86434.8,2245641.362274,2025-12-27
drift,CROSS,INJ-USD,10,4.641806,35662.422845,16153.0,74979.092318,2025-12-27
drift,CROSS,IO-USD,2,0.501698,0.0,20.0,10.03396,2025-12-27
drift,CROSS,IP-USD,5,1.489184,0.0,13681.9,20374.8665696,2025-12-27
drift,CROSS,JTO-USD,10,0.381278,275773.274874,537894.0,205087.148532,2025-12-27
drift,CROSS,JUP-USD,10,0.19995,10917.233318,5624661.0,1124650.96695,2025-12-27
drift,CROSS,KAITO-USD,5,0.607292,5256.551872,44297.0,26901.213724,2025-12-27
drift,CROSS,KAMALA-USD,1,1e-06,0.0,0.0,0.0,2025-12-27
drift,CROSS,KMNO-USD,2,0.049901,460.347138,3297136.0,164530.383536,2025-12-27
drift,CROSS,LANDO-USD,1,0.999999,0.0,0.0,0.0,2025-12-27
drift,CROSS,LAUNCHCOIN-USD,4,0.074973,0.0,0.0,0.0,2025-12-27
drift,CROSS,LINK-USD,10,12.217912,7286.994468,34598.5,422721.428332,2025-12-27
drift,CROSS,LNDO-USD,1,1e-06,0.0,0.0,0.0,2025-12-27
drift,CROSS,LTC-USD,10,76.964026,1303.736903,209.16,16097.79567816,2025-12-27
drift,CROSS,ME-USD,5,0.207953,627.156947,98007.0,20380.849671,2025-12-27
drift,CROSS,MELANIA-USD,4,0.166519,0.0,0.0,0.0,2025-12-27
drift,CROSS,MET-USD,5,0.251031,21915.9161,199524.0,50086.709244,2025-12-27
drift,CROSS,MICHI-USD,4,0.026661,0.0,272.0,7.251792,2025-12-27
drift,CROSS,MNT-USD,5,1.045449,2802.130757,4500.0,4704.5205000000005,2025-12-27
drift,CROSS,MOODENG-USD,4,0.142865,0.0,3159.0,451.31053499999996,2025-12-27
drift,CROSS,MOTHER-USD,4,0.006176,0.0,3646.0,22.517696,2025-12-27
drift,CROSS,NBAFINALS25-USD,1,0.999999,0.0,25.0,24.999975,2025-12-27
drift,CROSS,NBAFINALS25-USD,1,1e-06,0.0,100.0,9.999999999999999e-05,2025-12-27
drift,CROSS,OP-USD,10,0.271194,170.099185,46473.0,12603.198762,2025-12-27
drift,CROSS,PAXG-USD,10,4544.370103,18966.636712,184.632,839036.1408570961,2025-12-27
drift,CROSS,PENGU-USD,5,0.009016,21999.871109,3303062.0,29780.406992,2025-12-27
drift,CROSS,PNUT-USD,4,0.190529,0.0,226.0,43.059554,2025-12-27
drift,CROSS,POL-USD,10,0.104582,2535.91235,66095.0,6912.34729,2025-12-27
drift,CROSS,POPCAT-USD,4,0.080086,40.422144,1081028.0,86575.208408,2025-12-27
drift,CROSS,PUMP-USD,5,0.005072,0.0,0.0,0.0,2025-12-27
drift,CROSS,PYTH-USD,10,0.060108,18516.314629,6503168.0,390892.422144,2025-12-27
drift,CROSS,RAY-USD,5,0.904974,16368.724675,204410.0,184985.73533999998,2025-12-27
drift,CROSS,RENDER-USD,10,1.279106,7888.010701,85623.0,109520.89303800001,2025-12-27
drift,CROSS,REPUBLICAN-USD,1,0.999999,0.0,0.0,0.0,2025-12-27
drift,CROSS,RLB-USD,5,0.067019,0.0,500.0,33.509499999999996,2025-12-27
drift,CROSS,SEI-USD,10,0.111186,2605.201611,496516.0,55205.627975999996,2025-12-27
drift,CROSS,SOL-USD,101,122.2465,31226080.03823,1090230.32,133276840.81388001,2025-12-27
drift,CROSS,SUI-USD,10,1.398985,42550.50914,972107.0,1359963.111395,2025-12-27
drift,CROSS,SUPERBOWL-USD,1,1e-06,0.0,0.0,0.0,2025-12-27
drift,CROSS,SUPERBOWL-USD,1,1e-06,0.0,0.0,0.0,2025-12-27
drift,CROSS,TAO-USD,5,216.927253,3184.747884,2668.82,578939.79135146,2025-12-27
drift,CROSS,TIA-USD,10,0.459791,3892.326355,95563.5,43939.2372285,2025-12-27
drift,CROSS,TNSR-USD,5,0.08242,6626.997106,1163836.0,95923.36312,2025-12-27
drift,CROSS,TON-USD,10,1.544991,1599.726975,29806.0,46050.001746,2025-12-27
drift,CROSS,TRUMP-USD,1,0.999999,0.0,0.0,0.0,2025-12-27
drift,CROSS,TRUMP-USD,10,4.909626,0.0,13464.2,66104.18638920001,2025-12-27
drift,CROSS,VRSTPN-USD,1,0.999999,0.0,0.0,0.0,2025-12-27
drift,CROSS,W-USD,5,0.034537,0.0,1312567.0,45332.126479,2025-12-27
drift,CROSS,WARWICK-USD,1,1e-06,0.0,0.0,0.0,2025-12-27
drift,CROSS,WIF-USD,10,0.315432,41834.546233,1275764.0,402416.790048,2025-12-27
drift,CROSS,WLF-USD,1,0.999999,0.0,878.0,877.9991219999999,2025-12-27
drift,CROSS,XPL-USD,10,0.141769,177074.179564,1271144.0,180208.813736,2025-12-27
drift,CROSS,XRP-USD,20,1.84596,19723.360062,571529.0,1055019.6728400001,2025-12-27
drift,CROSS,ZEC-USD,5,464.147663,363082.626612,3296.42,1530025.6392664602,2025-12-27
drift,CROSS,ZEX-USD,2,0.077934,0.0,14.0,1.0910760000000002,2025-12-27
dydx,CROSS,1INCH-USD,5,0.1460269865,262.016,582190.0,85015.451270435,2025-12-27
dydx,CROSS,2Z-USD,5,0.1138384939,15.437,51540.0,5867.2359756060005,2025-12-27
dydx,CROSS,AAVE-USD,10,154.60135182,23045.051,8516.9,1316724.253315758,2025-12-27
dydx,ISOLATED,ACX-USD,5,0.0519858292,0.0,0.0,0.0,2025-12-27
