exchange,market_type,symbol_raw,leverage_max,price_usd,volume_24h_usd,open_interest_base,open_interest_usd,daily_snapshot
drift,CROSS,1KMEW-USD,4,2.48858,0.0,0.0,0.0,2025-12-24
drift,CROSS,1KMON-USD,5,20.57064,209412.313711,3047.7,62693.139528,2025-12-24
drift,CROSS,1KPUMP-USD,5,1.69989,33916.019563,44469.0,75592.40840999999,2025-12-24
drift,CROSS,1KWEN-USD,4,0.035257,0.0,460.0,16.21822,2025-12-24
drift,CROSS,1MBONK-USD,10,7.9021,111872.997007,42545.8,336201.16618,2025-12-24
drift,CROSS,1MPEPE-USD,4,3.922,4629.837308,4109.0,16115.498000000001,2025-12-24
drift,CROSS,2Z-USD,5,0.108181,30519.72069,400831.0,43362.298410999996,2025-12-24
drift,CROSS,ADA-USD,10,0.361576,496.250902,172183.0,62257.240408,2025-12-24
drift,CROSS,AI16Z-USD,4,0.082422,0.0,3582.0,295.23560399999997,2025-12-24
drift,CROSS,APT-USD,10,1.604942,54987.53364,86279.9,138474.2352658,2025-12-24
drift,CROSS,ARB-USD,10,0.189544,8893.231418,130002.0,24641.099088,2025-12-24
drift,CROSS,ASTER-USD,10,0.687574,276189.871937,793342.0,545481.3323080001,2025-12-24
drift,CROSS,AVAX-USD,10,12.139848,116835.955039,21716.2,263631.3671376,2025-12-24
drift,CROSS,BERA-USD,5,0.57618,986.592191,152115.0,87645.6207,2025-12-24
drift,CROSS,BNB-USD,10,843.412817,33196.898381,334.65,282248.09920905,2025-12-24
drift,CROSS,BREAKPOINT-USD,1,1e-06,0.0,0.0,0.0,2025-12-24
drift,CROSS,BTC-USD,101,87609.414773,29484776.26726,768.0289,67286562.45775095,2025-12-24
drift,CROSS,CLOUD-USD,2,0.075696,2.12716,262272.0,19852.941312,2025-12-24
drift,CROSS,DBR-USD,2,0.024672,0.0,0.0,0.0,2025-12-24
drift,CROSS,DEMOCRATS-USD,1,1e-06,0.0,0.0,0.0,2025-12-24
drift,CROSS,DOGE-USD,10,0.129688,17610.570871,4118002.0,534055.443376,2025-12-24
drift,CROSS,DRIFT-USD,5,0.162503,244618.2074,8989782.0,1460866.544346,2025-12-24
drift,CROSS,DYM-USD,5,0.242627,0.0,547.0,132.716969,2025-12-24
drift,CROSS,ETH-USD,101,2963.166894,12568885.636492,13478.517,39939095.354616195,2025-12-24
drift,CROSS,FARTCOIN-USD,10,0.276959,182636.217633,1579481.0,437451.47827900003,2025-12-24
drift,CROSS,FED-USD,1,0.999999,0.0,0.0,0.0,2025-12-24
drift,CROSS,FWOG-USD,4,0.030393,0.0,27655.0,840.518415,2025-12-24
drift,CROSS,GOAT-USD,4,0.078436,0.0,60.0,4.706160000000001,2025-12-24
drift,CROSS,HNT-USD,5,1.578886,0.0,91355.0,144239.13053,2025-12-24
drift,CROSS,HYPE-USD,10,24.134989,3159967.958314,88561.1,2137421.1743279,2025-12-24
drift,CROSS,INJ-USD,10,4.575674,216970.359204,17316.5,79234.658821,2025-12-24
drift,CROSS,IO-USD,2,0.501698,0.0,20.0,10.03396,2025-12-24
drift,CROSS,IP-USD,5,1.464441,13407.155876,31336.3,45890.1625083,2025-12-24
drift,CROSS,JTO-USD,10,0.355302,185966.850635,425770.0,151276.93254,2025-12-24
drift,CROSS,JUP-USD,10,0.189683,123520.481121,5955916.0,1129736.0146279999,2025-12-24
drift,CROSS,KAITO-USD,5,0.486279,0.0,41754.0,20304.093366,2025-12-24
drift,CROSS,KAMALA-USD,1,1e-06,0.0,0.0,0.0,2025-12-24
drift,CROSS,KMNO-USD,2,0.048855,1138.32587,3332218.0,162795.51039,2025-12-24
drift,CROSS,LANDO-USD,1,0.999999,0.0,0.0,0.0,2025-12-24
drift,CROSS,LAUNCHCOIN-USD,4,0.074973,0.0,0.0,0.0,2025-12-24
drift,CROSS,LINK-USD,10,12.359175,63288.695929,33216.0,410522.3568,2025-12-24
drift,CROSS,LNDO-USD,1,1e-06,0.0,0.0,0.0,2025-12-24
drift,CROSS,LTC-USD,10,77.04222,2507.016303,203.29,15661.9129038,2025-12-24
drift,CROSS,ME-USD,5,0.200479,6655.16976,105856.0,21221.905024,2025-12-24
drift,CROSS,MELANIA-USD,4,0.166519,0.0,0.0,0.0,2025-12-24
drift,CROSS,MET-USD,5,0.238841,14591.0458,305120.0,72875.16592,2025-12-24
drift,CROSS,MICHI-USD,4,0.026661,0.0,272.0,7.251792,2025-12-24
drift,CROSS,MNT-USD,5,1.048064,15462.608218,20432.0,21414.043648000003,2025-12-24
drift,CROSS,MOODENG-USD,4,0.142865,0.0,3159.0,451.31053499999996,2025-12-24
drift,CROSS,MOTHER-USD,4,0.006176,0.0,3646.0,22.517696,2025-12-24
drift,CROSS,NBAFINALS25-USD,1,0.999999,0.0,25.0,24.999975,2025-12-24
drift,CROSS,NBAFINALS25-USD,1,1e-06,0.0,100.0,9.999999999999999e-05,2025-12-24
drift,CROSS,OP-USD,10,0.269223,8933.386181,46339.0,12475.524597,2025-12-24
drift,CROSS,PAXG-USD,10,4536.437653,1085018.419317,181.569,823676.4482175569,2025-12-24
drift,CROSS,PENGU-USD,5,0.008721,110.779706,4408394.0,38445.604073999995,2025-12-24
drift,CROSS,PNUT-USD,4,0.190529,0.0,226.0,43.059554,2025-12-24
drift,CROSS,POL-USD,10,0.10659,651.090594,71903.0,7664.14077,2025-12-24
drift,CROSS,POPCAT-USD,4,0.079049,10275.343955,1234784.0,97608.440416,2025-12-24
drift,CROSS,PUMP-USD,5,0.005072,0.0,0.0,0.0,2025-12-24
drift,CROSS,PYTH-USD,10,0.058016,5326.393051,6563844.0,380807.973504,2025-12-24
drift,CROSS,RAY-USD,5,0.9,14719.43639,214099.0,192689.1,2025-12-24
drift,CROSS,RENDER-USD,10,1.275895,17882.897458,79082.0,100900.32839,2025-12-24
drift,CROSS,REPUBLICAN-USD,1,0.999999,0.0,0.0,0.0,2025-12-24
drift,CROSS,RLB-USD,5,0.067019,0.0,500.0,33.509499999999996,2025-12-24
drift,CROSS,SEI-USD,10,0.10949,74964.115226,466553.0,51082.88797,2025-12-24
drift,CROSS,SOL-USD,101,122.99198,45199107.631913,1185086.51,145756136.3361898,2025-12-24
drift,CROSS,SUI-USD,10,1.428455,370845.172142,984617.0,1406481.0767350001,2025-12-24
drift,CROSS,SUPERBOWL-USD,1,1e-06,0.0,0.0,0.0,2025-12-24
drift,CROSS,SUPERBOWL-USD,1,1e-06,0.0,0.0,0.0,2025-12-24
drift,CROSS,TAO-USD,5,211.35,31205.297858,2700.3,570708.405,2025-12-24
drift,CROSS,TIA-USD,10,0.444954,65477.795992,99071.5,44082.260211,2025-12-24
drift,CROSS,TNSR-USD,5,0.080369,1264.638886,1882226.0,151272.621394,2025-12-24
drift,CROSS,TON-USD,10,1.471971,4146.516275,24069.0,35428.869998999995,2025-12-24
drift,CROSS,TRUMP-USD,1,0.999999,0.0,0.0,0.0,2025-12-24
drift,CROSS,TRUMP-USD,10,4.92973,1100.046199,13464.2,66374.870666,2025-12-24
drift,CROSS,VRSTPN-USD,1,0.999999,0.0,0.0,0.0,2025-12-24
drift,CROSS,W-USD,5,0.034067,103.23147,1312567.0,44715.219989,2025-12-24
drift,CROSS,WARWICK-USD,1,1e-06,0.0,0.0,0.0,2025-12-24
drift,CROSS,WIF-USD,10,0.31846,81942.005191,1036900.0,330211.174,2025-12-24
drift,CROSS,WLF-USD,1,0.999999,0.0,878.0,877.9991219999999,2025-12-24
drift,CROSS,XPL-USD,10,0.128568,83187.347798,760205.0,97738.03644,2025-12-24
drift,CROSS,XRP-USD,20,1.86882,111004.359479,575236.0,1075012.54152,2025-12-24
drift,CROSS,ZEC-USD,5,416.807941,191301.682295,2590.22,1079624.26493702,2025-12-24
drift,CROSS,ZEX-USD,2,0.077934,0.0,14.0,1.0910760000000002,2025-12-24
dydx,CROSS,1INCH-USD,5,0.1507047885,998.958,582190.0,87738.820816815,2025-12-24
dydx,CROSS,2Z-USD,5,0.1075869652,2723.46,50540.0,5437.445221208,2025-12-24
dydx,CROSS,AAVE-USD,10,150.20743776,27896.731,6912.7,1038338.955003552,2025-12-24
dydx,ISOLATED,ACX-USD,5,0.0499900039,0.0,12000.0,599.8800468000001,2025-12-24
dydx,CROSS,ADA-USD,10,0.3599210315,65826.66,627210.0,225746.070167115,2025-12-24
dydx,ISOLATED,AERGO-USD,20,0.0635,6.6,100.0,6.35,2025-12-24
dydx,ISOLATED,AERO-USD,20,0.48128,226.988,52772.0,25398.10816,2025-12-24
