exchange,market_type,symbol_raw,leverage_max,price_usd,volume_24h_usd,open_interest_base,open_interest_usd,daily_snapshot
drift,CROSS,1KMEW-USD,4,2.48858,0.0,0.0,0.0,2025-12-20
drift,CROSS,1KMON-USD,5,19.04622,68233.382565,3531.6,67263.630552,2025-12-20
drift,CROSS,1KPUMP-USD,5,1.9899,28716.317856,31869.0,63416.1231,2025-12-20
drift,CROSS,1KWEN-USD,4,0.035257,0.0,460.0,16.21822,2025-12-20
drift,CROSS,1MBONK-USD,10,8.2548,35323.774422,44257.1,365333.50908,2025-12-20
drift,CROSS,1MPEPE-USD,4,4.085,2951.438731,4753.0,19416.005,2025-12-20
drift,CROSS,2Z-USD,5,0.110432,11333.199338,233026.0,25733.527232,2025-12-20
drift,CROSS,ADA-USD,10,0.374219,1451.574912,167767.0,62781.59897300001,2025-12-20
drift,CROSS,AI16Z-USD,4,0.082422,0.0,3582.0,295.23560399999997,2025-12-20
drift,CROSS,APT-USD,10,1.631944,47236.240904,83118.3,135644.4109752,2025-12-20
drift,CROSS,ARB-USD,10,0.191158,2212.124417,124325.0,23765.71835,2025-12-20
drift,CROSS,ASTER-USD,10,0.716792,392062.274228,537132.0,385011.920544,2025-12-20
drift,CROSS,AVAX-USD,10,12.219071,10545.499366,24435.6,298580.3313276,2025-12-20
drift,CROSS,BERA-USD,5,0.580565,3597.674705,144184.5,83708.4742425,2025-12-20
drift,CROSS,BNB-USD,10,852.399164,10135.025776,399.02,340124.31441928,2025-12-20
drift,CROSS,BREAKPOINT-USD,1,1e-06,0.0,0.0,0.0,2025-12-20
drift,CROSS,BTC-USD,101,88039.270052,23481712.724103,908.3413,79969705.01008476,2025-12-20
drift,CROSS,CLOUD-USD,2,0.080221,140.785958,262314.0,21043.091394,2025-12-20
drift,CROSS,DBR-USD,2,0.024672,0.0,0.0,0.0,2025-12-20
drift,CROSS,DEMOCRATS-USD,1,1e-06,0.0,0.0,0.0,2025-12-20
drift,CROSS,DOGE-USD,10,0.130953,29605.122091,4115346.0,538916.904738,2025-12-20
drift,CROSS,DRIFT-USD,5,0.153607,150027.0194,7926282.0,1217532.399174,2025-12-20
drift,CROSS,DYM-USD,5,0.242627,0.0,547.0,132.716969,2025-12-20
drift,CROSS,ETH-USD,101,2974.96513,36395044.434508,15474.729,46036779.17119977,2025-12-20
drift,CROSS,FARTCOIN-USD,10,0.282862,203651.207251,1712753.0,484472.739086,2025-12-20
drift,CROSS,FED-USD,1,0.999999,0.0,0.0,0.0,2025-12-20
drift,CROSS,FWOG-USD,4,0.030393,0.0,27655.0,840.518415,2025-12-20
drift,CROSS,GOAT-USD,4,0.078436,0.0,60.0,4.706160000000001,2025-12-20
drift,CROSS,HNT-USD,5,1.660659,633.443772,80275.0,133309.401225,2025-12-20
drift,CROSS,HYPE-USD,10,24.564439,7682015.21344,84472.3,2075014.6605397002,2025-12-20
drift,CROSS,INJ-USD,10,4.80167,82591.502169,16266.5,78106.36505499999,2025-12-20
drift,CROSS,IO-USD,2,0.501698,0.0,20.0,10.03396,2025-12-20
drift,CROSS,IP-USD,5,1.663004,39731.172052,17904.2,29774.7562168,2025-12-20
drift,CROSS,JTO-USD,10,0.345348,278723.872698,413556.0,142820.73748799998,2025-12-20
drift,CROSS,JUP-USD,10,0.190958,24202.041502,5741324.0,1096351.7483919999,2025-12-20
drift,CROSS,KAITO-USD,5,0.505254,717.721247,67458.0,34083.424332,2025-12-20
drift,CROSS,KAMALA-USD,1,1e-06,0.0,0.0,0.0,2025-12-20
drift,CROSS,KMNO-USD,2,0.050864,22012.188703,3436332.0,174785.590848,2025-12-20
drift,CROSS,LANDO-USD,1,0.999999,0.0,0.0,0.0,2025-12-20
drift,CROSS,LAUNCHCOIN-USD,4,0.074973,0.0,0.0,0.0,2025-12-20
drift,CROSS,LINK-USD,10,12.501952,11921.020998,29665.0,370870.40608,2025-12-20
