exchange,market_type,symbol_raw,leverage_max,price_usd,volume_24h_usd,open_interest_base,open_interest_usd,daily_snapshot
drift,CROSS,1KMEW-USD,4,2.48858,0.0,0.0,0.0,2025-12-29
drift,CROSS,1KMON-USD,5,22.89719,150623.144615,4747.8,108711.27868199999,2025-12-29
drift,CROSS,1KPUMP-USD,5,1.90815,7107.121467,32743.0,62478.55545,2025-12-29
drift,CROSS,1KWEN-USD,4,0.035257,0.0,460.0,16.21822,2025-12-29
drift,CROSS,1MBONK-USD,10,8.1588,103404.877652,51074.7,416708.26235999994,2025-12-29
drift,CROSS,1MPEPE-USD,4,4.2717,4408.655553,5275.0,22533.2175,2025-12-29
drift,CROSS,2Z-USD,5,0.119616,6874.359935,197846.0,23665.547136,2025-12-29
drift,CROSS,ADA-USD,10,0.376393,5128.811112,138903.0,52282.116878999994,2025-12-29
drift,CROSS,AI16Z-USD,4,0.082422,0.0,3582.0,295.23560399999997,2025-12-29
drift,CROSS,APT-USD,10,1.763769,20539.2,58087.4,102452.7554106,2025-12-29
drift,CROSS,ARB-USD,10,0.197771,3107.160235,147945.0,29259.230595,2025-12-29
drift,CROSS,ASTER-USD,10,0.72793,356446.068148,339311.0,246994.65623,2025-12-29
drift,CROSS,AVAX-USD,10,12.865341,170907.236136,32110.0,413106.09951000003,2025-12-29
drift,CROSS,BERA-USD,5,0.643891,18158.404048,114730.4,73873.8719864,2025-12-29
drift,CROSS,BNB-USD,10,868.686959,21825.098083,305.95,265774.77510605,2025-12-29
drift,CROSS,BREAKPOINT-USD,1,1e-06,0.0,0.0,0.0,2025-12-29
drift,CROSS,BTC-USD,101,89096.386425,11419775.801221,787.7768,70188066.18944994,2025-12-29
drift,CROSS,CLOUD-USD,2,0.076765,926.04984,254108.0,19506.60062,2025-12-29
drift,CROSS,DBR-USD,2,0.024672,0.0,0.0,0.0,2025-12-29
drift,CROSS,DEMOCRATS-USD,1,1e-06,0.0,0.0,0.0,2025-12-29
drift,CROSS,DOGE-USD,10,0.126516,21699.752928,4083808.0,516667.05292799993,2025-12-29
drift,CROSS,DRIFT-USD,5,0.165932,179304.565391,9535424.0,1582231.975168,2025-12-29
