exchange,market_type,symbol_raw,leverage_max,price_usd,volume_24h_usd,open_interest_base,open_interest_usd,daily_snapshot
drift,CROSS,1KMEW-USD,4,2.48858,0.0,0.0,0.0,2025-10-17
drift,CROSS,1KPUMP-USD,5,3.42598,54666.282506,12163.0,41670.19474,2025-10-17
drift,CROSS,1KWEN-USD,4,0.035257,0.0,460.0,16.21822,2025-10-17
drift,CROSS,1MBONK-USD,10,14.419,7672136.935493,79549.4,1147022.7985999999,2025-10-17
drift,CROSS,1MPEPE-USD,4,6.9063,9364.048984,8285.0,57218.6955,2025-10-17
drift,CROSS,2Z-USD,5,0.24933,164106.229464,456801.0,113894.19333,2025-10-17
drift,CROSS,ADA-USD,10,0.648729,538238.312028,559551.0,362996.960679,2025-10-17
drift,CROSS,AI16Z-USD,4,0.082422,0.0,7286.0,600.5266919999999,2025-10-17
drift,CROSS,APT-USD,10,3.294194,1561219.958675,124164.1,409020.6332354,2025-10-17
drift,CROSS,ARB-USD,10,0.316035,59662.764177,172983.0,54668.682405,2025-10-17
drift,CROSS,ASTER-USD,10,1.259419,2706023.594473,788576.0,993147.597344,2025-10-17
drift,CROSS,AVAX-USD,10,21.041144,374402.041162,25083.2,527779.2231808,2025-10-17
drift,CROSS,BERA-USD,5,1.810302,78721.788164,64924.0,117532.04704800001,2025-10-17
drift,CROSS,BNB-USD,10,1148.294204,306300.069695,811.08,931358.4629803201,2025-10-17
drift,CROSS,BREAKPOINT-USD,1,1e-06,0.0,0.0,0.0,2025-10-17
drift,CROSS,BTC-USD,101,108789.96246,98141440.803208,1007.7651,109634727.39749813,2025-10-17
drift,CROSS,CLOUD-USD,2,0.139208,56644.566139,715680.0,99628.38144,2025-10-17
drift,CROSS,DBR-USD,2,0.024672,0.0,0.0,0.0,2025-10-17
drift,CROSS,DEMOCRATS-USD,1,1e-06,0.0,0.0,0.0,2025-10-17
drift,CROSS,DOGE-USD,10,0.189893,216284.040373,7202048.0,1367618.500864,2025-10-17
drift,CROSS,DRIFT-USD,5,0.515576,1043816.659378,4071776.0,2099309.9829760003,2025-10-17
drift,CROSS,DYM-USD,5,0.242627,0.0,547.0,132.716969,2025-10-17
drift,CROSS,ETH-USD,101,3921.608868,59681188.089843,17164.552,67312659.33844714,2025-10-17
drift,CROSS,FARTCOIN-USD,10,0.377772,431290.81327,789664.0,298312.948608,2025-10-17
drift,CROSS,FED-USD,1,0.999999,0.0,0.0,0.0,2025-10-17
drift,CROSS,FWOG-USD,4,0.030393,0.0,342187.0,10400.089491,2025-10-17
drift,CROSS,GOAT-USD,4,0.078436,0.0,60.0,4.706160000000001,2025-10-17
drift,CROSS,HNT-USD,5,2.011209,43747.264605,132931.0,267352.02357900003,2025-10-17
drift,CROSS,HYPE-USD,10,36.820581,2752491.685305,113268.7,4170619.3431146997,2025-10-17
drift,CROSS,INJ-USD,10,8.677789,332135.011549,21937.0,190364.65729300003,2025-10-17
drift,CROSS,IO-USD,2,0.501698,0.0,20.0,10.03396,2025-10-17
drift,CROSS,IP-USD,5,5.805303,768108.318364,14021.5,81399.0560145,2025-10-17
drift,CROSS,JTO-USD,10,1.145643,1594934.939329,437116.0,500778.885588,2025-10-17
drift,CROSS,JUP-USD,10,0.348117,1337819.517826,6398274.0,2227347.950058,2025-10-17
drift,CROSS,KAITO-USD,5,1.050455,21093.461726,52421.0,55065.901555,2025-10-17
drift,CROSS,KAMALA-USD,1,1e-06,0.0,0.0,0.0,2025-10-17
drift,CROSS,KMNO-USD,2,0.061145,195329.994443,5763830.0,352429.38535,2025-10-17
drift,CROSS,LANDO-USD,1,0.999999,0.0,0.0,0.0,2025-10-17
drift,CROSS,LAUNCHCOIN-USD,4,0.080481,3203.005646,1138874.0,91657.718394,2025-10-17
drift,CROSS,LINK-USD,10,17.518258,478062.933374,28511.0,499463.053838,2025-10-17
drift,CROSS,LNDO-USD,1,1e-06,0.0,0.0,0.0,2025-10-17
drift,CROSS,LTC-USD,10,92.121413,250353.486934,255.14,23503.85731282,2025-10-17
drift,CROSS,ME-USD,5,0.4355,10495.922497,43419.0,18908.9745,2025-10-17
drift,CROSS,MELANIA-USD,4,0.166519,0.0,0.0,0.0,2025-10-17
drift,CROSS,MICHI-USD,4,0.026661,0.0,272.0,7.251792,2025-10-17
drift,CROSS,MNT-USD,5,1.723815,4032397.919072,63087.0,108750.316905,2025-10-17
drift,CROSS,MOODENG-USD,4,0.142865,0.0,4419.0,631.320435,2025-10-17
drift,CROSS,MOTHER-USD,4,0.006176,0.0,923748.0,5705.067648,2025-10-17
drift,CROSS,NBAFINALS25-USD,1,0.999999,0.0,29.0,28.999971,2025-10-17
drift,CROSS,NBAFINALS25-USD,1,1e-06,0.0,103.0,0.000103,2025-10-17
drift,CROSS,OP-USD,10,0.428814,47197.339725,65300.0,28001.5542,2025-10-17
drift,CROSS,PAXG-USD,10,4341.173668,4927573.547099,145.18,630251.59312024,2025-10-17
drift,CROSS,PENGU-USD,5,0.022142,287754.396392,5781934.0,128023.58262799999,2025-10-17
drift,CROSS,PNUT-USD,4,0.190529,0.0,226.0,43.059554,2025-10-17
