exchange,market_type,symbol_raw,leverage_max,price_usd,volume_24h_usd,open_interest_base,open_interest_usd,daily_snapshot
drift,CROSS,1KMEW-USD,4,2.48858,0.0,0.0,0.0,2026-03-28
drift,CROSS,1KMON-USD,5,24.47502,50615.669329,2297.8,56238.70095600001,2026-03-28
drift,CROSS,1KPUMP-USD,5,1.79149,248659.117693,186688.0,334449.68512,2026-03-28
drift,CROSS,1KWEN-USD,4,0.035257,0.0,460.0,16.21822,2026-03-28
drift,CROSS,1MBONK-USD,10,5.945,28073.654743,22684.6,134859.947,2026-03-28
drift,CROSS,1MPEPE-USD,4,3.4431,279.418075,4531.0,15600.686099999999,2026-03-28
drift,CROSS,2Z-USD,5,0.073401,0.0,27065.0,1986.598065,2026-03-28
drift,CROSS,ADA-USD,10,0.256833,490.000012,102271.0,26266.567742999996,2026-03-28
drift,CROSS,AI16Z-USD,4,0.082422,0.0,1091.0,89.92240199999999,2026-03-28
drift,CROSS,APT-USD,10,1.0412,722.487986,27531.2,28665.485439999997,2026-03-28
drift,CROSS,ARB-USD,10,0.094488,2579.961069,153663.0,14519.309544,2026-03-28
drift,CROSS,ASTER-USD,10,0.666888,19951.601159,399372.0,266336.394336,2026-03-28
drift,CROSS,AVAX-USD,10,9.120462,31559.517603,6172.6,56296.9637412,2026-03-28
drift,CROSS,BERA-USD,5,0.541483,0.0,0.0,0.0,2026-03-28
drift,CROSS,BNB-USD,10,630.544322,2217.375858,480.36,302888.27051592,2026-03-28
drift,CROSS,BP-USD,10,0.1493,167.419314,339.316,50.659878799999994,2026-03-28
drift,CROSS,BREAKPOINT-USD,1,1e-06,0.0,0.0,0.0,2026-03-28
drift,CROSS,BTC-USD,101,69015.723053,14169903.342171,589.4035,40678108.72246888,2026-03-28
drift,CROSS,CLOUD-USD,2,0.036481,0.0,20.0,0.7296199999999999,2026-03-28
drift,CROSS,DBR-USD,2,0.024672,0.0,0.0,0.0,2026-03-28
drift,CROSS,DEMOCRATS-USD,1,1e-06,0.0,0.0,0.0,2026-03-28
drift,CROSS,DOGE-USD,10,0.092415,7179.266367,4008956.0,370487.66874,2026-03-28
drift,CROSS,DRIFT-USD,5,0.074274,25697.821962,4230272.0,314199.222528,2026-03-28
drift,CROSS,DYM-USD,5,0.242627,0.0,547.0,132.716969,2026-03-28
drift,CROSS,ETH-USD,101,2071.486279,3602140.984373,8620.945,17858169.279513657,2026-03-28
drift,CROSS,FARTCOIN-USD,10,0.179978,21428.80465,683294.0,122977.887532,2026-03-28
drift,CROSS,FED-USD,1,0.999999,0.0,0.0,0.0,2026-03-28
drift,CROSS,FWOG-USD,4,0.030393,0.0,13687.0,415.988991,2026-03-28
drift,CROSS,GOAT-USD,4,0.078436,0.0,60.0,4.706160000000001,2026-03-28
drift,CROSS,HNT-USD,5,1.197964,1058.459525,14877.0,17822.110428,2026-03-28
drift,CROSS,HYPE-USD,10,39.139001,1054856.739089,61411.8,2403596.5016118,2026-03-28
drift,CROSS,INJ-USD,10,2.963898,2028.540547,27594.0,81785.801412,2026-03-28
drift,CROSS,IO-USD,2,0.501698,0.0,20.0,10.03396,2026-03-28
drift,CROSS,IP-USD,5,0.780134,0.0,0.0,0.0,2026-03-28
drift,CROSS,JTO-USD,10,0.314338,38548.645041,321304.0,100998.056752,2026-03-28
drift,CROSS,JUP-USD,10,0.149282,56895.80672,2463076.0,367692.911432,2026-03-28
drift,CROSS,KAITO-USD,5,0.354646,0.0,0.0,0.0,2026-03-28
drift,CROSS,KAMALA-USD,1,1e-06,0.0,0.0,0.0,2026-03-28
drift,CROSS,KMNO-USD,2,0.019552,1878.23898,6956212.0,136007.857024,2026-03-28
drift,CROSS,LANDO-USD,1,0.999999,0.0,0.0,0.0,2026-03-28
drift,CROSS,LAUNCHCOIN-USD,4,0.074973,0.0,0.0,0.0,2026-03-28
drift,CROSS,LINK-USD,10,8.950968,440570.980277,45159.0,404216.763912,2026-03-28
drift,CROSS,LIT-USD,10,0.905461,37033.33755,67650.0,61254.436649999996,2026-03-28
drift,CROSS,LNDO-USD,1,1e-06,0.0,0.0,0.0,2026-03-28
drift,CROSS,LTC-USD,10,54.875356,218.832227,2577.28,141429.15751168,2026-03-28
drift,CROSS,ME-USD,5,0.112202,0.0,44.0,4.936888,2026-03-28
drift,CROSS,MELANIA-USD,4,0.166519,0.0,0.0,0.0,2026-03-28
drift,CROSS,MET-USD,5,0.135632,238.102085,108440.0,14707.93408,2026-03-28
drift,CROSS,MICHI-USD,4,0.026661,0.0,272.0,7.251792,2026-03-28
drift,CROSS,MNT-USD,5,0.696238,5906.224254,11818.0,8228.140684,2026-03-28
drift,CROSS,MOODENG-USD,4,0.142865,0.0,3148.0,449.73902,2026-03-28
drift,CROSS,MOTHER-USD,4,0.006176,0.0,3646.0,22.517696,2026-03-28
drift,CROSS,NBAFINALS25-USD,1,0.999999,0.0,18.0,17.999982,2026-03-28
drift,CROSS,NBAFINALS25-USD,1,1e-06,0.0,96.0,9.6e-05,2026-03-28
drift,CROSS,OP-USD,10,0.108991,1900.46225,112865.0,12301.269215,2026-03-28
drift,CROSS,PAXG-USD,10,4397.053722,1797840.628009,283.272,1245562.201938384,2026-03-28
drift,CROSS,PENGU-USD,5,0.006887,8225.674983,3699006.0,25475.054322,2026-03-28
drift,CROSS,PNUT-USD,4,0.190529,0.0,226.0,43.059554,2026-03-28
drift,CROSS,POL-USD,10,0.094688,100.079397,82955.0,7854.84304,2026-03-28
drift,CROSS,POPCAT-USD,4,0.050242,249.963585,509472.0,25596.892224,2026-03-28
drift,CROSS,PUMP-USD,5,0.005072,0.0,0.0,0.0,2026-03-28
drift,CROSS,PYTH-USD,10,0.039037,11054.705258,3203452.0,125053.15572400001,2026-03-28
drift,CROSS,RAY-USD,5,0.587182,7756.549904,260419.0,152913.349258,2026-03-28
drift,CROSS,RENDER-USD,10,1.775818,45997.822705,96673.0,171673.65351399998,2026-03-28
drift,CROSS,REPUBLICAN-USD,1,0.999999,0.0,0.0,0.0,2026-03-28
drift,CROSS,RLB-USD,5,0.067019,0.0,500.0,33.509499999999996,2026-03-28
drift,CROSS,SEI-USD,10,0.059016,1191.65105,255055.0,15052.32588,2026-03-28
drift,CROSS,SOL-USD,101,86.969084,55631236.062498,854579.74,74322017.19275816,2026-03-28
drift,CROSS,SUI-USD,10,0.930747,34889.605457,695167.0,647024.599749,2026-03-28
drift,CROSS,SUPERBOWL-USD,1,1e-06,0.0,0.0,0.0,2026-03-28
drift,CROSS,SUPERBOWL-USD,1,1e-06,0.0,0.0,0.0,2026-03-28
drift,CROSS,TAO-USD,5,340.606352,709625.716252,2104.75,716891.2193720001,2026-03-28
drift,CROSS,TIA-USD,10,0.316878,0.0,4875.0,1544.78025,2026-03-28
drift,CROSS,TNSR-USD,5,0.040411,1035.994021,1444554.0,58375.871694,2026-03-28
drift,CROSS,TON-USD,10,1.277936,52881.933063,18494.0,23634.148384,2026-03-28
drift,CROSS,TRUMP-USD,1,0.999999,0.0,0.0,0.0,2026-03-28
drift,CROSS,TRUMP-USD,10,3.129188,507.418241,5865.5,18354.252214,2026-03-28
drift,CROSS,VRSTPN-USD,1,0.999999,0.0,0.0,0.0,2026-03-28
drift,CROSS,W-USD,5,0.01655,0.0,3918.0,64.8429,2026-03-28
drift,CROSS,WARWICK-USD,1,1e-06,0.0,0.0,0.0,2026-03-28
drift,CROSS,WIF-USD,10,0.188127,72246.928079,1136458.0,213798.434166,2026-03-28
drift,CROSS,WLF-USD,1,0.999999,0.0,778.0,777.999222,2026-03-28
drift,CROSS,XPL-USD,10,0.094426,67.199768,112224.0,10596.863424,2026-03-28
drift,CROSS,XRP-USD,20,1.364957,207593.325814,527472.0,719976.598704,2026-03-28
drift,CROSS,ZEC-USD,5,222.904165,27988.5874,3121.08,695701.7312982,2026-03-28
drift,CROSS,ZEX-USD,2,0.077934,0.0,14.0,1.0910760000000002,2026-03-28
dydx,CROSS,1INCH-USD,5,0.0873163418,0.0,365960.0,31954.288445128,2026-03-28
dydx,CROSS,2Z-USD,5,0.0691254372,2.0646,52470.0,3627.011689884,2026-03-28
dydx,CROSS,AAVE-USD,10,97.10755471,79309.779,9183.7,891806.6501902271,2026-03-28
dydx,ISOLATED,ACX-USD,5,0.0338499359,0.0,0.0,0.0,2026-03-28
dydx,CROSS,ADA-USD,10,0.2450019992,89529.861,1104670.0,270646.35845626396,2026-03-28
dydx,ISOLATED,AERGO-USD,20,0.05481761997,0.0,0.0,0.0,2026-03-28
dydx,ISOLATED,AERO-USD,20,0.318298062,0.0,0.0,0.0,2026-03-28
dydx,CROSS,AEVO-USD,5,0.023403298,10.04484,103632.0,2425.330578336,2026-03-28
dydx,CROSS,AGIX-USD,5,0.5984417141,0.0,0.0,0.0,2026-03-28
dydx,ISOLATED,AI16Z-USD,20,0.055613316,0.0,0.0,0.0,2026-03-28
dydx,ISOLATED,AITECH-USD,20,0.00533721895,0.0,0.0,0.0,2026-03-28
dydx,ISOLATED,AIXBT-USD,20,0.0269906242,0.0,0.0,0.0,2026-03-28
dydx,ISOLATED,AKT-USD,20,0.504423888,0.0,982.0,495.344258016,2026-03-28
dydx,CROSS,ALGO-USD,5,0.0811675329,1205.4187,1186950.0,96341.803175655,2026-03-28
dydx,ISOLATED,ALPACA-USD,20,0.001849,0.0,0.0,0.0,2026-03-28
dydx,ISOLATED,ALT-USD,20,0.0076802888,0.0,0.0,0.0,2026-03-28
dydx,ISOLATED,AMPL-USD,20,1.2639972,0.0,0.0,0.0,2026-03-28
dydx,ISOLATED,ANIME-USD,5,0.004551803256,0.0,0.0,0.0,2026-03-28
dydx,CROSS,APE-USD,5,0.085807096,19366.11945,186617.0,16013.062834232,2026-03-28
dydx,ISOLATED,API3-USD,20,0.2952295229,0.0,0.0,0.0,2026-03-28
dydx,CROSS,APT-USD,10,0.9516,44485.2704,60326.0,57406.2216,2026-03-28
dydx,ISOLATED,AR-USD,20,1.642,0.0,0.0,0.0,2026-03-28
dydx,CROSS,ARB-USD,10,0.0893,18228.50152,727570.0,64972.001000000004,2026-03-28
dydx,CROSS,ARKM-USD,5,0.093953023,56686.2534,70330.0,6607.716107589999,2026-03-28
dydx,CROSS,ASTER-USD,5,0.660969515,264.78008,4890.0,3232.14092835,2026-03-28
dydx,CROSS,ASTR-USD,5,0.0073348325,999.98145,169200.0,1241.053659,2026-03-28
dydx,CROSS,ATH-USD,5,0.00709845077,13645.6462,332000.0,2356.68565564,2026-03-28
dydx,CROSS,ATOM-USD,10,1.668090603,92072.852,47099.0,78565.399310697,2026-03-28
dydx,ISOLATED,AURORA-USD,20,0.15936812,0.0,0.0,0.0,2026-03-28
dydx,CROSS,AVAX-USD,10,8.72663668,66628.922,61484.1,536549.4022967881,2026-03-28
dydx,CROSS,AVNT-USD,5,0.13283088482,1055.866,26300.0,3493.452270766,2026-03-28
dydx,CROSS,AXL-USD,5,0.045831436,531.69644,25260.0,1157.70207336,2026-03-28
dydx,ISOLATED,AXS-USD,20,1.114542728,42228.2,875.0,975.224887,2026-03-28
dydx,ISOLATED,B3-USD,20,0.00039555,0.0,0.0,0.0,2026-03-28
dydx,ISOLATED,BABY-USD,20,0.01114460992,0.0,0.0,0.0,2026-03-28
dydx,ISOLATED,BABYDOGE-USD,20,4.06472652e-10,0.0,0.0,0.0,2026-03-28
dydx,ISOLATED,BADGER-USD,20,0.3598,0.0,0.0,0.0,2026-03-28
dydx,ISOLATED,BANANA-USD,20,3.23293626,0.0,0.0,0.0,2026-03-28
dydx,CROSS,BCH-USD,10,473.77,71027.765,896.96,424952.7392,2026-03-28
dydx,ISOLATED,BCUT-USD,20,0.04690073536,0.0,0.0,0.0,2026-03-28
dydx,CROSS,BEAM-USD,5,0.00164434226,0.0,374700.0,616.135044822,2026-03-28
dydx,CROSS,BERA-USD,5,0.4420923,1250.1132,2774.9,1226.7619232700001,2026-03-28
dydx,ISOLATED,BICO-USD,20,0.020491404,0.0,0.0,0.0,2026-03-28
dydx,CROSS,BLAST-USD,5,0.00044881592,0.0,3172100.0,1423.6889798319999,2026-03-28
dydx,CROSS,BLUR-USD,5,0.0171507357,203.78378,567240.0,9728.583318468,2026-03-28
dydx,CROSS,BNB-USD,10,610.6946526,85433.6041,493.37,301298.420753262,2026-03-28
dydx,ISOLATED,BODEN-USD,20,0.0020638314,0.0,0.0,0.0,2026-03-28
dydx,ISOLATED,BOME-USD,20,0.000393064306,0.0,0.0,0.0,2026-03-28
dydx,CROSS,BONK-USD,10,5.70023112e-06,4098.222,46052300000.0,262508.753607576,2026-03-28
dydx,ISOLATED,BRETT-USD,20,0.0076632021,0.0,0.0,0.0,2026-03-28
dydx,CROSS,BTC-USD,50,66016.89014,126090072.4982,273.8095,18076051.68078833,2026-03-28
dydx,ISOLATED,BTRUMP-USD,20,1.09441211e-06,0.0,0.0,0.0,2026-03-28
dydx,ISOLATED,CAKE-USD,20,1.359456217,0.0,4352.0,5916.353456384,2026-03-28
dydx,ISOLATED,CETUS-USD,20,0.01596149037,0.0,0.0,0.0,2026-03-28
dydx,CROSS,CHZ-USD,5,0.0355822088,2497.8465,1727060.0,61452.609530128,2026-03-28
dydx,ISOLATED,"CIG,RAYDIUM,EXRQAUXS967FDKYMNXO4EQZEQIHEUBSTBCXPXXWPUMP-USD",20,4.65475918e-05,0.0,0.0,0.0,2026-03-28
dydx,ISOLATED,CLV-USD,20,0.0061,0.0,0.0,0.0,2026-03-28
dydx,CROSS,COMP-USD,5,18.26750734,45.55,3169.6,57900.69126486401,2026-03-28
dydx,ISOLATED,COOKIE-USD,20,0.01790089508,0.0,0.0,0.0,2026-03-28
dydx,ISOLATED,CORE-USD,20,0.065472263,0.0,345.0,22.587930735,2026-03-28
dydx,CROSS,CRO-USD,5,0.07136215892,249.123,205100.0,14636.378794492,2026-03-28
dydx,CROSS,CRV-USD,10,0.2082999999,926.846,114400.0,23829.51998856,2026-03-28
dydx,ISOLATED,CVX-USD,20,1.664167916,0.0,0.0,0.0,2026-03-28
dydx,ISOLATED,DAI-USD,5,1.000015027,0.0,0.0,0.0,2026-03-28
dydx,ISOLATED,DAKU-USD,20,1.5179178e-06,0.0,0.0,0.0,2026-03-28
dydx,ISOLATED,DASH-USD,5,31.18,0.0,0.0,0.0,2026-03-28
dydx,ISOLATED,DEGEN-USD,20,0.000680963614,0.0,0.0,0.0,2026-03-28
dydx,ISOLATED,DINNER-USD,20,0.00339191642976,0.0,0.0,0.0,2026-03-28
dydx,ISOLATED,DMAIL-USD,20,0.122414688,0.0,0.0,0.0,2026-03-28
dydx,ISOLATED,DODGERSWIN-USD,5,0.9995,0.0,0.0,0.0,2026-03-28
dydx,CROSS,DOGE-USD,10,0.09013,93585.808,7626500.0,687376.4450000001,2026-03-28
dydx,CROSS,DOT-USD,10,1.276487471,7441.029,138012.0,176170.58884765202,2026-03-28
dydx,CROSS,DRIFT-USD,5,0.0665167679,0.0,1050.0,69.842606295,2026-03-28
dydx,CROSS,DYDX-USD,5,0.089545227,2532.90534,771911.0,69120.94571879701,2026-03-28
dydx,CROSS,DYM-USD,5,0.026267379,3760.0619,431134.0,11324.760177786,2026-03-28
dydx,ISOLATED,EGLD-USD,20,4.5,0.0,0.0,0.0,2026-03-28
dydx,CROSS,EIGEN-USD,5,0.171819035,1267.9785,10572.0,1816.4708380200002,2026-03-28
dydx,ISOLATED,ELX-USD,20,0.0032877298,0.0,0.0,0.0,2026-03-28
dydx,CROSS,ENA-USD,5,0.0887345061,5490.5822,409110.0,36302.173790570996,2026-03-28
dydx,ISOLATED,ENJ-USD,20,0.0186202078,0.0,0.0,0.0,2026-03-28
dydx,CROSS,ENS-USD,5,5.58220889,534.5311,48.4,270.178910276,2026-03-28
