exchange,market_type,symbol_raw,leverage_max,price_usd,volume_24h_usd,open_interest_base,open_interest_usd,daily_snapshot
drift,CROSS,1KMEW-USD,4,2.48858,0.0,0.0,0.0,2025-12-21
drift,CROSS,1KMON-USD,5,18.73468,62871.02876,3755.6,70359.964208,2025-12-21
drift,CROSS,1KPUMP-USD,5,1.95349,13773.822246,29873.0,58356.60677,2025-12-21
drift,CROSS,1KWEN-USD,4,0.035257,0.0,460.0,16.21822,2025-12-21
drift,CROSS,1MBONK-USD,10,8.165,9049.192809,44085.7,359959.74049999996,2025-12-21
drift,CROSS,1MPEPE-USD,4,4.0464,77.689623,4753.0,19232.5392,2025-12-21
drift,CROSS,2Z-USD,5,0.108427,52987.853958,432159.0,46857.703893,2025-12-21
drift,CROSS,ADA-USD,10,0.369943,5265.245219,169805.0,62818.171115000005,2025-12-21
drift,CROSS,AI16Z-USD,4,0.082422,0.0,3582.0,295.23560399999997,2025-12-21
drift,CROSS,APT-USD,10,1.604103,9656.540527,77320.2,124029.5647806,2025-12-21
drift,CROSS,ARB-USD,10,0.188199,1786.834459,124055.0,23347.026945,2025-12-21
drift,CROSS,ASTER-USD,10,0.718808,103839.992672,612799.0,440484.823592,2025-12-21
drift,CROSS,AVAX-USD,10,12.151977,1295.594228,24459.0,297225.205443,2025-12-21
drift,CROSS,BERA-USD,5,0.595288,4437.901477,137687.4,81963.6569712,2025-12-21
drift,CROSS,BNB-USD,10,851.149791,36945.069365,416.07,354137.89354137,2025-12-21
drift,CROSS,BREAKPOINT-USD,1,1e-06,0.0,0.0,0.0,2025-12-21
drift,CROSS,BTC-USD,101,88008.916448,7262349.252945,866.8481,76290362.00600755,2025-12-21
drift,CROSS,CLOUD-USD,2,0.078029,0.0,262314.0,20468.099106,2025-12-21
drift,CROSS,DBR-USD,2,0.024672,0.0,0.0,0.0,2025-12-21
drift,CROSS,DEMOCRATS-USD,1,1e-06,0.0,0.0,0.0,2025-12-21
drift,CROSS,DOGE-USD,10,0.131073,22071.882717,4086664.0,535651.3104719999,2025-12-21
drift,CROSS,DRIFT-USD,5,0.153662,259096.9088,8281078.0,1272487.007636,2025-12-21
drift,CROSS,DYM-USD,5,0.242627,0.0,547.0,132.716969,2025-12-21
drift,CROSS,ETH-USD,101,2971.483292,4998920.847357,14952.683,44431647.70507244,2025-12-21
drift,CROSS,FARTCOIN-USD,10,0.287172,416736.763152,2119294.0,608601.896568,2025-12-21
drift,CROSS,FED-USD,1,0.999999,0.0,0.0,0.0,2025-12-21
drift,CROSS,FWOG-USD,4,0.030393,0.0,27655.0,840.518415,2025-12-21
drift,CROSS,GOAT-USD,4,0.078436,0.0,60.0,4.706160000000001,2025-12-21
drift,CROSS,HNT-USD,5,1.631146,12364.275836,87384.0,142536.062064,2025-12-21
drift,CROSS,HYPE-USD,10,23.749499,4701733.29159,75441.0,1791685.954059,2025-12-21
drift,CROSS,INJ-USD,10,4.72095,51066.801936,18970.0,89556.4215,2025-12-21
drift,CROSS,IO-USD,2,0.501698,0.0,20.0,10.03396,2025-12-21
drift,CROSS,IP-USD,5,1.597001,4130.180373,16606.1,26519.958306099998,2025-12-21
drift,CROSS,JTO-USD,10,0.357406,184832.501569,417438.0,149194.845828,2025-12-21
drift,CROSS,JUP-USD,10,0.193953,238990.424937,5978650.0,1159577.1034499998,2025-12-21
drift,CROSS,KAITO-USD,5,0.508497,130.268059,67205.0,34173.540884999995,2025-12-21
drift,CROSS,KAMALA-USD,1,1e-06,0.0,0.0,0.0,2025-12-21
drift,CROSS,KMNO-USD,2,0.051034,25930.792848,3284182.0,167604.94418800002,2025-12-21
drift,CROSS,LANDO-USD,1,0.999999,0.0,0.0,0.0,2025-12-21
drift,CROSS,LAUNCHCOIN-USD,4,0.074973,0.0,0.0,0.0,2025-12-21
drift,CROSS,LINK-USD,10,12.46068,698.0235,29567.5,368431.1559,2025-12-21
drift,CROSS,LNDO-USD,1,1e-06,0.0,0.0,0.0,2025-12-21
drift,CROSS,LTC-USD,10,77.257661,0.0,228.41,17646.42234901,2025-12-21
