exchange,market_type,symbol_raw,leverage_max,price_usd,volume_24h_usd,open_interest_base,open_interest_usd,daily_snapshot
drift,CROSS,1KMEW-USD,4,2.48858,0.0,0.0,0.0,2025-12-18
drift,CROSS,1KMON-USD,5,18.33351,42314.290315,3417.9,62662.103829,2025-12-18
drift,CROSS,1KPUMP-USD,5,2.04419,42515.860371,26283.0,53727.44577,2025-12-18
drift,CROSS,1KWEN-USD,4,0.035257,0.0,460.0,16.21822,2025-12-18
drift,CROSS,1MBONK-USD,10,8.0737,70945.548464,51655.5,417051.01035000006,2025-12-18
drift,CROSS,1MPEPE-USD,4,3.8649,2634.990237,5986.0,23135.2914,2025-12-18
drift,CROSS,2Z-USD,5,0.104163,12707.877355,251720.0,26219.91036,2025-12-18
drift,CROSS,ADA-USD,10,0.364452,5713.11627,100024.0,36453.946848,2025-12-18
drift,CROSS,AI16Z-USD,4,0.082422,0.0,3632.0,299.356704,2025-12-18
drift,CROSS,APT-USD,10,1.480181,203097.404126,84496.2,125069.6698122,2025-12-18
drift,CROSS,ARB-USD,10,0.182922,483.362974,122510.0,22409.77422,2025-12-18
drift,CROSS,ASTER-USD,10,0.715244,765696.510991,522058.0,373398.852152,2025-12-18
drift,CROSS,AVAX-USD,10,11.741843,25449.934468,24883.3,292175.80192189995,2025-12-18
drift,CROSS,BERA-USD,5,0.564378,626.337533,141497.7,79858.18893060001,2025-12-18
drift,CROSS,BNB-USD,10,841.202348,26459.30366,425.73,358125.07561404,2025-12-18
drift,CROSS,BREAKPOINT-USD,1,1e-06,0.0,0.0,0.0,2025-12-18
drift,CROSS,BTC-USD,101,86098.0045,40358264.720657,1040.6131,89594711.36655895,2025-12-18
drift,CROSS,CLOUD-USD,2,0.080647,411.05684,267656.0,21585.653432,2025-12-18
drift,CROSS,DBR-USD,2,0.024672,0.0,0.0,0.0,2025-12-18
drift,CROSS,DEMOCRATS-USD,1,1e-06,0.0,0.0,0.0,2025-12-18
drift,CROSS,DOGE-USD,10,0.125488,18781.915634,3967442.0,497866.361696,2025-12-18
drift,CROSS,DRIFT-USD,5,0.147208,155768.5222,7465250.0,1098944.522,2025-12-18
drift,CROSS,DYM-USD,5,0.242627,0.0,547.0,132.716969,2025-12-18
drift,CROSS,ETH-USD,101,2826.4975,21422910.653305,17670.504,49945635.37974,2025-12-18
drift,CROSS,FARTCOIN-USD,10,0.30617,1317598.839503,2889074.0,884547.78658,2025-12-18
drift,CROSS,FED-USD,1,0.999999,0.0,0.0,0.0,2025-12-18
drift,CROSS,FWOG-USD,4,0.030393,0.0,27655.0,840.518415,2025-12-18
drift,CROSS,GOAT-USD,4,0.078436,0.0,60.0,4.706160000000001,2025-12-18
drift,CROSS,HNT-USD,5,1.643843,8662.764639,92121.0,151432.461003,2025-12-18
drift,CROSS,HYPE-USD,10,24.421695,14174068.218149,86013.3,2100590.5785435,2025-12-18
drift,CROSS,INJ-USD,10,4.593364,151597.039425,40608.0,186527.325312,2025-12-18
drift,CROSS,IO-USD,2,0.501698,0.0,20.0,10.03396,2025-12-18
drift,CROSS,IP-USD,5,1.605889,48877.610392,35631.8,57220.7156702,2025-12-18
drift,CROSS,JTO-USD,10,0.330429,169981.370001,437378.0,144522.37516199998,2025-12-18
drift,CROSS,JUP-USD,10,0.183221,41834.956408,5727620.0,1049420.26402,2025-12-18
drift,CROSS,KAITO-USD,5,0.506221,98.389743,81285.0,41148.173985,2025-12-18
drift,CROSS,KAMALA-USD,1,1e-06,0.0,0.0,0.0,2025-12-18
drift,CROSS,KMNO-USD,2,0.054877,15632.465708,3058008.0,167814.305016,2025-12-18
drift,CROSS,LANDO-USD,1,0.999999,0.0,0.0,0.0,2025-12-18
drift,CROSS,LAUNCHCOIN-USD,4,0.074973,0.0,0.0,0.0,2025-12-18
drift,CROSS,LINK-USD,10,12.182442,41986.073366,31192.0,379994.730864,2025-12-18
drift,CROSS,LNDO-USD,1,1e-06,0.0,0.0,0.0,2025-12-18
drift,CROSS,LTC-USD,10,75.668733,3086.444891,176.17,13330.560692609999,2025-12-18
drift,CROSS,ME-USD,5,0.215514,69.083163,112595.0,24265.79883,2025-12-18
drift,CROSS,MELANIA-USD,4,0.166519,0.0,0.0,0.0,2025-12-18
drift,CROSS,MET-USD,5,0.220011,42030.8891,346512.0,76236.45163200001,2025-12-18
drift,CROSS,MICHI-USD,4,0.026661,0.0,272.0,7.251792,2025-12-18
drift,CROSS,MNT-USD,5,1.187067,87089.770784,6029.0,7156.826943000001,2025-12-18
drift,CROSS,MOODENG-USD,4,0.142865,0.0,3159.0,451.31053499999996,2025-12-18
drift,CROSS,MOTHER-USD,4,0.006176,0.0,39646.0,244.853696,2025-12-18
drift,CROSS,NBAFINALS25-USD,1,0.999999,0.0,25.0,24.999975,2025-12-18
drift,CROSS,NBAFINALS25-USD,1,1e-06,0.0,103.0,0.000103,2025-12-18
drift,CROSS,OP-USD,10,0.271209,10505.868754,81308.0,22051.461371999998,2025-12-18
