exchange,market_type,symbol_raw,leverage_max,price_usd,volume_24h_usd,open_interest_base,open_interest_usd,daily_snapshot
drift,CROSS,1KMEW-USD,4,2.48858,0.0,0.0,0.0,2025-11-04
drift,CROSS,1KPUMP-USD,5,3.88052,227296.498359,48527.0,188309.99404000002,2025-11-04
drift,CROSS,1KWEN-USD,4,0.035257,0.0,460.0,16.21822,2025-11-04
drift,CROSS,1MBONK-USD,10,12.2642,3323152.673264,84970.2,1042091.5268400001,2025-11-04
drift,CROSS,1MPEPE-USD,4,5.7467,11051.101695,8694.0,49961.809799999995,2025-11-04
drift,CROSS,2Z-USD,5,0.158187,130305.294253,659229.0,104281.45782299999,2025-11-04
drift,CROSS,ADA-USD,10,0.557557,224274.127074,451084.0,251505.04178799997,2025-11-04
drift,CROSS,AI16Z-USD,4,0.082422,0.0,7286.0,600.5266919999999,2025-11-04
drift,CROSS,APT-USD,10,2.764235,284805.431897,58875.7,162746.2705895,2025-11-04
drift,CROSS,ARB-USD,10,0.26563,2412.175524,151635.0,40278.805049999995,2025-11-04
drift,CROSS,ASTER-USD,10,0.921136,742435.635164,467277.0,430425.66667199996,2025-11-04
drift,CROSS,AVAX-USD,10,16.794116,101345.293781,25017.2,420141.7587952,2025-11-04
drift,CROSS,BERA-USD,5,1.622304,53283.190232,72220.9,117164.25495359999,2025-11-04
drift,CROSS,BNB-USD,10,996.740243,196780.945688,929.06,926031.4901615799,2025-11-04
drift,CROSS,BREAKPOINT-USD,1,1e-06,0.0,0.0,0.0,2025-11-04
drift,CROSS,BTC-USD,101,106855.070273,45360448.065765,966.846,103312397.27316897,2025-11-04
drift,CROSS,CLOUD-USD,2,0.109181,12139.80848,1467414.0,160213.727934,2025-11-04
drift,CROSS,DBR-USD,2,0.024672,0.0,0.0,0.0,2025-11-04
drift,CROSS,DEMOCRATS-USD,1,1e-06,0.0,0.0,0.0,2025-11-04
drift,CROSS,DOGE-USD,10,0.169468,151364.741839,4103532.0,695417.3609760001,2025-11-04
drift,CROSS,DRIFT-USD,5,0.346583,939297.559096,4636756.0,1607020.8047479999,2025-11-04
drift,CROSS,DYM-USD,5,0.242627,0.0,547.0,132.716969,2025-11-04
drift,CROSS,ETH-USD,101,3636.827629,62401511.975084,21264.061,77333724.54954137,2025-11-04
drift,CROSS,FARTCOIN-USD,10,0.26018,407737.835443,899008.0,233903.90144000002,2025-11-04
drift,CROSS,FED-USD,1,0.999999,0.0,0.0,0.0,2025-11-04
drift,CROSS,FWOG-USD,4,0.030393,0.0,90733.0,2757.648069,2025-11-04
drift,CROSS,GOAT-USD,4,0.078436,0.0,60.0,4.706160000000001,2025-11-04
drift,CROSS,HNT-USD,5,2.162021,194082.95781,97811.0,211469.43603100002,2025-11-04
drift,CROSS,HYPE-USD,10,39.687609,3986536.764651,76937.2,3053453.5111548,2025-11-04
drift,CROSS,INJ-USD,10,6.853874,397377.55605,19545.5,133962.394267,2025-11-04
drift,CROSS,IO-USD,2,0.501698,0.0,20.0,10.03396,2025-11-04
drift,CROSS,IP-USD,5,3.934415,32825.818999,16005.1,62970.7055165,2025-11-04
drift,CROSS,JTO-USD,10,0.829437,611143.962645,400080.0,331841.15496,2025-11-04
drift,CROSS,JUP-USD,10,0.365514,1047562.034841,5408482.0,1976875.889748,2025-11-04
drift,CROSS,KAITO-USD,5,0.907082,15082.477992,86992.0,78908.87734400001,2025-11-04
drift,CROSS,KAMALA-USD,1,1e-06,0.0,0.0,0.0,2025-11-04
drift,CROSS,KMNO-USD,2,0.05831,91957.222997,8701350.0,507375.7185,2025-11-04
drift,CROSS,LANDO-USD,1,0.999999,0.0,0.0,0.0,2025-11-04
drift,CROSS,LAUNCHCOIN-USD,4,0.074973,0.0,0.0,0.0,2025-11-04
drift,CROSS,LINK-USD,10,15.324987,263428.332962,23788.5,364558.4532495,2025-11-04
drift,CROSS,LNDO-USD,1,1e-06,0.0,0.0,0.0,2025-11-04
drift,CROSS,LTC-USD,10,89.017927,133466.211285,128.38,11428.12146826,2025-11-04
drift,CROSS,ME-USD,5,0.412624,17434.900222,152722.0,63016.762528,2025-11-04
drift,CROSS,MELANIA-USD,4,0.166519,0.0,0.0,0.0,2025-11-04
drift,CROSS,MET-USD,5,0.358575,157307.793868,721478.0,258703.97384999998,2025-11-04
drift,CROSS,MICHI-USD,4,0.026661,0.0,272.0,7.251792,2025-11-04
drift,CROSS,MNT-USD,5,1.24873,89664.535352,21119.0,26371.928869999996,2025-11-04
drift,CROSS,MOODENG-USD,4,0.142865,0.0,4123.0,589.032395,2025-11-04
drift,CROSS,MOTHER-USD,4,0.006176,0.0,909782.0,5618.813632,2025-11-04
drift,CROSS,NBAFINALS25-USD,1,0.999999,0.0,29.0,28.999971,2025-11-04
drift,CROSS,NBAFINALS25-USD,1,1e-06,0.0,103.0,0.000103,2025-11-04
drift,CROSS,OP-USD,10,0.357222,6478.642607,66076.0,23603.800872,2025-11-04
drift,CROSS,PAXG-USD,10,3986.114822,685948.441586,157.068,626091.082861896,2025-11-04
drift,CROSS,PENGU-USD,5,0.015567,74041.63255,2796266.0,43529.472821999996,2025-11-04
drift,CROSS,PNUT-USD,4,0.190529,0.0,226.0,43.059554,2025-11-04
drift,CROSS,POL-USD,10,0.170437,4674.9681,79499.0,13549.571063000001,2025-11-04
drift,CROSS,POPCAT-USD,4,0.124922,38609.396722,1309970.0,163644.07234,2025-11-04
drift,CROSS,PUMP-USD,5,0.005072,0.0,0.0,0.0,2025-11-04
drift,CROSS,PYTH-USD,10,0.094855,96783.417905,2958804.0,280657.35342,2025-11-04
drift,CROSS,RAY-USD,5,1.431539,57400.88492,248798.0,356164.040122,2025-11-04
drift,CROSS,RENDER-USD,10,2.020348,194456.484284,77190.0,155950.66212,2025-11-04
drift,CROSS,REPUBLICAN-USD,1,0.999999,0.0,0.0,0.0,2025-11-04
drift,CROSS,RLB-USD,5,0.067019,0.0,500.0,33.509499999999996,2025-11-04
drift,CROSS,SEI-USD,10,0.167729,28467.776602,803636.0,134793.062644,2025-11-04
drift,CROSS,SOL-USD,101,167.607794,176726181.490329,2044869.01,342735983.785064,2025-11-04
drift,CROSS,SUI-USD,10,2.085637,1859403.909439,1070694.0,2233079.022078,2025-11-04
drift,CROSS,SUPERBOWL-USD,1,1e-06,0.0,0.0,0.0,2025-11-04
drift,CROSS,SUPERBOWL-USD,1,1e-06,0.0,0.0,0.0,2025-11-04
drift,CROSS,TAO-USD,5,454.211723,743149.988819,2045.62,929144.5848032599,2025-11-04
drift,CROSS,TIA-USD,10,0.8185,88699.021962,363548.0,297564.038,2025-11-04
drift,CROSS,TNSR-USD,5,0.048547,24086.692449,639320.0,31037.06804,2025-11-04
drift,CROSS,TON-USD,10,2.030843,8516.10256,6036.0,12258.168348,2025-11-04
drift,CROSS,TRUMP-USD,1,0.999999,0.0,0.0,0.0,2025-11-04
drift,CROSS,TRUMP-USD,10,7.137959,1568483.151921,17662.0,126070.63185800001,2025-11-04
drift,CROSS,VRSTPN-USD,1,0.999999,0.0,0.0,0.0,2025-11-04
drift,CROSS,W-USD,5,0.057945,90090.468602,735658.0,42627.70281,2025-11-04
drift,CROSS,WARWICK-USD,1,1e-06,0.0,0.0,0.0,2025-11-04
drift,CROSS,WIF-USD,10,0.447567,4015693.590909,1294533.0,579390.251211,2025-11-04
drift,CROSS,WLF-USD,1,0.999999,0.0,910.0,909.99909,2025-11-04
drift,CROSS,XPL-USD,10,0.271539,488900.689136,918221.0,249332.81211899998,2025-11-04
drift,CROSS,XRP-USD,20,2.335249,360439.597074,473711.0,1106233.139039,2025-11-04
drift,CROSS,ZEC-USD,5,430.222735,8836046.797185,5759.52,2477876.4466872,2025-11-04
drift,CROSS,ZEX-USD,2,0.077934,0.0,14.0,1.0910760000000002,2025-11-04
dydx,CROSS,1INCH-USD,5,0.1546345365,4800.578,337710.0,52221.629321415,2025-11-04
dydx,CROSS,2Z-USD,5,0.1580273567,4235.547,6530.0,1031.918639251,2025-11-04
dydx,CROSS,AAVE-USD,10,202.58924107,26142.407,3861.5,782298.354391805,2025-11-04
