exchange,market_type,symbol_raw,leverage_max,price_usd,volume_24h_usd,open_interest_base,open_interest_usd,daily_snapshot
drift,CROSS,1KMEW-USD,4,2.60751,0.0,18.0,46.93518,2025-10-10
drift,CROSS,1KWEN-USD,4,0.038588,0.0,209834.0,8097.0743919999995,2025-10-10
drift,CROSS,1MBONK-USD,10,19.0152,13752310.248017,153695.5,2922550.6716,2025-10-10
drift,CROSS,1MPEPE-USD,4,9.2622,78223.045397,16620.0,153937.764,2025-10-10
drift,CROSS,2Z-USD,5,0.350818,264605.221385,1957299.0,686655.720582,2025-10-10
drift,CROSS,ADA-USD,10,0.815172,194928.818896,693485.0,565309.5544200001,2025-10-10
drift,CROSS,AI16Z-USD,4,0.087464,4194.394359,94517.0,8266.834888,2025-10-10
drift,CROSS,APT-USD,10,5.047451,1196843.584138,94068.3,474805.1349033,2025-10-10
drift,CROSS,ARB-USD,10,0.419578,13848.353375,767767.0,322138.14232600003,2025-10-10
drift,CROSS,ASTER-USD,10,1.672685,1982355.544362,1577438.0,2638556.88103,2025-10-10
drift,CROSS,AVAX-USD,10,28.361123,1090248.95585,36288.8,1029191.1203224,2025-10-10
drift,CROSS,BERA-USD,5,2.724677,336635.107202,69659.9,189800.72735229996,2025-10-10
drift,CROSS,BNB-USD,10,1251.717604,1006025.493737,1110.67,1390245.1912346801,2025-10-10
drift,CROSS,BREAKPOINT-USD,1,1e-06,0.0,0.0,0.0,2025-10-10
drift,CROSS,BTC-USD,101,121633.518399,65072498.374579,1075.2195,130782730.83621356,2025-10-10
drift,CROSS,CLOUD-USD,2,0.138726,220007.411704,1516318.0,210352.73086799998,2025-10-10
drift,CROSS,DBR-USD,2,0.024672,0.0,0.0,0.0,2025-10-10
drift,CROSS,DEMOCRATS-USD,1,1e-06,0.0,0.0,0.0,2025-10-10
drift,CROSS,DOGE-USD,10,0.248561,226049.249314,6828818.0,1697377.830898,2025-10-10
drift,CROSS,DRIFT-USD,5,0.773494,4384472.468289,8051006.0,6227404.834964,2025-10-10
drift,CROSS,DYM-USD,5,0.242627,0.0,547.0,132.716969,2025-10-10
drift,CROSS,ETH-USD,101,4374.543057,41995924.919232,19111.718,83605033.28424193,2025-10-10
drift,CROSS,FARTCOIN-USD,10,0.640268,2582396.052211,1689842.0,1081951.7576559999,2025-10-10
drift,CROSS,FED-USD,1,0.999999,0.0,0.0,0.0,2025-10-10
drift,CROSS,FWOG-USD,4,0.03214,7834.340031,1081697.0,34765.74158,2025-10-10
drift,CROSS,GOAT-USD,4,0.082144,0.0,249344.0,20482.113535999997,2025-10-10
drift,CROSS,HNT-USD,5,2.616805,154961.547341,157382.0,411838.00451,2025-10-10
drift,CROSS,HYPE-USD,10,44.205936,5106152.266393,249129.6,11013007.153305601,2025-10-10
drift,CROSS,INJ-USD,10,12.142248,234323.797381,88391.5,1073271.514092,2025-10-10
drift,CROSS,IO-USD,2,0.518781,0.0,28497.0,14783.702157000002,2025-10-10
drift,CROSS,IP-USD,5,8.833078,204570.122238,13401.9,118380.02804820001,2025-10-10
drift,CROSS,JTO-USD,10,1.567347,368837.344926,1276496.0,2000712.1761120001,2025-10-10
drift,CROSS,JUP-USD,10,0.431003,645336.542652,15773280.0,6798330.999840001,2025-10-10
drift,CROSS,KAITO-USD,5,1.301055,71595.79599,73534.0,95671.77837,2025-10-10
drift,CROSS,KAMALA-USD,1,1e-06,0.0,0.0,0.0,2025-10-10
drift,CROSS,KMNO-USD,2,0.072291,119309.089107,15637164.0,1130426.222724,2025-10-10
drift,CROSS,LANDO-USD,1,0.999999,0.0,0.0,0.0,2025-10-10
drift,CROSS,LAUNCHCOIN-USD,4,0.122545,274018.77776,2593682.0,317842.76069,2025-10-10
drift,CROSS,LINK-USD,10,22.088578,829464.65493,61726.0,1363439.5656279998,2025-10-10
drift,CROSS,LNDO-USD,1,1e-06,0.0,0.0,0.0,2025-10-10
drift,CROSS,LTC-USD,10,127.363282,1648207.166955,819.12,104325.81155184,2025-10-10
drift,CROSS,ME-USD,5,0.580687,15998.463076,41080.0,23854.621959999997,2025-10-10
drift,CROSS,MELANIA-USD,4,0.173406,0.0,22279.7,3863.4336582,2025-10-10
drift,CROSS,MICHI-USD,4,0.026661,0.0,272.0,7.251792,2025-10-10
drift,CROSS,MOODENG-USD,4,0.151458,0.0,630878.0,95551.520124,2025-10-10
drift,CROSS,MOTHER-USD,4,0.00586,0.0,18700836.0,109586.89895999999,2025-10-10
drift,CROSS,NBAFINALS25-USD,1,0.999999,0.0,30.0,29.999969999999998,2025-10-10
drift,CROSS,NBAFINALS25-USD,1,1e-06,0.0,103.0,0.000103,2025-10-10
drift,CROSS,OP-USD,10,0.708846,696220.856885,74263.0,52641.030498,2025-10-10
drift,CROSS,PAXG-USD,10,3990.519567,1262213.308943,177.534,708452.9008077779,2025-10-10
drift,CROSS,PENGU-USD,5,0.030224,409333.32231,40694750.0,1229958.124,2025-10-10
drift,CROSS,PNUT-USD,4,0.204512,0.0,84108.0,17201.095296,2025-10-10
drift,CROSS,POL-USD,10,0.236849,26659.382277,445672.0,105556.96752800001,2025-10-10
drift,CROSS,POPCAT-USD,4,0.226164,147895.572966,2127180.0,481091.53752,2025-10-10
drift,CROSS,PUMP-USD,5,0.005573,602434.533744,578364834.0,3223227.219882,2025-10-10
drift,CROSS,PYTH-USD,10,0.154032,32845.121331,2960382.0,455993.560224,2025-10-10
drift,CROSS,RAY-USD,5,2.695445,1613233.71927,486264.0,1310697.86748,2025-10-10
drift,CROSS,RENDER-USD,10,3.24667,402700.913159,203576.0,660944.09192,2025-10-10
drift,CROSS,REPUBLICAN-USD,1,0.999999,0.0,0.0,0.0,2025-10-10
drift,CROSS,RLB-USD,5,0.067019,0.0,500.0,33.509499999999996,2025-10-10
drift,CROSS,SEI-USD,10,0.280415,67918.552682,2441964.0,684763.3350600001,2025-10-10
drift,CROSS,SOL-USD,101,221.124657,187161963.316109,1830647.44,404801287.2579281,2025-10-10
drift,CROSS,SUI-USD,10,3.413872,2754675.877887,1587560.0,5419726.63232,2025-10-10
drift,CROSS,SUPERBOWL-USD,1,1e-06,0.0,0.0,0.0,2025-10-10
drift,CROSS,SUPERBOWL-USD,1,1e-06,0.0,0.0,0.0,2025-10-10
drift,CROSS,TAO-USD,5,346.663091,445422.407824,1857.15,643805.35945065,2025-10-10
drift,CROSS,TIA-USD,10,1.43513,20812.302272,228812.0,328374.96556,2025-10-10
drift,CROSS,TNSR-USD,5,0.098205,37962.703891,1529624.0,150216.72492,2025-10-10
drift,CROSS,TON-USD,10,2.734181,5947.719582,37423.0,102321.255563,2025-10-10
drift,CROSS,TRUMP-USD,1,0.999999,0.0,0.0,0.0,2025-10-10
drift,CROSS,TRUMP-USD,10,7.529868,8248576.743906,45685.8,344008.0434744,2025-10-10
drift,CROSS,VRSTPN-USD,1,0.999999,0.0,0.0,0.0,2025-10-10
drift,CROSS,W-USD,5,0.111619,82072.731638,2372449.0,264810.384931,2025-10-10
drift,CROSS,WARWICK-USD,1,1e-06,0.0,0.0,0.0,2025-10-10
drift,CROSS,WIF-USD,10,0.717178,7141283.745138,1586744.0,1137977.888432,2025-10-10
drift,CROSS,WLF-USD,1,0.999999,0.0,971.0,970.999029,2025-10-10
drift,CROSS,XPL-USD,10,0.749675,1671292.696713,1652925.0,1239156.549375,2025-10-10
drift,CROSS,XRP-USD,20,2.810121,370430.544853,746410.0,2097502.41561,2025-10-10
drift,CROSS,ZEX-USD,2,0.077934,0.0,14.0,1.0910760000000002,2025-10-10
dydx,CROSS,1INCH-USD,5,0.2503226034,1890.65,1121730.0,280794.373911882,2025-10-10
dydx,CROSS,2Z-USD,5,0.3437162297,631.541,12470.0,4286.141384359,2025-10-10
dydx,CROSS,AAVE-USD,10,275.01697132,292574.663,8748.8,2406068.4786844156,2025-10-10
dydx,ISOLATED,ACX-USD,5,0.1148749545,0.0,0.0,0.0,2025-10-10
dydx,CROSS,ADA-USD,10,0.8156624189,1405764.899,3111380.0,2537835.736917082,2025-10-10
dydx,ISOLATED,AERGO-USD,20,0.09830898539,0.0,168200.0,16535.571342598,2025-10-10
dydx,ISOLATED,AERO-USD,20,1.063583366,44.352,23643.0,25146.301522338,2025-10-10
dydx,CROSS,AEVO-USD,5,0.097756666,8353.119,223998.0,21897.297670668002,2025-10-10
dydx,CROSS,AGIX-USD,5,0.5984417141,0.0,0.0,0.0,2025-10-10
dydx,ISOLATED,AI16Z-USD,20,0.087491668,0.0,48530.0,4245.97064804,2025-10-10
dydx,ISOLATED,AITECH-USD,20,0.03356849794,0.0,100.0,3.3568497939999995,2025-10-10
dydx,ISOLATED,AIXBT-USD,20,0.0911546928,0.0,142520.0,12991.366817856,2025-10-10
dydx,ISOLATED,AKT-USD,20,0.9891,9907.533,152038.0,150380.78579999998,2025-10-10
dydx,CROSS,ALGO-USD,5,0.2196317,25597.775,1842300.0,404627.48091000004,2025-10-10
dydx,ISOLATED,ALPACA-USD,20,0.01315921144,0.0,0.0,0.0,2025-10-10
dydx,ISOLATED,ALT-USD,20,0.0280948824,0.0,0.0,0.0,2025-10-10
dydx,ISOLATED,AMPL-USD,20,1.2639972,0.0,0.0,0.0,2025-10-10
dydx,CROSS,APE-USD,5,0.566039623,1863.913,213644.0,120930.969216212,2025-10-10
dydx,ISOLATED,API3-USD,20,0.8656028219,15032.635,7380.0,6388.148825622,2025-10-10
dydx,CROSS,APT-USD,10,5.079297578,417607.185,79634.0,404484.783326452,2025-10-10
dydx,ISOLATED,AR-USD,20,5.7374404,0.0,1584.3,9089.82682572,2025-10-10
dydx,CROSS,ARB-USD,10,0.420267266,18454.069,681609.0,286457.95091099397,2025-10-10
dydx,CROSS,ARKM-USD,5,0.518260956,1396.885,67534.0,35000.235402504,2025-10-10
dydx,CROSS,ASTER-USD,5,1.678256636,159898.801,94315.0,158284.77462434,2025-10-10
dydx,CROSS,ASTR-USD,5,0.0254152491,938.957,2647420.0,67284.838772322,2025-10-10
dydx,CROSS,ATH-USD,5,0.0531634719,315.091,425000.0,22594.4755575,2025-10-10
dydx,CROSS,ATOM-USD,10,4.058,76655.001,189251.0,767980.558,2025-10-10
dydx,ISOLATED,AURORA-USD,20,0.15936812,0.0,0.0,0.0,2025-10-10
dydx,CROSS,AVAX-USD,10,28.3445067,431923.023,106595.2,3021388.36058784,2025-10-10
dydx,CROSS,AVNT-USD,5,0.86213179225,105092.731,41700.0,35950.895736825,2025-10-10
dydx,CROSS,AXL-USD,5,0.290601711,3043.788,464051.0,134854.014591261,2025-10-10
dydx,ISOLATED,AXS-USD,20,2.20018169,15935.982,7246.0,15942.51652574,2025-10-10
dydx,ISOLATED,B3-USD,20,0.002551894175,297.44,651000.0,1661.283107925,2025-10-10
dydx,ISOLATED,BABY-USD,20,0.0471096604,0.0,110900.0,5224.46133836,2025-10-10
dydx,ISOLATED,BABYDOGE-USD,20,1.274783337e-09,0.0,857000000000.0,1092.4893198089999,2025-10-10
dydx,ISOLATED,BADGER-USD,20,0.98,0.0,0.0,0.0,2025-10-10
dydx,ISOLATED,BANANA-USD,20,17.69203288,232.892,198.0,3503.02251024,2025-10-10
dydx,CROSS,BCH-USD,10,586.6906834,43593.175,465.41,273051.710961194,2025-10-10
dydx,ISOLATED,BCUT-USD,20,0.04690073536,0.0,0.0,0.0,2025-10-10
dydx,CROSS,BEAM-USD,5,0.0086321793,431.199,1997700.0,17244.50458761,2025-10-10
dydx,CROSS,BERA-USD,5,2.712,2350.005,10758.6,29177.323200000003,2025-10-10
dydx,ISOLATED,BICO-USD,20,0.0912911241,0.0,0.0,0.0,2025-10-10
dydx,CROSS,BLAST-USD,5,0.00196429987,99.879,14713500.0,28901.726137245,2025-10-10
dydx,CROSS,BLUR-USD,5,0.0722,13633.94,442520.0,31949.944,2025-10-10
dydx,CROSS,BNB-USD,10,1250.2671724,448076.347,697.2,871686.27259728,2025-10-10
