exchange,market_type,symbol_raw,leverage_max,price_usd,volume_24h_usd,open_interest_base,open_interest_usd,daily_snapshot
drift,CROSS,1KMEW-USD,4,2.48858,0.0,0.0,0.0,2025-12-09
drift,CROSS,1KMON-USD,5,27.47204,281442.01362,4991.2,137118.44604799998,2025-12-09
drift,CROSS,1KPUMP-USD,5,3.00731,61830.275421,49853.0,149923.42543,2025-12-09
drift,CROSS,1KWEN-USD,4,0.035257,0.0,460.0,16.21822,2025-12-09
drift,CROSS,1MBONK-USD,10,9.3658,207629.433687,43511.8,407522.81644,2025-12-09
drift,CROSS,1MPEPE-USD,4,4.6752,2305.539205,7151.0,33432.3552,2025-12-09
drift,CROSS,2Z-USD,5,0.12915,103616.673415,1349694.0,174312.9801,2025-12-09
drift,CROSS,ADA-USD,10,0.428351,4513.73179,126833.0,54329.042383,2025-12-09
drift,CROSS,AI16Z-USD,4,0.082422,0.0,3632.0,299.356704,2025-12-09
drift,CROSS,APT-USD,10,1.760999,83204.809941,106950.8,188340.2518492,2025-12-09
drift,CROSS,ARB-USD,10,0.210684,23218.746255,347421.0,73196.045964,2025-12-09
drift,CROSS,ASTER-USD,10,0.935593,119987.732192,531879.0,497622.269247,2025-12-09
drift,CROSS,AVAX-USD,10,13.566131,3526.315076,25369.0,344159.177339,2025-12-09
drift,CROSS,BERA-USD,5,0.8345,6434.410918,133167.5,111128.27875,2025-12-09
drift,CROSS,BNB-USD,10,892.213539,108254.291019,670.77,598470.0755550299,2025-12-09
drift,CROSS,BREAKPOINT-USD,1,1e-06,0.0,0.0,0.0,2025-12-09
drift,CROSS,BTC-USD,101,90060.993458,11242270.150295,1006.8838,90680955.32476617,2025-12-09
drift,CROSS,CLOUD-USD,2,0.089965,241.37477,345882.0,31117.27413,2025-12-09
drift,CROSS,DBR-USD,2,0.024672,0.0,0.0,0.0,2025-12-09
drift,CROSS,DEMOCRATS-USD,1,1e-06,0.0,0.0,0.0,2025-12-09
drift,CROSS,DOGE-USD,10,0.140704,19563.992376,4018652.0,565440.411008,2025-12-09
drift,CROSS,DRIFT-USD,5,0.229553,96332.651,7865502.0,1805549.580606,2025-12-09
drift,CROSS,DYM-USD,5,0.242627,0.0,547.0,132.716969,2025-12-09
drift,CROSS,ETH-USD,101,3106.58773,26546219.019016,19283.391,59905545.87339243,2025-12-09
drift,CROSS,FARTCOIN-USD,10,0.364708,1687831.753916,3737779.0,1363197.903532,2025-12-09
drift,CROSS,FED-USD,1,0.999999,0.0,0.0,0.0,2025-12-09
drift,CROSS,FWOG-USD,4,0.030393,0.0,27655.0,840.518415,2025-12-09
drift,CROSS,GOAT-USD,4,0.078436,0.0,60.0,4.706160000000001,2025-12-09
drift,CROSS,HNT-USD,5,1.903012,5111.530443,130099.0,247579.958188,2025-12-09
drift,CROSS,HYPE-USD,10,29.278967,6663428.979628,95194.2,2787187.8403914003,2025-12-09
drift,CROSS,INJ-USD,10,5.536832,81192.804007,18572.0,102830.043904,2025-12-09
drift,CROSS,IO-USD,2,0.501698,0.0,20.0,10.03396,2025-12-09
drift,CROSS,IP-USD,5,2.113504,11059.668902,18031.3,38109.22467519999,2025-12-09
drift,CROSS,JTO-USD,10,0.42252,295475.916479,849722.0,359024.53944,2025-12-09
drift,CROSS,JUP-USD,10,0.224103,28622.840127,5525152.0,1238203.138656,2025-12-09
drift,CROSS,KAITO-USD,5,0.645382,0.0,80720.0,52095.23504,2025-12-09
drift,CROSS,KAMALA-USD,1,1e-06,0.0,0.0,0.0,2025-12-09
drift,CROSS,KMNO-USD,2,0.063129,67878.129572,4351620.0,274713.41898,2025-12-09
drift,CROSS,LANDO-USD,1,0.999999,0.0,0.0,0.0,2025-12-09
drift,CROSS,LAUNCHCOIN-USD,4,0.074973,0.0,0.0,0.0,2025-12-09
drift,CROSS,LINK-USD,10,13.634738,44470.719,37995.0,518051.87031,2025-12-09
drift,CROSS,LNDO-USD,1,1e-06,0.0,0.0,0.0,2025-12-09
drift,CROSS,LTC-USD,10,83.49588,5872.120064,1163.02,97107.3783576,2025-12-09
drift,CROSS,ME-USD,5,0.3115,2751.053484,286697.0,89306.1155,2025-12-09
drift,CROSS,MELANIA-USD,4,0.166519,0.0,0.0,0.0,2025-12-09
drift,CROSS,MET-USD,5,0.32485,22228.167018,429182.0,139419.7727,2025-12-09
drift,CROSS,MICHI-USD,4,0.026661,0.0,272.0,7.251792,2025-12-09
drift,CROSS,MNT-USD,5,1.12273,0.0,5872.0,6592.6705600000005,2025-12-09
drift,CROSS,MOODENG-USD,4,0.142865,0.0,3159.0,451.31053499999996,2025-12-09
drift,CROSS,MOTHER-USD,4,0.006176,0.0,60942.0,376.377792,2025-12-09
drift,CROSS,NBAFINALS25-USD,1,0.999999,0.0,25.0,24.999975,2025-12-09
drift,CROSS,NBAFINALS25-USD,1,1e-06,0.0,103.0,0.000103,2025-12-09
drift,CROSS,OP-USD,10,0.315803,209.27183,69609.0,21982.731027,2025-12-09
drift,CROSS,PAXG-USD,10,4204.743487,73763.464222,185.769,781110.992836503,2025-12-09
drift,CROSS,PENGU-USD,5,0.01135,41613.410258,3577000.0,40598.950000000004,2025-12-09
drift,CROSS,PNUT-USD,4,0.190529,0.0,226.0,43.059554,2025-12-09
drift,CROSS,POL-USD,10,0.122757,4683.910417,82452.0,10121.560164,2025-12-09
drift,CROSS,POPCAT-USD,4,0.100982,11703.244123,1141768.0,115298.016176,2025-12-09
drift,CROSS,PUMP-USD,5,0.005072,0.0,0.0,0.0,2025-12-09
