exchange,market_type,symbol_raw,leverage_max,price_usd,volume_24h_usd,open_interest_base,open_interest_usd,daily_snapshot
drift,CROSS,1KMEW-USD,4,2.48858,0.0,0.0,0.0,2025-11-16
drift,CROSS,1KPUMP-USD,5,3.5286,146282.609889,139435.0,492010.341,2025-11-16
drift,CROSS,1KWEN-USD,4,0.035257,0.0,460.0,16.21822,2025-11-16
drift,CROSS,1MBONK-USD,10,10.9798,4560.483615,65589.7,720161.7880599999,2025-11-16
drift,CROSS,1MPEPE-USD,4,4.8626,8243.983951,5989.0,29122.111399999998,2025-11-16
drift,CROSS,2Z-USD,5,0.155887,107429.262484,404094.0,62993.001378,2025-11-16
drift,CROSS,ADA-USD,10,0.498712,195317.804721,250774.0,125064.003088,2025-11-16
drift,CROSS,AI16Z-USD,4,0.082422,0.0,6084.0,501.455448,2025-11-16
drift,CROSS,APT-USD,10,2.891126,0.0,51156.6,147900.1763316,2025-11-16
drift,CROSS,ARB-USD,10,0.23994,26585.13684,98848.0,23717.589119999997,2025-11-16
drift,CROSS,ASTER-USD,10,1.113398,349251.253788,400414.0,445820.14677200007,2025-11-16
drift,CROSS,AVAX-USD,10,15.4175,29754.506527,23526.4,362718.27200000006,2025-11-16
drift,CROSS,BERA-USD,5,1.408715,6957.548526,74212.4,104544.12106599999,2025-11-16
drift,CROSS,BNB-USD,10,927.191367,11733.675325,493.99,458023.26338433,2025-11-16
drift,CROSS,BREAKPOINT-USD,1,1e-06,0.0,0.0,0.0,2025-11-16
drift,CROSS,BTC-USD,101,95241.193933,13531195.06945,911.9022,86850654.27812935,2025-11-16
drift,CROSS,CLOUD-USD,2,0.080568,8654.1853,428650.0,34535.4732,2025-11-16
drift,CROSS,DBR-USD,2,0.024672,0.0,0.0,0.0,2025-11-16
drift,CROSS,DEMOCRATS-USD,1,1e-06,0.0,0.0,0.0,2025-11-16
drift,CROSS,DOGE-USD,10,0.161468,3027.148015,4471282.0,721968.961976,2025-11-16
drift,CROSS,DRIFT-USD,5,0.303027,646425.348506,4260586.0,1291072.5938219998,2025-11-16
drift,CROSS,DYM-USD,5,0.242627,0.0,547.0,132.716969,2025-11-16
drift,CROSS,ETH-USD,101,3147.339303,26344331.339279,24392.835,76772528.30709401,2025-11-16
drift,CROSS,FARTCOIN-USD,10,0.239696,396172.475016,2038927.0,488722.64619199996,2025-11-16
drift,CROSS,FED-USD,1,0.999999,0.0,0.0,0.0,2025-11-16
drift,CROSS,FWOG-USD,4,0.030393,0.0,82733.0,2514.504069,2025-11-16
drift,CROSS,GOAT-USD,4,0.078436,0.0,60.0,4.706160000000001,2025-11-16
drift,CROSS,HNT-USD,5,2.282441,3073.488757,100982.0,230485.457062,2025-11-16
drift,CROSS,HYPE-USD,10,38.357308,2159313.487064,64209.7,2462911.2394876,2025-11-16
drift,CROSS,INJ-USD,10,6.673488,247699.006339,22978.0,153343.407264,2025-11-16
drift,CROSS,IO-USD,2,0.501698,0.0,20.0,10.03396,2025-11-16
drift,CROSS,IP-USD,5,3.098598,323512.363724,31112.4,96404.8204152,2025-11-16
drift,CROSS,JTO-USD,10,0.584222,542243.96868,840274.0,490906.556828,2025-11-16
drift,CROSS,JUP-USD,10,0.281766,139000.413072,5563812.0,1567693.051992,2025-11-16
drift,CROSS,KAITO-USD,5,0.759048,0.0,35221.0,26734.429608,2025-11-16
drift,CROSS,KAMALA-USD,1,1e-06,0.0,0.0,0.0,2025-11-16
drift,CROSS,KMNO-USD,2,0.057095,23805.936519,5194758.0,296594.70801,2025-11-16
drift,CROSS,LANDO-USD,1,0.999999,0.0,0.0,0.0,2025-11-16
drift,CROSS,LAUNCHCOIN-USD,4,0.074973,0.0,0.0,0.0,2025-11-16
drift,CROSS,LINK-USD,10,13.998904,3401.535,28527.0,399346.73440799996,2025-11-16
drift,CROSS,LNDO-USD,1,1e-06,0.0,0.0,0.0,2025-11-16
drift,CROSS,LTC-USD,10,100.507841,452318.439205,771.96,77588.03293836,2025-11-16
drift,CROSS,ME-USD,5,0.388617,6016.031707,89216.0,34670.854272,2025-11-16
drift,CROSS,MELANIA-USD,4,0.166519,0.0,0.0,0.0,2025-11-16
drift,CROSS,MET-USD,5,0.427717,122574.5403,486556.0,208108.272652,2025-11-16
drift,CROSS,MICHI-USD,4,0.026661,0.0,272.0,7.251792,2025-11-16
drift,CROSS,MNT-USD,5,1.201296,70219.36074,9336.0,11215.299455999999,2025-11-16
drift,CROSS,MOODENG-USD,4,0.142865,0.0,3311.0,473.026015,2025-11-16
drift,CROSS,MOTHER-USD,4,0.006176,0.0,909782.0,5618.813632,2025-11-16
drift,CROSS,NBAFINALS25-USD,1,0.999999,0.0,25.0,24.999975,2025-11-16
