exchange,market_type,symbol_raw,leverage_max,price_usd,volume_24h_usd,open_interest_base,open_interest_usd,daily_snapshot
drift,CROSS,1KMEW-USD,4,2.48858,0.0,0.0,0.0,2026-01-15
drift,CROSS,1KMON-USD,5,22.65289,328698.050533,3490.1,79060.85138899999,2026-01-15
drift,CROSS,1KPUMP-USD,5,2.82325,57153.322689,24976.0,70513.492,2026-01-15
drift,CROSS,1KWEN-USD,4,0.035257,0.0,460.0,16.21822,2026-01-15
drift,CROSS,1MBONK-USD,10,10.8231,318988.18977,50354.8,544995.0358800001,2026-01-15
drift,CROSS,1MPEPE-USD,4,6.1645,344.15702,4846.0,29873.167,2026-01-15
drift,CROSS,2Z-USD,5,0.125582,3325.043914,170271.0,21382.972722,2026-01-15
drift,CROSS,ADA-USD,10,0.408395,72208.845824,675915.0,276040.306425,2026-01-15
drift,CROSS,AI16Z-USD,4,0.082422,0.0,3577.0,294.823494,2026-01-15
drift,CROSS,APT-USD,10,1.927667,2080.256886,34454.6,66416.9954182,2026-01-15
drift,CROSS,ARB-USD,10,0.216315,3785.7,374143.0,80932.743045,2026-01-15
drift,CROSS,ASTER-USD,10,0.737165,141889.951181,319519.0,235538.22363499997,2026-01-15
drift,CROSS,AVAX-USD,10,14.462634,53633.564913,13905.6,201111.6033504,2026-01-15
drift,CROSS,BERA-USD,5,0.730606,202569.109389,276535.9,202038.7877554,2026-01-15
drift,CROSS,BNB-USD,10,937.557611,51827.938519,313.63,294046.19353792997,2026-01-15
drift,CROSS,BREAKPOINT-USD,1,1e-06,0.0,0.0,0.0,2026-01-15
drift,CROSS,BTC-USD,101,96464.783269,35237512.829977,773.531,74618500.26685284,2026-01-15
drift,CROSS,CLOUD-USD,2,0.069179,403.094258,350524.0,24248.899796,2026-01-15
drift,CROSS,DBR-USD,2,0.024672,0.0,0.0,0.0,2026-01-15
drift,CROSS,DEMOCRATS-USD,1,1e-06,0.0,0.0,0.0,2026-01-15
drift,CROSS,DOGE-USD,10,0.144721,126369.045313,4061988.0,587854.9653479999,2026-01-15
drift,CROSS,DRIFT-USD,5,0.170967,500740.626104,7975600.0,1363564.4052000002,2026-01-15
drift,CROSS,DYM-USD,5,0.242627,0.0,547.0,132.716969,2026-01-15
drift,CROSS,ETH-USD,101,3327.681832,24875050.194889,11639.417,38732276.48597194,2026-01-15
drift,CROSS,FARTCOIN-USD,10,0.3814,1145652.140265,1946903.0,742548.8042,2026-01-15
drift,CROSS,FED-USD,1,0.999999,0.0,0.0,0.0,2026-01-15
drift,CROSS,FWOG-USD,4,0.030393,0.0,27655.0,840.518415,2026-01-15
drift,CROSS,GOAT-USD,4,0.078436,0.0,60.0,4.706160000000001,2026-01-15
drift,CROSS,HNT-USD,5,1.386503,33.898115,68875.0,95495.394125,2026-01-15
drift,CROSS,HYPE-USD,10,25.441204,3500305.091734,56411.7,1435181.5676868,2026-01-15
drift,CROSS,INJ-USD,10,5.467899,14493.516192,15521.0,84867.260379,2026-01-15
drift,CROSS,IO-USD,2,0.501698,0.0,20.0,10.03396,2026-01-15
drift,CROSS,IP-USD,5,3.135866,101378.155862,39135.8,122724.62460280002,2026-01-15
drift,CROSS,JTO-USD,10,0.448426,206233.179745,462998.0,207620.341148,2026-01-15
