exchange,market_type,symbol_raw,leverage_max,price_usd,volume_24h_usd,open_interest_base,open_interest_usd,daily_snapshot
drift,CROSS,1KMEW-USD,4,2.48858,0.0,0.0,0.0,2025-10-27
drift,CROSS,1KPUMP-USD,5,4.80213,317035.726702,38477.0,184771.55601,2025-10-27
drift,CROSS,1KWEN-USD,4,0.035257,0.0,460.0,16.21822,2025-10-27
drift,CROSS,1MBONK-USD,10,15.6264,557488.027127,89118.1,1392595.0778400002,2025-10-27
drift,CROSS,1MPEPE-USD,4,7.3958,40445.087628,9279.0,68625.6282,2025-10-27
drift,CROSS,2Z-USD,5,0.251992,235331.616312,321849.0,81103.373208,2025-10-27
drift,CROSS,ADA-USD,10,0.691226,131814.669625,252222.0,174342.404172,2025-10-27
drift,CROSS,AI16Z-USD,4,0.082422,0.0,7286.0,600.5266919999999,2025-10-27
drift,CROSS,APT-USD,10,3.592,371554.825286,99057.7,355815.2584,2025-10-27
drift,CROSS,ARB-USD,10,0.340002,11499.812879,257898.0,87685.83579600001,2025-10-27
drift,CROSS,ASTER-USD,10,1.159142,882196.251757,725544.0,841008.523248,2025-10-27
drift,CROSS,AVAX-USD,10,20.966787,371942.797419,22290.7,467364.3589809,2025-10-27
drift,CROSS,BERA-USD,5,1.901779,14149.196438,68746.4,130740.4598456,2025-10-27
drift,CROSS,BNB-USD,10,1150.782813,56564.880188,809.24,931259.48359212,2025-10-27
drift,CROSS,BREAKPOINT-USD,1,1e-06,0.0,0.0,0.0,2025-10-27
drift,CROSS,BTC-USD,101,115311.948599,36265043.820857,984.4287,113516391.65378039,2025-10-27
drift,CROSS,CLOUD-USD,2,0.132392,25777.65062,790726.0,104685.79659200001,2025-10-27
drift,CROSS,DBR-USD,2,0.024672,0.0,0.0,0.0,2025-10-27
drift,CROSS,DEMOCRATS-USD,1,1e-06,0.0,0.0,0.0,2025-10-27
drift,CROSS,DOGE-USD,10,0.209062,177090.190052,4405376.0,920996.717312,2025-10-27
drift,CROSS,DRIFT-USD,5,0.516428,984034.779353,3601444.0,1859886.522032,2025-10-27
drift,CROSS,DYM-USD,5,0.242627,0.0,547.0,132.716969,2025-10-27
drift,CROSS,ETH-USD,101,4192.087034,30026065.844794,18429.553,77258290.1737158,2025-10-27
drift,CROSS,FARTCOIN-USD,10,0.417034,272877.127495,1349076.0,562610.5605840001,2025-10-27
drift,CROSS,FED-USD,1,0.999999,0.0,0.0,0.0,2025-10-27
drift,CROSS,FWOG-USD,4,0.030393,0.0,107743.0,3274.632999,2025-10-27
drift,CROSS,GOAT-USD,4,0.078436,0.0,60.0,4.706160000000001,2025-10-27
drift,CROSS,HNT-USD,5,2.134898,510726.7863,349318.0,745758.2995640001,2025-10-27
drift,CROSS,HYPE-USD,10,48.698089,15252298.724439,96508.0,4699755.173212,2025-10-27
drift,CROSS,INJ-USD,10,9.126387,316806.422916,18359.0,167551.338933,2025-10-27
drift,CROSS,IO-USD,2,0.501698,0.0,20.0,10.03396,2025-10-27
drift,CROSS,IP-USD,5,5.497995,166.548345,9459.9,52010.4829005,2025-10-27
drift,CROSS,JTO-USD,10,1.175564,219887.841279,518086.0,609043.250504,2025-10-27
drift,CROSS,JUP-USD,10,0.441987,615872.908075,6696320.0,2959686.38784,2025-10-27
drift,CROSS,KAITO-USD,5,1.241046,114585.196114,166613.0,206774.39719800002,2025-10-27
