exchange,market_type,symbol_raw,leverage_max,price_usd,volume_24h_usd,open_interest_base,open_interest_usd,daily_snapshot
drift,CROSS,1KMEW-USD,4,2.48858,0.0,0.0,0.0,2025-11-11
drift,CROSS,1KPUMP-USD,5,4.48481,429828.669434,104838.0,470178.51078000007,2025-11-11
drift,CROSS,1KWEN-USD,4,0.035257,0.0,460.0,16.21822,2025-11-11
drift,CROSS,1MBONK-USD,10,13.4444,608327.992997,81018.1,1089239.74364,2025-11-11
drift,CROSS,1MPEPE-USD,4,6.213,0.0,6529.0,40564.677,2025-11-11
drift,CROSS,2Z-USD,5,0.191626,738138.391306,179774.0,34449.372524,2025-11-11
drift,CROSS,ADA-USD,10,0.596002,136454.181378,160683.0,95767.389366,2025-11-11
drift,CROSS,AI16Z-USD,4,0.082422,0.0,7286.0,600.5266919999999,2025-11-11
drift,CROSS,APT-USD,10,3.295692,115738.857096,75834.5,249927.15497399998,2025-11-11
drift,CROSS,ARB-USD,10,0.307174,14274.372201,280498.0,86161.692652,2025-11-11
drift,CROSS,ASTER-USD,10,1.113719,884277.760514,776808.0,865145.8289519999,2025-11-11
drift,CROSS,AVAX-USD,10,18.190547,152746.886192,22299.2,405634.6456624,2025-11-11
drift,CROSS,BERA-USD,5,1.684487,81894.777162,80196.2,135089.4563494,2025-11-11
drift,CROSS,BNB-USD,10,1000.359851,97343.034708,504.46,504641.53043546,2025-11-11
drift,CROSS,BREAKPOINT-USD,1,1e-06,0.0,0.0,0.0,2025-11-11
drift,CROSS,BTC-USD,101,106324.497228,18323758.858679,896.953,95368076.76214628,2025-11-11
drift,CROSS,CLOUD-USD,2,0.097227,4348.2163,834458.0,81131.847966,2025-11-11
drift,CROSS,DBR-USD,2,0.024672,0.0,0.0,0.0,2025-11-11
drift,CROSS,DEMOCRATS-USD,1,1e-06,0.0,0.0,0.0,2025-11-11
drift,CROSS,DOGE-USD,10,0.181958,23329.581404,4050648.0,737047.808784,2025-11-11
drift,CROSS,DRIFT-USD,5,0.368731,431821.203418,3859408.0,1423083.3712479998,2025-11-11
drift,CROSS,DYM-USD,5,0.242627,0.0,547.0,132.716969,2025-11-11
drift,CROSS,ETH-USD,101,3594.426173,24524657.381705,24806.9,89166570.6309937,2025-11-11
drift,CROSS,FARTCOIN-USD,10,0.328217,871489.569559,1374711.0,451203.520287,2025-11-11
drift,CROSS,FED-USD,1,0.999999,0.0,0.0,0.0,2025-11-11
drift,CROSS,FWOG-USD,4,0.030393,0.0,82733.0,2514.504069,2025-11-11
drift,CROSS,GOAT-USD,4,0.078436,0.0,60.0,4.706160000000001,2025-11-11
drift,CROSS,HNT-USD,5,2.432853,20592.70317,116199.0,282695.085747,2025-11-11
drift,CROSS,HYPE-USD,10,41.287288,1196881.906544,82008.6,3385912.6866768,2025-11-11
drift,CROSS,INJ-USD,10,8.062498,977238.452269,26315.5,212168.666119,2025-11-11
drift,CROSS,IO-USD,2,0.501698,0.0,20.0,10.03396,2025-11-11
drift,CROSS,IP-USD,5,3.879932,19116.272421,12295.4,47705.3159128,2025-11-11
drift,CROSS,JTO-USD,10,0.793306,563692.98005,505266.0,400830.549396,2025-11-11
drift,CROSS,JUP-USD,10,0.361461,565354.51957,5752674.0,2079367.296714,2025-11-11
drift,CROSS,KAITO-USD,5,0.895391,88.353625,35589.0,31866.070299000003,2025-11-11
drift,CROSS,KAMALA-USD,1,1e-06,0.0,0.0,0.0,2025-11-11
drift,CROSS,KMNO-USD,2,0.063621,23752.138386,4379556.0,278631.73227599997,2025-11-11
drift,CROSS,LANDO-USD,1,0.999999,0.0,0.0,0.0,2025-11-11
drift,CROSS,LAUNCHCOIN-USD,4,0.074973,0.0,0.0,0.0,2025-11-11
drift,CROSS,LINK-USD,10,16.451509,200719.341066,30523.0,502149.40920700005,2025-11-11
drift,CROSS,LNDO-USD,1,1e-06,0.0,0.0,0.0,2025-11-11
drift,CROSS,LTC-USD,10,104.958758,676709.538627,1601.49,168090.40134942002,2025-11-11
drift,CROSS,ME-USD,5,0.4315,4989.758,114845.0,49555.6175,2025-11-11
drift,CROSS,MELANIA-USD,4,0.166519,0.0,0.0,0.0,2025-11-11
drift,CROSS,MET-USD,5,0.400163,141147.374687,642880.0,257256.78944,2025-11-11
drift,CROSS,MICHI-USD,4,0.026661,0.0,272.0,7.251792,2025-11-11
drift,CROSS,MNT-USD,5,1.326093,65610.934667,12698.0,16838.728914,2025-11-11
drift,CROSS,MOODENG-USD,4,0.142865,0.0,3311.0,473.026015,2025-11-11
drift,CROSS,MOTHER-USD,4,0.006176,0.0,909782.0,5618.813632,2025-11-11
drift,CROSS,NBAFINALS25-USD,1,0.999999,0.0,25.0,24.999975,2025-11-11
drift,CROSS,NBAFINALS25-USD,1,1e-06,0.0,103.0,0.000103,2025-11-11
drift,CROSS,OP-USD,10,0.442941,20724.577384,49327.0,21848.950707,2025-11-11
drift,CROSS,PAXG-USD,10,4125.730809,460315.090056,127.574,526335.982227366,2025-11-11
drift,CROSS,PENGU-USD,5,0.016199,29963.615601,3471156.0,56229.25604400001,2025-11-11
drift,CROSS,PNUT-USD,4,0.190529,0.0,226.0,43.059554,2025-11-11
drift,CROSS,POL-USD,10,0.182704,1863.579627,109049.0,19923.688496,2025-11-11
drift,CROSS,POPCAT-USD,4,0.148937,15921.797046,1496492.0,222883.029004,2025-11-11
drift,CROSS,PUMP-USD,5,0.005072,0.0,0.0,0.0,2025-11-11
drift,CROSS,PYTH-USD,10,0.109466,87235.899353,3071670.0,336243.42822,2025-11-11
drift,CROSS,RAY-USD,5,1.654173,108891.243971,199321.0,329711.41653299995,2025-11-11
drift,CROSS,RENDER-USD,10,2.475506,246353.673506,67055.0,165995.05483,2025-11-11
drift,CROSS,REPUBLICAN-USD,1,0.999999,0.0,0.0,0.0,2025-11-11
drift,CROSS,RLB-USD,5,0.067019,0.0,500.0,33.509499999999996,2025-11-11
drift,CROSS,SEI-USD,10,0.189514,94307.989323,826422.0,156618.538908,2025-11-11
drift,CROSS,SOL-USD,101,167.842924,78000775.890849,2145055.61,360032405.72500366,2025-11-11
drift,CROSS,SUI-USD,10,2.156413,699105.403488,976225.0,2105144.280925,2025-11-11
drift,CROSS,SUPERBOWL-USD,1,1e-06,0.0,0.0,0.0,2025-11-11
drift,CROSS,SUPERBOWL-USD,1,1e-06,0.0,0.0,0.0,2025-11-11
drift,CROSS,TAO-USD,5,387.423063,571803.836043,2053.74,795666.2414056199,2025-11-11
drift,CROSS,TIA-USD,10,1.026358,13329.32649,121378.0,124577.28132400001,2025-11-11
drift,CROSS,TNSR-USD,5,0.052433,61547.575064,743198.0,38968.100734,2025-11-11
drift,CROSS,TON-USD,10,2.118669,2984.242543,13462.0,28521.522078,2025-11-11
drift,CROSS,TRUMP-USD,1,0.999999,0.0,0.0,0.0,2025-11-11
drift,CROSS,TRUMP-USD,10,8.642751,1268512.00898,18408.0,159095.760408,2025-11-11
drift,CROSS,VRSTPN-USD,1,0.999999,0.0,0.0,0.0,2025-11-11
drift,CROSS,W-USD,5,0.066303,4697.496365,1809998.0,120008.29739400001,2025-11-11
drift,CROSS,WARWICK-USD,1,1e-06,0.0,0.0,0.0,2025-11-11
drift,CROSS,WIF-USD,10,0.495044,1147060.061879,1061522.0,525500.0969679999,2025-11-11
drift,CROSS,WLF-USD,1,0.999999,0.0,909.0,908.999091,2025-11-11
drift,CROSS,XPL-USD,10,0.303099,361164.153817,196034.0,59417.709366,2025-11-11
drift,CROSS,XRP-USD,20,2.532966,857669.510405,558882.0,1415629.1040120001,2025-11-11
drift,CROSS,ZEC-USD,5,569.811982,6986529.575632,7187.04,4095261.50711328,2025-11-11
drift,CROSS,ZEX-USD,2,0.077934,0.0,14.0,1.0910760000000002,2025-11-11
dydx,CROSS,1INCH-USD,5,0.2219311385,68281.448,515410.0,114385.52809428501,2025-11-11
dydx,CROSS,2Z-USD,5,0.1908709129,73.333,5960.0,1137.5906408839999,2025-11-11
dydx,CROSS,AAVE-USD,10,225.92870212,44246.687,3918.8,885369.3978678561,2025-11-11
dydx,ISOLATED,ACX-USD,5,0.0766458542,8303.455,0.0,0.0,2025-11-11
dydx,CROSS,ADA-USD,10,0.5924203779,44468.996,734220.0,434966.889861738,2025-11-11
dydx,ISOLATED,AERGO-USD,20,0.07155838995,0.0,0.0,0.0,2025-11-11
dydx,ISOLATED,AERO-USD,20,1.16717,298.781,2034.0,2374.02378,2025-11-11
dydx,CROSS,AEVO-USD,5,0.062088201,3321.401,56854.0,3529.9625796540004,2025-11-11
dydx,CROSS,AGIX-USD,5,0.5984417141,0.0,0.0,0.0,2025-11-11
dydx,ISOLATED,AI16Z-USD,20,0.055613316,0.0,0.0,0.0,2025-11-11
dydx,ISOLATED,AITECH-USD,20,0.0203779622,0.0,100.0,2.0377962199999997,2025-11-11
dydx,ISOLATED,AIXBT-USD,20,0.0641865179,2060.177,274510.0,17619.841028729003,2025-11-11
dydx,ISOLATED,AKT-USD,20,0.6777,9173.868,19775.0,13401.5175,2025-11-11
dydx,CROSS,ALGO-USD,5,0.1868333227,7643.122,1324110.0,247387.870920297,2025-11-11
dydx,ISOLATED,ALPACA-USD,20,0.00752624737,0.0,0.0,0.0,2025-11-11
dydx,ISOLATED,ALT-USD,20,0.0174282571,0.0,0.0,0.0,2025-11-11
dydx,ISOLATED,AMPL-USD,20,1.2639972,0.0,0.0,0.0,2025-11-11
dydx,CROSS,APE-USD,5,0.397860213,239.42,161391.0,64211.057636283,2025-11-11
dydx,ISOLATED,API3-USD,20,0.6677665733,0.0,7950.0,5308.744257735,2025-11-11
dydx,CROSS,APT-USD,10,3.276272372,77875.316,112803.0,369573.35237871605,2025-11-11
dydx,ISOLATED,AR-USD,20,5.38910324,0.0,11.7,63.052507907999995,2025-11-11
dydx,CROSS,ARB-USD,10,0.304392154,22012.388,556336.0,169344.313387744,2025-11-11
dydx,CROSS,ARKM-USD,5,0.347965203,1056.222,22966.0,7991.368852098,2025-11-11
dydx,CROSS,ASTER-USD,5,1.100889911,37827.456,53579.0,58984.580541469004,2025-11-11
dydx,CROSS,ASTR-USD,5,0.0157299999,0.0,689450.0,10845.048431055,2025-11-11
dydx,CROSS,ATH-USD,5,0.02603623368,252.4,235400.0,6128.929408272,2025-11-11
dydx,CROSS,ATOM-USD,10,3.07669233,111406.791,86748.0,266896.90624284,2025-11-11
dydx,ISOLATED,AURORA-USD,20,0.15936812,0.0,0.0,0.0,2025-11-11
dydx,CROSS,AVAX-USD,10,18.0569953,368782.74,23901.0,431580.2446653,2025-11-11
dydx,CROSS,AVNT-USD,5,0.53752310768,1914.952,69100.0,37142.846740688,2025-11-11
dydx,CROSS,AXL-USD,5,0.170299999,576.921,39777.0,6774.023060223,2025-11-11
dydx,ISOLATED,AXS-USD,20,1.446855314,0.0,1167.0,1688.480151438,2025-11-11
dydx,ISOLATED,B3-USD,20,0.00208339596,0.0,1142000.0,2379.2381863200003,2025-11-11
dydx,ISOLATED,BABY-USD,20,0.02779222077,0.0,0.0,0.0,2025-11-11
dydx,ISOLATED,BABYDOGE-USD,20,8.7186048e-10,0.0,830000000000.0,723.6441984,2025-11-11
dydx,ISOLATED,BADGER-USD,20,0.74,0.0,0.0,0.0,2025-11-11
dydx,ISOLATED,BANANA-USD,20,10.25387461,1499.904,458.7,4703.452283607,2025-11-11
dydx,CROSS,BCH-USD,10,517.3482651,212234.93,643.06,332685.975355206,2025-11-11
