exchange,market_type,symbol_raw,leverage_max,price_usd,volume_24h_usd,open_interest_base,open_interest_usd,daily_snapshot
drift,,1KMEW-USD,,,0.0,0.0,0.0,2026-07-13
drift,,1KMON-USD,,,0.0,0.0,0.0,2026-07-13
drift,,1KPUMP-USD,,,0.0,0.0,0.0,2026-07-13
drift,,1KWEN-USD,,,0.0,0.0,0.0,2026-07-13
drift,,1MBONK-USD,,,0.0,0.0,0.0,2026-07-13
drift,,1MPEPE-USD,,,0.0,0.0,0.0,2026-07-13
drift,,2Z-USD,,,0.0,0.0,0.0,2026-07-13
drift,,ADA-USD,,,0.0,0.0,0.0,2026-07-13
drift,,AI16Z-USD,,,0.0,0.0,0.0,2026-07-13
drift,,APT-USD,,,0.0,0.0,0.0,2026-07-13
drift,,ARB-USD,,,0.0,0.0,0.0,2026-07-13
drift,,ASTER-USD,,,0.0,0.0,0.0,2026-07-13
drift,,AVAX-USD,,,0.0,0.0,0.0,2026-07-13
drift,,BERA-USD,,,0.0,0.0,0.0,2026-07-13
drift,,BNB-USD,,,0.0,0.0,0.0,2026-07-13
drift,,BP-USD,,,0.0,0.0,0.0,2026-07-13
drift,,BREAKPOINT-USD,,,0.0,0.0,0.0,2026-07-13
drift,,BTC-USD,,,0.0,0.0,0.0,2026-07-13
drift,,CLOUD-USD,,,0.0,0.0,0.0,2026-07-13
drift,,DBR-USD,,,0.0,0.0,0.0,2026-07-13
drift,,DEMOCRATS-USD,,,0.0,0.0,0.0,2026-07-13
drift,,DOGE-USD,,,0.0,0.0,0.0,2026-07-13
drift,,DRIFT-USD,,,0.0,0.0,0.0,2026-07-13
drift,,DYM-USD,,,0.0,0.0,0.0,2026-07-13
drift,,ETH-USD,,,0.0,0.0,0.0,2026-07-13
drift,,FARTCOIN-USD,,,0.0,0.0,0.0,2026-07-13
drift,,FED-USD,,,0.0,0.0,0.0,2026-07-13
drift,,FWOG-USD,,,0.0,0.0,0.0,2026-07-13
drift,,GOAT-USD,,,0.0,0.0,0.0,2026-07-13
drift,,HNT-USD,,,0.0,0.0,0.0,2026-07-13
drift,,HYPE-USD,,,0.0,0.0,0.0,2026-07-13
drift,,INJ-USD,,,0.0,0.0,0.0,2026-07-13
drift,,IO-USD,,,0.0,0.0,0.0,2026-07-13
drift,,IP-USD,,,0.0,0.0,0.0,2026-07-13
drift,,JTO-USD,,,0.0,0.0,0.0,2026-07-13
drift,,JUP-USD,,,0.0,0.0,0.0,2026-07-13
drift,,KAITO-USD,,,0.0,0.0,0.0,2026-07-13
drift,,KAMALA-USD,,,0.0,0.0,0.0,2026-07-13
drift,,KMNO-USD,,,0.0,0.0,0.0,2026-07-13
drift,,LANDO-USD,,,0.0,0.0,0.0,2026-07-13
drift,,LAUNCHCOIN-USD,,,0.0,0.0,0.0,2026-07-13
drift,,LINK-USD,,,0.0,0.0,0.0,2026-07-13
drift,,LIT-USD,,,0.0,0.0,0.0,2026-07-13
drift,,LNDO-USD,,,0.0,0.0,0.0,2026-07-13
drift,,LTC-USD,,,0.0,0.0,0.0,2026-07-13
drift,,ME-USD,,,0.0,0.0,0.0,2026-07-13
drift,,MELANIA-USD,,,0.0,0.0,0.0,2026-07-13
drift,,MET-USD,,,0.0,0.0,0.0,2026-07-13
drift,,MICHI-USD,,,0.0,0.0,0.0,2026-07-13
drift,,MNT-USD,,,0.0,0.0,0.0,2026-07-13
drift,,MOODENG-USD,,,0.0,0.0,0.0,2026-07-13
drift,,MOTHER-USD,,,0.0,0.0,0.0,2026-07-13
drift,,NBAFINALS25-USD,,,0.0,0.0,0.0,2026-07-13
drift,,OP-USD,,,0.0,0.0,0.0,2026-07-13
drift,,PAXG-USD,,,0.0,0.0,0.0,2026-07-13
drift,,PENGU-USD,,,0.0,0.0,0.0,2026-07-13
drift,,PNUT-USD,,,0.0,0.0,0.0,2026-07-13
drift,,POL-USD,,,0.0,0.0,0.0,2026-07-13
drift,,POPCAT-USD,,,0.0,0.0,0.0,2026-07-13
drift,,PUMP-USD,,,0.0,0.0,0.0,2026-07-13
drift,,PYTH-USD,,,0.0,0.0,0.0,2026-07-13
drift,,RAY-USD,,,0.0,0.0,0.0,2026-07-13
drift,,RENDER-USD,,,0.0,0.0,0.0,2026-07-13
drift,,REPUBLICAN-USD,,,0.0,0.0,0.0,2026-07-13
drift,,RLB-USD,,,0.0,0.0,0.0,2026-07-13
drift,,SEI-USD,,,0.0,0.0,0.0,2026-07-13
drift,,SOL-USD,,,0.0,0.0,0.0,2026-07-13
drift,,SUI-USD,,,0.0,0.0,0.0,2026-07-13
drift,,SUPERBOWL-USD,,,0.0,0.0,0.0,2026-07-13
drift,,TAO-USD,,,0.0,0.0,0.0,2026-07-13
drift,,TIA-USD,,,0.0,0.0,0.0,2026-07-13
drift,,TNSR-USD,,,0.0,0.0,0.0,2026-07-13
drift,,TON-USD,,,0.0,0.0,0.0,2026-07-13
drift,,TRUMP-USD,,,0.0,0.0,0.0,2026-07-13
drift,,VRSTPN-USD,,,0.0,0.0,0.0,2026-07-13
drift,,W-USD,,,0.0,0.0,0.0,2026-07-13
drift,,WARWICK-USD,,,0.0,0.0,0.0,2026-07-13
drift,,WIF-USD,,,0.0,0.0,0.0,2026-07-13
drift,,WLF-USD,,,0.0,0.0,0.0,2026-07-13
drift,,XPL-USD,,,0.0,0.0,0.0,2026-07-13
drift,,XRP-USD,,,0.0,0.0,0.0,2026-07-13
drift,,ZEC-USD,,,0.0,0.0,0.0,2026-07-13
drift,,ZEX-USD,,,0.0,0.0,0.0,2026-07-13
dydx,CROSS,1INCH-USD,5,0.0717712914,91.2912,514540.0,36929.200276956006,2026-07-13
dydx,CROSS,2Z-USD,5,0.0706492676,0.0,2830.0,199.937427308,2026-07-13
dydx,CROSS,AAVE-USD,10,94.8260094,9856.224,1039.0,98524.2237666,2026-07-13
dydx,ISOLATED,ACX-USD,5,0.0338499359,0.0,0.0,0.0,2026-07-13
dydx,CROSS,ADA-USD,10,0.1583032229,15575.346,1394650.0,220777.58981748502,2026-07-13
dydx,ISOLATED,AERGO-USD,20,0.05481761997,0.0,0.0,0.0,2026-07-13
dydx,ISOLATED,AERO-USD,20,0.312286543,0.0,0.0,0.0,2026-07-13
dydx,CROSS,AEVO-USD,5,0.019083589,0.0,0.0,0.0,2026-07-13
dydx,CROSS,AGIX-USD,5,0.5984417141,0.0,0.0,0.0,2026-07-13
dydx,ISOLATED,AI16Z-USD,20,0.055613316,0.0,0.0,0.0,2026-07-13
dydx,ISOLATED,AITECH-USD,20,0.00533721895,0.0,0.0,0.0,2026-07-13
dydx,ISOLATED,AIXBT-USD,20,0.0269906242,0.0,0.0,0.0,2026-07-13
dydx,ISOLATED,AKT-USD,20,0.512948715,0.0,0.0,0.0,2026-07-13
dydx,CROSS,ALGO-USD,5,0.0822606313,2669.1093,1290740.0,106177.087244162,2026-07-13
