exchange,market_type,symbol_raw,leverage_max,price_usd,volume_24h_usd,open_interest_base,open_interest_usd,daily_snapshot
drift,CROSS,1KMEW-USD,4,3.26381,676.389654,42.0,137.08002,2025-09-19
drift,CROSS,1KWEN-USD,4,0.043899,7187.938256,242390.0,10640.67861,2025-09-19
drift,CROSS,1MBONK-USD,10,25.5056,3919743.355603,261619.8,6672769.97088,2025-09-19
drift,CROSS,1MPEPE-USD,4,11.328,132357.912426,31266.0,354181.24799999996,2025-09-19
drift,CROSS,ADA-USD,10,0.929996,151965.196425,937863.0,872208.8385480001,2025-09-19
drift,CROSS,AI16Z-USD,4,0.126186,1359.381991,474898.0,59925.479027999994,2025-09-19
drift,CROSS,APT-USD,10,4.750814,84564.303522,66643.2,316609.4475648,2025-09-19
drift,CROSS,ARB-USD,10,0.53085,26884.022837,794032.0,421511.88720000006,2025-09-19
drift,CROSS,AVAX-USD,10,35.402421,861434.766506,58494.0,2070829.2139739997,2025-09-19
drift,CROSS,BERA-USD,5,2.669808,340105.648299,102620.5,273977.031864,2025-09-19
drift,CROSS,BNB-USD,10,985.864115,63548.455233,348.67,343741.24097705,2025-09-19
drift,CROSS,BREAKPOINT-USD,1,1e-06,0.0,0.0,0.0,2025-09-19
drift,CROSS,BTC-USD,101,117193.618205,102404671.748332,909.9568,106641129.80224356,2025-09-19
drift,CROSS,CLOUD-USD,2,0.1355,79841.692421,1512246.0,204909.333,2025-09-19
drift,CROSS,DBR-USD,2,0.024672,0.0,0.0,0.0,2025-09-19
drift,CROSS,DEMOCRATS-USD,1,1e-06,0.0,0.0,0.0,2025-09-19
drift,CROSS,DOGE-USD,10,0.2802,993503.499665,9124390.0,2556654.078,2025-09-19
drift,CROSS,DRIFT-USD,5,0.914137,4612911.840283,7717844.0,7055166.760628,2025-09-19
drift,CROSS,DYM-USD,5,0.242627,0.0,547.0,132.716969,2025-09-19
drift,CROSS,ETH-USD,101,4607.629934,112995242.483045,15393.242,70926362.62050602,2025-09-19
drift,CROSS,FARTCOIN-USD,10,0.94193,752172.279304,2280591.0,2148157.08063,2025-09-19
drift,CROSS,FED-USD,1,0.999999,0.0,0.0,0.0,2025-09-19
drift,CROSS,FWOG-USD,4,0.042501,859708.615263,5577747.0,237059.82524699997,2025-09-19
drift,CROSS,GOAT-USD,4,0.107183,7208.344509,579693.0,62133.234819,2025-09-19
drift,CROSS,HNT-USD,5,2.625509,50073.444781,219269.0,575692.732921,2025-09-19
drift,CROSS,HYPE-USD,10,58.02053,18485869.744159,371281.7,21541961.013301,2025-09-19
drift,CROSS,INJ-USD,10,14.788724,186644.854665,28494.0,421389.901656,2025-09-19
