exchange,market_type,symbol_raw,leverage_max,price_usd,volume_24h_usd,open_interest_base,open_interest_usd,daily_snapshot
drift,CROSS,1KMEW-USD,4,2.48858,0.0,0.0,0.0,2025-12-05
drift,CROSS,1KMON-USD,5,27.12842,679411.278108,9552.6,259146.944892,2025-12-05
drift,CROSS,1KPUMP-USD,5,3.12855,671001.673808,87866.0,274893.1743,2025-12-05
drift,CROSS,1KWEN-USD,4,0.035257,0.0,460.0,16.21822,2025-12-05
drift,CROSS,1MBONK-USD,10,9.6286,244209.995942,54556.4,525301.7530400001,2025-12-05
drift,CROSS,1MPEPE-USD,4,4.7567,21721.499014,8461.0,40246.438700000006,2025-12-05
drift,CROSS,2Z-USD,5,0.128495,32104.268326,1239864.0,159316.32468,2025-12-05
drift,CROSS,ADA-USD,10,0.439616,1722.11498,158658.0,69748.595328,2025-12-05
drift,CROSS,AI16Z-USD,4,0.082422,0.0,3632.0,299.356704,2025-12-05
drift,CROSS,APT-USD,10,1.94179,51228.266961,99322.9,192864.21399099997,2025-12-05
drift,CROSS,ARB-USD,10,0.215985,7612.984639,260263.0,56212.904055,2025-12-05
drift,CROSS,ASTER-USD,10,1.049786,638194.463919,570349.0,598744.3953140001,2025-12-05
drift,CROSS,AVAX-USD,10,14.477409,44671.094178,21855.0,316403.773695,2025-12-05
drift,CROSS,BERA-USD,5,0.93278,15792.24152,128739.0,120085.16442,2025-12-05
drift,CROSS,BNB-USD,10,903.735281,61993.302715,662.92,599104.19248052,2025-12-05
drift,CROSS,BREAKPOINT-USD,1,1e-06,0.0,0.0,0.0,2025-12-05
drift,CROSS,BTC-USD,101,92371.305594,18293715.520219,991.7973,91613611.48560409,2025-12-05
drift,CROSS,CLOUD-USD,2,0.093368,11509.767449,457570.0,42722.39576,2025-12-05
drift,CROSS,DBR-USD,2,0.024672,0.0,0.0,0.0,2025-12-05
drift,CROSS,DEMOCRATS-USD,1,1e-06,0.0,0.0,0.0,2025-12-05
drift,CROSS,DOGE-USD,10,0.147899,7002.099368,3914340.0,578926.97166,2025-12-05
drift,CROSS,DRIFT-USD,5,0.239747,301144.450685,8558686.0,2051919.292442,2025-12-05
drift,CROSS,DYM-USD,5,0.242627,0.0,547.0,132.716969,2025-12-05
drift,CROSS,ETH-USD,101,3163.370495,27289523.236468,17740.8,56120723.277696,2025-12-05
drift,CROSS,FARTCOIN-USD,10,0.376987,518354.799671,3396982.0,1280618.053234,2025-12-05
drift,CROSS,FED-USD,1,0.999999,0.0,0.0,0.0,2025-12-05
drift,CROSS,FWOG-USD,4,0.030393,0.0,79070.0,2403.17451,2025-12-05
drift,CROSS,GOAT-USD,4,0.078436,0.0,60.0,4.706160000000001,2025-12-05
drift,CROSS,HNT-USD,5,1.974681,4342.015711,94183.0,185981.380623,2025-12-05
drift,CROSS,HYPE-USD,10,33.707338,4707907.431832,77232.3,2603295.2406174,2025-12-05
