exchange,market_type,symbol_raw,leverage_max,price_usd,volume_24h_usd,open_interest_base,open_interest_usd,daily_snapshot
drift,CROSS,1KMEW-USD,4,2.48858,0.0,0.0,0.0,2025-12-08
drift,CROSS,1KMON-USD,5,27.00369,321154.982667,5284.6,142703.700174,2025-12-08
drift,CROSS,1KPUMP-USD,5,2.9837,203910.031117,57613.0,171899.9081,2025-12-08
drift,CROSS,1KWEN-USD,4,0.035257,0.0,460.0,16.21822,2025-12-08
drift,CROSS,1MBONK-USD,10,9.2172,231902.955527,43503.0,400975.8516,2025-12-08
drift,CROSS,1MPEPE-USD,4,4.5055,2096.02111,7149.0,32209.819499999998,2025-12-08
drift,CROSS,2Z-USD,5,0.139227,351885.961041,1436885.0,200053.18789499998,2025-12-08
drift,CROSS,ADA-USD,10,0.421254,24412.962521,129679.0,54627.797466,2025-12-08
drift,CROSS,AI16Z-USD,4,0.082422,0.0,3632.0,299.356704,2025-12-08
drift,CROSS,APT-USD,10,1.716807,187398.986301,141653.0,243190.861971,2025-12-08
drift,CROSS,ARB-USD,10,0.205976,24635.260792,235222.0,48450.086672,2025-12-08
drift,CROSS,ASTER-USD,10,0.938735,401131.472655,495789.0,465414.486915,2025-12-08
drift,CROSS,AVAX-USD,10,13.536694,15140.291141,25339.9,343018.4722906,2025-12-08
drift,CROSS,BERA-USD,5,0.839731,9272.510409,131261.5,110224.3506565,2025-12-08
drift,CROSS,BNB-USD,10,902.517803,4879.837025,705.63,636843.6373308899,2025-12-08
drift,CROSS,BREAKPOINT-USD,1,1e-06,0.0,0.0,0.0,2025-12-08
drift,CROSS,BTC-USD,101,90928.149603,16936874.119323,1005.5734,91434928.55199736,2025-12-08
drift,CROSS,CLOUD-USD,2,0.095908,7448.95358,347976.0,33373.682208,2025-12-08
drift,CROSS,DBR-USD,2,0.024672,0.0,0.0,0.0,2025-12-08
drift,CROSS,DEMOCRATS-USD,1,1e-06,0.0,0.0,0.0,2025-12-08
drift,CROSS,DOGE-USD,10,0.14008,13263.849052,4002594.0,560683.3675200001,2025-12-08
drift,CROSS,DRIFT-USD,5,0.226356,102204.9018,7664038.0,1734800.985528,2025-12-08
drift,CROSS,DYM-USD,5,0.242627,0.0,547.0,132.716969,2025-12-08
drift,CROSS,ETH-USD,101,3097.556912,26765353.852874,18925.488,58622776.16737306,2025-12-08
drift,CROSS,FARTCOIN-USD,10,0.395687,1430568.776399,3205441.0,1268351.332967,2025-12-08
drift,CROSS,FED-USD,1,0.999999,0.0,0.0,0.0,2025-12-08
drift,CROSS,FWOG-USD,4,0.030393,0.0,27655.0,840.518415,2025-12-08
drift,CROSS,GOAT-USD,4,0.078436,0.0,60.0,4.706160000000001,2025-12-08
drift,CROSS,HNT-USD,5,1.973147,7505.35053,127499.0,251574.269353,2025-12-08
drift,CROSS,HYPE-USD,10,30.190181,8140772.926624,96305.6,2907483.4953136,2025-12-08
drift,CROSS,INJ-USD,10,5.506375,153921.517987,17504.0,96383.588,2025-12-08
drift,CROSS,IO-USD,2,0.501698,0.0,20.0,10.03396,2025-12-08
drift,CROSS,IP-USD,5,2.097366,102.003439,23167.1,48589.8878586,2025-12-08
drift,CROSS,JTO-USD,10,0.444554,190216.992085,392672.0,174563.908288,2025-12-08
drift,CROSS,JUP-USD,10,0.222004,31331.24073,5607209.0,1244822.826836,2025-12-08
drift,CROSS,KAITO-USD,5,0.644759,44663.094929,80720.0,52044.94648,2025-12-08
drift,CROSS,KAMALA-USD,1,1e-06,0.0,0.0,0.0,2025-12-08
drift,CROSS,KMNO-USD,2,0.063061,35355.631024,4054444.0,255677.29308400003,2025-12-08
drift,CROSS,LANDO-USD,1,0.999999,0.0,0.0,0.0,2025-12-08
drift,CROSS,LAUNCHCOIN-USD,4,0.074973,0.0,0.0,0.0,2025-12-08
drift,CROSS,LINK-USD,10,13.848425,55431.65373,35467.5,491169.01368750003,2025-12-08
drift,CROSS,LNDO-USD,1,1e-06,0.0,0.0,0.0,2025-12-08
drift,CROSS,LTC-USD,10,82.142022,2385.740247,1247.41,102464.77966302,2025-12-08
drift,CROSS,ME-USD,5,0.319528,0.0,286852.0,91657.245856,2025-12-08
drift,CROSS,MELANIA-USD,4,0.166519,0.0,0.0,0.0,2025-12-08
drift,CROSS,MET-USD,5,0.3282,2806.70622,403802.0,132527.8164,2025-12-08
drift,CROSS,MICHI-USD,4,0.026661,0.0,272.0,7.251792,2025-12-08
drift,CROSS,MNT-USD,5,1.104325,0.0,5872.0,6484.5964,2025-12-08
drift,CROSS,MOODENG-USD,4,0.142865,0.0,3159.0,451.31053499999996,2025-12-08
drift,CROSS,MOTHER-USD,4,0.006176,0.0,60942.0,376.377792,2025-12-08
drift,CROSS,NBAFINALS25-USD,1,0.999999,0.0,25.0,24.999975,2025-12-08
drift,CROSS,NBAFINALS25-USD,1,1e-06,0.0,103.0,0.000103,2025-12-08
drift,CROSS,OP-USD,10,0.309526,1261.326416,70276.0,21752.249176,2025-12-08
drift,CROSS,PAXG-USD,10,4211.303055,19686.555958,186.766,786528.22637013,2025-12-08
drift,CROSS,PENGU-USD,5,0.011071,74939.936339,3501310.0,38763.00301,2025-12-08
drift,CROSS,PNUT-USD,4,0.190529,0.0,226.0,43.059554,2025-12-08
drift,CROSS,POL-USD,10,0.121765,667.2834,102385.0,12466.909525,2025-12-08
drift,CROSS,POPCAT-USD,4,0.100764,10942.976443,1157212.0,116605.309968,2025-12-08
drift,CROSS,PUMP-USD,5,0.005072,0.0,0.0,0.0,2025-12-08
drift,CROSS,PYTH-USD,10,0.067963,6055.264424,3764810.0,255867.78202999997,2025-12-08
drift,CROSS,RAY-USD,5,1.131729,14797.494225,182490.0,206529.22521,2025-12-08
drift,CROSS,RENDER-USD,10,1.594887,10807.042303,80556.0,128477.71717199999,2025-12-08
drift,CROSS,REPUBLICAN-USD,1,0.999999,0.0,0.0,0.0,2025-12-08
drift,CROSS,RLB-USD,5,0.067019,0.0,500.0,33.509499999999996,2025-12-08
drift,CROSS,SEI-USD,10,0.129071,27116.725164,636625.0,82169.825375,2025-12-08
drift,CROSS,SOL-USD,101,133.402944,52886260.838786,1683966.12,224646038.0042573,2025-12-08
drift,CROSS,SUI-USD,10,1.607599,629810.850763,1035419.0,1664538.548981,2025-12-08
drift,CROSS,SUPERBOWL-USD,1,1e-06,0.0,0.0,0.0,2025-12-08
drift,CROSS,SUPERBOWL-USD,1,1e-06,0.0,0.0,0.0,2025-12-08
drift,CROSS,TAO-USD,5,283.090516,57287.606059,2485.17,703528.05764772,2025-12-08
drift,CROSS,TIA-USD,10,0.566535,877.778728,85139.5,48234.5066325,2025-12-08
drift,CROSS,TNSR-USD,5,0.110665,116236.078673,2269638.0,251169.48927,2025-12-08
drift,CROSS,TON-USD,10,1.627731,36.361369,28141.0,45805.978071,2025-12-08
drift,CROSS,TRUMP-USD,1,0.999999,0.0,0.0,0.0,2025-12-08
drift,CROSS,TRUMP-USD,10,5.673499,11843.848743,25750.9,146097.7053991,2025-12-08
