exchange,market_type,symbol_raw,leverage_max,price_usd,volume_24h_usd,open_interest_base,open_interest_usd,daily_snapshot
drift,CROSS,1KMEW-USD,4,2.48858,0.0,0.0,0.0,2025-12-13
drift,CROSS,1KMON-USD,5,23.78257,127553.324536,5465.4,129981.25807799998,2025-12-13
drift,CROSS,1KPUMP-USD,5,2.76887,38856.747,49426.0,136854.16862,2025-12-13
drift,CROSS,1KWEN-USD,4,0.035257,0.0,460.0,16.21822,2025-12-13
drift,CROSS,1MBONK-USD,10,9.2374,232310.819583,52967.2,489279.2132799999,2025-12-13
drift,CROSS,1MPEPE-USD,4,4.346,12059.223477,5995.0,26054.27,2025-12-13
drift,CROSS,2Z-USD,5,0.120528,12086.886011,312582.0,37674.883296,2025-12-13
drift,CROSS,ADA-USD,10,0.409948,18703.635268,130206.0,53377.689287999994,2025-12-13
drift,CROSS,AI16Z-USD,4,0.082422,0.0,3632.0,299.356704,2025-12-13
drift,CROSS,APT-USD,10,1.632739,112141.298463,149202.0,243607.924278,2025-12-13
drift,CROSS,ARB-USD,10,0.205897,70063.833281,116436.0,23973.823092,2025-12-13
drift,CROSS,ASTER-USD,10,0.952608,164494.089257,511331.0,487098.001248,2025-12-13
drift,CROSS,AVAX-USD,10,13.127103,41543.459333,25264.6,331651.00645379996,2025-12-13
drift,CROSS,BERA-USD,5,0.717579,5177.464173,127787.8,91697.8417362,2025-12-13
drift,CROSS,BNB-USD,10,881.380912,347529.658631,709.05,624943.1356536,2025-12-13
drift,CROSS,BREAKPOINT-USD,1,1e-06,0.0,0.0,0.0,2025-12-13
drift,CROSS,BTC-USD,101,90177.520409,40726077.685044,1076.2997,97058038.16295059,2025-12-13
drift,CROSS,CLOUD-USD,2,0.08736,0.0,290618.0,25388.388479999998,2025-12-13
drift,CROSS,DBR-USD,2,0.024672,0.0,0.0,0.0,2025-12-13
drift,CROSS,DEMOCRATS-USD,1,1e-06,0.0,0.0,0.0,2025-12-13
drift,CROSS,DOGE-USD,10,0.137231,13866.326498,4026452.0,552554.034412,2025-12-13
drift,CROSS,DRIFT-USD,5,0.196984,217884.1432,8567322.0,1687625.3568479999,2025-12-13
drift,CROSS,DYM-USD,5,0.242627,0.0,547.0,132.716969,2025-12-13
drift,CROSS,ETH-USD,101,3082.094726,21187820.22185,17793.17,54840235.41582141,2025-12-13
drift,CROSS,FARTCOIN-USD,10,0.367655,780303.403745,3182676.0,1170126.74478,2025-12-13
drift,CROSS,FED-USD,1,0.999999,0.0,0.0,0.0,2025-12-13
drift,CROSS,FWOG-USD,4,0.030393,0.0,27655.0,840.518415,2025-12-13
drift,CROSS,GOAT-USD,4,0.078436,0.0,60.0,4.706160000000001,2025-12-13
drift,CROSS,HNT-USD,5,1.813935,7408.4,121292.0,220015.80402,2025-12-13
drift,CROSS,HYPE-USD,10,28.595061,9711648.924516,117373.7,3356308.1112957,2025-12-13
drift,CROSS,INJ-USD,10,5.346344,149321.372498,16420.0,87786.96848000001,2025-12-13
drift,CROSS,IO-USD,2,0.501698,0.0,20.0,10.03396,2025-12-13
drift,CROSS,IP-USD,5,1.878987,6793.012533,17427.3,32745.670145099997,2025-12-13
drift,CROSS,JTO-USD,10,0.389594,47354.745844,1001984.0,390366.954496,2025-12-13
drift,CROSS,JUP-USD,10,0.202298,47058.980043,5814948.0,1176352.350504,2025-12-13
drift,CROSS,KAITO-USD,5,0.61427,0.0,81492.0,50058.09084,2025-12-13
drift,CROSS,KAMALA-USD,1,1e-06,0.0,0.0,0.0,2025-12-13
drift,CROSS,KMNO-USD,2,0.062252,10117.204394,3457728.0,215250.48345600002,2025-12-13
