exchange,market_type,symbol_raw,leverage_max,price_usd,volume_24h_usd,open_interest_base,open_interest_usd,daily_snapshot
drift,CROSS,1KMEW-USD,4,3.17346,2215.616098,18.0,57.122279999999996,2025-08-23
drift,CROSS,1KWEN-USD,4,0.035399,0.0,376296.0,13320.502104,2025-08-23
drift,CROSS,1MBONK-USD,10,23.307,3999963.810967,405513.7,9451307.8059,2025-08-23
drift,CROSS,1MPEPE-USD,4,11.3297,66245.670865,13485.0,152781.0045,2025-08-23
drift,CROSS,ADA-USD,10,0.912269,303297.875877,516437.0,471129.465553,2025-08-23
drift,CROSS,AI16Z-USD,4,0.126053,4117.410809,411149.0,51826.564897,2025-08-23
drift,CROSS,APT-USD,10,4.691157,69325.996476,59445.1,278866.2969807,2025-08-23
drift,CROSS,ARB-USD,10,0.578618,39632.159439,675799.0,391029.465782,2025-08-23
drift,CROSS,AVAX-USD,10,24.896296,122634.502003,27250.4,678434.0245184001,2025-08-23
drift,CROSS,BERA-USD,5,2.40093,146325.535885,124034.4,297797.91199199995,2025-08-23
drift,CROSS,BNB-USD,10,888.007366,67122.340166,412.89,366649.36134774,2025-08-23
drift,CROSS,BREAKPOINT-USD,1,1e-06,0.0,0.0,0.0,2025-08-23
drift,CROSS,BTC-USD,101,116404.464364,122830728.292993,780.011,90796762.653028,2025-08-23
drift,CROSS,CLOUD-USD,2,0.077653,5669.785115,1748390.0,135767.72867,2025-08-23
drift,CROSS,DBR-USD,2,0.024672,0.0,0.0,0.0,2025-08-23
drift,CROSS,DEMOCRATS-USD,1,1e-06,0.0,0.0,0.0,2025-08-23
drift,CROSS,DOGE-USD,10,0.235363,1610103.334173,13756050.0,3237665.1961499997,2025-08-23
drift,CROSS,DRIFT-USD,5,0.539598,723476.90375,6243346.0,3368897.0149080004,2025-08-23
drift,CROSS,DYM-USD,5,0.242627,0.0,547.0,132.716969,2025-08-23
drift,CROSS,ETH-USD,101,4779.985073,280957583.355689,16870.654,80641474.29174773,2025-08-23
drift,CROSS,FARTCOIN-USD,10,0.96227,1233629.610878,1789251.0,1721742.55977,2025-08-23
drift,CROSS,FED-USD,1,0.999999,0.0,0.0,0.0,2025-08-23
drift,CROSS,FWOG-USD,4,0.047397,5035.618975,2923838.0,138581.14968600002,2025-08-23
drift,CROSS,GOAT-USD,4,0.096173,211.019057,533035.0,51263.575054999994,2025-08-23
drift,CROSS,HNT-USD,5,2.680548,14034.63426,84721.0,227098.707108,2025-08-23
drift,CROSS,HYPE-USD,10,44.512802,1156279.880717,158710.8,7064662.4156615995,2025-08-23
drift,CROSS,INJ-USD,10,14.638418,111157.833612,28577.0,418322.071186,2025-08-23
drift,CROSS,IO-USD,2,0.6582,4796.080059,72122.0,47470.7004,2025-08-23
drift,CROSS,IP-USD,5,6.012958,2753.723567,1981.0,11911.669798,2025-08-23
drift,CROSS,JTO-USD,10,1.866912,210336.219416,491728.0,918012.903936,2025-08-23
drift,CROSS,JUP-USD,10,0.51958,970114.531098,8853165.0,4599927.4707,2025-08-23
drift,CROSS,KAITO-USD,5,1.178525,2893.925933,30848.0,36355.1392,2025-08-23
drift,CROSS,KAMALA-USD,1,1e-06,0.0,0.0,0.0,2025-08-23
drift,CROSS,KMNO-USD,2,0.059055,29859.50492,11401930.0,673340.97615,2025-08-23
drift,CROSS,LANDO-USD,1,0.999999,0.0,0.0,0.0,2025-08-23
drift,CROSS,LAUNCHCOIN-USD,4,0.047268,4599.090371,1084604.0,51267.061872,2025-08-23
drift,CROSS,LINK-USD,10,26.373142,2009483.6077,76243.5,2010780.6520770001,2025-08-23
drift,CROSS,LNDO-USD,1,1e-06,0.0,0.0,0.0,2025-08-23
drift,CROSS,LTC-USD,10,121.878951,54779.962552,844.56,102934.08685656,2025-08-23
drift,CROSS,ME-USD,5,0.718052,216.474573,71441.0,51298.352932,2025-08-23
drift,CROSS,MELANIA-USD,4,0.216701,14855.683766,419361.3,90876.0130713,2025-08-23
drift,CROSS,MICHI-USD,4,0.026661,0.0,272.0,7.251792,2025-08-23
drift,CROSS,MOODENG-USD,4,0.158701,21850.558983,836129.0,132694.508429,2025-08-23
drift,CROSS,MOTHER-USD,4,0.00841,0.0,18553388.0,156033.99308000001,2025-08-23
drift,CROSS,NBAFINALS25-USD,1,0.999999,0.0,40.0,39.99996,2025-08-23
drift,CROSS,NBAFINALS25-USD,1,1e-06,0.0,313.0,0.00031299999999999996,2025-08-23
drift,CROSS,OP-USD,10,0.778231,13601.458252,168589.0,131201.186059,2025-08-23
drift,CROSS,PAXG-USD,10,3357.751621,15044.360132,87.528,293897.28388288803,2025-08-23
drift,CROSS,PENGU-USD,4,0.036012,235792.858265,32191390.0,1159276.3366800002,2025-08-23
drift,CROSS,PNUT-USD,4,0.231567,715.60197,146957.0,34030.391619,2025-08-23
drift,CROSS,POL-USD,10,0.249039,15504.769447,115754.0,28827.260406,2025-08-23
drift,CROSS,POPCAT-USD,4,0.293611,121163.698678,2251372.0,661027.584292,2025-08-23
drift,CROSS,PUMP-USD,5,0.003183,315235.643461,409603256.0,1303767.163848,2025-08-23
drift,CROSS,PYTH-USD,10,0.126639,95566.804961,7548560.0,955942.08984,2025-08-23
drift,CROSS,RAY-USD,5,3.464026,367174.154163,269810.0,934628.85506,2025-08-23
drift,CROSS,RENDER-USD,10,3.827645,90352.159509,93975.0,359702.938875,2025-08-23
drift,CROSS,REPUBLICAN-USD,1,0.999999,0.0,0.0,0.0,2025-08-23
drift,CROSS,RLB-USD,5,0.067019,0.0,500.0,33.509499999999996,2025-08-23
drift,CROSS,SEI-USD,10,0.319425,46316.120345,1439468.0,459802.06590000005,2025-08-23
drift,CROSS,SOL-USD,101,197.676044,274402722.614522,1418509.05,280405257.3821982,2025-08-23
drift,CROSS,SUI-USD,10,3.699114,4595345.724434,1508798.0,5581215.8049719995,2025-08-23
drift,CROSS,SUPERBOWL-USD,1,1e-06,0.0,0.0,0.0,2025-08-23
drift,CROSS,SUPERBOWL-USD,1,1e-06,0.0,0.0,0.0,2025-08-23
drift,CROSS,TAO-USD,5,364.286359,173705.600192,1844.74,672013.61790166,2025-08-23
drift,CROSS,TIA-USD,10,1.841877,32670.526531,118020.5,217379.2444785,2025-08-23
drift,CROSS,TNSR-USD,5,0.128252,16979.378607,1244938.0,159665.788376,2025-08-23
drift,CROSS,TON-USD,5,3.384982,17675.060736,19315.0,65380.92733,2025-08-23
drift,CROSS,TRUMP-USD,1,0.999999,0.0,0.0,0.0,2025-08-23
drift,CROSS,TRUMP-USD,4,8.872845,155385.319319,31630.4,280651.636488,2025-08-23
drift,CROSS,VRSTPN-USD,1,0.999999,0.0,0.0,0.0,2025-08-23
drift,CROSS,W-USD,5,0.083847,3606.28168,861770.0,72256.82919,2025-08-23
drift,CROSS,WARWICK-USD,1,1e-06,0.0,0.0,0.0,2025-08-23
drift,CROSS,WIF-USD,10,0.918112,458882.897254,1831988.0,1681970.166656,2025-08-23
drift,CROSS,WLF-USD,1,0.680064,0.0,6534.0,4443.538176,2025-08-23
drift,CROSS,XRP-USD,10,3.027771,532917.837069,618361.0,1872255.503331,2025-08-23
drift,CROSS,ZEX-USD,2,0.077934,0.0,14.0,1.0910760000000002,2025-08-23
dydx,CROSS,1INCH-USD,5,0.2681845154,37995.567,125760.0,33726.884656704,2025-08-23
dydx,CROSS,AAVE-USD,10,352.28025192,1084441.721,5948.3,2095468.6224957362,2025-08-23
dydx,ISOLATED,ACX-USD,5,0.189743077,0.0,0.0,0.0,2025-08-23
dydx,CROSS,ADA-USD,10,0.9119456806,1169672.318,4374170.0,3989005.437710102,2025-08-23
dydx,ISOLATED,AERGO-USD,20,0.1132,0.0,0.0,0.0,2025-08-23
dydx,ISOLATED,AERO-USD,20,1.470207939,71574.792,0.0,0.0,2025-08-23
dydx,CROSS,AEVO-USD,5,0.102929414,7332.09,27854.0,2866.995897556,2025-08-23
dydx,CROSS,AGIX-USD,5,0.5984417141,0.0,0.0,0.0,2025-08-23
dydx,ISOLATED,AI16Z-USD,20,0.125870501,0.0,0.0,0.0,2025-08-23
dydx,ISOLATED,AITECH-USD,20,0.03901719656,0.0,0.0,0.0,2025-08-23
dydx,ISOLATED,AIXBT-USD,20,0.1206638008,0.0,0.0,0.0,2025-08-23
dydx,ISOLATED,AKT-USD,20,1.226,18170.428,3938.0,4827.988,2025-08-23
dydx,CROSS,ALGO-USD,5,0.2614477104,49622.011,989860.0,258796.630616544,2025-08-23
dydx,ISOLATED,ALPACA-USD,20,0.0201039688,0.0,0.0,0.0,2025-08-23
dydx,ISOLATED,ALT-USD,20,0.0370188943,0.0,700.0,25.91322601,2025-08-23
dydx,ISOLATED,AMPL-USD,20,1.2639972,0.0,0.0,0.0,2025-08-23
dydx,CROSS,APE-USD,5,0.632,2821.155,253420.0,160161.44,2025-08-23
dydx,ISOLATED,API3-USD,20,1.5011245126,28448.551,0.0,0.0,2025-08-23
dydx,CROSS,APT-USD,10,4.689593122,278115.121,60884.0,285521.187639848,2025-08-23
dydx,ISOLATED,AR-USD,20,7.33853229,5883.338,68.1,499.7540489489999,2025-08-23
dydx,CROSS,ARB-USD,10,0.579063146,615702.147,950335.0,550303.9748539099,2025-08-23
dydx,CROSS,ARKM-USD,5,0.550089982,4918.637,7300.0,4015.6568686,2025-08-23
dydx,CROSS,ASTR-USD,5,0.0268444196,792.928,27830.0,747.0801974679999,2025-08-23
dydx,CROSS,ATH-USD,5,0.03522943117,616.098,0.0,0.0,2025-08-23
dydx,CROSS,ATOM-USD,10,4.761712857,170650.93,215267.0,1025039.641587819,2025-08-23
dydx,ISOLATED,AURORA-USD,20,0.15936812,0.0,10.0,1.5936812,2025-08-23
dydx,CROSS,AVAX-USD,10,24.87653703,1520683.417,35875.5,892458.204219765,2025-08-23
dydx,CROSS,AXL-USD,5,0.331000349,88892.4,14297.0,4732.311989653001,2025-08-23
dydx,ISOLATED,AXS-USD,20,2.473,0.0,15.0,37.095,2025-08-23
dydx,ISOLATED,B3-USD,20,0.003088036938,0.0,0.0,0.0,2025-08-23
dydx,ISOLATED,BABY-USD,20,0.05422873138,20036.526,0.0,0.0,2025-08-23
dydx,ISOLATED,BABYDOGE-USD,20,1.328101569e-09,1132.824,0.0,0.0,2025-08-23
dydx,ISOLATED,BADGER-USD,20,0.98,0.0,0.0,0.0,2025-08-23
dydx,ISOLATED,BANANA-USD,20,24.17274817,25513.992,0.0,0.0,2025-08-23
dydx,CROSS,BCH-USD,10,593.8768369,216553.025,961.23,570852.231933387,2025-08-23
dydx,ISOLATED,BCUT-USD,20,0.04690073536,0.0,0.0,0.0,2025-08-23
dydx,CROSS,BEAM-USD,5,0.00801359592,0.0,130200.0,1043.370188784,2025-08-23
dydx,ISOLATED,BERA-USD,20,2.39928021,142.4,0.0,0.0,2025-08-23
dydx,ISOLATED,BICO-USD,20,0.1156653004,0.0,6750.0,780.7407777000001,2025-08-23
dydx,CROSS,BLAST-USD,5,0.00279316205,3567.041,2761500.0,7713.317001075,2025-08-23
dydx,CROSS,BLUR-USD,5,0.0822553234,34406.546,328550.0,27024.98650307,2025-08-23
dydx,CROSS,BNB-USD,10,888.139872,688934.261,1082.59,961491.3440284799,2025-08-23
dydx,ISOLATED,BODEN-USD,20,0.0020638314,0.0,137580.0,283.941924012,2025-08-23
