exchange,market_type,symbol_raw,leverage_max,price_usd,volume_24h_usd,open_interest_base,open_interest_usd,daily_snapshot
drift,CROSS,1KMEW-USD,4,2.48858,0.0,0.0,0.0,2025-11-22
drift,CROSS,1KPUMP-USD,5,2.77037,73984.048853,42986.0,119087.12482000001,2025-11-22
drift,CROSS,1KWEN-USD,4,0.035257,0.0,460.0,16.21822,2025-11-22
drift,CROSS,1MBONK-USD,10,8.8996,2532861.061057,47009.0,418361.2964,2025-11-22
drift,CROSS,1MPEPE-USD,4,4.1628,4351.285242,6260.0,26059.128,2025-11-22
drift,CROSS,2Z-USD,5,0.149644,696034.662157,1219495.0,182490.10978,2025-11-22
drift,CROSS,ADA-USD,10,0.411164,266582.861639,466121.0,191652.174844,2025-11-22
drift,CROSS,AI16Z-USD,4,0.082422,0.0,5532.0,455.95850399999995,2025-11-22
drift,CROSS,APT-USD,10,2.403286,242776.527616,46602.0,111997.93417200001,2025-11-22
drift,CROSS,ARB-USD,10,0.203947,8130.019846,96484.0,19677.622348,2025-11-22
drift,CROSS,ASTER-USD,10,1.202996,1256590.417933,446666.0,537337.411336,2025-11-22
drift,CROSS,AVAX-USD,10,13.29828,140371.933964,18931.9,251761.707132,2025-11-22
drift,CROSS,BERA-USD,5,1.041024,18783.284946,83225.7,86639.95111679999,2025-11-22
drift,CROSS,BNB-USD,10,840.743862,140794.258506,510.56,429250.18618272,2025-11-22
drift,CROSS,BREAKPOINT-USD,1,1e-06,0.0,0.0,0.0,2025-11-22
drift,CROSS,BTC-USD,101,85015.310576,120052309.411483,1018.2387,86565879.3210025,2025-11-22
drift,CROSS,CLOUD-USD,2,0.072657,8940.45112,355122.0,25802.099154,2025-11-22
drift,CROSS,DBR-USD,2,0.024672,0.0,0.0,0.0,2025-11-22
drift,CROSS,DEMOCRATS-USD,1,1e-06,0.0,0.0,0.0,2025-11-22
drift,CROSS,DOGE-USD,10,0.141072,122092.401622,3930798.0,554525.535456,2025-11-22
drift,CROSS,DRIFT-USD,5,0.218073,1121929.05328,5547506.0,1209761.2759379998,2025-11-22
drift,CROSS,DYM-USD,5,0.242627,0.0,547.0,132.716969,2025-11-22
drift,CROSS,ETH-USD,101,2772.794031,69397515.259285,19755.803,54778772.63601189,2025-11-22
drift,CROSS,FARTCOIN-USD,10,0.220688,2233343.843081,3362972.0,742167.564736,2025-11-22
drift,CROSS,FED-USD,1,0.999999,0.0,0.0,0.0,2025-11-22
drift,CROSS,FWOG-USD,4,0.030393,0.0,79070.0,2403.17451,2025-11-22
drift,CROSS,GOAT-USD,4,0.078436,0.0,60.0,4.706160000000001,2025-11-22
drift,CROSS,HNT-USD,5,1.812188,13283.424623,101615.0,184145.48361999998,2025-11-22
drift,CROSS,HYPE-USD,10,34.122752,13185408.926176,74608.5,2545847.342592,2025-11-22
drift,CROSS,INJ-USD,10,5.482,504898.64653,71903.0,394172.24600000004,2025-11-22
drift,CROSS,IO-USD,2,0.501698,0.0,20.0,10.03396,2025-11-22
drift,CROSS,IP-USD,5,2.366939,6994.928539,13588.1,32162.2038259,2025-11-22
drift,CROSS,JTO-USD,10,0.478258,1372588.328891,419432.0,200596.709456,2025-11-22
drift,CROSS,JUP-USD,10,0.241841,156033.504861,5726697.0,1384950.129177,2025-11-22
drift,CROSS,KAITO-USD,5,0.680356,10343.827379,32345.0,22006.11482,2025-11-22
drift,CROSS,KAMALA-USD,1,1e-06,0.0,0.0,0.0,2025-11-22
drift,CROSS,KMNO-USD,2,0.049303,10527.84216,5465558.0,269468.406074,2025-11-22
drift,CROSS,LANDO-USD,1,0.999999,0.0,0.0,0.0,2025-11-22
drift,CROSS,LAUNCHCOIN-USD,4,0.074973,0.0,0.0,0.0,2025-11-22
drift,CROSS,LINK-USD,10,12.219635,272870.082027,31864.0,389366.44964,2025-11-22
drift,CROSS,LNDO-USD,1,1e-06,0.0,0.0,0.0,2025-11-22
drift,CROSS,LTC-USD,10,83.742693,83548.263843,407.38,34115.09827434,2025-11-22
drift,CROSS,ME-USD,5,0.362498,1761.23806,70589.0,25588.371322,2025-11-22
drift,CROSS,MELANIA-USD,4,0.166519,0.0,0.0,0.0,2025-11-22
drift,CROSS,MET-USD,5,0.314538,24117.893,433074.0,136218.229812,2025-11-22
drift,CROSS,MICHI-USD,4,0.026661,0.0,272.0,7.251792,2025-11-22
drift,CROSS,MNT-USD,5,0.957591,20328.468811,12119.0,11605.045329,2025-11-22
drift,CROSS,MOODENG-USD,4,0.142865,0.0,3159.0,451.31053499999996,2025-11-22
drift,CROSS,MOTHER-USD,4,0.006176,0.0,909132.0,5614.799232,2025-11-22
drift,CROSS,NBAFINALS25-USD,1,0.999999,0.0,25.0,24.999975,2025-11-22
drift,CROSS,NBAFINALS25-USD,1,1e-06,0.0,103.0,0.000103,2025-11-22
drift,CROSS,OP-USD,10,0.308494,9231.184983,52844.0,16302.056935999999,2025-11-22
drift,CROSS,PAXG-USD,10,4060.512146,502084.726017,78.545,318932.92650757,2025-11-22
