exchange,market_type,symbol_raw,leverage_max,price_usd,volume_24h_usd,open_interest_base,open_interest_usd,daily_snapshot
drift,CROSS,1KMEW-USD,4,2.48858,0.0,0.0,0.0,2025-12-26
drift,CROSS,1KMON-USD,5,22.47323,281786.089814,2563.7,57614.619751,2025-12-26
drift,CROSS,1KPUMP-USD,5,1.76696,5192.142231,34161.0,60361.12056,2025-12-26
drift,CROSS,1KWEN-USD,4,0.035257,0.0,460.0,16.21822,2025-12-26
drift,CROSS,1MBONK-USD,10,7.7375,96176.94853,54085.0,418482.6875,2025-12-26
drift,CROSS,1MPEPE-USD,4,3.9425,4505.80247,3739.0,14741.0075,2025-12-26
drift,CROSS,2Z-USD,5,0.124453,332912.660148,493045.0,61360.929384999996,2025-12-26
drift,CROSS,ADA-USD,10,0.345894,2752.709151,178602.0,61777.360188,2025-12-26
drift,CROSS,AI16Z-USD,4,0.082422,0.0,3582.0,295.23560399999997,2025-12-26
drift,CROSS,APT-USD,10,1.628727,9828.678448,83541.0,136065.482307,2025-12-26
drift,CROSS,ARB-USD,10,0.18556,6357.387535,132762.0,24635.31672,2025-12-26
drift,CROSS,ASTER-USD,10,0.682344,479892.060381,767464.0,523674.45561599993,2025-12-26
drift,CROSS,AVAX-USD,10,12.348897,6866.352368,20627.8,254730.57753659997,2025-12-26
drift,CROSS,BERA-USD,5,0.602171,3775.962534,148939.8,89687.22830579999,2025-12-26
drift,CROSS,BNB-USD,10,831.828103,8417.543487,301.43,250737.94508729002,2025-12-26
drift,CROSS,BREAKPOINT-USD,1,1e-06,0.0,0.0,0.0,2025-12-26
drift,CROSS,BTC-USD,101,87453.499886,10790992.856628,759.0098,66378063.45777289,2025-12-26
drift,CROSS,CLOUD-USD,2,0.075404,0.0,262272.0,19776.357888,2025-12-26
drift,CROSS,DBR-USD,2,0.024672,0.0,0.0,0.0,2025-12-26
drift,CROSS,DEMOCRATS-USD,1,1e-06,0.0,0.0,0.0,2025-12-26
drift,CROSS,DOGE-USD,10,0.123937,86488.496771,4159706.0,515541.48252200003,2025-12-26
drift,CROSS,DRIFT-USD,5,0.15678,47173.351508,9357462.0,1467062.89236,2025-12-26
drift,CROSS,DYM-USD,5,0.242627,0.0,547.0,132.716969,2025-12-26
drift,CROSS,ETH-USD,101,2919.4075,5073033.46165,12600.947,36787299.1789025,2025-12-26
drift,CROSS,FARTCOIN-USD,10,0.290122,73414.478029,1136329.0,329674.04213799996,2025-12-26
drift,CROSS,FED-USD,1,0.999999,0.0,0.0,0.0,2025-12-26
drift,CROSS,FWOG-USD,4,0.030393,0.0,27655.0,840.518415,2025-12-26
drift,CROSS,GOAT-USD,4,0.078436,0.0,60.0,4.706160000000001,2025-12-26
drift,CROSS,HNT-USD,5,1.49626,970.967554,91655.0,137139.7103,2025-12-26
drift,CROSS,HYPE-USD,10,24.672877,2188444.45273,85486.5,2109197.8996604998,2025-12-26
drift,CROSS,INJ-USD,10,4.497345,105390.866742,18692.0,84064.37274,2025-12-26
drift,CROSS,IO-USD,2,0.501698,0.0,20.0,10.03396,2025-12-26
drift,CROSS,IP-USD,5,1.443762,1874.904713,13681.9,19753.4073078,2025-12-26
drift,CROSS,JTO-USD,10,0.365337,269564.748436,624122.0,228014.85911400002,2025-12-26
drift,CROSS,JUP-USD,10,0.195059,244236.115053,5617374.0,1095719.355066,2025-12-26
drift,CROSS,KAITO-USD,5,0.489409,0.0,41754.0,20434.783386,2025-12-26
drift,CROSS,KAMALA-USD,1,1e-06,0.0,0.0,0.0,2025-12-26
drift,CROSS,KMNO-USD,2,0.050241,5078.920315,3289856.0,165285.655296,2025-12-26
drift,CROSS,LANDO-USD,1,0.999999,0.0,0.0,0.0,2025-12-26
drift,CROSS,LAUNCHCOIN-USD,4,0.074973,0.0,0.0,0.0,2025-12-26
drift,CROSS,LINK-USD,10,12.178653,1457.623079,34623.0,421661.50281900004,2025-12-26
drift,CROSS,LNDO-USD,1,1e-06,0.0,0.0,0.0,2025-12-26
drift,CROSS,LTC-USD,10,76.288748,441.638169,209.16,15956.55453168,2025-12-26
drift,CROSS,ME-USD,5,0.202269,0.0,100286.0,20284.748934,2025-12-26
drift,CROSS,MELANIA-USD,4,0.166519,0.0,0.0,0.0,2025-12-26
drift,CROSS,MET-USD,5,0.246168,19046.3676,281406.0,69273.152208,2025-12-26
drift,CROSS,MICHI-USD,4,0.026661,0.0,272.0,7.251792,2025-12-26
drift,CROSS,MNT-USD,5,1.03844,3130.778853,6429.0,6676.13076,2025-12-26
drift,CROSS,MOODENG-USD,4,0.142865,0.0,3159.0,451.31053499999996,2025-12-26
drift,CROSS,MOTHER-USD,4,0.006176,0.0,3646.0,22.517696,2025-12-26
drift,CROSS,NBAFINALS25-USD,1,0.999999,0.0,25.0,24.999975,2025-12-26
